trade_date,open,high,low,close,vol,amount,ts_code
2022-12-09,4.77,4.79,4.73,4.73,101894,51380058.4,002108.SZ
2022-12-12,4.75,4.78,4.73,4.74,89802,45327133.16,002108.SZ
2022-12-13,4.71,4.72,4.66,4.66,100854,50214776.2,002108.SZ
2022-12-14,4.66,4.7,4.64,4.66,65838,32685637.54,002108.SZ
2022-12-15,4.68,4.73,4.64,4.71,84108,41954044.42,002108.SZ
2022-12-16,4.68,4.68,4.56,4.57,121173,59441176.03,002108.SZ
2022-12-19,4.54,4.6,4.4,4.44,122636,58561543.25,002108.SZ
2022-12-20,4.44,4.48,4.39,4.45,55363,26225563.34,002108.SZ
2022-12-21,4.47,4.48,4.37,4.4,56132,26469059.7,002108.SZ
2022-12-22,4.44,4.44,4.3,4.31,71036,33089856.54,002108.SZ
2022-12-23,4.29,4.36,4.28,4.32,49224,22728680.31,002108.SZ
2022-12-26,4.31,4.39,4.31,4.38,50225,23407077.4,002108.SZ
2022-12-27,4.36,4.41,4.36,4.4,40393,18943606.34,002108.SZ
2022-12-28,4.38,4.39,4.34,4.35,47370,22068545.8,002108.SZ
2022-12-29,4.37,4.37,4.29,4.29,46485,21483781.0,002108.SZ
2022-12-30,4.31,4.33,4.3,4.31,36407,16792505.0,002108.SZ
2023-01-03,4.32,4.41,4.3,4.4,86616,40286641.17,002108.SZ
2023-01-04,4.38,4.42,4.37,4.4,63737,29953431.75,002108.SZ
2023-01-05,4.4,4.46,4.38,4.45,92300,43639605.59,002108.SZ
2023-01-06,4.45,4.49,4.42,4.42,92621,44031390.65,002108.SZ
2023-01-09,4.45,4.48,4.43,4.44,113094,53822690.5,002108.SZ
2023-01-10,4.45,4.48,4.39,4.47,125120,59158953.14,002108.SZ
2023-01-11,4.46,4.47,4.31,4.32,142837,67079710.64,002108.SZ
2023-01-12,4.34,4.4,4.32,4.33,92501,43043232.69,002108.SZ
2023-01-13,4.37,4.37,4.29,4.34,122309,56544396.45,002108.SZ
2023-01-16,4.34,4.4,4.32,4.39,131429,61400097.44,002108.SZ
2023-01-17,4.4,4.44,4.38,4.44,113840,53648689.02,002108.SZ
2023-01-18,4.47,4.47,4.42,4.43,71189,33725427.84,002108.SZ
2023-01-19,4.43,4.45,4.4,4.44,56287,26606616.62,002108.SZ
2023-01-20,4.45,4.52,4.43,4.52,130733,62593633.34,002108.SZ
2023-01-30,4.56,4.63,4.55,4.59,162755,79640144.19,002108.SZ
2023-01-31,4.57,4.66,4.55,4.66,153882,75768819.19,002108.SZ
2023-02-01,4.7,4.75,4.67,4.73,185843,93280540.94,002108.SZ
2023-02-02,4.73,4.75,4.68,4.69,161332,80798927.64,002108.SZ
2023-02-03,4.67,4.7,4.58,4.66,148852,73507087.0,002108.SZ
2023-02-06,4.64,4.66,4.61,4.62,80779,39788749.98,002108.SZ
2023-02-07,4.62,4.66,4.6,4.65,94802,46752473.84,002108.SZ
2023-02-08,4.67,4.79,4.64,4.67,220177,110521614.27,002108.SZ
2023-02-09,4.68,4.73,4.65,4.72,177799,88879094.45,002108.SZ
2023-02-10,4.7,4.71,4.46,4.56,869577,422703943.32,002108.SZ
2023-02-13,4.53,4.63,4.52,4.58,355457,173688148.55,002108.SZ
2023-02-14,4.62,4.66,4.56,4.6,237481,116444134.79,002108.SZ
2023-02-15,4.62,4.63,4.56,4.58,246059,120209381.99,002108.SZ
2023-02-16,4.58,4.59,4.4,4.45,389026,187406802.83,002108.SZ
2023-02-17,4.45,4.48,4.37,4.37,337523,159067112.78,002108.SZ
2023-02-20,4.37,4.41,4.35,4.41,237558,111166852.97,002108.SZ
2023-02-21,4.41,4.46,4.38,4.44,207331,98025510.43,002108.SZ
2023-02-22,4.41,4.43,4.39,4.42,147488,69485228.92,002108.SZ
2023-02-23,4.43,4.43,4.38,4.41,138313,65128387.5,002108.SZ
2023-02-24,4.41,4.43,4.36,4.38,173070,81037195.18,002108.SZ
2023-02-27,4.37,4.4,4.34,4.34,123126,57455093.0,002108.SZ
2023-02-28,4.37,4.38,4.31,4.36,160840,74664768.23,002108.SZ
2023-03-01,4.37,4.45,4.34,4.44,208483,98030572.02,002108.SZ
2023-03-02,4.45,4.46,4.39,4.4,222450,104934500.81,002108.SZ
2023-03-03,4.41,4.43,4.37,4.42,155342,73091559.02,002108.SZ
2023-03-06,4.43,4.44,4.38,4.4,196195,92525335.56,002108.SZ
2023-03-07,4.39,4.4,4.32,4.33,176183,82088698.38,002108.SZ
2023-03-08,4.31,4.35,4.3,4.34,117865,54535391.72,002108.SZ
2023-03-09,4.33,4.36,4.32,4.35,92106,42736116.57,002108.SZ
2023-03-10,4.34,4.34,4.3,4.3,123173,56826182.8,002108.SZ
2023-03-13,4.28,4.31,4.22,4.25,154288,70280852.63,002108.SZ
2023-03-14,4.22,4.24,4.14,4.2,170183,76328579.57,002108.SZ
2023-03-15,4.2,4.25,4.2,4.24,121566,55101143.27,002108.SZ
2023-03-16,4.23,4.24,4.16,4.16,100996,45333098.2,002108.SZ
2023-03-17,4.19,4.21,4.16,4.17,101447,45474614.78,002108.SZ
2023-03-20,4.18,4.2,4.12,4.2,108884,48592376.34,002108.SZ
2023-03-21,4.23,4.26,4.18,4.25,105131,47513920.31,002108.SZ
2023-03-22,4.26,4.28,4.23,4.26,95328,43448604.34,002108.SZ
2023-03-23,4.27,4.27,4.24,4.25,72080,32786009.57,002108.SZ
2023-03-24,4.27,4.27,4.22,4.22,79716,36155737.15,002108.SZ
2023-03-27,4.23,4.24,4.18,4.22,93026,42000778.61,002108.SZ
2023-03-28,4.24,4.24,4.15,4.16,130639,58508102.25,002108.SZ
2023-03-29,4.18,4.18,4.12,4.12,106200,47102334.3,002108.SZ
2023-03-30,4.13,4.13,4.08,4.1,89144,39177012.19,002108.SZ
2023-03-31,4.1,4.15,4.1,4.14,68785,30501800.76,002108.SZ
2023-04-03,4.14,4.19,4.13,4.17,121247,54195306.63,002108.SZ
2023-04-04,4.18,4.19,4.08,4.09,180234,79493473.0,002108.SZ
2023-04-06,4.09,4.1,3.97,3.99,229438,98974990.36,002108.SZ
2023-04-07,3.99,4.03,3.98,4.02,88279,38068235.8,002108.SZ
2023-04-10,4.02,4.02,3.98,3.99,100782,43284677.73,002108.SZ
2023-04-11,3.99,4.0,3.94,3.96,114849,48947231.19,002108.SZ
2023-04-12,3.95,3.99,3.95,3.98,94333,40265264.77,002108.SZ
2023-04-13,3.97,4.01,3.96,3.97,88999,38078997.84,002108.SZ
2023-04-14,3.98,4.0,3.97,3.98,86398,37046469.74,002108.SZ
2023-04-17,3.99,4.08,3.98,4.07,152617,66265836.58,002108.SZ
2023-04-18,4.07,4.09,4.04,4.05,101656,44330618.4,002108.SZ
2023-04-19,4.04,4.09,4.03,4.06,99908,43622831.38,002108.SZ
2023-04-20,4.05,4.06,4.0,4.01,87274,37715976.85,002108.SZ
2023-04-21,4.01,4.01,3.94,3.96,112120,47839087.34,002108.SZ
2023-04-24,3.96,3.96,3.88,3.89,96895,40706120.84,002108.SZ
2023-04-25,3.91,3.91,3.81,3.85,130750,54210455.16,002108.SZ
2023-04-26,3.95,4.09,3.95,4.06,259234,112594134.22,002108.SZ
2023-04-27,4.06,4.07,4.0,4.06,170257,73884724.59,002108.SZ
2023-04-28,4.06,4.13,4.04,4.11,153699,67691580.89,002108.SZ
2023-05-04,4.1,4.16,4.09,4.11,125311,55442798.86,002108.SZ
2023-05-05,4.11,4.13,4.09,4.1,117015,51546933.01,002108.SZ
2023-05-08,4.11,4.14,4.1,4.11,76205,33646998.02,002108.SZ
2023-05-09,4.1,4.11,4.03,4.05,146048,63785280.63,002108.SZ
2023-05-10,4.07,4.14,4.04,4.13,153725,67682383.25,002108.SZ
2023-05-11,4.17,4.23,4.15,4.19,186593,83648624.0,002108.SZ
2023-05-12,4.2,4.22,4.15,4.21,165993,74528021.8,002108.SZ
2023-05-15,4.2,4.28,4.17,4.26,201999,91801040.74,002108.SZ
2023-05-16,4.27,4.28,4.21,4.23,127421,57762718.03,002108.SZ
2023-05-17,4.24,4.26,4.22,4.24,92272,41844457.2,002108.SZ
2023-05-18,4.25,4.26,4.18,4.2,119875,54019386.84,002108.SZ
2023-05-19,4.19,4.21,4.16,4.18,98452,44138357.89,002108.SZ
2023-05-22,4.19,4.21,4.15,4.19,91898,41202711.87,002108.SZ
2023-05-23,4.19,4.2,4.14,4.14,78602,35107394.82,002108.SZ
2023-05-24,4.13,4.19,4.13,4.17,66260,29580493.7,002108.SZ
2023-05-25,4.16,4.18,4.1,4.14,88961,39475316.87,002108.SZ
2023-05-26,4.22,4.22,4.14,4.15,93619,40952847.82,002108.SZ
2023-05-29,4.16,4.17,4.09,4.12,91571,39519728.33,002108.SZ
2023-05-30,4.11,4.12,4.03,4.1,94850,40529039.05,002108.SZ
2023-05-31,4.1,4.1,4.04,4.05,88449,37688875.26,002108.SZ
2023-06-01,4.12,4.3,4.11,4.26,464175,205849226.37,002108.SZ
2023-06-02,4.25,4.28,4.21,4.22,200062,88738527.12,002108.SZ
2023-06-05,4.23,4.24,4.18,4.2,119570,52584436.66,002108.SZ
2023-06-06,4.19,4.21,4.06,4.07,200301,86459927.9,002108.SZ
2023-06-07,4.08,4.4,4.08,4.19,275885,122247524.13,002108.SZ
2023-06-08,4.22,4.49,4.16,4.41,692204,316156980.42,002108.SZ
2023-06-09,4.37,4.47,4.33,4.38,500892,230482456.18,002108.SZ
2023-06-12,4.35,4.38,4.28,4.35,205338,93114143.92,002108.SZ
2023-06-13,4.33,4.38,4.32,4.34,164902,74866743.42,002108.SZ
2023-06-14,4.33,4.34,4.29,4.34,138041,62329210.27,002108.SZ
2023-06-15,4.35,4.36,4.28,4.36,164537,74412649.24,002108.SZ
2023-06-16,4.35,4.41,4.34,4.37,150971,69015956.53,002108.SZ
2023-06-19,4.37,4.37,4.28,4.29,137899,62241473.75,002108.SZ
2023-06-20,4.29,4.31,4.23,4.25,156528,69759865.83,002108.SZ
2023-06-21,4.4,4.44,4.27,4.27,289956,131920681.12,002108.SZ
2023-06-26,4.25,4.35,4.22,4.26,185842,83390318.16,002108.SZ
2023-06-27,4.26,4.33,4.25,4.31,119260,53648792.35,002108.SZ
2023-06-28,4.3,4.31,4.24,4.27,119065,53162607.74,002108.SZ
2023-06-29,4.27,4.29,4.24,4.26,97247,43457099.97,002108.SZ
2023-06-30,4.26,4.34,4.25,4.33,141173,63742855.88,002108.SZ
2023-07-03,4.33,4.42,4.33,4.4,233532,107107058.82,002108.SZ
2023-07-04,4.4,4.42,4.36,4.41,190458,87504363.34,002108.SZ
2023-07-05,4.4,4.43,4.38,4.41,123612,56952713.07,002108.SZ
2023-07-06,4.4,4.41,4.37,4.4,114754,52734713.98,002108.SZ
2023-07-07,4.41,4.41,4.35,4.41,123304,56623559.61,002108.SZ
2023-07-10,4.49,4.49,4.38,4.4,144249,66694587.38,002108.SZ
2023-07-11,4.4,4.45,4.38,4.45,144894,66969474.26,002108.SZ
2023-07-12,4.43,4.46,4.39,4.4,125978,58232809.6,002108.SZ
2023-07-13,4.41,4.44,4.37,4.39,140456,64483927.42,002108.SZ
2023-07-14,4.4,4.4,4.33,4.35,111438,50715744.0,002108.SZ
2023-07-17,4.32,4.35,4.27,4.29,111511,50158031.86,002108.SZ
2023-07-18,4.3,4.37,4.28,4.35,128080,57905327.57,002108.SZ
2023-07-19,4.34,4.37,4.31,4.34,82996,37625859.13,002108.SZ
2023-07-20,4.35,4.42,4.31,4.31,140317,63861109.5,002108.SZ
2023-07-21,4.31,4.33,4.29,4.29,91991,41425681.11,002108.SZ
2023-07-24,4.28,4.31,4.27,4.29,70463,31637960.6,002108.SZ
2023-07-25,4.31,4.38,4.3,4.38,131692,59961943.53,002108.SZ
2023-07-26,4.39,4.4,4.34,4.36,82505,37628782.63,002108.SZ
2023-07-27,4.35,4.39,4.34,4.36,88013,40215468.31,002108.SZ
2023-07-28,4.36,4.4,4.32,4.39,160152,73229953.78,002108.SZ
2023-07-31,4.4,4.45,4.4,4.43,205328,95040989.48,002108.SZ
2023-08-01,4.43,4.45,4.39,4.44,174808,80833580.27,002108.SZ
2023-08-02,4.44,4.47,4.41,4.47,185558,86194512.96,002108.SZ
2023-08-03,4.46,4.46,4.41,4.44,142095,65756311.76,002108.SZ
2023-08-04,4.45,4.47,4.41,4.45,134596,62475348.88,002108.SZ
2023-08-07,4.44,4.47,4.4,4.41,116154,53722480.8,002108.SZ
2023-08-08,4.41,4.43,4.38,4.41,89550,41227715.12,002108.SZ
2023-08-09,4.45,4.45,4.38,4.4,124722,57491119.82,002108.SZ
2023-08-10,4.38,4.4,4.36,4.37,80410,36785881.4,002108.SZ
2023-08-11,4.38,4.38,4.25,4.26,144378,65064306.72,002108.SZ
2023-08-14,4.22,4.26,4.19,4.23,160337,70996707.02,002108.SZ
2023-08-15,4.24,4.24,4.14,4.18,135374,59349630.4,002108.SZ
2023-08-16,4.16,4.18,4.13,4.14,98210,42815451.0,002108.SZ
2023-08-17,4.13,4.18,4.1,4.17,91848,39923605.9,002108.SZ
2023-08-18,4.17,4.19,4.12,4.13,88431,38503602.28,002108.SZ
2023-08-21,4.12,4.18,4.1,4.11,102724,44491353.76,002108.SZ
2023-08-22,4.11,4.13,4.03,4.08,135919,58054752.72,002108.SZ
2023-08-23,4.08,4.08,4.02,4.04,97501,41356279.03,002108.SZ
2023-08-24,4.03,4.08,4.0,4.03,96407,40803372.5,002108.SZ
2023-08-25,4.02,4.05,3.95,3.99,145651,61102215.19,002108.SZ
2023-08-28,4.17,4.2,4.0,4.01,237927,102371317.42,002108.SZ
2023-08-29,3.99,4.08,3.97,4.05,194340,82465027.15,002108.SZ
2023-08-30,4.05,4.08,4.03,4.04,114966,48927519.8,002108.SZ
2023-08-31,4.02,4.04,3.98,3.99,102049,42904386.0,002108.SZ
2023-09-01,4.0,4.01,3.97,3.98,122123,51160242.93,002108.SZ
2023-09-04,3.99,4.09,3.99,4.09,181072,77043264.17,002108.SZ
2023-09-05,4.09,4.1,4.03,4.07,104254,44365026.61,002108.SZ
2023-09-06,4.05,4.1,4.04,4.09,93738,40060547.18,002108.SZ
2023-09-07,4.09,4.09,3.99,4.0,112078,47387541.0,002108.SZ
2023-09-08,4.01,4.04,3.98,4.0,87149,36680410.4,002108.SZ
2023-09-11,4.02,4.04,3.98,4.03,107134,45140954.02,002108.SZ
2023-09-12,4.02,4.06,4.01,4.04,84985,36068858.0,002108.SZ
2023-09-13,4.04,4.05,3.98,4.0,101810,42827444.96,002108.SZ
2023-09-14,4.0,4.01,3.95,3.97,105080,43851213.0,002108.SZ
2023-09-15,3.98,4.0,3.96,3.98,69698,29145243.48,002108.SZ
2023-09-18,3.99,4.03,3.96,4.01,102285,42983356.66,002108.SZ
2023-09-19,4.01,4.01,3.96,3.98,109752,45869231.03,002108.SZ
2023-09-20,3.96,3.98,3.93,3.94,125804,52244790.75,002108.SZ
2023-09-21,3.94,3.95,3.9,3.9,84736,34935321.8,002108.SZ
2023-09-22,3.88,3.95,3.88,3.95,119611,49204764.7,002108.SZ
2023-09-25,3.94,3.95,3.9,3.92,73144,30127351.21,002108.SZ
2023-09-26,3.94,3.95,3.9,3.91,72474,29856764.09,002108.SZ
2023-09-27,3.9,3.97,3.89,3.95,95971,39728948.75,002108.SZ
2023-09-28,3.93,3.96,3.93,3.95,79463,32973759.0,002108.SZ
2023-10-09,3.94,3.95,3.89,3.91,114321,46986101.72,002108.SZ
2023-10-10,3.91,3.94,3.88,3.89,78797,32322450.45,002108.SZ
2023-10-11,3.89,3.92,3.87,3.87,102218,41853312.7,002108.SZ
2023-10-12,3.88,3.98,3.87,3.96,146032,60371281.69,002108.SZ
2023-10-13,3.94,3.97,3.94,3.95,94705,39320444.45,002108.SZ
2023-10-16,3.96,3.96,3.88,3.91,113970,46814730.04,002108.SZ
2023-10-17,3.9,4.07,3.89,3.98,243376,101739559.32,002108.SZ
2023-10-18,3.95,3.97,3.89,3.89,142912,59012791.4,002108.SZ
2023-10-19,3.88,3.92,3.84,3.84,121241,49406444.2,002108.SZ
2023-10-20,3.83,3.89,3.82,3.84,96438,39099545.71,002108.SZ
2023-10-23,3.84,3.84,3.75,3.76,115843,46226964.6,002108.SZ
2023-10-24,3.76,3.9,3.76,3.89,167652,67943812.16,002108.SZ
2023-10-25,4.05,4.05,3.96,3.97,287873,120815011.25,002108.SZ
2023-10-26,3.92,3.97,3.9,3.96,150482,62134097.66,002108.SZ
2023-10-27,3.95,3.99,3.93,3.98,139824,58340110.53,002108.SZ
2023-10-30,3.97,4.0,3.96,3.99,132102,55264255.4,002108.SZ
2023-10-31,3.98,4.0,3.93,3.96,109217,45452455.0,002108.SZ
2023-11-01,3.96,3.99,3.94,3.97,85846,35796662.17,002108.SZ
2023-11-02,3.96,4.0,3.94,3.94,73125,30392485.5,002108.SZ
2023-11-03,3.95,3.98,3.94,3.95,74621,31060672.0,002108.SZ
2023-11-06,3.96,4.01,3.96,4.0,132696,55579107.31,002108.SZ
2023-11-07,3.99,4.01,3.97,3.99,89816,37667804.09,002108.SZ
2023-11-08,3.99,4.0,3.93,3.95,131912,54906258.32,002108.SZ
2023-11-09,3.95,3.98,3.93,3.93,113508,47065104.27,002108.SZ
2023-11-10,3.93,3.96,3.89,3.95,100901,41625428.18,002108.SZ
2023-11-13,3.95,3.97,3.93,3.96,81356,33767318.7,002108.SZ
2023-11-14,3.96,3.97,3.93,3.96,83428,34604270.87,002108.SZ
2023-11-15,3.97,4.02,3.97,4.01,158652,66582716.58,002108.SZ
2023-11-16,4.01,4.01,3.95,3.96,108548,45280806.08,002108.SZ
2023-11-17,3.95,4.0,3.93,3.98,106080,44268574.14,002108.SZ
2023-11-20,3.98,4.0,3.96,3.98,68382,28566953.3,002108.SZ
2023-11-21,3.98,4.0,3.97,3.98,104692,43849261.6,002108.SZ
2023-11-22,3.98,3.99,3.93,3.93,108581,45103442.2,002108.SZ
2023-11-23,3.93,3.96,3.93,3.96,76026,31534982.65,002108.SZ
2023-11-24,3.95,3.96,3.9,3.91,98750,40707041.8,002108.SZ
2023-11-27,3.9,3.93,3.88,3.91,92951,38096673.68,002108.SZ
2023-11-28,3.9,3.94,3.89,3.94,76754,31608887.94,002108.SZ
2023-11-29,3.93,3.94,3.9,3.91,66158,27199277.6,002108.SZ
2023-11-30,3.92,3.92,3.85,3.86,109927,44752836.32,002108.SZ
2023-12-01,3.87,3.89,3.85,3.88,77219,31379198.07,002108.SZ
2023-12-04,3.89,3.89,3.84,3.85,87348,35454152.0,002108.SZ
2023-12-05,3.85,3.86,3.8,3.8,103779,41807285.52,002108.SZ
2023-12-06,3.8,3.86,3.78,3.81,117107,47133870.0,002108.SZ
2023-12-07,3.8,3.81,3.76,3.78,125834,50119757.82,002108.SZ
2023-12-08,3.79,3.8,3.75,3.75,86398,34293681.7,002108.SZ
2023-12-11,3.75,3.78,3.71,3.78,109484,43139922.09,002108.SZ
2023-12-12,3.77,3.78,3.75,3.77,57584,22812598.48,002108.SZ
2023-12-13,3.77,3.78,3.73,3.73,70831,27949223.63,002108.SZ
2023-12-14,3.75,3.76,3.74,3.74,63795,25199234.25,002108.SZ
2023-12-15,3.75,3.77,3.7,3.7,90424,35529361.25,002108.SZ
2023-12-18,3.7,3.71,3.62,3.64,100081,38553933.75,002108.SZ
2023-12-19,3.65,3.66,3.62,3.65,49419,18966771.84,002108.SZ
2023-12-20,3.65,3.67,3.6,3.6,75281,28871530.0,002108.SZ
2023-12-21,3.59,3.67,3.56,3.66,105676,40302657.96,002108.SZ
2023-12-22,3.65,4.05,3.63,4.05,949141,396945368.3,002108.SZ
2023-12-25,4.0,4.13,3.89,3.9,1048528,438762860.05,002108.SZ
2023-12-26,3.87,3.94,3.79,3.86,602971,243985412.35,002108.SZ
2023-12-27,3.83,3.86,3.76,3.84,408980,164469257.91,002108.SZ
2023-12-28,3.83,3.97,3.78,3.92,565008,232047954.67,002108.SZ
2023-12-29,3.9,3.94,3.88,3.91,418381,171855235.38,002108.SZ
2024-01-02,3.93,3.95,3.9,3.9,226392,93114524.11,002108.SZ
2024-01-03,3.9,3.91,3.86,3.9,191508,78215433.21,002108.SZ
2024-01-04,3.88,3.89,3.8,3.84,237850,96168351.35,002108.SZ
2024-01-05,3.84,3.87,3.77,3.79,201633,81117094.03,002108.SZ
2024-01-08,3.77,3.79,3.71,3.71,150573,59369708.83,002108.SZ
2024-01-09,3.71,3.77,3.7,3.72,136810,53732629.98,002108.SZ
2024-01-10,3.72,3.8,3.66,3.75,178755,70465189.65,002108.SZ
2024-01-11,3.75,3.82,3.73,3.81,177632,70680093.93,002108.SZ
2024-01-12,3.79,3.85,3.78,3.82,177917,71574064.99,002108.SZ
2024-01-15,3.8,3.81,3.74,3.75,131770,52232776.9,002108.SZ
2024-01-16,3.75,3.77,3.68,3.74,144402,56609379.9,002108.SZ
2024-01-17,3.73,3.73,3.66,3.66,109579,42660838.9,002108.SZ
2024-01-18,3.65,3.65,3.53,3.6,200743,75901777.77,002108.SZ
2024-01-19,3.6,3.64,3.56,3.57,101079,38343612.74,002108.SZ
2024-01-22,3.58,3.58,3.3,3.35,162270,59221676.34,002108.SZ
2024-01-23,3.32,3.38,3.29,3.36,116188,41123923.11,002108.SZ
2024-01-24,3.37,3.42,3.31,3.42,151197,54143875.52,002108.SZ
2024-01-25,3.43,3.51,3.4,3.5,134890,49472473.47,002108.SZ
2024-01-26,3.5,3.53,3.48,3.5,95297,35292778.95,002108.SZ
2024-01-29,3.5,3.51,3.43,3.43,109928,40254625.22,002108.SZ
2024-01-30,3.43,3.46,3.34,3.34,93846,33794429.81,002108.SZ
2024-01-31,3.32,3.37,3.2,3.21,144306,50113745.52,002108.SZ
2024-02-01,3.21,3.24,3.13,3.15,130070,43943086.89,002108.SZ
2024-02-02,3.19,3.21,2.97,3.04,150608,49436232.25,002108.SZ
2024-02-05,3.01,3.02,2.76,2.83,225099,69586515.69,002108.SZ
2024-02-06,2.81,3.12,2.78,3.09,228765,73033446.39,002108.SZ
2024-02-07,3.08,3.23,3.07,3.23,220164,74439077.27,002108.SZ
2024-02-08,3.22,3.45,3.21,3.37,259241,93122079.67,002108.SZ
2024-02-19,3.47,3.48,3.32,3.36,181349,64989367.49,002108.SZ
2024-02-20,3.34,3.35,3.28,3.33,106768,37641260.9,002108.SZ
2024-02-21,3.33,3.45,3.29,3.36,160946,57661953.69,002108.SZ
2024-02-22,3.35,3.39,3.3,3.38,155104,55028380.3,002108.SZ
2024-02-23,3.38,3.41,3.33,3.4,152099,54347314.43,002108.SZ
2024-02-26,3.4,3.45,3.37,3.39,150514,54280704.64,002108.SZ
2024-02-27,3.38,3.45,3.37,3.45,146798,53099777.78,002108.SZ
2024-02-28,3.46,3.54,3.34,3.34,292279,106763172.98,002108.SZ
2024-02-29,3.3,3.42,3.29,3.41,172620,61846441.84,002108.SZ
2024-03-01,3.41,3.44,3.38,3.41,130872,47187195.7,002108.SZ
2024-03-04,3.4,3.43,3.32,3.35,171855,61114547.0,002108.SZ
2024-03-05,3.33,3.35,3.27,3.29,165841,58057684.95,002108.SZ
2024-03-06,3.29,3.35,3.27,3.33,111038,39085744.92,002108.SZ
2024-03-07,3.33,3.36,3.31,3.32,123616,43686539.28,002108.SZ
2024-03-08,3.33,3.35,3.28,3.32,79449,27916157.8,002108.SZ
2024-03-11,3.35,3.44,3.33,3.43,228373,82312269.27,002108.SZ
2024-03-12,3.41,3.43,3.38,3.42,146289,52797224.08,002108.SZ
2024-03-13,3.43,3.44,3.39,3.42,126051,45600020.18,002108.SZ
2024-03-14,3.41,3.44,3.36,3.4,131898,47601692.6,002108.SZ
2024-03-15,3.41,3.49,3.37,3.47,175751,63949248.82,002108.SZ
2024-03-18,3.49,3.52,3.46,3.5,148946,54837401.44,002108.SZ
2024-03-19,3.49,3.73,3.47,3.58,446150,170452812.45,002108.SZ
2024-03-20,3.59,3.61,3.53,3.54,245439,92064236.58,002108.SZ
2024-03-21,3.56,3.56,3.47,3.53,197568,73571768.5,002108.SZ
2024-03-22,3.52,3.54,3.43,3.45,150998,55382584.32,002108.SZ
2024-03-25,3.44,3.47,3.38,3.38,135289,49029028.0,002108.SZ
2024-03-26,3.36,3.45,3.33,3.43,182429,65525081.29,002108.SZ
2024-03-27,3.42,3.52,3.34,3.35,170022,61524650.07,002108.SZ
2024-03-28,3.35,3.42,3.34,3.37,133207,47751853.75,002108.SZ
2024-03-29,3.38,3.44,3.36,3.44,114012,41132855.55,002108.SZ
2024-04-01,3.46,3.51,3.44,3.51,135587,49948234.88,002108.SZ
2024-04-02,3.51,3.57,3.5,3.56,239537,89562714.96,002108.SZ
2024-04-03,3.57,3.59,3.52,3.58,180116,67783632.43,002108.SZ
2024-04-08,3.57,3.58,3.49,3.49,171450,63992812.4,002108.SZ
2024-04-09,3.5,3.58,3.49,3.57,153104,57416193.7,002108.SZ
2024-04-10,3.57,3.59,3.5,3.52,120425,44984176.5,002108.SZ
2024-04-11,3.5,3.57,3.48,3.54,130672,48900810.05,002108.SZ
2024-04-12,3.54,3.59,3.48,3.48,137220,51040626.0,002108.SZ
2024-04-15,3.47,3.52,3.35,3.43,178363,64598844.39,002108.SZ
2024-04-16,3.41,3.42,3.26,3.27,196740,69227506.5,002108.SZ
2024-04-17,3.29,3.39,3.29,3.39,155894,55413419.73,002108.SZ
2024-04-18,3.38,3.43,3.34,3.38,139101,50057903.6,002108.SZ
2024-04-19,3.38,3.45,3.34,3.36,105333,37742365.55,002108.SZ
2024-04-22,3.38,3.41,3.34,3.36,89312,31953260.0,002108.SZ
2024-04-23,3.4,3.42,3.34,3.36,100783,36003465.92,002108.SZ
2024-04-24,3.35,3.37,3.32,3.36,109637,38811216.32,002108.SZ
2024-04-25,3.34,3.39,3.32,3.38,96579,34476529.4,002108.SZ
2024-04-26,3.38,3.43,3.35,3.43,145506,52287726.39,002108.SZ
2024-04-29,3.43,3.5,3.42,3.5,152666,56091504.41,002108.SZ
2024-04-30,3.52,3.55,3.47,3.53,156020,57920767.39,002108.SZ
2024-05-06,3.55,3.6,3.54,3.57,135874,51275104.4,002108.SZ
2024-05-07,3.57,3.58,3.52,3.57,125409,47081400.64,002108.SZ
2024-05-08,3.55,3.58,3.49,3.5,129641,48337845.9,002108.SZ
2024-05-09,3.48,3.56,3.48,3.54,104586,39143220.96,002108.SZ
2024-05-10,3.53,3.55,3.48,3.51,121035,44823434.3,002108.SZ
2024-05-13,3.48,3.5,3.45,3.47,109508,40179897.59,002108.SZ
2024-05-14,3.45,3.52,3.45,3.47,88445,32590859.55,002108.SZ
2024-05-15,3.46,3.49,3.45,3.46,68154,24975391.44,002108.SZ
2024-05-16,3.46,3.49,3.45,3.47,100833,37030263.44,002108.SZ
2024-05-17,3.46,3.55,3.45,3.53,140384,51807228.58,002108.SZ
2024-05-20,3.54,3.57,3.5,3.5,137008,51040973.0,002108.SZ
2024-05-21,3.5,3.52,3.46,3.47,116571,42975261.0,002108.SZ
2024-05-22,3.46,3.53,3.46,3.51,109320,40466543.38,002108.SZ
2024-05-23,3.5,3.5,3.42,3.42,156091,57073945.4,002108.SZ
2024-05-24,3.42,3.46,3.41,3.41,109686,39832414.93,002108.SZ
2024-05-27,3.43,3.45,3.37,3.43,112514,39456285.74,002108.SZ
2024-05-28,3.42,3.43,3.38,3.38,71296,24960159.0,002108.SZ
2024-05-29,3.38,3.45,3.37,3.41,90435,31812250.1,002108.SZ
2024-05-30,3.42,3.45,3.39,3.4,75639,26616486.9,002108.SZ
2024-05-31,3.41,3.43,3.39,3.4,56501,19786708.98,002108.SZ
2024-06-03,3.4,3.4,3.26,3.29,164595,56205173.75,002108.SZ
2024-06-04,3.29,3.3,3.22,3.27,119804,40142166.2,002108.SZ
