trade_date,open,high,low,close,vol,amount,ts_code
2022-12-14,9.99,10.96,9.99,10.96,427194,463167648.59,002846.SZ
2022-12-15,10.62,11.6,10.62,11.28,360160,402187453.92,002846.SZ
2022-12-16,11.06,11.47,10.73,10.86,181639,201209036.8,002846.SZ
2022-12-19,10.87,11.04,10.54,10.78,115146,124897161.65,002846.SZ
2022-12-20,10.75,10.78,10.07,10.27,151088,156554498.06,002846.SZ
2022-12-21,10.34,10.77,10.2,10.58,163496,172717253.01,002846.SZ
2022-12-22,10.59,10.63,9.98,10.01,130127,133073222.0,002846.SZ
2022-12-23,9.98,10.19,9.68,10.09,102275,102286747.44,002846.SZ
2022-12-26,10.58,10.58,9.16,9.87,207467,204438599.52,002846.SZ
2022-12-27,9.83,10.17,9.7,9.97,150191,149871416.4,002846.SZ
2022-12-28,9.93,9.97,9.22,9.38,162558,154492612.34,002846.SZ
2022-12-29,9.66,9.91,9.34,9.51,151473,146450451.6,002846.SZ
2022-12-30,9.48,9.62,9.28,9.49,87236,82893344.2,002846.SZ
2023-01-03,9.33,9.7,9.33,9.6,78342,74624131.72,002846.SZ
2023-01-04,9.59,9.8,9.47,9.53,65787,63297274.72,002846.SZ
2023-01-05,9.59,10.06,9.47,9.79,122032,119946626.02,002846.SZ
2023-01-06,9.67,10.77,9.67,10.77,149873,157096343.72,002846.SZ
2023-01-09,10.98,11.48,10.76,10.78,363622,403288916.71,002846.SZ
2023-01-10,10.88,10.97,10.35,10.5,206143,218206092.31,002846.SZ
2023-01-11,10.56,10.93,10.19,10.63,194896,206375810.67,002846.SZ
2023-01-12,10.64,10.65,10.07,10.18,168074,172295183.52,002846.SZ
2023-01-13,10.12,10.18,9.9,9.91,89368,89267474.52,002846.SZ
2023-01-16,9.98,10.28,9.84,9.9,80999,81068207.2,002846.SZ
2023-01-17,9.89,10.01,9.7,9.8,72739,71495945.26,002846.SZ
2023-01-18,9.75,9.77,9.5,9.53,59622,57168334.4,002846.SZ
2023-01-19,9.49,9.63,9.39,9.49,45527,43409310.54,002846.SZ
2023-01-20,9.49,9.72,9.49,9.62,46371,44726554.62,002846.SZ
2023-01-30,9.8,9.95,9.68,9.83,109013,107223996.4,002846.SZ
2023-01-31,9.81,9.81,9.3,9.53,121661,116147896.8,002846.SZ
2023-02-01,9.54,10.23,9.51,10.0,181991,179564961.24,002846.SZ
2023-02-02,9.89,10.04,9.78,9.94,103113,102030978.38,002846.SZ
2023-02-03,9.96,9.98,9.75,9.93,68425,67462655.18,002846.SZ
2023-02-06,10.18,10.18,9.69,9.77,100185,99477538.8,002846.SZ
2023-02-07,9.79,10.13,9.73,10.03,124122,124432674.35,002846.SZ
2023-02-08,10.04,10.28,9.95,10.12,122959,125213183.73,002846.SZ
2023-02-09,10.11,10.19,9.84,9.98,122859,122776089.4,002846.SZ
2023-02-10,9.94,9.94,9.6,9.74,103534,101114101.34,002846.SZ
2023-02-13,9.62,10.09,9.62,10.07,108073,107608547.57,002846.SZ
2023-02-14,10.2,10.6,9.84,10.01,176586,180164364.99,002846.SZ
2023-02-15,10.07,10.17,9.96,10.07,97245,97956781.42,002846.SZ
2023-02-16,10.07,10.18,9.61,9.69,87926,87252372.52,002846.SZ
2023-02-17,9.67,9.8,9.5,9.56,49563,47888796.2,002846.SZ
2023-02-20,9.53,9.63,9.4,9.62,41817,39802282.56,002846.SZ
2023-02-21,9.6,9.6,9.38,9.5,61208,58061414.6,002846.SZ
2023-02-22,9.45,9.61,9.38,9.52,38866,37090488.64,002846.SZ
2023-02-23,9.52,9.8,9.52,9.72,64308,62411938.8,002846.SZ
2023-02-24,9.7,9.71,9.38,9.43,62548,59446938.6,002846.SZ
2023-02-27,9.48,9.5,9.31,9.34,34775,32716853.6,002846.SZ
2023-02-28,9.31,9.43,9.31,9.42,24382,22890868.52,002846.SZ
2023-03-01,9.42,9.46,9.36,9.46,26736,25226785.65,002846.SZ
2023-03-02,9.45,9.45,9.19,9.2,50878,47321830.8,002846.SZ
2023-03-03,9.21,9.3,9.07,9.21,36476,33581438.8,002846.SZ
2023-03-06,9.26,9.32,9.09,9.28,43117,39744707.0,002846.SZ
2023-03-07,9.26,9.26,8.96,8.96,44630,40606645.4,002846.SZ
2023-03-08,8.91,9.07,8.86,9.06,32318,29164628.6,002846.SZ
2023-03-09,9.13,9.13,8.96,8.97,23144,20959785.4,002846.SZ
2023-03-10,8.87,8.97,8.81,8.83,37438,33243570.18,002846.SZ
2023-03-13,8.79,8.89,8.67,8.74,29055,25433907.8,002846.SZ
2023-03-14,8.97,8.97,8.46,8.57,36521,31516270.0,002846.SZ
2023-03-15,8.6,8.77,8.6,8.7,25067,21847438.0,002846.SZ
2023-03-16,8.71,8.83,8.55,8.59,31681,27489613.0,002846.SZ
2023-03-17,8.64,8.7,8.58,8.59,18519,16015753.8,002846.SZ
2023-03-20,8.59,8.71,8.44,8.68,36834,31737054.0,002846.SZ
2023-03-21,8.67,8.89,8.6,8.82,39913,35089801.46,002846.SZ
2023-03-22,8.85,9.04,8.83,8.92,32702,29293485.96,002846.SZ
2023-03-23,8.88,8.99,8.86,8.92,20382,18194544.32,002846.SZ
2023-03-24,8.95,9.35,8.8,8.87,92541,83806887.76,002846.SZ
2023-03-27,8.85,8.87,8.61,8.67,67682,58970461.62,002846.SZ
2023-03-28,8.73,8.76,8.45,8.46,43339,36943145.27,002846.SZ
2023-03-29,8.46,8.46,8.3,8.33,34619,29022929.2,002846.SZ
2023-03-30,8.38,8.38,8.21,8.27,26756,22160300.1,002846.SZ
2023-03-31,8.32,8.59,8.28,8.56,41491,35353603.4,002846.SZ
2023-04-03,8.48,8.6,8.44,8.51,32963,28140292.5,002846.SZ
2023-04-04,8.49,8.51,8.25,8.26,31028,25940937.4,002846.SZ
2023-04-06,8.26,8.33,8.17,8.23,23464,19371613.6,002846.SZ
2023-04-07,8.28,8.39,8.23,8.37,20400,17024699.0,002846.SZ
2023-04-10,8.37,8.38,7.97,8.04,59930,48557580.24,002846.SZ
2023-04-11,8.05,8.05,7.8,7.97,37344,29686404.32,002846.SZ
2023-04-12,8.01,8.26,7.93,8.23,47514,38820651.41,002846.SZ
2023-04-13,8.18,8.25,8.11,8.12,21767,17792499.0,002846.SZ
2023-04-14,8.11,8.22,8.11,8.16,14754,12074628.0,002846.SZ
2023-04-17,8.16,8.45,8.13,8.18,35857,29715956.4,002846.SZ
2023-04-18,8.19,8.43,8.09,8.35,40735,33764549.6,002846.SZ
2023-04-19,8.29,8.75,8.27,8.64,75282,64622461.58,002846.SZ
2023-04-20,8.59,8.65,8.46,8.55,49895,42641812.7,002846.SZ
2023-04-21,8.55,8.78,8.5,8.63,69010,59873161.0,002846.SZ
2023-04-24,8.71,8.72,8.3,8.4,41810,35275096.88,002846.SZ
2023-04-25,8.4,8.47,7.98,8.1,33493,27389144.6,002846.SZ
2023-04-26,8.13,8.55,8.07,8.49,61606,51746483.89,002846.SZ
2023-04-27,8.48,8.58,8.34,8.36,35707,30245357.4,002846.SZ
2023-04-28,8.38,8.56,8.36,8.54,24401,20739471.66,002846.SZ
2023-05-04,8.5,8.61,8.47,8.51,23397,20015832.0,002846.SZ
2023-05-05,8.58,8.59,8.24,8.3,29651,24802259.8,002846.SZ
2023-05-08,8.3,8.35,8.14,8.31,23231,19181860.32,002846.SZ
2023-05-09,8.27,8.5,8.08,8.43,49206,40996691.0,002846.SZ
2023-05-10,8.43,9.28,8.42,9.28,159348,144385009.03,002846.SZ
2023-05-11,9.37,9.73,8.93,9.2,241349,225572556.14,002846.SZ
2023-05-12,9.14,9.32,9.0,9.12,133483,122067054.92,002846.SZ
2023-05-15,9.27,10.03,9.16,10.03,234435,226374456.81,002846.SZ
2023-05-16,10.28,11.04,9.97,10.07,341977,357272328.94,002846.SZ
2023-05-17,9.86,10.25,9.84,10.17,200191,202139943.62,002846.SZ
2023-05-18,10.09,10.26,9.56,9.66,189163,184806698.74,002846.SZ
2023-05-19,9.67,9.75,9.52,9.7,86383,83629713.0,002846.SZ
2023-05-22,9.64,9.75,9.48,9.71,77388,74740760.04,002846.SZ
2023-05-23,9.69,9.91,9.49,9.53,87963,85043905.24,002846.SZ
2023-05-24,9.52,9.93,9.4,9.78,100423,98008240.14,002846.SZ
2023-05-25,9.78,10.22,9.56,9.76,128067,126512983.97,002846.SZ
2023-05-26,9.8,9.83,9.46,9.71,72371,70092972.68,002846.SZ
2023-05-29,9.67,9.67,9.38,9.42,60030,57058059.4,002846.SZ
2023-05-30,9.43,9.62,9.28,9.52,58607,55623724.2,002846.SZ
2023-05-31,9.43,9.57,9.34,9.43,36832,34863175.5,002846.SZ
2023-06-01,9.51,9.75,9.31,9.65,60753,58320489.12,002846.SZ
2023-06-02,9.62,10.18,9.55,10.03,126343,125508686.21,002846.SZ
2023-06-05,10.17,10.17,9.81,9.86,69660,69126679.0,002846.SZ
2023-06-06,9.85,10.42,9.77,9.94,151460,152725852.32,002846.SZ
2023-06-07,9.82,9.88,9.5,9.54,113547,109457947.0,002846.SZ
2023-06-08,9.61,9.73,9.48,9.55,64123,61644391.6,002846.SZ
2023-06-09,9.55,9.59,9.37,9.55,39403,37432379.2,002846.SZ
2023-06-12,9.47,10.03,9.42,9.92,80520,78895919.4,002846.SZ
2023-06-13,9.92,10.72,9.87,10.72,177648,184317304.61,002846.SZ
2023-06-14,10.63,10.88,10.4,10.73,177986,190170883.64,002846.SZ
2023-06-15,10.84,11.03,10.62,10.88,176051,191223431.52,002846.SZ
2023-06-16,10.82,11.14,10.34,10.46,147055,158285019.56,002846.SZ
2023-06-19,10.63,10.63,10.18,10.29,86913,89722149.12,002846.SZ
2023-06-20,10.23,10.42,10.07,10.07,54806,55805064.6,002846.SZ
2023-06-21,10.33,10.96,10.21,10.37,196988,208327838.0,002846.SZ
2023-06-26,10.44,11.41,10.44,11.41,255905,284133294.49,002846.SZ
2023-06-27,12.37,12.55,11.8,12.55,167567,205635662.69,002846.SZ
2023-06-28,13.02,13.81,12.08,12.35,558201,721460666.58,002846.SZ
2023-06-29,11.96,12.47,11.44,11.63,378687,449859940.35,002846.SZ
2023-06-30,11.56,12.8,11.45,12.8,268474,324919477.65,002846.SZ
2023-07-03,14.07,14.08,13.82,14.08,113366,159478263.56,002846.SZ
2023-07-04,15.31,15.49,14.23,14.68,552991,827398152.49,002846.SZ
2023-07-05,14.21,16.14,13.79,13.96,486439,719178031.5,002846.SZ
2023-07-06,13.25,14.78,13.02,14.42,412418,572455073.11,002846.SZ
2023-07-07,13.9,15.38,13.6,14.86,398468,586276531.79,002846.SZ
2023-07-10,14.86,15.08,13.73,14.54,301377,432392709.7,002846.SZ
2023-07-11,14.24,14.96,13.88,14.14,251237,359512647.5,002846.SZ
2023-07-12,14.14,14.15,13.22,13.58,267237,362189598.96,002846.SZ
2023-07-13,13.34,13.7,13.21,13.33,196421,264059203.18,002846.SZ
2023-07-14,13.01,13.49,12.66,13.22,180225,237411375.84,002846.SZ
2023-07-17,13.23,13.63,13.14,13.24,164962,221283814.57,002846.SZ
2023-07-18,13.2,13.61,13.07,13.36,139769,187149553.82,002846.SZ
2023-07-19,13.16,13.28,12.56,12.92,156357,201510277.85,002846.SZ
2023-07-20,12.96,13.09,12.6,12.64,96888,124632318.32,002846.SZ
2023-07-21,12.44,13.07,12.44,12.84,92622,119167206.04,002846.SZ
2023-07-24,12.78,13.2,12.6,13.07,99832,130005186.0,002846.SZ
2023-07-25,13.08,13.16,12.58,12.95,106696,136889083.59,002846.SZ
2023-07-26,12.78,12.91,12.48,12.56,74973,95003368.94,002846.SZ
2023-07-27,12.38,12.77,12.38,12.46,62828,78976374.21,002846.SZ
2023-07-28,12.33,12.49,12.15,12.31,68435,84386325.85,002846.SZ
2023-07-31,12.24,12.39,11.98,12.07,92365,112534288.87,002846.SZ
2023-08-01,12.07,12.08,11.79,11.91,68638,81866552.48,002846.SZ
2023-08-02,11.87,13.1,11.76,13.1,147573,185059250.44,002846.SZ
2023-08-03,13.28,13.38,12.69,12.95,245095,319028811.09,002846.SZ
2023-08-04,12.82,12.97,12.49,12.61,180812,228993732.65,002846.SZ
2023-08-07,12.36,12.61,12.11,12.52,182898,228327894.62,002846.SZ
2023-08-08,12.52,12.78,12.19,12.34,176896,221243920.63,002846.SZ
2023-08-09,12.18,12.52,12.11,12.33,116741,144140889.98,002846.SZ
2023-08-10,12.28,12.75,11.98,12.63,177596,221220929.78,002846.SZ
2023-08-11,12.76,13.07,12.32,12.34,190033,242545301.36,002846.SZ
2023-08-14,12.44,12.86,12.17,12.73,153917,192331096.76,002846.SZ
2023-08-15,12.67,13.07,12.18,12.26,132375,166805717.03,002846.SZ
2023-08-16,12.21,12.3,11.26,11.48,199712,234126766.48,002846.SZ
2023-08-17,11.4,11.73,11.17,11.59,122330,140410311.58,002846.SZ
2023-08-18,11.57,11.59,10.92,10.93,128974,143951783.83,002846.SZ
2023-08-21,10.93,11.28,10.88,10.91,75967,83782956.46,002846.SZ
2023-08-22,10.92,11.09,10.68,10.92,52734,57378742.8,002846.SZ
2023-08-23,10.92,11.65,10.73,11.01,150169,168922301.19,002846.SZ
2023-08-24,11.09,11.31,10.8,11.07,97918,108545515.57,002846.SZ
2023-08-25,10.93,11.0,10.54,10.66,85169,91639203.84,002846.SZ
2023-08-28,11.24,11.24,10.75,10.78,80441,88459135.3,002846.SZ
2023-08-29,10.93,11.86,10.78,11.86,132185,151945806.2,002846.SZ
2023-08-30,11.86,12.13,11.66,11.92,156471,186785441.33,002846.SZ
2023-08-31,11.92,11.97,11.66,11.72,76563,90320805.86,002846.SZ
2023-09-01,11.71,11.94,11.66,11.82,61697,72888084.39,002846.SZ
2023-09-04,12.23,12.48,11.84,12.04,110148,132323953.12,002846.SZ
2023-09-05,12.08,12.47,11.95,12.29,156472,191557656.32,002846.SZ
2023-09-06,12.29,12.55,12.1,12.52,131505,162615854.43,002846.SZ
2023-09-07,12.47,12.57,12.06,12.08,73245,89775698.52,002846.SZ
2023-09-08,12.28,12.28,10.87,11.22,153827,175615469.67,002846.SZ
2023-09-11,11.22,11.42,11.05,11.32,88821,100059302.08,002846.SZ
2023-09-12,11.3,11.6,11.21,11.5,53776,61840008.96,002846.SZ
2023-09-13,11.45,11.57,11.17,11.29,51230,57956939.76,002846.SZ
2023-09-14,11.25,11.38,11.08,11.23,37083,41563717.33,002846.SZ
2023-09-15,11.32,11.73,11.25,11.28,66938,76484162.3,002846.SZ
2023-09-18,11.25,11.57,11.16,11.41,44482,50765617.82,002846.SZ
2023-09-19,11.37,11.4,11.09,11.12,35754,39984358.06,002846.SZ
2023-09-20,11.28,11.36,11.01,11.03,38203,42753970.14,002846.SZ
2023-09-21,10.99,11.21,10.88,10.95,30143,33187553.97,002846.SZ
2023-09-22,10.9,11.3,10.9,11.27,39998,44806282.68,002846.SZ
2023-09-25,11.24,11.4,11.03,11.16,38733,43311921.24,002846.SZ
2023-09-26,11.13,11.22,10.98,11.0,26930,29844577.24,002846.SZ
2023-09-27,11.06,11.34,10.91,11.12,38577,43147809.6,002846.SZ
2023-09-28,11.19,11.35,11.16,11.3,28802,32522823.88,002846.SZ
2023-10-09,11.3,11.38,11.13,11.18,38176,42916985.47,002846.SZ
2023-10-10,11.56,11.76,10.73,10.74,105992,116648993.55,002846.SZ
2023-10-11,10.74,10.85,10.61,10.68,56745,60989971.25,002846.SZ
2023-10-12,10.81,11.35,10.66,11.1,80706,89062983.28,002846.SZ
2023-10-13,11.04,11.04,10.52,10.53,61710,65942580.57,002846.SZ
2023-10-16,10.51,10.61,10.25,10.34,44062,45735044.99,002846.SZ
2023-10-17,10.36,10.44,10.23,10.34,27042,27912276.75,002846.SZ
2023-10-18,10.23,10.34,10.18,10.18,29257,29995630.63,002846.SZ
2023-10-19,10.12,10.45,10.06,10.22,32400,33471008.82,002846.SZ
2023-10-20,10.21,10.37,10.13,10.18,27115,27852971.57,002846.SZ
2023-10-23,10.33,10.38,9.87,9.9,53903,54257766.83,002846.SZ
2023-10-24,9.98,10.46,9.98,10.35,47449,48779647.91,002846.SZ
2023-10-25,10.22,10.46,10.2,10.3,31057,32121959.4,002846.SZ
2023-10-26,10.09,10.28,9.91,10.06,47743,47984010.58,002846.SZ
2023-10-27,10.05,10.36,9.93,10.3,49270,50276969.06,002846.SZ
2023-10-30,10.21,10.36,9.93,10.18,50860,51437996.23,002846.SZ
2023-10-31,10.08,10.23,9.97,10.04,34945,35274893.5,002846.SZ
2023-11-01,10.03,10.3,10.03,10.21,33913,34596411.64,002846.SZ
2023-11-02,10.19,10.36,10.04,10.06,32059,32581521.03,002846.SZ
2023-11-03,10.0,10.91,10.0,10.58,114169,120971579.43,002846.SZ
2023-11-06,10.59,11.02,10.59,10.85,105363,113805751.64,002846.SZ
2023-11-07,10.83,10.86,10.67,10.79,47814,51623798.2,002846.SZ
2023-11-08,10.75,10.84,10.58,10.69,53234,57060511.12,002846.SZ
2023-11-09,10.65,10.94,10.65,10.74,54132,58510806.98,002846.SZ
2023-11-10,10.66,10.75,10.46,10.54,39154,41335072.78,002846.SZ
2023-11-13,10.66,10.78,10.52,10.75,37830,40547524.3,002846.SZ
2023-11-14,10.83,11.14,10.63,10.88,65592,71585770.2,002846.SZ
2023-11-15,10.98,11.07,10.84,10.93,36056,39469650.81,002846.SZ
2023-11-16,10.93,11.16,10.8,11.03,63454,70116828.45,002846.SZ
2023-11-17,10.96,12.14,10.78,11.88,300799,355111191.91,002846.SZ
2023-11-20,12.26,12.85,12.06,12.28,311659,386514936.63,002846.SZ
2023-11-21,12.28,12.48,12.01,12.3,182052,223991250.69,002846.SZ
2023-11-22,12.25,12.35,11.92,11.93,101320,122327556.6,002846.SZ
2023-11-23,11.89,12.32,11.88,12.17,69445,84367357.07,002846.SZ
2023-11-24,12.08,12.23,11.88,11.92,56681,68111508.59,002846.SZ
2023-11-27,11.81,12.07,11.69,11.76,58652,69375353.06,002846.SZ
2023-11-28,11.76,11.85,11.58,11.66,57422,67261808.47,002846.SZ
2023-11-29,11.63,12.04,11.48,11.74,73640,87005683.77,002846.SZ
2023-11-30,11.74,11.8,11.41,11.55,54828,63551866.77,002846.SZ
2023-12-01,11.57,11.77,11.48,11.54,48119,56088508.95,002846.SZ
2023-12-04,11.48,11.7,10.86,11.18,120936,135486544.17,002846.SZ
2023-12-05,11.14,11.2,10.96,10.97,54355,60284551.59,002846.SZ
2023-12-06,10.93,11.18,10.93,11.04,47822,52942583.42,002846.SZ
2023-12-07,11.05,11.05,10.77,10.88,41950,45683920.4,002846.SZ
2023-12-08,10.96,10.96,10.64,10.69,48614,52389665.48,002846.SZ
2023-12-11,10.68,10.93,10.61,10.85,52106,56314965.6,002846.SZ
2023-12-12,10.85,10.93,10.73,10.81,27274,29484309.6,002846.SZ
2023-12-13,10.77,10.83,10.69,10.74,22892,24651330.0,002846.SZ
2023-12-14,10.74,10.79,10.61,10.63,29041,31106246.64,002846.SZ
2023-12-15,10.63,10.68,10.55,10.58,21132,22452079.48,002846.SZ
2023-12-18,10.56,10.59,10.35,10.38,24677,25879957.0,002846.SZ
2023-12-19,10.48,10.48,10.2,10.43,20552,21402280.0,002846.SZ
2023-12-20,10.44,10.49,10.29,10.3,20181,20958466.68,002846.SZ
2023-12-21,10.31,10.63,10.13,10.43,35711,37047924.45,002846.SZ
2023-12-22,10.44,10.49,10.2,10.23,31180,32195106.0,002846.SZ
2023-12-25,10.22,10.23,10.08,10.11,20373,20699117.4,002846.SZ
2023-12-26,10.11,10.2,9.88,9.93,25762,25754304.0,002846.SZ
2023-12-27,9.93,10.12,9.88,10.03,33104,33178870.8,002846.SZ
2023-12-28,9.99,10.83,9.98,10.56,81912,86110326.6,002846.SZ
2023-12-29,10.54,10.97,10.4,10.93,94970,101903850.76,002846.SZ
2024-01-02,10.84,11.07,10.7,10.76,56789,61771233.13,002846.SZ
2024-01-03,10.74,10.74,10.37,10.46,53233,55980868.09,002846.SZ
2024-01-04,10.44,10.61,10.33,10.44,31068,32403089.46,002846.SZ
2024-01-05,10.76,10.85,10.22,10.25,62508,65757276.76,002846.SZ
2024-01-08,10.13,10.42,10.02,10.03,43384,44283314.2,002846.SZ
2024-01-09,10.15,10.29,10.02,10.12,31687,32181412.4,002846.SZ
2024-01-10,10.09,10.18,9.89,10.05,27176,27379183.98,002846.SZ
2024-01-11,10.05,10.46,9.96,10.41,50274,51603218.98,002846.SZ
2024-01-12,10.31,10.68,10.28,10.36,40859,42936287.11,002846.SZ
2024-01-15,10.34,10.34,9.99,10.16,34188,34856544.8,002846.SZ
2024-01-16,10.21,10.28,10.01,10.17,28010,28388879.2,002846.SZ
2024-01-17,10.18,10.18,9.69,9.7,36990,36699876.11,002846.SZ
2024-01-18,9.79,9.79,9.31,9.58,43356,41279606.38,002846.SZ
2024-01-19,9.58,9.87,9.52,9.57,35650,34538873.95,002846.SZ
2024-01-22,9.57,9.62,8.77,8.82,41903,38370931.4,002846.SZ
2024-01-23,8.82,8.84,8.53,8.78,40165,35143404.8,002846.SZ
2024-01-24,8.96,8.98,8.48,8.85,36438,31913308.25,002846.SZ
2024-01-25,8.83,9.05,8.69,9.05,34099,30457740.32,002846.SZ
2024-01-26,9.08,9.2,8.98,9.01,30491,27781615.18,002846.SZ
2024-01-29,9.11,9.11,8.54,8.57,41625,36224112.2,002846.SZ
2024-01-30,8.53,8.77,8.25,8.27,36313,30711923.96,002846.SZ
2024-01-31,8.47,8.5,7.75,7.76,49046,39535987.0,002846.SZ
2024-02-01,7.75,7.88,7.53,7.75,61101,47164800.07,002846.SZ
2024-02-02,7.66,7.87,6.97,7.18,76244,55861433.72,002846.SZ
2024-02-05,7.1,7.11,6.46,6.46,47968,31725436.93,002846.SZ
2024-02-06,5.81,6.14,5.81,5.82,150333,88450711.15,002846.SZ
2024-02-07,5.85,5.94,5.24,5.36,204451,112831682.63,002846.SZ
2024-02-08,5.31,5.9,5.23,5.85,187754,105849063.16,002846.SZ
2024-02-19,5.94,6.27,5.94,6.23,144480,88671226.89,002846.SZ
2024-02-20,6.26,6.7,6.07,6.63,88598,57114860.64,002846.SZ
2024-02-21,6.53,6.99,6.41,6.68,84090,57396577.15,002846.SZ
2024-02-22,6.69,6.95,6.64,6.95,52395,35886328.62,002846.SZ
2024-02-23,6.94,7.45,6.93,7.42,102297,74629546.18,002846.SZ
2024-02-26,7.43,7.82,7.31,7.64,94647,71810713.0,002846.SZ
2024-02-27,7.58,7.93,7.45,7.93,69299,53895836.94,002846.SZ
2024-02-28,7.98,8.1,7.14,7.14,134654,101911988.57,002846.SZ
2024-02-29,6.88,7.4,6.83,7.31,81645,58994937.2,002846.SZ
2024-03-01,7.48,7.53,7.22,7.41,67125,49660094.0,002846.SZ
2024-03-04,7.49,7.53,7.03,7.28,78035,56383079.23,002846.SZ
2024-03-05,7.21,7.27,6.93,6.96,81346,57331234.1,002846.SZ
2024-03-06,6.99,7.23,6.93,7.13,58108,41314434.2,002846.SZ
2024-03-07,7.21,7.3,7.01,7.06,71751,51634040.15,002846.SZ
2024-03-08,7.04,7.12,6.95,7.05,37052,26170689.6,002846.SZ
2024-03-11,7.07,7.76,7.07,7.76,44833,33805367.32,002846.SZ
2024-03-12,8.54,8.54,8.54,8.54,27163,23251776.24,002846.SZ
2024-03-13,9.4,9.4,9.4,9.4,30406,28642791.12,002846.SZ
2024-03-14,9.34,9.35,8.46,8.68,409668,361854867.87,002846.SZ
2024-03-15,8.35,8.62,8.12,8.18,285000,234991902.81,002846.SZ
2024-03-18,8.33,8.55,8.27,8.47,262087,220760597.05,002846.SZ
2024-03-19,8.39,8.48,8.24,8.24,169758,141769448.48,002846.SZ
2024-03-20,8.25,9.07,8.24,9.07,133425,117243958.1,002846.SZ
2024-03-21,9.17,9.34,8.8,8.93,340170,307227350.19,002846.SZ
2024-03-22,8.93,9.25,8.88,9.16,317936,290721022.13,002846.SZ
2024-03-25,8.9,9.44,8.74,8.79,248621,225868063.3,002846.SZ
2024-03-26,8.79,9.67,8.74,9.38,333306,309172112.94,002846.SZ
2024-03-27,9.08,9.18,8.44,8.45,246945,217426029.7,002846.SZ
2024-03-28,7.86,8.56,7.86,8.41,194788,162519437.03,002846.SZ
2024-03-29,8.41,8.66,8.19,8.31,109572,91414618.32,002846.SZ
2024-04-01,8.26,9.14,8.26,8.91,276446,249922093.72,002846.SZ
2024-04-02,8.96,9.35,8.84,9.17,306093,278239275.02,002846.SZ
2024-04-03,9.16,9.56,8.88,9.0,207008,188618064.95,002846.SZ
2024-04-08,8.99,9.36,8.7,8.71,151361,135703816.88,002846.SZ
2024-04-09,8.68,9.58,8.68,9.58,154831,145310316.26,002846.SZ
2024-04-10,10.05,10.54,9.64,9.94,527544,538360527.15,002846.SZ
2024-04-11,8.94,9.44,8.94,9.24,354287,325963664.74,002846.SZ
2024-04-12,8.98,9.04,8.31,8.41,307780,264718195.82,002846.SZ
2024-04-15,8.24,8.24,7.57,7.57,204709,159249305.69,002846.SZ
2024-04-16,7.35,7.49,6.82,6.83,168509,119047106.02,002846.SZ
2024-04-17,7.01,7.52,7.01,7.52,84491,62334627.1,002846.SZ
2024-04-18,7.6,7.73,7.29,7.51,161847,121926502.69,002846.SZ
2024-04-19,7.48,7.93,7.33,7.85,176092,134646103.38,002846.SZ
2024-04-22,7.62,7.75,7.46,7.51,102243,77491667.54,002846.SZ
2024-04-23,7.61,7.71,7.37,7.47,88388,67209034.94,002846.SZ
2024-04-24,7.49,7.56,7.41,7.53,78620,59036679.89,002846.SZ
2024-04-25,7.48,7.66,7.38,7.52,76170,57651000.18,002846.SZ
2024-04-26,7.48,7.61,7.4,7.54,84506,63718236.33,002846.SZ
2024-04-29,7.53,7.88,7.51,7.85,118075,91943227.85,002846.SZ
2024-04-30,7.97,8.0,7.65,7.76,87516,68201966.2,002846.SZ
2024-05-06,7.94,8.11,7.83,8.06,112452,89783803.8,002846.SZ
2024-05-07,8.02,8.45,7.96,8.29,134289,110620529.74,002846.SZ
2024-05-08,8.25,8.25,8.03,8.06,87358,70936180.73,002846.SZ
2024-05-09,8.26,8.68,8.22,8.29,146712,123626571.37,002846.SZ
2024-05-10,8.28,8.34,8.04,8.09,97917,79810174.8,002846.SZ
2024-05-13,7.89,8.07,7.69,7.93,85523,67575252.07,002846.SZ
2024-05-14,7.95,8.04,7.91,7.93,48079,38398968.04,002846.SZ
2024-05-15,7.94,7.97,7.84,7.84,39057,30938536.6,002846.SZ
2024-05-16,7.86,8.08,7.86,7.98,63201,50675946.7,002846.SZ
2024-05-17,8.08,8.08,7.9,8.06,52836,42318895.96,002846.SZ
2024-05-20,8.05,8.16,7.94,7.96,56785,45654929.8,002846.SZ
2024-05-21,7.96,8.76,7.9,8.76,149619,129221171.24,002846.SZ
2024-05-22,8.94,9.37,8.93,9.08,446377,408177403.9,002846.SZ
2024-05-23,8.8,8.88,8.5,8.52,260516,226066630.55,002846.SZ
2024-05-24,8.53,8.82,8.32,8.4,172067,146209487.4,002846.SZ
2024-05-27,8.4,8.68,8.32,8.58,193469,164978346.57,002846.SZ
2024-05-28,8.4,8.47,8.2,8.24,138281,114655391.45,002846.SZ
2024-05-29,8.16,8.5,7.88,8.47,165956,137035759.61,002846.SZ
2024-05-30,8.4,8.4,8.05,8.07,120621,99124578.16,002846.SZ
2024-05-31,8.0,8.13,7.94,8.1,79754,64247178.28,002846.SZ
2024-06-03,8.1,8.17,7.47,7.7,126150,98154222.48,002846.SZ
2024-06-04,7.56,7.58,7.03,7.28,106569,77466676.4,002846.SZ
2024-06-05,7.34,7.34,7.13,7.18,62316,45204244.36,002846.SZ
2024-06-06,7.17,7.26,6.83,6.89,92287,64386566.0,002846.SZ
2024-06-07,6.93,7.13,6.93,7.09,61633,43536699.99,002846.SZ
