trade_date,open,high,low,close,vol,amount,ts_code
2024-06-11,3.84,3.9,3.73,3.87,48255,19666517.8,002107.SZ
2024-06-12,3.88,4.0,3.84,3.97,32318,13569327.8,002107.SZ
2024-06-13,3.97,4.0,3.91,3.96,36980,15666797.0,002107.SZ
2024-06-14,3.96,3.99,3.87,3.92,26432,11072160.0,002107.SZ
2024-06-17,3.92,3.95,3.85,3.87,25761,10699881.0,002107.SZ
2024-06-18,3.83,3.91,3.83,3.84,35769,14772356.0,002107.SZ
2024-06-19,3.85,3.9,3.8,3.8,21899,8999507.2,002107.SZ
2024-06-20,3.82,3.87,3.72,3.73,30660,12403562.56,002107.SZ
2024-06-21,3.69,3.82,3.64,3.78,31633,12745275.0,002107.SZ
2024-06-24,3.78,3.78,3.52,3.56,55845,21616802.2,002107.SZ
2024-06-25,3.57,3.64,3.55,3.6,39128,15149801.6,002107.SZ
2024-06-26,3.61,3.76,3.57,3.75,32160,12667426.6,002107.SZ
2024-06-27,3.75,3.78,3.64,3.65,40511,16084298.4,002107.SZ
2024-06-28,3.67,3.72,3.63,3.66,33781,13348712.4,002107.SZ
2024-07-01,3.65,3.75,3.62,3.73,30878,12214080.0,002107.SZ
2024-07-02,3.73,3.83,3.71,3.8,36469,14819009.6,002107.SZ
2024-07-03,3.82,3.86,3.72,3.74,30075,12230189.0,002107.SZ
2024-07-04,3.73,3.74,3.54,3.56,41822,16247146.0,002107.SZ
2024-07-05,3.57,3.8,3.53,3.75,61801,24377464.0,002107.SZ
2024-07-08,3.76,3.78,3.58,3.6,52757,20576909.76,002107.SZ
2024-07-09,3.61,3.63,3.46,3.61,50468,19318434.29,002107.SZ
2024-07-10,3.59,3.66,3.55,3.59,30682,11910581.56,002107.SZ
2024-07-11,3.64,3.74,3.63,3.72,45557,18068386.39,002107.SZ
2024-07-12,3.71,3.81,3.7,3.72,39542,15888467.45,002107.SZ
2024-07-15,3.7,3.74,3.62,3.63,28915,11335085.68,002107.SZ
2024-07-16,3.66,3.66,3.56,3.59,37316,14397711.4,002107.SZ
2024-07-17,3.57,3.61,3.51,3.57,30932,11833750.66,002107.SZ
2024-07-18,3.53,3.61,3.47,3.6,37911,14447212.06,002107.SZ
2024-07-19,3.6,3.64,3.53,3.61,33932,13132415.4,002107.SZ
2024-07-22,3.64,3.66,3.56,3.63,51301,19978182.35,002107.SZ
2024-07-23,3.65,3.68,3.57,3.57,33813,13147161.0,002107.SZ
2024-07-24,3.57,3.59,3.49,3.5,29318,11117377.45,002107.SZ
2024-07-25,3.5,3.56,3.44,3.5,24587,9241225.4,002107.SZ
2024-07-26,3.5,3.57,3.48,3.54,22336,8505380.8,002107.SZ
2024-07-29,3.51,3.55,3.5,3.52,23175,8793283.74,002107.SZ
2024-07-30,3.52,3.59,3.52,3.57,29814,11419557.93,002107.SZ
2024-07-31,3.57,3.73,3.55,3.71,37752,14860969.8,002107.SZ
2024-08-01,3.71,3.85,3.71,3.78,49643,20149702.6,002107.SZ
2024-08-02,3.78,3.9,3.75,3.82,55522,22876640.2,002107.SZ
2024-08-05,3.81,3.89,3.68,3.68,65511,26505945.2,002107.SZ
2024-08-06,3.71,3.8,3.67,3.8,45227,18141770.4,002107.SZ
2024-08-07,3.79,3.8,3.72,3.74,28162,11344307.72,002107.SZ
2024-08-08,3.73,3.84,3.72,3.81,40248,16377138.8,002107.SZ
2024-08-09,3.8,3.82,3.71,3.72,28360,11415395.2,002107.SZ
2024-08-12,3.72,3.85,3.67,3.79,41676,16921173.2,002107.SZ
2024-08-13,3.79,3.79,3.7,3.76,43377,17362934.0,002107.SZ
2024-08-14,3.78,3.78,3.69,3.7,25674,10212062.0,002107.SZ
2024-08-15,3.71,3.76,3.66,3.71,34250,13650805.2,002107.SZ
2024-08-16,3.72,3.79,3.66,3.76,45536,18241102.68,002107.SZ
2024-08-19,3.78,3.78,3.68,3.69,39683,15800796.9,002107.SZ
2024-08-20,3.71,3.71,3.54,3.57,39647,15351239.4,002107.SZ
2024-08-21,3.53,3.6,3.48,3.49,39650,15053518.0,002107.SZ
2024-08-22,3.5,3.55,3.46,3.47,28865,10865179.8,002107.SZ
2024-08-23,3.46,3.5,3.37,3.4,34907,12847613.12,002107.SZ
2024-08-26,3.39,3.51,3.35,3.5,36177,13474261.0,002107.SZ
2024-08-27,3.49,3.55,3.45,3.47,33179,12480732.8,002107.SZ
2024-08-28,3.43,3.61,3.43,3.56,35565,13595849.97,002107.SZ
2024-08-29,3.54,3.62,3.5,3.58,34079,13084862.72,002107.SZ
2024-08-30,3.61,3.65,3.57,3.6,33796,13138729.58,002107.SZ
2024-09-02,3.59,3.65,3.58,3.58,31318,12155806.4,002107.SZ
2024-09-03,3.6,3.65,3.51,3.61,30215,11705761.0,002107.SZ
2024-09-04,3.61,3.63,3.53,3.54,23120,8899390.0,002107.SZ
2024-09-05,3.56,3.62,3.54,3.61,21570,8333601.0,002107.SZ
2024-09-06,3.6,3.64,3.53,3.54,28092,10805894.0,002107.SZ
2024-09-09,3.54,3.65,3.5,3.58,35421,13670179.4,002107.SZ
2024-09-10,3.6,3.65,3.46,3.56,51375,19495996.8,002107.SZ
2024-09-11,3.52,3.55,3.38,3.41,59116,21951533.3,002107.SZ
2024-09-12,3.4,3.5,3.38,3.4,44101,16373018.7,002107.SZ
2024-09-13,3.42,3.43,3.34,3.34,31840,11583451.77,002107.SZ
2024-09-18,3.34,3.37,3.19,3.25,49266,17333614.0,002107.SZ
2024-09-19,3.29,3.4,3.25,3.38,46515,16847517.8,002107.SZ
2024-09-20,3.38,3.4,3.29,3.31,32719,11770871.4,002107.SZ
2024-09-23,3.32,3.36,3.29,3.34,22853,8233360.8,002107.SZ
2024-09-24,3.38,3.55,3.36,3.54,54388,20327847.4,002107.SZ
2024-09-25,3.59,3.8,3.57,3.71,100271,39911291.41,002107.SZ
2024-09-26,3.71,3.83,3.67,3.82,66514,26859410.32,002107.SZ
2024-09-27,3.86,4.07,3.85,4.0,85445,36134058.32,002107.SZ
2024-09-30,4.11,4.38,4.06,4.33,149476,67495056.2,002107.SZ
2024-10-08,4.79,4.79,4.41,4.66,164772,80320795.32,002107.SZ
2024-10-09,4.63,4.64,4.18,4.2,131417,60942028.02,002107.SZ
2024-10-10,4.33,4.38,4.19,4.27,90559,41417209.04,002107.SZ
2024-10-11,4.29,4.32,4.13,4.17,72916,32696676.07,002107.SZ
2024-10-14,4.23,4.36,4.14,4.32,60691,27553986.52,002107.SZ
2024-10-15,4.27,4.39,4.27,4.33,59171,27274680.17,002107.SZ
2024-10-16,4.24,4.41,4.24,4.33,55386,25620110.48,002107.SZ
2024-10-17,4.39,4.39,4.27,4.27,49677,22816874.64,002107.SZ
2024-10-18,4.27,4.39,4.26,4.33,59402,27304420.87,002107.SZ
2024-10-21,4.4,4.4,4.3,4.34,64205,29535815.22,002107.SZ
2024-10-22,4.33,4.48,4.31,4.44,57321,26935660.49,002107.SZ
2024-10-23,4.44,4.48,4.42,4.45,53209,25129232.4,002107.SZ
2024-10-24,4.46,4.53,4.43,4.47,38504,18273673.04,002107.SZ
2024-10-25,4.47,4.53,4.44,4.53,44780,21352661.96,002107.SZ
2024-10-28,4.57,4.74,4.56,4.73,75050,37211144.04,002107.SZ
2024-10-29,4.78,4.81,4.56,4.59,71731,35460230.8,002107.SZ
2024-10-30,4.6,4.69,4.57,4.63,69981,34224202.6,002107.SZ
2024-10-31,4.64,4.77,4.61,4.71,70277,35089908.44,002107.SZ
2024-11-01,4.73,4.75,4.53,4.54,62046,30347827.31,002107.SZ
2024-11-04,4.59,4.68,4.53,4.66,49244,24069803.0,002107.SZ
2024-11-05,4.66,4.73,4.6,4.7,62250,30748984.6,002107.SZ
2024-11-06,4.7,4.72,4.6,4.68,47060,23289957.0,002107.SZ
2024-11-07,4.71,4.81,4.65,4.81,64207,32372232.52,002107.SZ
2024-11-08,4.85,4.91,4.75,4.81,61275,31081721.37,002107.SZ
2024-11-11,4.87,4.89,4.76,4.89,68045,34677301.49,002107.SZ
2024-11-12,4.89,5.02,4.82,4.89,80402,41848931.74,002107.SZ
2024-11-13,4.88,4.92,4.74,4.86,56779,28946325.39,002107.SZ
2024-11-14,4.85,4.96,4.71,4.72,58372,29653929.15,002107.SZ
2024-11-15,4.72,4.79,4.62,4.63,50484,25183236.32,002107.SZ
2024-11-18,4.63,4.82,4.51,4.55,69364,33997612.19,002107.SZ
2024-11-19,4.55,4.67,4.54,4.67,61976,30280253.54,002107.SZ
2024-11-20,4.67,4.79,4.66,4.75,45558,22787712.55,002107.SZ
2024-11-21,4.76,4.79,4.7,4.76,34593,17330930.79,002107.SZ
2024-11-22,4.75,4.77,4.56,4.56,55627,27473455.77,002107.SZ
2024-11-25,4.66,4.71,4.56,4.68,58919,29054004.59,002107.SZ
2024-11-26,4.7,4.86,4.69,4.77,78466,39762082.32,002107.SZ
2024-11-27,4.76,4.78,4.57,4.76,59426,29263647.03,002107.SZ
2024-11-28,4.76,4.86,4.76,4.82,59008,30092923.92,002107.SZ
2024-11-29,4.91,4.95,4.73,4.85,76279,39067655.08,002107.SZ
2024-12-02,4.86,5.05,4.83,5.02,119689,62684221.4,002107.SZ
2024-12-03,5.05,5.11,4.96,5.02,118765,63036023.0,002107.SZ
2024-12-04,4.99,5.01,4.84,4.86,61517,31974637.88,002107.SZ
2024-12-05,4.86,4.99,4.82,4.97,73081,38064832.0,002107.SZ
2024-12-06,4.98,5.14,4.94,5.1,63246,33724601.12,002107.SZ
2024-12-09,5.1,5.15,5.05,5.12,44710,24061376.0,002107.SZ
2024-12-10,5.26,5.28,5.05,5.12,60993,32803087.43,002107.SZ
2024-12-11,5.09,5.29,5.07,5.21,66327,36148239.12,002107.SZ
2024-12-12,5.21,5.39,5.17,5.39,82180,45908999.5,002107.SZ
2024-12-13,5.35,5.35,5.16,5.19,91897,50576017.88,002107.SZ
2024-12-16,5.14,5.26,5.13,5.17,61329,33532718.83,002107.SZ
2024-12-17,5.17,5.2,4.97,5.04,68464,36492622.42,002107.SZ
2024-12-18,5.01,5.11,4.93,4.98,67868,35856051.33,002107.SZ
2024-12-19,4.91,5.03,4.88,4.93,52905,27581942.0,002107.SZ
2024-12-20,4.95,5.07,4.95,5.03,54220,28721194.2,002107.SZ
2024-12-23,5.04,5.08,4.68,4.72,81938,41830334.8,002107.SZ
2024-12-24,4.77,4.83,4.71,4.82,57691,29118855.76,002107.SZ
2024-12-25,4.82,4.88,4.59,4.7,72300,36129164.45,002107.SZ
2024-12-26,4.84,4.85,4.66,4.82,57824,29007679.3,002107.SZ
2024-12-27,4.8,4.9,4.75,4.9,66225,33851751.74,002107.SZ
2024-12-30,5.06,5.33,4.75,5.04,289853,154553181.46,002107.SZ
2024-12-31,5.15,5.17,4.51,4.51,194274,96145199.49,002107.SZ
2025-01-02,4.26,4.49,4.08,4.26,326037,150312951.8,002107.SZ
2025-01-03,4.26,4.26,4.04,4.05,157224,69430253.86,002107.SZ
2025-01-06,4.05,4.48,3.88,4.33,352389,161105944.44,002107.SZ
2025-01-07,4.17,4.23,3.96,4.08,211898,91762265.2,002107.SZ
2025-01-08,4.06,4.21,3.94,4.12,136963,59746334.86,002107.SZ
2025-01-09,4.09,4.13,4.03,4.04,57783,25098990.0,002107.SZ
2025-01-10,4.03,4.09,3.89,3.89,62261,26549597.0,002107.SZ
2025-01-13,3.83,4.15,3.78,4.11,124826,53455843.0,002107.SZ
2025-01-14,4.11,4.2,4.07,4.19,74876,32968362.79,002107.SZ
2025-01-15,4.21,4.22,4.06,4.09,57458,25133173.6,002107.SZ
2025-01-16,4.09,4.19,4.08,4.1,50097,22009476.0,002107.SZ
2025-01-17,4.09,4.15,4.07,4.11,36862,16125997.0,002107.SZ
2025-01-20,4.12,4.25,4.08,4.22,66815,29784587.78,002107.SZ
2025-01-21,4.23,4.26,4.13,4.17,45963,20439760.13,002107.SZ
2025-01-22,4.17,4.31,4.09,4.17,69345,30984628.0,002107.SZ
2025-01-23,4.25,4.27,4.17,4.19,42168,18974934.8,002107.SZ
2025-01-24,4.19,4.21,4.12,4.17,45702,20254341.15,002107.SZ
2025-01-27,4.18,4.36,4.18,4.25,51346,23431177.58,002107.SZ
2025-02-05,4.28,4.34,4.24,4.31,41807,19076289.4,002107.SZ
2025-02-06,4.27,4.33,4.26,4.33,44659,20402455.6,002107.SZ
2025-02-07,4.33,4.43,4.33,4.38,50581,23551320.72,002107.SZ
2025-02-10,4.42,4.49,4.39,4.49,46085,21715029.4,002107.SZ
2025-02-11,4.52,4.52,4.37,4.45,46907,22024175.6,002107.SZ
2025-02-12,4.45,4.5,4.41,4.44,45741,21572309.66,002107.SZ
2025-02-13,4.46,4.48,4.4,4.41,38384,18020575.6,002107.SZ
2025-02-14,4.39,4.47,4.39,4.41,53475,25133876.0,002107.SZ
2025-02-17,4.48,4.54,4.42,4.49,66772,31758764.06,002107.SZ
2025-02-18,4.46,4.51,4.3,4.31,60522,28182835.9,002107.SZ
2025-02-19,4.31,4.37,4.28,4.35,48839,22501999.6,002107.SZ
2025-02-20,4.35,4.46,4.35,4.44,50737,23844284.8,002107.SZ
2025-02-21,4.42,4.46,4.34,4.36,59690,27710353.6,002107.SZ
2025-02-24,4.37,4.41,4.29,4.37,63592,29422720.4,002107.SZ
2025-02-25,4.35,4.4,4.29,4.31,53398,24630730.8,002107.SZ
2025-02-26,4.34,4.38,4.32,4.35,45985,21256153.28,002107.SZ
2025-02-27,4.35,4.39,4.25,4.33,63774,29224276.8,002107.SZ
2025-02-28,4.33,4.35,4.18,4.2,72840,32929879.66,002107.SZ
2025-03-03,4.25,4.38,4.22,4.33,81094,37233952.4,002107.SZ
2025-03-04,4.29,4.38,4.28,4.36,49997,23046282.76,002107.SZ
2025-03-05,4.36,4.37,4.15,4.22,79016,35327403.2,002107.SZ
2025-03-06,4.22,4.27,4.16,4.25,62705,28214892.38,002107.SZ
2025-03-07,4.24,4.33,4.2,4.24,59198,26867073.0,002107.SZ
2025-03-10,4.27,4.42,4.27,4.32,51975,23879614.2,002107.SZ
2025-03-11,4.29,4.37,4.24,4.37,52482,24036807.04,002107.SZ
2025-03-12,4.39,4.42,4.31,4.37,49021,22667658.2,002107.SZ
2025-03-13,4.37,4.37,4.26,4.33,39837,18268443.0,002107.SZ
2025-03-14,4.35,4.45,4.31,4.44,68098,31790612.6,002107.SZ
2025-03-17,4.47,4.49,4.42,4.47,42169,19961032.68,002107.SZ
2025-03-18,4.46,4.62,4.42,4.52,91455,43725555.83,002107.SZ
2025-03-19,4.55,4.56,4.45,4.47,51243,24379254.68,002107.SZ
2025-03-20,4.47,4.51,4.44,4.46,43190,20457197.6,002107.SZ
2025-03-21,4.56,4.82,4.47,4.47,141596,68470065.15,002107.SZ
2025-03-24,4.43,4.51,4.2,4.28,114873,53145192.6,002107.SZ
2025-03-25,4.28,4.33,4.2,4.29,92801,42150600.64,002107.SZ
2025-03-26,4.32,4.51,4.26,4.43,96214,45101430.0,002107.SZ
2025-03-27,4.44,4.71,4.3,4.6,215320,103468932.6,002107.SZ
2025-03-28,4.6,4.61,4.24,4.25,244977,113925953.14,002107.SZ
2025-03-31,4.2,4.27,4.11,4.16,119907,53272793.6,002107.SZ
2025-04-01,4.18,4.6,4.17,4.6,108484,51618476.38,002107.SZ
2025-04-02,5.02,5.02,4.58,4.71,440327,218745669.9,002107.SZ
2025-04-03,4.69,4.76,4.53,4.59,419092,205639725.23,002107.SZ
2025-04-07,4.45,4.45,4.1,4.1,168738,75414377.9,002107.SZ
2025-04-08,3.96,4.08,3.66,3.68,304980,123535097.5,002107.SZ
2025-04-09,3.65,3.87,3.33,3.82,232993,90385993.88,002107.SZ
2025-04-10,3.87,3.97,3.86,3.91,124308,52075539.32,002107.SZ
2025-04-11,3.84,4.11,3.83,4.08,199991,85605862.8,002107.SZ
2025-04-14,4.11,4.2,4.09,4.13,97258,42978741.0,002107.SZ
2025-04-15,4.12,4.21,4.08,4.19,87875,38788204.6,002107.SZ
2025-04-16,4.19,4.19,4.01,4.09,78585,34281054.0,002107.SZ
2025-04-17,4.08,4.21,4.05,4.17,61518,27323075.2,002107.SZ
2025-04-18,4.18,4.28,4.13,4.2,56366,25137098.0,002107.SZ
2025-04-21,4.21,4.32,4.16,4.32,64597,29334095.4,002107.SZ
2025-04-22,4.33,4.39,4.28,4.38,65545,30240038.6,002107.SZ
2025-04-23,4.38,4.43,4.36,4.39,55065,25644079.4,002107.SZ
2025-04-24,4.37,4.48,4.36,4.42,59339,27815691.64,002107.SZ
2025-04-25,4.44,4.52,4.4,4.48,67646,31961194.6,002107.SZ
2025-04-28,4.51,4.59,4.44,4.48,99301,47379788.0,002107.SZ
2025-04-29,4.47,4.61,4.47,4.58,71679,34731896.0,002107.SZ
2025-04-30,4.58,4.66,4.57,4.61,60538,29591851.91,002107.SZ
2025-05-06,4.63,4.72,4.62,4.72,98962,49117958.0,002107.SZ
2025-05-07,4.74,4.8,4.7,4.77,82197,41266226.2,002107.SZ
2025-05-08,4.79,4.88,4.72,4.86,74106,37654812.81,002107.SZ
2025-05-09,4.89,5.02,4.85,4.95,120110,62623511.06,002107.SZ
2025-05-12,5.03,5.05,4.83,4.94,103823,53732571.6,002107.SZ
2025-05-13,4.95,5.0,4.9,4.96,68121,35632955.0,002107.SZ
2025-05-14,4.96,4.98,4.89,4.94,78635,40974814.83,002107.SZ
2025-05-15,4.93,5.0,4.92,4.98,65610,34341278.0,002107.SZ
2025-05-16,4.97,5.1,4.93,5.09,80863,42954398.96,002107.SZ
2025-05-19,5.1,5.16,5.03,5.15,71491,38357708.8,002107.SZ
2025-05-20,5.15,5.33,5.15,5.32,86254,47762297.72,002107.SZ
2025-05-21,5.31,5.31,5.17,5.22,104461,57420179.28,002107.SZ
2025-05-22,5.21,5.28,5.16,5.21,80195,44079970.4,002107.SZ
2025-05-23,5.2,5.3,5.2,5.2,82356,45461537.27,002107.SZ
2025-05-26,5.2,5.23,5.09,5.2,104321,56777570.15,002107.SZ
2025-05-27,5.19,5.27,5.17,5.27,52726,29015234.4,002107.SZ
2025-05-28,5.24,5.28,5.21,5.27,61701,34060614.28,002107.SZ
2025-05-29,5.28,5.35,5.19,5.35,77107,43038786.2,002107.SZ
2025-05-30,5.36,5.45,5.32,5.39,71913,40686615.3,002107.SZ
2025-06-03,5.37,5.56,5.37,5.53,133577,76738657.8,002107.SZ
2025-06-04,5.53,5.65,5.49,5.62,116053,67812420.2,002107.SZ
2025-06-05,5.7,5.73,5.47,5.51,137438,79925322.0,002107.SZ
2025-06-06,5.53,5.85,5.5,5.69,209196,124317235.5,002107.SZ
2025-06-09,5.73,6.22,5.73,6.14,285179,180043099.34,002107.SZ
2025-06-10,6.05,6.08,5.65,5.75,378386,230511915.88,002107.SZ
2025-06-11,5.77,5.97,5.75,5.8,201412,122540129.3,002107.SZ
2025-06-12,5.79,6.06,5.75,5.92,257411,158877284.85,002107.SZ
2025-06-13,5.93,5.97,5.71,5.74,229882,139308935.03,002107.SZ
2025-06-16,5.7,5.76,5.56,5.63,206303,122154632.76,002107.SZ
2025-06-17,5.63,5.73,5.5,5.52,168771,98826907.6,002107.SZ
2025-06-18,5.48,5.51,5.38,5.4,129378,73624707.42,002107.SZ
2025-06-19,5.36,5.43,5.2,5.24,107132,59575076.86,002107.SZ
2025-06-20,5.25,5.33,5.19,5.24,89196,49239748.88,002107.SZ
2025-06-23,5.21,5.33,5.19,5.32,77358,42932555.0,002107.SZ
2025-06-24,5.35,5.6,5.32,5.53,105796,60991133.44,002107.SZ
2025-06-25,5.53,5.67,5.43,5.5,109621,63435764.4,002107.SZ
2025-06-26,5.5,5.51,5.31,5.4,79832,45170021.55,002107.SZ
2025-06-27,5.42,5.49,5.36,5.41,76474,43482776.44,002107.SZ
2025-06-30,5.4,5.45,5.33,5.45,78337,44401396.7,002107.SZ
2025-07-01,5.45,5.68,5.45,5.68,128960,75396519.15,002107.SZ
2025-07-02,5.68,5.97,5.64,5.71,165999,100308812.65,002107.SZ
2025-07-03,5.77,5.92,5.68,5.88,178145,108694879.23,002107.SZ
2025-07-04,6.01,6.01,5.73,5.8,157475,95906874.63,002107.SZ
2025-07-07,5.73,5.8,5.65,5.67,145094,86578924.6,002107.SZ
2025-07-08,5.69,5.84,5.62,5.71,99475,59467317.26,002107.SZ
2025-07-09,5.69,5.72,5.63,5.66,76579,45504560.94,002107.SZ
2025-07-10,5.91,6.25,5.81,6.25,319353,201269945.0,002107.SZ
2025-07-11,6.79,6.79,6.23,6.51,944867,636648963.83,002107.SZ
2025-07-14,6.31,7.19,6.28,7.19,554418,393302464.33,002107.SZ
2025-07-15,7.41,7.51,6.63,6.7,882044,629380322.34,002107.SZ
2025-07-16,6.55,6.73,6.4,6.42,527001,356710785.56,002107.SZ
2025-07-17,6.49,7.09,6.43,7.09,242129,175678364.37,002107.SZ
2025-07-18,7.27,7.33,6.73,6.98,805064,578803751.15,002107.SZ
2025-07-21,6.83,6.99,6.78,6.83,435899,309943895.24,002107.SZ
2025-07-22,6.93,6.97,6.66,6.71,468040,329334411.54,002107.SZ
2025-07-23,6.63,6.78,6.48,6.53,351730,241358872.65,002107.SZ
2025-07-24,6.55,6.64,6.47,6.58,247029,168555959.2,002107.SZ
2025-07-25,6.56,6.64,6.51,6.55,207085,141605539.0,002107.SZ
2025-07-28,6.53,6.62,6.48,6.57,182698,124805815.0,002107.SZ
2025-07-29,6.56,6.76,6.49,6.73,336039,232952063.79,002107.SZ
2025-07-30,6.68,6.86,6.59,6.68,315876,221342915.77,002107.SZ
2025-07-31,6.64,6.82,6.59,6.62,250367,174629108.2,002107.SZ
2025-08-01,6.6,7.2,6.55,7.02,576407,415050634.44,002107.SZ
2025-08-04,6.98,7.11,6.82,7.02,420915,303612020.4,002107.SZ
2025-08-05,7.01,7.38,6.95,7.13,430754,319095616.49,002107.SZ
2025-08-06,7.07,7.19,6.85,6.87,354221,255558099.41,002107.SZ
2025-08-07,6.89,7.08,6.74,6.75,284634,202532728.7,002107.SZ
2025-08-08,6.76,6.83,6.67,6.81,208423,146770339.14,002107.SZ
2025-08-11,6.85,6.97,6.79,6.95,216051,154476857.25,002107.SZ
2025-08-12,6.88,6.93,6.66,6.7,248737,174589457.45,002107.SZ
2025-08-13,6.72,6.75,6.6,6.71,177291,123080815.92,002107.SZ
2025-08-14,6.73,6.99,6.63,6.7,238005,166764045.0,002107.SZ
2025-08-15,6.68,6.83,6.63,6.73,168582,117567270.85,002107.SZ
2025-08-18,6.73,6.86,6.71,6.78,199447,141026028.12,002107.SZ
2025-08-19,6.74,7.08,6.74,6.91,321081,231873515.8,002107.SZ
2025-08-20,6.95,7.03,6.76,6.89,225617,161373423.82,002107.SZ
2025-08-21,6.93,7.14,6.83,6.86,204848,147700787.11,002107.SZ
2025-08-22,6.86,6.86,6.64,6.73,207236,144745450.54,002107.SZ
2025-08-25,6.73,6.78,6.65,6.74,168480,117592340.08,002107.SZ
2025-08-26,6.73,6.73,6.66,6.67,130307,90566703.68,002107.SZ
2025-08-27,6.66,6.7,6.45,6.46,194986,133501847.0,002107.SZ
2025-08-28,6.5,6.55,6.2,6.39,165109,109363104.58,002107.SZ
2025-08-29,6.36,6.43,6.34,6.38,88272,58766965.4,002107.SZ
2025-09-01,6.41,6.48,6.31,6.48,101808,68270376.4,002107.SZ
2025-09-02,6.48,6.48,6.29,6.39,108069,71769655.6,002107.SZ
2025-09-03,6.39,6.47,6.32,6.35,82262,54681506.38,002107.SZ
2025-09-04,6.34,6.42,6.26,6.36,92139,61024854.81,002107.SZ
2025-09-05,6.38,6.39,6.2,6.31,107006,70209545.82,002107.SZ
2025-09-08,6.29,6.47,6.28,6.47,97704,65158358.22,002107.SZ
2025-09-09,6.46,6.49,6.33,6.36,77322,51548257.2,002107.SZ
2025-09-10,6.35,6.4,6.32,6.38,51582,34213269.8,002107.SZ
2025-09-11,6.36,6.43,6.25,6.42,68893,44886012.38,002107.SZ
2025-09-12,6.42,6.52,6.39,6.47,79657,52571589.06,002107.SZ
2025-09-15,6.46,6.47,6.36,6.39,56679,37068844.0,002107.SZ
2025-09-16,6.36,6.42,6.3,6.36,56297,36594359.84,002107.SZ
2025-09-17,6.35,6.4,6.32,6.33,57895,37657348.6,002107.SZ
2025-09-18,6.33,6.36,6.13,6.18,79327,50901780.34,002107.SZ
2025-09-19,6.19,6.26,6.11,6.17,56433,35672182.0,002107.SZ
2025-09-22,6.13,6.25,6.09,6.14,62630,39396176.75,002107.SZ
2025-09-23,6.1,6.13,5.89,6.05,83703,51371247.0,002107.SZ
2025-09-24,6.0,6.16,5.99,6.14,65391,41019086.56,002107.SZ
2025-09-25,6.17,6.2,6.02,6.07,54869,34303342.0,002107.SZ
2025-09-26,6.05,6.11,5.98,6.07,40958,25456380.72,002107.SZ
2025-09-29,6.04,6.11,5.95,6.08,50238,31196693.8,002107.SZ
2025-09-30,6.07,6.12,6.05,6.09,42104,26241475.84,002107.SZ
2025-10-09,6.1,6.13,6.02,6.11,64102,39938540.36,002107.SZ
2025-10-10,6.1,6.26,6.07,6.22,85871,54638494.66,002107.SZ
2025-10-13,6.1,6.2,5.96,6.2,73530,46040116.8,002107.SZ
2025-10-14,6.2,6.3,6.2,6.28,76223,48842923.8,002107.SZ
2025-10-15,6.25,6.43,6.25,6.43,114376,74494815.65,002107.SZ
2025-10-16,6.43,6.57,6.39,6.56,181250,120972489.09,002107.SZ
2025-10-17,6.51,6.55,6.41,6.5,126377,83865102.26,002107.SZ
2025-10-20,6.44,6.44,6.08,6.15,215736,136193830.0,002107.SZ
2025-10-21,6.13,6.2,6.06,6.17,125312,78718645.59,002107.SZ
2025-10-22,6.15,6.31,6.13,6.16,106427,67742267.98,002107.SZ
2025-10-23,6.16,6.27,6.08,6.15,75642,47557694.3,002107.SZ
2025-10-24,6.15,6.18,6.09,6.09,68066,42650626.15,002107.SZ
2025-10-27,6.09,6.14,6.08,6.11,76838,48096677.8,002107.SZ
2025-10-28,6.1,6.12,6.05,6.06,57662,35907745.36,002107.SZ
2025-10-29,6.03,6.07,5.98,6.04,58932,36300823.6,002107.SZ
2025-10-30,6.03,6.03,5.93,5.94,73921,45240943.71,002107.SZ
2025-10-31,5.97,6.1,5.95,6.08,75797,46987426.84,002107.SZ
2025-11-03,6.13,6.15,6.06,6.08,100438,62852374.01,002107.SZ
2025-11-04,6.08,6.11,6.03,6.06,50623,31443312.4,002107.SZ
2025-11-05,5.99,6.08,5.99,6.07,53925,33429205.24,002107.SZ
2025-11-06,6.06,6.06,5.97,6.01,52246,32162433.0,002107.SZ
2025-11-07,6.02,6.06,5.99,6.04,49109,30377295.8,002107.SZ
2025-11-10,6.07,6.18,6.01,6.17,92820,58251715.24,002107.SZ
2025-11-11,6.17,6.21,6.1,6.2,71402,45175852.05,002107.SZ
2025-11-12,6.2,6.27,6.18,6.26,89639,57139617.6,002107.SZ
2025-11-13,6.26,6.33,6.19,6.33,85640,54978287.8,002107.SZ
2025-11-14,6.33,6.5,6.3,6.43,136847,90211798.78,002107.SZ
2025-11-17,6.43,6.43,6.29,6.36,102473,66527335.37,002107.SZ
2025-11-18,6.35,6.42,6.27,6.29,62094,40085755.92,002107.SZ
2025-11-19,6.31,6.33,6.15,6.17,57572,36593448.0,002107.SZ
2025-11-20,6.2,6.22,6.1,6.15,51968,32775910.2,002107.SZ
2025-11-21,6.13,6.19,5.89,5.9,91527,56143281.24,002107.SZ
2025-11-24,5.95,6.0,5.91,5.96,47874,29256831.76,002107.SZ
2025-11-25,6.03,6.19,5.96,6.15,71646,44921165.58,002107.SZ
2025-11-26,6.13,6.29,6.08,6.1,72019,45635742.4,002107.SZ
2025-11-27,6.12,6.21,6.02,6.14,62379,39049580.4,002107.SZ
