trade_date,open,high,low,close,vol,amount,ts_code
2024-06-11,4.25,4.25,4.08,4.17,39654,16535671.32,002105.SZ
2024-06-12,4.18,4.31,4.16,4.29,29432,12605984.32,002105.SZ
2024-06-13,4.32,4.35,4.18,4.24,28393,12153481.0,002105.SZ
2024-06-14,4.3,4.33,4.23,4.26,44595,19147409.0,002105.SZ
2024-06-17,4.24,4.29,4.17,4.18,33057,14029796.0,002105.SZ
2024-06-18,4.2,4.32,4.18,4.3,39974,17095091.1,002105.SZ
2024-06-19,4.31,4.65,4.31,4.53,94152,41997539.43,002105.SZ
2024-06-20,4.47,4.98,4.31,4.98,193488,91188539.92,002105.SZ
2024-06-21,5.48,5.48,5.09,5.19,575669,310152438.59,002105.SZ
2024-06-24,4.67,4.67,4.67,4.67,25792,12044864.0,002105.SZ
2024-06-25,4.2,4.2,4.2,4.2,42350,17787000.0,002105.SZ
2024-06-26,4.29,4.53,4.28,4.36,431415,187412157.64,002105.SZ
2024-06-27,4.21,4.29,4.0,4.05,312573,130091392.9,002105.SZ
2024-06-28,4.05,4.22,4.01,4.1,168408,69618593.0,002105.SZ
2024-07-01,4.1,4.23,4.06,4.15,118302,48785367.82,002105.SZ
2024-07-02,4.13,4.23,4.1,4.19,102198,42755059.0,002105.SZ
2024-07-03,4.2,4.21,4.08,4.09,109692,45367575.92,002105.SZ
2024-07-04,4.11,4.13,3.93,3.94,86533,34695626.0,002105.SZ
2024-07-05,3.94,4.01,3.86,4.01,59142,23413808.0,002105.SZ
2024-07-08,4.04,4.04,3.89,3.9,49602,19593430.91,002105.SZ
2024-07-09,3.97,3.97,3.73,3.9,79110,30367472.5,002105.SZ
2024-07-10,3.86,3.91,3.81,3.83,44895,17267518.0,002105.SZ
2024-07-11,3.9,4.03,3.86,4.01,67494,26716852.58,002105.SZ
2024-07-12,4.02,4.1,3.99,4.0,47926,19370799.14,002105.SZ
2024-07-15,4.01,4.02,3.9,3.92,39152,15380988.5,002105.SZ
2024-07-16,3.93,3.94,3.88,3.92,25319,9879509.0,002105.SZ
2024-07-17,3.92,3.93,3.84,3.84,33465,12947515.0,002105.SZ
2024-07-18,3.81,3.83,3.7,3.8,39014,14686192.38,002105.SZ
2024-07-19,3.8,3.85,3.74,3.81,26450,10055109.0,002105.SZ
2024-07-22,3.77,3.88,3.76,3.87,31566,12104540.4,002105.SZ
2024-07-23,3.9,3.95,3.85,3.86,36023,14087749.0,002105.SZ
2024-07-24,3.83,3.84,3.7,3.74,30787,11616783.0,002105.SZ
2024-07-25,3.8,3.85,3.68,3.8,28170,10656372.0,002105.SZ
2024-07-26,3.82,3.93,3.81,3.91,36965,14364640.0,002105.SZ
2024-07-29,3.93,3.99,3.86,3.98,36409,14328049.0,002105.SZ
2024-07-30,3.96,4.0,3.92,3.99,29334,11648583.0,002105.SZ
2024-07-31,3.98,4.12,3.96,4.09,55663,22539154.0,002105.SZ
2024-08-01,4.09,4.15,4.03,4.14,49327,20290246.07,002105.SZ
2024-08-02,4.1,4.11,4.04,4.05,29934,12205035.0,002105.SZ
2024-08-05,4.03,4.1,3.95,3.96,34699,13988226.0,002105.SZ
2024-08-06,3.99,4.09,3.99,4.07,39962,16153183.0,002105.SZ
2024-08-07,4.1,4.11,4.03,4.04,23382,9495119.0,002105.SZ
2024-08-08,4.09,4.09,3.99,4.05,33711,13597311.0,002105.SZ
2024-08-09,4.05,4.11,4.0,4.03,27673,11244895.0,002105.SZ
2024-08-12,4.01,4.07,3.99,4.03,28938,11647088.0,002105.SZ
2024-08-13,4.03,4.08,3.97,4.06,29001,11715051.13,002105.SZ
2024-08-14,4.06,4.08,4.04,4.06,23880,9693901.06,002105.SZ
2024-08-15,4.06,4.1,4.01,4.09,26203,10645823.0,002105.SZ
2024-08-16,4.07,4.11,4.03,4.05,21930,8909008.0,002105.SZ
2024-08-19,4.07,4.08,4.0,4.05,26029,10535028.0,002105.SZ
2024-08-20,4.05,4.05,3.95,3.97,31974,12740857.0,002105.SZ
2024-08-21,3.97,4.01,3.93,3.97,16022,6364595.0,002105.SZ
2024-08-22,4.0,4.01,3.95,3.95,26968,10721058.0,002105.SZ
2024-08-23,3.92,3.95,3.85,3.92,33683,13131736.0,002105.SZ
2024-08-26,3.89,4.02,3.86,4.01,34010,13496256.52,002105.SZ
2024-08-27,4.0,4.02,3.87,3.88,30618,12018258.5,002105.SZ
2024-08-28,3.86,3.99,3.84,3.96,26989,10641705.0,002105.SZ
2024-08-29,3.96,4.0,3.89,3.99,23138,9150593.15,002105.SZ
2024-08-30,3.96,4.1,3.96,4.06,40804,16567190.0,002105.SZ
2024-09-02,4.1,4.23,4.05,4.06,61479,25453390.6,002105.SZ
2024-09-03,4.09,4.13,4.0,4.08,53226,21634629.75,002105.SZ
2024-09-04,4.03,4.08,4.01,4.02,35215,14228049.08,002105.SZ
2024-09-05,4.05,4.07,4.02,4.06,32891,13308892.0,002105.SZ
2024-09-06,4.09,4.09,3.96,3.97,45597,18328111.0,002105.SZ
2024-09-09,3.95,4.04,3.92,4.0,30309,12077464.0,002105.SZ
2024-09-10,4.04,4.05,3.96,4.04,29500,11811911.0,002105.SZ
2024-09-11,4.03,4.04,3.93,3.97,29152,11591294.0,002105.SZ
2024-09-12,3.97,4.03,3.97,3.97,24034,9610324.0,002105.SZ
2024-09-13,3.99,3.99,3.9,3.92,27324,10764368.5,002105.SZ
2024-09-18,3.9,3.91,3.77,3.84,35097,13460623.3,002105.SZ
2024-09-19,3.88,4.02,3.85,4.0,45550,18043632.0,002105.SZ
2024-09-20,4.01,4.03,3.95,3.98,25646,10194592.0,002105.SZ
2024-09-23,4.0,4.02,3.95,3.97,29511,11741853.6,002105.SZ
2024-09-24,3.98,4.07,3.97,4.06,44565,17967601.0,002105.SZ
2024-09-25,4.09,4.25,4.08,4.15,90997,37808234.0,002105.SZ
2024-09-26,4.14,4.22,4.1,4.21,57034,23776020.4,002105.SZ
2024-09-27,4.24,4.4,4.23,4.36,71125,30683613.3,002105.SZ
2024-09-30,4.5,4.8,4.4,4.76,210781,98503299.36,002105.SZ
2024-10-08,5.2,5.24,4.83,5.22,251610,129240585.07,002105.SZ
2024-10-09,5.05,5.13,4.72,4.75,210246,103122319.67,002105.SZ
2024-10-10,4.85,5.05,4.7,4.87,123294,59936844.01,002105.SZ
2024-10-11,4.91,4.91,4.65,4.68,63139,29960720.88,002105.SZ
2024-10-14,4.68,4.77,4.64,4.73,48144,22665973.0,002105.SZ
2024-10-15,4.7,4.79,4.66,4.68,41803,19723320.78,002105.SZ
2024-10-16,4.64,4.74,4.6,4.7,36124,16937334.84,002105.SZ
2024-10-17,4.72,4.81,4.65,4.66,40837,19281186.16,002105.SZ
2024-10-18,4.66,4.77,4.65,4.73,48659,22894371.55,002105.SZ
2024-10-21,4.72,4.79,4.69,4.73,44039,20862452.4,002105.SZ
2024-10-22,4.73,4.8,4.71,4.79,43955,20980907.88,002105.SZ
2024-10-23,4.79,4.88,4.77,4.79,51914,25053796.35,002105.SZ
2024-10-24,4.84,4.84,4.72,4.82,36284,17436741.22,002105.SZ
2024-10-25,4.84,4.93,4.82,4.9,43413,21207473.8,002105.SZ
2024-10-28,4.91,5.07,4.88,5.06,75313,37714694.88,002105.SZ
2024-10-29,5.08,5.13,4.95,4.98,64327,32212448.79,002105.SZ
2024-10-30,4.95,5.02,4.88,4.94,52358,25873935.8,002105.SZ
2024-10-31,4.92,5.05,4.92,5.03,54387,27221296.63,002105.SZ
2024-11-01,5.09,5.1,4.86,4.88,69525,34264399.47,002105.SZ
2024-11-04,4.9,4.99,4.85,4.99,39863,19722405.58,002105.SZ
2024-11-05,5.0,5.09,4.95,5.01,62647,31423375.37,002105.SZ
2024-11-06,5.05,5.08,4.99,5.04,52945,26710116.03,002105.SZ
2024-11-07,5.09,5.23,5.01,5.2,61671,31767414.25,002105.SZ
2024-11-08,5.25,5.28,5.12,5.18,70979,36792710.62,002105.SZ
2024-11-11,5.2,5.26,5.12,5.21,50430,26171350.42,002105.SZ
2024-11-12,5.21,5.32,5.16,5.22,96342,50416451.66,002105.SZ
2024-11-13,5.21,5.29,5.11,5.24,58934,30548459.0,002105.SZ
2024-11-14,5.23,5.26,5.1,5.13,49031,25375078.27,002105.SZ
2024-11-15,5.07,5.2,5.0,5.0,43341,22115206.08,002105.SZ
2024-11-18,5.05,5.12,4.9,4.94,50637,25267301.09,002105.SZ
2024-11-19,4.96,5.05,4.9,5.05,41402,20600424.15,002105.SZ
2024-11-20,5.08,5.2,5.06,5.17,67932,35037739.09,002105.SZ
2024-11-21,5.17,5.27,5.16,5.22,41851,21810892.0,002105.SZ
2024-11-22,5.23,5.27,5.05,5.06,51557,26620442.12,002105.SZ
2024-11-25,5.07,5.29,5.04,5.24,74235,38510574.28,002105.SZ
2024-11-26,5.24,5.29,5.21,5.25,54620,28683733.4,002105.SZ
2024-11-27,5.22,5.3,5.09,5.29,72440,37530883.08,002105.SZ
2024-11-28,5.3,5.55,5.29,5.44,106751,57732157.0,002105.SZ
2024-11-29,5.4,5.61,5.39,5.53,130459,72093170.68,002105.SZ
2024-12-02,5.59,5.71,5.59,5.7,111536,63153800.0,002105.SZ
2024-12-03,5.67,5.75,5.54,5.63,76961,43342350.7,002105.SZ
2024-12-04,5.65,5.65,5.46,5.54,48472,26903372.54,002105.SZ
2024-12-05,5.47,5.56,5.45,5.49,64663,35673986.59,002105.SZ
2024-12-06,5.52,5.63,5.4,5.56,96230,53086224.84,002105.SZ
2024-12-09,5.59,5.66,5.52,5.64,74102,41439137.0,002105.SZ
2024-12-10,5.73,5.89,5.63,5.86,112787,65015321.5,002105.SZ
2024-12-11,5.8,6.03,5.77,6.03,117554,69743005.98,002105.SZ
2024-12-12,6.03,6.14,5.93,6.13,92282,55731223.21,002105.SZ
2024-12-13,6.1,6.13,5.94,5.96,70413,42283158.0,002105.SZ
2024-12-16,6.02,6.56,6.02,6.56,234434,151857437.83,002105.SZ
2024-12-17,7.22,7.22,6.01,6.26,564590,366186063.69,002105.SZ
2024-12-18,5.91,6.0,5.63,5.77,374134,216928018.5,002105.SZ
2024-12-19,5.66,5.76,5.54,5.63,234061,131476687.14,002105.SZ
2024-12-20,5.63,6.1,5.57,5.6,171507,98232122.23,002105.SZ
2024-12-23,5.58,5.64,5.08,5.09,181117,95680553.04,002105.SZ
2024-12-24,5.16,5.22,4.95,5.06,117110,59196299.0,002105.SZ
2024-12-25,5.05,5.08,4.76,4.91,97435,47670374.5,002105.SZ
2024-12-26,4.95,5.19,4.92,5.08,131770,67081961.9,002105.SZ
2024-12-27,5.1,5.21,5.06,5.13,75554,38950974.0,002105.SZ
2024-12-30,5.13,5.15,4.93,5.04,68650,34543937.0,002105.SZ
2024-12-31,5.11,5.21,4.96,4.99,71792,36408520.4,002105.SZ
2025-01-02,4.99,5.14,4.9,4.94,74227,37277285.5,002105.SZ
2025-01-03,5.07,5.14,4.68,4.7,103440,50475408.47,002105.SZ
2025-01-06,4.65,4.74,4.39,4.62,88006,40215545.46,002105.SZ
2025-01-07,4.57,4.84,4.57,4.83,81316,38378086.16,002105.SZ
2025-01-08,4.98,5.0,4.69,4.89,88836,42909440.0,002105.SZ
2025-01-09,4.81,5.17,4.81,5.09,139136,69554227.79,002105.SZ
2025-01-10,5.08,5.21,4.75,4.78,139400,69506198.63,002105.SZ
2025-01-13,4.67,4.76,4.57,4.71,69071,32280950.0,002105.SZ
2025-01-14,4.75,5.01,4.74,5.01,70517,34628981.5,002105.SZ
2025-01-15,5.01,5.11,4.98,5.07,52169,26373430.3,002105.SZ
2025-01-16,5.05,5.17,5.04,5.11,51678,26450762.0,002105.SZ
2025-01-17,5.09,5.09,4.98,5.05,38384,19353480.0,002105.SZ
2025-01-20,5.12,5.18,5.01,5.16,54985,28198709.0,002105.SZ
2025-01-21,5.23,5.23,5.03,5.1,45809,23326321.0,002105.SZ
2025-01-22,5.08,5.11,4.99,5.04,44024,22185714.0,002105.SZ
2025-01-23,5.06,5.08,4.91,4.92,73090,36362675.92,002105.SZ
2025-01-24,4.92,5.03,4.82,4.99,61714,30373636.8,002105.SZ
2025-01-27,5.03,5.14,5.01,5.01,69090,35096211.8,002105.SZ
2025-02-05,5.03,5.09,4.98,5.05,47813,24137932.0,002105.SZ
2025-02-06,5.05,5.22,5.01,5.22,70041,35930106.0,002105.SZ
2025-02-07,5.25,5.31,5.16,5.22,52321,27493954.73,002105.SZ
2025-02-10,5.23,5.4,5.23,5.39,50826,27039027.0,002105.SZ
2025-02-11,5.41,5.42,5.3,5.33,37348,19926186.0,002105.SZ
2025-02-12,5.32,5.44,5.3,5.44,48491,26011701.5,002105.SZ
2025-02-13,5.44,5.44,5.33,5.33,41551,22358875.0,002105.SZ
2025-02-14,5.32,5.38,5.23,5.28,39751,21079297.0,002105.SZ
2025-02-17,5.33,5.43,5.29,5.41,54545,29320852.0,002105.SZ
2025-02-18,5.39,5.43,5.21,5.24,48687,25865453.73,002105.SZ
2025-02-19,5.26,5.35,5.2,5.29,42262,22371113.68,002105.SZ
2025-02-20,5.27,5.41,5.26,5.36,46314,24747008.0,002105.SZ
2025-02-21,5.39,5.41,5.22,5.3,52912,28009789.38,002105.SZ
2025-02-24,5.28,5.48,5.26,5.41,64370,34507351.06,002105.SZ
2025-02-25,5.34,5.41,5.28,5.32,37793,20222459.38,002105.SZ
2025-02-26,5.36,5.55,5.3,5.42,80221,43386440.0,002105.SZ
2025-02-27,5.41,5.96,5.38,5.62,275986,155942928.75,002105.SZ
2025-02-28,5.57,5.68,5.3,5.37,243459,132884846.26,002105.SZ
2025-03-03,5.29,5.45,5.26,5.27,123476,65880883.38,002105.SZ
2025-03-04,5.31,5.8,5.26,5.8,166786,95375629.0,002105.SZ
2025-03-05,5.65,6.38,5.47,6.38,401104,233063235.13,002105.SZ
2025-03-06,6.76,7.02,6.76,7.02,233583,161524799.42,002105.SZ
2025-03-07,7.28,7.72,7.23,7.72,655098,496159033.31,002105.SZ
2025-03-10,8.0,8.49,7.63,8.49,809161,679044241.6,002105.SZ
2025-03-11,9.0,9.34,8.92,9.34,194663,179703121.72,002105.SZ
2025-03-12,10.27,10.27,9.4,10.27,1206491,1228389088.37,002105.SZ
2025-03-13,10.27,11.3,9.8,11.3,487044,522053251.07,002105.SZ
2025-03-14,10.17,12.43,10.17,12.43,1344738,1427320426.26,002105.SZ
2025-03-17,13.0,13.62,11.69,11.69,1307359,1683353163.04,002105.SZ
2025-03-18,11.6,12.26,10.88,11.74,1160599,1334543496.98,002105.SZ
2025-03-19,11.15,11.47,10.57,10.65,933658,1027152058.48,002105.SZ
2025-03-20,10.63,10.86,10.32,10.79,765712,814289193.66,002105.SZ
2025-03-21,10.35,10.46,9.71,9.71,555880,548659140.17,002105.SZ
2025-03-24,9.33,9.42,8.74,8.93,604037,543280823.15,002105.SZ
2025-03-25,9.0,9.08,8.66,8.72,411196,363435897.59,002105.SZ
2025-03-26,8.73,8.94,8.61,8.85,344045,301459537.74,002105.SZ
2025-03-27,8.8,8.8,8.26,8.3,377708,320125009.17,002105.SZ
2025-03-28,8.33,8.48,8.24,8.31,290847,243145938.02,002105.SZ
2025-03-31,8.35,8.45,8.15,8.45,273159,226953042.5,002105.SZ
2025-04-01,8.42,8.53,8.21,8.34,293920,246761253.01,002105.SZ
2025-04-02,8.29,8.66,8.22,8.55,472977,401677383.18,002105.SZ
2025-04-03,8.34,8.5,7.9,7.99,460255,374687554.13,002105.SZ
2025-04-07,7.47,7.61,7.19,7.19,130497,95669283.25,002105.SZ
2025-04-08,6.9,7.16,6.67,6.88,353142,242586668.59,002105.SZ
2025-04-09,6.77,7.18,6.23,7.07,386694,264226642.07,002105.SZ
2025-04-10,7.21,7.52,7.17,7.22,323959,237513246.4,002105.SZ
2025-04-11,7.4,7.58,7.28,7.3,231557,170853971.0,002105.SZ
2025-04-14,7.42,7.85,7.39,7.44,262189,197631877.28,002105.SZ
2025-04-15,7.5,7.58,7.29,7.39,205709,152561812.75,002105.SZ
2025-04-16,7.35,7.4,7.06,7.19,175916,126765498.29,002105.SZ
2025-04-17,7.19,7.91,7.15,7.4,523849,394921659.29,002105.SZ
2025-04-18,7.56,7.83,7.34,7.48,458162,344794852.81,002105.SZ
2025-04-21,7.44,7.6,7.4,7.6,351343,264558893.23,002105.SZ
2025-04-22,7.53,7.61,7.28,7.29,295713,218109373.0,002105.SZ
2025-04-23,7.4,7.65,7.39,7.52,345359,260029532.5,002105.SZ
2025-04-24,7.41,7.53,7.2,7.27,243293,178445783.87,002105.SZ
2025-04-25,7.39,7.78,7.31,7.36,240586,178944443.09,002105.SZ
2025-04-28,7.3,7.37,6.98,6.98,237495,167862281.0,002105.SZ
2025-04-29,7.02,7.25,6.93,7.18,211639,151296967.8,002105.SZ
2025-04-30,7.21,7.84,7.21,7.51,339941,256451191.8,002105.SZ
2025-05-06,7.8,8.08,7.74,7.8,334914,262213125.75,002105.SZ
2025-05-07,7.98,8.04,7.69,7.8,262632,206713178.88,002105.SZ
2025-05-08,7.85,8.4,7.85,7.97,572453,462042422.7,002105.SZ
2025-05-09,7.93,7.93,7.56,7.6,327850,251739919.27,002105.SZ
2025-05-12,7.65,7.96,7.58,7.81,251843,194168117.68,002105.SZ
2025-05-13,7.9,7.99,7.69,7.7,202417,157424984.2,002105.SZ
2025-05-14,7.75,8.24,7.62,7.83,423128,335477908.95,002105.SZ
2025-05-15,7.8,7.83,7.55,7.63,256705,196202477.8,002105.SZ
2025-05-16,7.62,8.39,7.55,8.39,416247,337327594.85,002105.SZ
2025-05-19,8.47,9.23,8.39,9.23,994164,867820736.83,002105.SZ
2025-05-20,9.48,10.15,9.36,10.15,908611,897177526.47,002105.SZ
2025-05-21,9.9,10.04,9.14,9.14,860434,815334341.17,002105.SZ
2025-05-22,8.8,9.67,8.58,9.07,751540,683770677.7,002105.SZ
2025-05-23,8.98,8.98,8.18,8.23,579636,489250682.08,002105.SZ
2025-05-26,8.31,8.73,8.31,8.45,459882,390570842.94,002105.SZ
2025-05-27,8.7,8.72,8.21,8.51,457914,387950351.83,002105.SZ
2025-05-28,8.51,8.57,8.13,8.23,395411,328624545.18,002105.SZ
2025-05-29,8.12,8.28,8.11,8.19,283113,232396036.0,002105.SZ
2025-05-30,8.18,8.88,7.95,8.65,644944,541913943.4,002105.SZ
2025-06-03,8.41,8.96,8.3,8.83,528994,464623864.06,002105.SZ
2025-06-04,9.1,9.18,8.7,8.76,455129,402469694.42,002105.SZ
2025-06-05,8.61,9.58,8.61,9.02,649969,590745309.55,002105.SZ
2025-06-06,8.86,8.99,8.42,8.51,443693,379442986.88,002105.SZ
2025-06-09,8.41,9.36,8.41,9.36,457930,410274512.69,002105.SZ
2025-06-10,9.6,9.98,9.24,9.26,917047,877516484.36,002105.SZ
2025-06-11,9.32,9.44,9.0,9.12,488531,445754238.0,002105.SZ
2025-06-12,9.0,9.23,8.92,9.04,303211,273988471.0,002105.SZ
2025-06-13,8.93,9.02,8.45,8.47,385720,331056815.72,002105.SZ
2025-06-16,8.45,8.61,8.21,8.54,274805,231631309.5,002105.SZ
2025-06-17,8.55,8.59,8.24,8.26,253097,210870951.5,002105.SZ
2025-06-18,8.18,8.46,7.83,8.08,271104,218984601.17,002105.SZ
2025-06-19,8.04,8.08,7.59,7.61,254545,198437465.0,002105.SZ
2025-06-20,7.62,7.75,7.51,7.54,140211,106808208.4,002105.SZ
2025-06-23,7.41,7.65,7.41,7.62,133620,101049844.8,002105.SZ
2025-06-24,7.7,7.93,7.67,7.86,179480,140603230.25,002105.SZ
2025-06-25,7.98,8.36,7.88,8.01,272611,220282934.35,002105.SZ
2025-06-26,8.0,8.16,7.8,7.89,244516,194160702.3,002105.SZ
2025-06-27,7.87,8.0,7.85,7.87,160506,127097763.71,002105.SZ
2025-06-30,7.85,7.89,7.81,7.84,122144,95838441.39,002105.SZ
2025-07-01,7.84,8.05,7.82,7.86,166901,131807464.69,002105.SZ
2025-07-02,7.82,7.93,7.72,7.79,147528,114883102.45,002105.SZ
2025-07-03,7.77,7.88,7.76,7.78,106609,83261591.84,002105.SZ
2025-07-04,7.78,7.83,7.69,7.7,126206,97643872.0,002105.SZ
2025-07-07,7.75,7.78,7.62,7.74,103078,79724384.0,002105.SZ
2025-07-08,7.74,7.82,7.69,7.8,128677,99749265.09,002105.SZ
2025-07-09,7.85,7.93,7.73,7.74,146716,114963897.0,002105.SZ
2025-07-10,7.72,7.88,7.64,7.78,131870,102177040.0,002105.SZ
2025-07-11,7.76,7.8,7.57,7.65,153304,117397213.97,002105.SZ
2025-07-14,7.66,7.71,7.6,7.68,76629,58791267.79,002105.SZ
2025-07-15,7.62,7.65,7.35,7.46,161024,120178708.0,002105.SZ
2025-07-16,7.5,7.63,7.48,7.59,116048,87944169.6,002105.SZ
2025-07-17,7.54,7.74,7.54,7.7,104338,80065205.0,002105.SZ
2025-07-18,7.72,7.77,7.62,7.66,83344,63967944.0,002105.SZ
2025-07-21,7.66,7.74,7.61,7.74,96448,74113108.0,002105.SZ
2025-07-22,7.74,7.77,7.55,7.6,107401,81892334.45,002105.SZ
2025-07-23,7.62,7.69,7.56,7.57,99648,75923623.75,002105.SZ
2025-07-24,7.57,7.67,7.52,7.63,84050,64138012.0,002105.SZ
2025-07-25,7.62,7.74,7.59,7.74,122728,94094018.0,002105.SZ
2025-07-28,7.74,7.76,7.65,7.69,82817,63800063.0,002105.SZ
2025-07-29,7.8,7.84,7.49,7.55,152278,115628313.06,002105.SZ
2025-07-30,7.51,7.57,7.43,7.53,98808,74176437.21,002105.SZ
2025-07-31,7.49,7.58,7.47,7.55,96225,72499918.97,002105.SZ
2025-08-01,7.55,7.63,7.44,7.48,98621,73982504.0,002105.SZ
2025-08-04,7.41,7.52,7.35,7.5,80859,60327812.8,002105.SZ
2025-08-05,7.51,7.9,7.48,7.7,268833,207216809.0,002105.SZ
2025-08-06,7.72,7.84,7.64,7.81,212176,164594574.8,002105.SZ
2025-08-07,7.77,7.83,7.7,7.77,148471,115187334.0,002105.SZ
2025-08-08,7.75,7.92,7.74,7.85,171167,133964838.0,002105.SZ
2025-08-11,7.78,7.93,7.67,7.92,200452,156692540.0,002105.SZ
2025-08-12,7.86,7.94,7.79,7.83,150145,118083427.0,002105.SZ
2025-08-13,7.85,7.9,7.68,7.69,159260,123380347.38,002105.SZ
2025-08-14,7.7,7.71,7.44,7.45,160853,121408799.3,002105.SZ
2025-08-15,7.46,7.55,7.44,7.5,119914,89858680.0,002105.SZ
2025-08-18,7.51,7.56,7.46,7.49,141858,106420415.0,002105.SZ
2025-08-19,7.49,7.6,7.43,7.6,144985,109186687.83,002105.SZ
2025-08-20,7.56,7.75,7.55,7.75,164642,126319628.0,002105.SZ
2025-08-21,7.77,7.79,7.67,7.71,126383,97742971.0,002105.SZ
2025-08-22,7.69,7.73,7.6,7.68,111279,85116951.25,002105.SZ
2025-08-25,7.69,7.71,7.55,7.61,157255,119668593.39,002105.SZ
2025-08-26,7.62,7.73,7.55,7.69,157869,120950706.78,002105.SZ
2025-08-27,7.69,7.73,7.4,7.4,154333,117019334.47,002105.SZ
2025-08-28,7.45,7.54,7.01,7.3,184507,134360167.3,002105.SZ
2025-08-29,7.3,7.31,7.15,7.18,82027,59213875.99,002105.SZ
2025-09-01,7.2,7.32,7.12,7.25,79532,57619687.18,002105.SZ
2025-09-02,7.26,7.26,7.07,7.17,92420,66026700.16,002105.SZ
2025-09-03,7.24,7.24,6.94,6.96,81010,57308776.0,002105.SZ
2025-09-04,7.05,7.24,6.99,7.13,126837,90409179.01,002105.SZ
2025-09-05,7.24,7.29,7.07,7.19,121115,86642559.37,002105.SZ
2025-09-08,7.15,7.24,7.14,7.19,80254,57689304.54,002105.SZ
2025-09-09,7.16,7.24,7.16,7.19,62067,44680772.0,002105.SZ
2025-09-10,7.2,7.32,7.17,7.26,86308,62631932.15,002105.SZ
2025-09-11,7.27,7.66,7.21,7.46,236026,175822793.11,002105.SZ
2025-09-12,7.48,7.65,7.36,7.59,247036,185383677.81,002105.SZ
2025-09-15,7.6,7.61,7.36,7.41,130049,96422568.65,002105.SZ
2025-09-16,7.41,7.52,7.34,7.52,108810,80912874.54,002105.SZ
2025-09-17,7.51,7.51,7.38,7.39,84676,62903740.0,002105.SZ
2025-09-18,7.4,7.41,7.24,7.25,105209,76932823.0,002105.SZ
2025-09-19,7.25,7.3,7.18,7.3,66619,48269719.25,002105.SZ
2025-09-22,7.27,7.35,7.2,7.23,67898,49398071.0,002105.SZ
2025-09-23,7.22,7.22,7.04,7.17,79444,56661470.11,002105.SZ
2025-09-24,7.14,7.2,7.09,7.18,48756,34954485.0,002105.SZ
2025-09-25,7.32,7.52,6.89,6.9,335137,242120245.96,002105.SZ
2025-09-26,6.85,6.9,6.61,6.66,140764,94485980.5,002105.SZ
2025-09-29,6.69,6.7,6.48,6.58,110208,72515142.8,002105.SZ
2025-09-30,6.64,6.68,6.58,6.66,76108,50558953.6,002105.SZ
2025-10-09,6.72,6.74,6.56,6.7,67628,44922513.0,002105.SZ
2025-10-10,6.69,6.79,6.64,6.73,54265,36491570.4,002105.SZ
2025-10-13,6.45,6.7,6.41,6.64,62450,41136662.4,002105.SZ
2025-10-14,6.64,6.73,6.61,6.63,60710,40454007.0,002105.SZ
2025-10-15,6.66,6.78,6.6,6.77,70060,46974777.05,002105.SZ
2025-10-16,6.8,6.82,6.64,6.65,39130,26197622.0,002105.SZ
2025-10-17,6.64,6.71,6.51,6.54,54467,36058968.68,002105.SZ
2025-10-20,6.57,6.74,6.56,6.73,66383,44372497.52,002105.SZ
2025-10-21,6.77,6.94,6.71,6.93,80960,55435244.38,002105.SZ
2025-10-22,6.91,7.09,6.9,7.03,82854,58174358.0,002105.SZ
2025-10-23,7.07,7.07,6.9,7.0,81733,57051359.0,002105.SZ
2025-10-24,7.01,7.07,6.94,6.96,59687,41790335.0,002105.SZ
2025-10-27,6.93,7.04,6.85,6.97,74187,51538952.71,002105.SZ
2025-10-28,7.0,7.2,6.94,7.08,86632,61136564.36,002105.SZ
2025-10-29,7.04,7.08,6.9,6.95,73496,51192563.0,002105.SZ
2025-10-30,6.96,6.98,6.85,6.87,46822,32353820.0,002105.SZ
2025-10-31,6.87,7.03,6.87,6.98,85158,59510421.88,002105.SZ
2025-11-03,7.0,7.08,6.97,7.07,50974,35923437.0,002105.SZ
2025-11-04,7.09,7.17,7.01,7.14,74220,52755786.68,002105.SZ
2025-11-05,7.09,7.23,7.04,7.19,77753,55840559.98,002105.SZ
2025-11-06,7.19,7.49,7.09,7.13,141618,102023125.64,002105.SZ
2025-11-07,7.13,7.15,7.04,7.09,82588,58597908.0,002105.SZ
2025-11-10,7.09,7.34,7.06,7.28,95365,68785495.36,002105.SZ
2025-11-11,7.27,7.35,7.17,7.29,78959,57407564.1,002105.SZ
2025-11-12,7.29,7.35,7.21,7.23,57570,41823432.2,002105.SZ
2025-11-13,7.27,7.34,7.19,7.31,56315,40957972.07,002105.SZ
2025-11-14,7.27,7.48,7.26,7.38,96264,71232172.5,002105.SZ
2025-11-17,7.39,7.49,7.32,7.42,80840,59768641.54,002105.SZ
2025-11-18,7.44,7.44,7.29,7.33,56639,41549539.84,002105.SZ
2025-11-19,7.33,7.39,7.16,7.26,75231,54632873.75,002105.SZ
2025-11-20,7.26,7.28,7.07,7.18,70449,50587248.0,002105.SZ
2025-11-21,7.14,7.48,6.88,6.9,147528,104463864.47,002105.SZ
2025-11-24,6.97,7.08,6.86,7.04,95494,66834415.15,002105.SZ
2025-11-25,7.09,7.2,7.01,7.12,60902,43459099.73,002105.SZ
2025-11-26,7.15,7.26,7.07,7.11,81824,58646502.0,002105.SZ
2025-11-27,7.09,7.35,7.04,7.25,134165,96887028.0,002105.SZ
