trade_date,open,high,low,close,vol,amount,ts_code
2022-12-28,9.48,9.85,9.14,9.63,574738,548134207.66,002121.SZ
2022-12-29,9.59,9.65,9.22,9.29,328536,308728625.35,002121.SZ
2022-12-30,9.41,9.55,9.25,9.28,309792,290879758.88,002121.SZ
2023-01-03,9.26,10.11,9.13,10.0,650102,633155089.43,002121.SZ
2023-01-04,10.0,10.2,9.84,10.04,440087,442567017.4,002121.SZ
2023-01-05,10.11,10.61,10.04,10.36,562878,582247385.48,002121.SZ
2023-01-06,10.3,10.65,10.15,10.18,714231,739434861.64,002121.SZ
2023-01-09,10.4,10.58,10.27,10.42,434673,454248984.54,002121.SZ
2023-01-10,10.43,10.52,10.21,10.25,358246,370385575.78,002121.SZ
2023-01-11,10.33,10.74,10.15,10.49,487443,511922124.15,002121.SZ
2023-01-12,10.51,10.8,10.44,10.5,401063,424448090.93,002121.SZ
2023-01-13,10.58,10.63,10.2,10.29,317899,329133684.14,002121.SZ
2023-01-16,10.3,10.37,10.04,10.18,404574,411412061.46,002121.SZ
2023-01-17,10.17,10.45,10.16,10.2,361040,370707344.68,002121.SZ
2023-01-18,10.28,10.29,10.0,10.1,312302,316266718.36,002121.SZ
2023-01-19,10.12,10.23,10.01,10.13,238544,241193899.36,002121.SZ
2023-01-20,10.24,11.14,10.16,11.14,927191,1009593208.68,002121.SZ
2023-01-30,11.5,11.65,10.91,11.42,1015662,1146628066.77,002121.SZ
2023-01-31,11.21,11.75,11.12,11.4,708917,812848683.17,002121.SZ
2023-02-01,11.42,11.45,10.85,11.33,720425,800913415.14,002121.SZ
2023-02-02,11.3,11.52,11.13,11.48,554392,629374363.55,002121.SZ
2023-02-03,11.3,11.39,10.86,11.1,579508,641237642.54,002121.SZ
2023-02-06,11.1,11.26,11.01,11.17,357810,399233263.78,002121.SZ
2023-02-07,11.21,11.52,10.78,10.96,524171,579113864.27,002121.SZ
2023-02-08,10.91,11.08,10.82,10.91,309197,338158475.02,002121.SZ
2023-02-09,10.92,11.44,10.9,11.14,533374,597242257.87,002121.SZ
2023-02-10,11.08,11.28,10.88,11.21,371511,410565467.5,002121.SZ
2023-02-13,11.22,11.58,11.14,11.35,477998,544290272.55,002121.SZ
2023-02-14,11.32,12.15,11.1,11.8,737888,863517609.25,002121.SZ
2023-02-15,11.72,11.95,11.53,11.65,398167,466319959.94,002121.SZ
2023-02-16,11.66,11.67,10.74,10.85,730478,813729824.12,002121.SZ
2023-02-17,10.77,10.94,10.62,10.76,339608,366138274.28,002121.SZ
2023-02-20,10.76,10.91,10.6,10.81,243107,262119380.76,002121.SZ
2023-02-21,10.81,10.85,10.53,10.74,244387,260604481.66,002121.SZ
2023-02-22,10.65,10.99,10.61,10.78,198797,215586756.44,002121.SZ
2023-02-23,10.71,10.86,10.6,10.69,219704,234545428.13,002121.SZ
2023-02-24,10.63,10.69,10.42,10.53,169062,178038891.68,002121.SZ
2023-02-27,10.5,10.92,10.4,10.51,246621,263265695.99,002121.SZ
2023-02-28,10.5,10.6,10.33,10.52,165105,172866744.32,002121.SZ
2023-03-01,10.51,10.7,10.36,10.64,200619,211038074.1,002121.SZ
2023-03-02,10.6,10.7,10.25,10.28,389513,406384254.49,002121.SZ
2023-03-03,10.28,10.36,9.97,10.17,359092,363107842.62,002121.SZ
2023-03-06,10.16,10.23,9.79,10.06,521126,520206902.34,002121.SZ
2023-03-07,10.06,10.16,9.8,9.83,321787,319422082.13,002121.SZ
2023-03-08,9.75,10.18,9.71,9.82,342497,339179841.05,002121.SZ
2023-03-09,9.85,9.87,9.62,9.69,181023,176043527.45,002121.SZ
2023-03-10,9.63,9.7,9.4,9.45,299315,284859681.84,002121.SZ
2023-03-13,9.45,9.55,9.21,9.38,359987,336283012.88,002121.SZ
2023-03-14,9.46,9.49,8.88,9.17,441504,401033768.95,002121.SZ
2023-03-15,9.25,9.41,9.14,9.19,325219,301040343.37,002121.SZ
2023-03-16,9.1,9.11,8.78,8.83,407228,362406143.84,002121.SZ
2023-03-17,8.95,8.97,8.69,8.8,264637,232934231.86,002121.SZ
2023-03-20,8.81,9.19,8.54,8.95,505450,449325516.57,002121.SZ
2023-03-21,9.06,9.3,8.86,9.29,475816,434628188.73,002121.SZ
2023-03-22,9.35,9.4,8.96,9.03,485204,440905619.7,002121.SZ
2023-03-23,9.05,9.45,8.89,9.22,538780,498420660.07,002121.SZ
2023-03-24,9.16,9.55,9.06,9.4,566696,529108187.69,002121.SZ
2023-03-27,9.28,9.42,9.15,9.25,387072,358167629.2,002121.SZ
2023-03-28,9.2,9.22,8.93,8.98,355834,321937403.02,002121.SZ
2023-03-29,9.03,9.19,8.95,9.06,259183,235557037.88,002121.SZ
2023-03-30,9.01,9.16,8.89,9.1,221113,199299385.5,002121.SZ
2023-03-31,9.13,9.46,9.07,9.35,429551,399665293.26,002121.SZ
2023-04-03,9.27,9.38,9.1,9.2,489365,450484547.26,002121.SZ
2023-04-04,9.1,9.15,8.52,8.58,948462,827242596.95,002121.SZ
2023-04-06,8.59,8.89,8.54,8.8,409034,358345332.65,002121.SZ
2023-04-07,8.75,8.78,8.55,8.6,376828,324873835.5,002121.SZ
2023-04-10,8.63,8.74,8.56,8.68,278781,240932877.08,002121.SZ
2023-04-11,8.69,8.7,8.51,8.58,227920,195424041.61,002121.SZ
2023-04-12,8.55,8.72,8.51,8.57,192316,164884099.46,002121.SZ
2023-04-13,8.62,8.69,8.34,8.35,288027,244331167.53,002121.SZ
2023-04-14,8.34,8.48,8.19,8.27,359140,298445267.3,002121.SZ
2023-04-17,8.29,8.37,8.22,8.29,203415,169002879.24,002121.SZ
2023-04-18,8.26,8.5,8.13,8.37,353558,294348494.48,002121.SZ
2023-04-19,8.37,8.38,8.2,8.23,218090,180225957.33,002121.SZ
2023-04-20,8.23,8.23,8.0,8.08,328910,264910866.49,002121.SZ
2023-04-21,8.08,8.2,7.87,7.88,300172,240691968.76,002121.SZ
2023-04-24,7.89,7.9,7.66,7.73,287922,223025533.36,002121.SZ
2023-04-25,7.74,7.75,7.35,7.48,363541,272727787.45,002121.SZ
2023-04-26,7.53,8.22,7.48,8.12,565143,448583954.68,002121.SZ
2023-04-27,8.09,8.09,7.9,7.92,234721,187164857.17,002121.SZ
2023-04-28,7.93,8.12,7.87,8.06,238497,190466925.36,002121.SZ
2023-05-04,8.0,8.1,7.87,7.9,237822,189603992.55,002121.SZ
2023-05-05,7.95,7.95,7.7,7.77,190134,147762146.1,002121.SZ
2023-05-08,7.83,7.95,7.74,7.76,163911,128063658.35,002121.SZ
2023-05-09,7.76,7.83,7.63,7.69,168754,130175359.37,002121.SZ
2023-05-10,7.64,8.07,7.61,7.94,262462,206826875.78,002121.SZ
2023-05-11,7.89,8.13,7.88,8.07,236280,189623822.68,002121.SZ
2023-05-12,8.08,8.19,7.88,7.89,202412,161840553.14,002121.SZ
2023-05-15,7.95,8.24,7.9,7.95,428846,344426591.47,002121.SZ
2023-05-16,8.06,8.3,7.82,7.89,436758,349939599.99,002121.SZ
2023-05-17,7.8,8.05,7.77,8.0,245127,195278309.21,002121.SZ
2023-05-18,8.06,8.06,7.73,7.79,342501,268244701.44,002121.SZ
2023-05-19,7.73,7.8,7.55,7.6,402197,307928494.74,002121.SZ
2023-05-22,7.6,7.85,7.57,7.78,275128,212651935.95,002121.SZ
2023-05-23,7.78,7.8,7.57,7.59,244651,186674005.68,002121.SZ
2023-05-24,7.57,7.68,7.45,7.5,257214,194348129.4,002121.SZ
2023-05-25,7.52,7.9,7.5,7.83,488899,379816595.4,002121.SZ
2023-05-26,7.78,7.82,7.39,7.57,352484,265212703.82,002121.SZ
2023-05-29,7.5,7.53,7.25,7.25,356693,261647690.71,002121.SZ
2023-05-30,7.2,7.35,7.15,7.34,276813,200847176.56,002121.SZ
2023-05-31,7.45,7.58,7.34,7.43,298915,222346167.85,002121.SZ
2023-06-01,7.43,7.56,7.33,7.44,233990,174729815.88,002121.SZ
2023-06-02,7.45,7.95,7.41,7.79,476472,368791171.92,002121.SZ
2023-06-05,7.75,7.89,7.66,7.77,298692,231587480.45,002121.SZ
2023-06-06,7.73,7.78,7.41,7.43,307727,231733514.38,002121.SZ
2023-06-07,7.35,7.42,7.26,7.31,176107,128975905.13,002121.SZ
2023-06-08,7.31,7.39,7.18,7.19,222195,160867545.39,002121.SZ
2023-06-09,7.2,7.33,7.15,7.24,199930,144364992.27,002121.SZ
2023-06-12,7.27,7.37,6.96,7.24,394637,281711824.78,002121.SZ
2023-06-13,7.24,7.44,7.18,7.35,257517,189093913.0,002121.SZ
2023-06-14,7.4,7.47,7.15,7.19,312260,226922456.7,002121.SZ
2023-06-15,7.19,7.46,7.13,7.41,421653,310394234.2,002121.SZ
2023-06-16,7.41,7.67,7.39,7.56,367530,277235746.22,002121.SZ
2023-06-19,7.56,7.63,7.49,7.52,261764,197727635.26,002121.SZ
2023-06-20,7.58,7.6,7.4,7.41,201519,150596361.39,002121.SZ
2023-06-21,7.38,7.51,7.25,7.25,181553,133439688.22,002121.SZ
2023-06-26,7.2,7.27,6.82,6.87,531850,371629469.32,002121.SZ
2023-06-27,6.89,7.18,6.89,7.17,424543,300433251.42,002121.SZ
2023-06-28,7.21,7.21,6.88,7.13,351179,246404118.99,002121.SZ
2023-06-29,7.12,7.29,7.08,7.13,263134,188909630.2,002121.SZ
2023-06-30,7.15,7.41,7.12,7.33,380131,277593617.71,002121.SZ
2023-07-03,7.35,7.75,7.31,7.6,682360,520640274.46,002121.SZ
2023-07-04,7.59,7.69,7.47,7.53,364845,276650062.02,002121.SZ
2023-07-05,7.57,7.58,7.34,7.37,233391,173664060.35,002121.SZ
2023-07-06,7.38,7.4,7.28,7.3,167239,122458936.24,002121.SZ
2023-07-07,7.26,7.3,7.16,7.17,181176,130510829.75,002121.SZ
2023-07-10,7.19,7.35,7.13,7.21,209003,151477929.0,002121.SZ
2023-07-11,7.24,7.26,7.14,7.26,166916,120425209.04,002121.SZ
2023-07-12,7.26,7.29,7.13,7.15,218272,157091942.97,002121.SZ
2023-07-13,7.19,7.26,7.12,7.19,190327,136445835.22,002121.SZ
2023-07-14,7.19,7.19,6.96,6.97,381325,267992264.0,002121.SZ
2023-07-17,6.98,7.03,6.84,6.97,179022,123937792.44,002121.SZ
2023-07-18,6.98,6.99,6.82,6.85,232627,159405516.79,002121.SZ
2023-07-19,6.82,6.88,6.61,6.66,361410,242057394.9,002121.SZ
2023-07-20,6.71,6.74,6.53,6.54,210166,139242317.89,002121.SZ
2023-07-21,6.5,6.57,6.44,6.47,177771,115353493.8,002121.SZ
2023-07-24,6.41,6.48,6.31,6.33,222028,141337441.97,002121.SZ
2023-07-25,6.4,6.55,6.4,6.52,234669,152194707.11,002121.SZ
2023-07-26,6.52,6.52,6.36,6.37,181454,116255743.96,002121.SZ
2023-07-27,6.36,6.47,6.34,6.36,146345,93535645.5,002121.SZ
2023-07-28,6.33,6.42,6.25,6.4,165687,105048348.38,002121.SZ
2023-07-31,6.43,6.53,6.38,6.48,175259,113666797.52,002121.SZ
2023-08-01,6.53,6.53,6.38,6.43,140893,90332514.06,002121.SZ
2023-08-02,6.37,6.44,6.37,6.42,111069,71240206.0,002121.SZ
2023-08-03,6.39,6.46,6.38,6.41,116756,74954859.64,002121.SZ
2023-08-04,6.42,6.55,6.42,6.52,176855,114752740.94,002121.SZ
2023-08-07,6.54,6.56,6.43,6.46,131276,84878915.3,002121.SZ
2023-08-08,6.45,6.48,6.38,6.41,119235,76495562.63,002121.SZ
2023-08-09,6.38,6.41,6.32,6.32,122064,77501800.87,002121.SZ
2023-08-10,6.32,6.41,6.31,6.37,91278,58179255.03,002121.SZ
2023-08-11,6.37,6.4,6.17,6.18,163278,102181749.08,002121.SZ
2023-08-14,6.18,6.21,6.08,6.18,143552,88106157.66,002121.SZ
2023-08-15,6.18,6.22,5.98,6.01,212723,128777107.82,002121.SZ
2023-08-16,6.0,6.16,5.96,5.98,163521,98904487.52,002121.SZ
2023-08-17,5.96,6.1,5.91,6.07,135641,81756877.18,002121.SZ
2023-08-18,6.04,6.11,5.89,5.89,215915,129114758.0,002121.SZ
2023-08-21,5.84,5.95,5.8,5.8,160703,94280238.06,002121.SZ
2023-08-22,5.81,5.87,5.66,5.81,219704,126349709.62,002121.SZ
2023-08-23,5.79,5.81,5.65,5.67,146730,83938236.3,002121.SZ
2023-08-24,5.67,5.79,5.65,5.71,173612,99389785.43,002121.SZ
2023-08-25,5.7,5.7,5.5,5.53,234318,130977346.41,002121.SZ
2023-08-28,5.81,5.88,5.59,5.6,266016,152284181.1,002121.SZ
2023-08-29,5.6,5.79,5.57,5.77,224133,128427990.09,002121.SZ
2023-08-30,5.79,5.87,5.75,5.84,190174,110642531.09,002121.SZ
2023-08-31,5.81,5.83,5.7,5.74,112852,64811953.5,002121.SZ
2023-09-01,5.78,5.79,5.7,5.72,79008,45238071.59,002121.SZ
2023-09-04,5.76,5.84,5.71,5.84,217803,126202061.22,002121.SZ
2023-09-05,5.81,5.89,5.79,5.87,150972,88246566.04,002121.SZ
2023-09-06,5.85,6.0,5.82,5.96,167185,98789799.24,002121.SZ
2023-09-07,5.99,5.99,5.75,5.77,182592,106544353.49,002121.SZ
2023-09-08,5.76,5.8,5.73,5.73,100657,57939688.7,002121.SZ
2023-09-11,5.72,5.85,5.66,5.81,129173,74547908.0,002121.SZ
2023-09-12,5.79,5.86,5.77,5.8,83232,48388073.0,002121.SZ
2023-09-13,5.76,5.79,5.62,5.67,147893,84037546.56,002121.SZ
2023-09-14,5.67,5.7,5.55,5.58,111381,62342503.0,002121.SZ
2023-09-15,5.58,5.64,5.51,5.57,95781,53275146.0,002121.SZ
2023-09-18,5.58,5.7,5.49,5.66,138397,77824937.5,002121.SZ
2023-09-19,5.63,5.65,5.46,5.49,184472,101782203.9,002121.SZ
2023-09-20,5.49,5.51,5.4,5.42,111079,60475255.05,002121.SZ
2023-09-21,5.42,5.48,5.38,5.4,113597,61563002.45,002121.SZ
2023-09-22,5.4,5.53,5.38,5.52,139541,76436147.5,002121.SZ
2023-09-25,5.5,5.55,5.45,5.47,96330,52740329.5,002121.SZ
2023-09-26,5.48,5.5,5.41,5.43,82001,44681587.0,002121.SZ
2023-09-27,5.43,5.62,5.43,5.56,200589,111394941.74,002121.SZ
2023-09-28,5.58,5.62,5.53,5.57,115733,64374910.56,002121.SZ
2023-10-09,5.58,5.63,5.56,5.6,106811,59801628.0,002121.SZ
2023-10-10,5.61,5.74,5.61,5.68,171124,97251145.5,002121.SZ
2023-10-11,5.69,5.7,5.6,5.61,131594,74170447.0,002121.SZ
2023-10-12,5.63,5.75,5.61,5.74,180119,102711538.5,002121.SZ
2023-10-13,5.69,5.71,5.58,5.66,154616,87096480.0,002121.SZ
2023-10-16,5.67,5.67,5.48,5.5,157311,86906015.0,002121.SZ
2023-10-17,5.53,5.53,5.43,5.45,111530,60984392.0,002121.SZ
2023-10-18,5.56,5.6,5.33,5.34,189120,102314657.41,002121.SZ
2023-10-19,5.28,5.37,5.23,5.25,144412,76253026.2,002121.SZ
2023-10-20,5.2,5.4,5.19,5.31,160503,85599129.74,002121.SZ
2023-10-23,5.24,5.29,5.06,5.08,167036,85719545.0,002121.SZ
2023-10-24,5.08,5.14,5.03,5.11,144225,73505204.5,002121.SZ
2023-10-25,5.18,5.22,5.07,5.1,153288,78619670.0,002121.SZ
2023-10-26,5.13,5.28,5.01,5.28,255430,131915763.5,002121.SZ
2023-10-27,5.26,5.46,5.18,5.45,245680,131415061.0,002121.SZ
2023-10-30,5.44,5.49,5.39,5.47,180988,98661428.0,002121.SZ
2023-10-31,5.46,5.48,5.31,5.34,140591,75309449.82,002121.SZ
2023-11-01,5.35,5.51,5.32,5.42,175070,94907868.1,002121.SZ
2023-11-02,5.43,5.45,5.31,5.32,117492,62831013.0,002121.SZ
2023-11-03,5.32,5.5,5.32,5.45,172432,93841669.0,002121.SZ
2023-11-06,5.48,5.64,5.48,5.6,208905,116866679.8,002121.SZ
2023-11-07,5.59,5.64,5.56,5.61,137950,77446007.42,002121.SZ
2023-11-08,5.63,5.73,5.59,5.67,188209,106533146.04,002121.SZ
2023-11-09,5.67,5.7,5.62,5.66,118193,66907452.0,002121.SZ
2023-11-10,5.65,5.66,5.56,5.64,105860,59491808.5,002121.SZ
2023-11-13,5.65,5.69,5.6,5.67,116415,65668566.9,002121.SZ
2023-11-14,5.68,5.71,5.61,5.66,117430,66427353.3,002121.SZ
2023-11-15,5.72,5.82,5.71,5.78,199425,115059189.86,002121.SZ
2023-11-16,5.73,5.78,5.62,5.63,169444,96061596.0,002121.SZ
2023-11-17,5.63,6.19,5.59,6.04,933082,563053523.03,002121.SZ
2023-11-20,6.18,6.28,6.08,6.2,854246,526790252.84,002121.SZ
2023-11-21,6.21,6.21,6.08,6.09,457037,280240161.97,002121.SZ
2023-11-22,6.04,6.08,5.88,5.88,378952,225377099.64,002121.SZ
2023-11-23,5.93,5.98,5.88,5.92,262966,155754992.7,002121.SZ
2023-11-24,5.88,5.91,5.76,5.78,235642,136969764.8,002121.SZ
2023-11-27,5.73,5.83,5.71,5.76,159981,92033765.53,002121.SZ
2023-11-28,5.79,5.88,5.71,5.86,237337,137638340.7,002121.SZ
2023-11-29,5.86,5.94,5.74,5.75,182292,105798418.5,002121.SZ
2023-11-30,5.75,5.76,5.62,5.69,173361,98524765.5,002121.SZ
2023-12-01,5.69,5.74,5.62,5.72,126603,71862509.75,002121.SZ
2023-12-04,5.73,5.73,5.62,5.64,170648,96422257.12,002121.SZ
2023-12-05,5.64,5.66,5.45,5.48,231365,128259296.12,002121.SZ
2023-12-06,5.48,5.61,5.42,5.54,200491,111451379.33,002121.SZ
2023-12-07,5.55,5.56,5.48,5.53,132553,73148233.0,002121.SZ
2023-12-08,5.58,5.6,5.42,5.44,173620,95311375.8,002121.SZ
2023-12-11,5.43,5.47,5.37,5.45,152016,82404068.24,002121.SZ
2023-12-12,5.49,5.54,5.44,5.47,122618,67153046.2,002121.SZ
2023-12-13,5.47,5.47,5.39,5.39,94143,51006940.5,002121.SZ
2023-12-14,5.41,5.62,5.41,5.42,227991,125302308.51,002121.SZ
2023-12-15,5.48,5.52,5.37,5.39,188612,102600152.75,002121.SZ
2023-12-18,5.35,5.41,5.28,5.31,136725,73002412.78,002121.SZ
2023-12-19,5.28,5.38,5.25,5.31,99728,53079999.0,002121.SZ
2023-12-20,5.31,5.32,5.21,5.21,101946,53537234.26,002121.SZ
2023-12-21,5.17,5.38,5.17,5.33,162015,85548322.48,002121.SZ
2023-12-22,5.32,5.41,5.24,5.33,159167,84772898.0,002121.SZ
2023-12-25,5.34,5.4,5.3,5.39,117942,63260137.0,002121.SZ
2023-12-26,5.38,5.38,5.25,5.26,117275,62184197.56,002121.SZ
2023-12-27,5.26,5.28,5.14,5.25,108245,56473409.0,002121.SZ
2023-12-28,5.25,5.54,5.19,5.51,317604,172774931.5,002121.SZ
2023-12-29,5.5,5.65,5.49,5.61,194275,108530679.2,002121.SZ
2024-01-02,5.62,5.62,5.52,5.54,139293,77453008.65,002121.SZ
2024-01-03,5.62,5.65,5.48,5.54,165688,91885634.0,002121.SZ
2024-01-04,5.53,5.54,5.44,5.47,113698,62350131.0,002121.SZ
2024-01-05,5.45,5.53,5.34,5.36,130982,71111526.0,002121.SZ
2024-01-08,5.35,5.39,5.25,5.25,103846,55149839.0,002121.SZ
2024-01-09,5.22,5.38,5.18,5.24,131582,69242524.0,002121.SZ
2024-01-10,5.23,5.33,5.12,5.25,145522,76281568.75,002121.SZ
2024-01-11,5.25,5.78,5.22,5.64,799138,448331667.67,002121.SZ
2024-01-12,5.54,6.01,5.51,5.84,1041048,598949654.61,002121.SZ
2024-01-15,5.74,5.78,5.64,5.67,503232,286206425.15,002121.SZ
2024-01-16,5.63,5.73,5.53,5.67,346591,194949565.24,002121.SZ
2024-01-17,5.67,5.67,5.37,5.39,314640,173285186.54,002121.SZ
2024-01-18,5.38,5.44,5.15,5.35,368040,193885312.74,002121.SZ
2024-01-19,5.35,5.36,5.07,5.07,357359,185071794.75,002121.SZ
2024-01-22,5.02,5.02,4.7,4.73,381125,185419652.71,002121.SZ
2024-01-23,4.61,4.89,4.59,4.75,235200,111431303.3,002121.SZ
2024-01-24,4.8,4.83,4.54,4.74,228490,106902848.88,002121.SZ
2024-01-25,4.74,4.87,4.67,4.86,214377,102731195.15,002121.SZ
2024-01-26,4.83,4.91,4.78,4.81,162119,78383995.15,002121.SZ
2024-01-29,4.8,4.83,4.56,4.56,199003,92554883.0,002121.SZ
2024-01-30,4.54,4.55,4.33,4.35,175523,77968060.0,002121.SZ
2024-01-31,4.08,4.23,3.99,4.02,357354,146313876.56,002121.SZ
2024-02-01,4.01,4.05,3.87,3.88,242458,95683358.97,002121.SZ
2024-02-02,3.9,3.96,3.55,3.7,283760,106787912.05,002121.SZ
2024-02-05,3.7,3.7,3.33,3.36,333938,114543714.1,002121.SZ
2024-02-06,3.31,3.6,3.12,3.51,290047,97250273.31,002121.SZ
2024-02-07,3.55,3.72,3.48,3.58,280538,101182886.91,002121.SZ
2024-02-08,3.6,3.82,3.58,3.82,283494,105520138.26,002121.SZ
2024-02-19,3.86,4.0,3.86,3.97,248640,97929257.04,002121.SZ
2024-02-20,3.98,3.98,3.88,3.96,154729,60817163.55,002121.SZ
2024-02-21,3.93,4.19,3.91,4.07,225687,92064596.8,002121.SZ
2024-02-22,4.06,4.17,4.05,4.14,176384,72666644.39,002121.SZ
2024-02-23,4.13,4.4,4.13,4.37,263320,112121313.5,002121.SZ
2024-02-26,4.33,4.45,4.3,4.35,196100,85775107.24,002121.SZ
2024-02-27,4.31,4.52,4.3,4.52,212024,94317453.52,002121.SZ
2024-02-28,4.53,4.7,4.25,4.25,353728,158961111.87,002121.SZ
2024-02-29,4.2,4.43,4.19,4.43,235752,102911641.54,002121.SZ
2024-03-01,4.42,4.55,4.4,4.51,198342,88790151.15,002121.SZ
2024-03-04,4.49,4.56,4.44,4.53,195707,88376462.5,002121.SZ
2024-03-05,4.5,4.56,4.43,4.46,186653,83607479.5,002121.SZ
2024-03-06,4.45,4.66,4.43,4.54,196915,89146425.95,002121.SZ
2024-03-07,4.54,4.57,4.4,4.41,207206,92897733.5,002121.SZ
2024-03-08,4.4,4.48,4.35,4.44,140514,62247734.89,002121.SZ
2024-03-11,4.48,4.65,4.48,4.65,322840,148454309.77,002121.SZ
2024-03-12,4.65,4.69,4.6,4.66,204012,94672322.0,002121.SZ
2024-03-13,4.65,4.76,4.62,4.7,194408,91324252.44,002121.SZ
2024-03-14,4.69,4.74,4.57,4.64,175344,81578552.0,002121.SZ
2024-03-15,4.6,4.65,4.55,4.64,167604,76914271.0,002121.SZ
2024-03-18,4.66,4.71,4.62,4.67,163820,76245947.92,002121.SZ
2024-03-19,4.65,4.93,4.65,4.74,336580,160863153.4,002121.SZ
2024-03-20,4.68,4.8,4.67,4.76,216191,102487180.9,002121.SZ
2024-03-21,4.75,4.77,4.67,4.71,174238,82040773.52,002121.SZ
2024-03-22,4.68,4.71,4.49,4.54,311175,142049567.62,002121.SZ
2024-03-25,4.54,4.57,4.37,4.39,246521,109878948.96,002121.SZ
2024-03-26,4.38,4.42,4.27,4.37,222583,96832132.66,002121.SZ
2024-03-27,4.37,4.38,4.16,4.16,172963,73713636.0,002121.SZ
2024-03-28,4.12,4.36,4.12,4.29,165839,71005296.12,002121.SZ
2024-03-29,4.29,4.34,4.25,4.26,121379,51929008.55,002121.SZ
2024-04-01,4.27,4.39,4.27,4.38,146561,63649241.44,002121.SZ
2024-04-02,4.38,4.46,4.33,4.43,148348,65200806.65,002121.SZ
2024-04-03,4.42,4.45,4.33,4.36,104659,45682841.0,002121.SZ
2024-04-08,4.36,4.4,4.23,4.23,126343,54285792.97,002121.SZ
2024-04-09,4.24,4.4,4.24,4.38,156520,67833734.16,002121.SZ
2024-04-10,4.4,4.53,4.24,4.28,232380,101529731.5,002121.SZ
2024-04-11,4.23,4.36,4.19,4.27,165972,71324705.53,002121.SZ
2024-04-12,4.25,4.29,4.16,4.17,134197,56512379.44,002121.SZ
2024-04-15,4.2,4.21,3.95,4.02,213682,86671566.5,002121.SZ
2024-04-16,3.99,4.03,3.7,3.72,259573,98555634.43,002121.SZ
2024-04-17,3.72,4.02,3.72,4.01,190312,74662228.73,002121.SZ
2024-04-18,4.04,4.04,3.9,3.92,121901,48342839.52,002121.SZ
2024-04-19,3.92,3.95,3.83,3.85,100402,38917864.34,002121.SZ
2024-04-22,3.8,3.94,3.76,3.87,103146,39817625.0,002121.SZ
2024-04-23,3.87,3.92,3.85,3.87,70471,27344611.5,002121.SZ
2024-04-24,3.87,3.98,3.83,3.94,107327,42098056.0,002121.SZ
2024-04-25,3.94,4.04,3.92,3.97,111469,44476583.0,002121.SZ
2024-04-26,4.06,4.35,4.06,4.18,413483,174530037.7,002121.SZ
2024-04-29,4.21,4.29,4.18,4.27,205579,87271823.0,002121.SZ
2024-04-30,4.24,4.27,4.18,4.21,143513,60467935.0,002121.SZ
2024-05-06,4.28,4.34,4.27,4.29,124272,53303053.6,002121.SZ
2024-05-07,4.3,4.34,4.25,4.33,135553,58396546.0,002121.SZ
2024-05-08,4.32,4.53,4.29,4.31,247898,108915321.0,002121.SZ
2024-05-09,4.27,4.44,4.27,4.38,194751,85383092.0,002121.SZ
2024-05-10,4.39,4.48,4.33,4.46,217957,96482385.37,002121.SZ
2024-05-13,4.4,4.49,4.35,4.43,194668,85904877.77,002121.SZ
2024-05-14,4.42,4.54,4.4,4.52,220614,99104977.5,002121.SZ
2024-05-15,4.59,4.97,4.55,4.61,782618,371255487.72,002121.SZ
2024-05-16,4.46,4.54,4.4,4.42,531922,237454880.48,002121.SZ
2024-05-17,4.38,4.43,4.32,4.38,269491,117863867.06,002121.SZ
2024-05-20,4.35,4.42,4.34,4.37,177550,77635114.5,002121.SZ
2024-05-21,4.37,4.4,4.3,4.32,144041,62306667.0,002121.SZ
2024-05-22,4.32,4.43,4.32,4.42,186889,81749613.0,002121.SZ
2024-05-23,4.38,4.41,4.31,4.32,138435,60235654.84,002121.SZ
2024-05-24,4.35,4.45,4.31,4.35,178911,78492388.51,002121.SZ
2024-05-27,4.4,4.4,4.27,4.4,169841,73838233.14,002121.SZ
2024-05-28,4.38,4.49,4.35,4.46,254686,113330195.2,002121.SZ
2024-05-29,4.45,4.49,4.33,4.35,196716,86695348.6,002121.SZ
2024-05-30,4.39,4.42,4.3,4.33,149159,64578127.61,002121.SZ
2024-05-31,4.31,4.36,4.3,4.32,103428,44714442.92,002121.SZ
2024-06-03,4.32,4.34,4.18,4.21,183536,77525799.45,002121.SZ
2024-06-04,4.2,4.21,4.11,4.21,139171,57887143.78,002121.SZ
2024-06-05,4.22,4.23,4.11,4.11,97585,40621829.0,002121.SZ
2024-06-06,4.11,4.15,3.9,3.94,221546,88098899.83,002121.SZ
2024-06-07,3.96,4.06,3.95,4.01,132720,53158008.6,002121.SZ
2024-06-11,4.0,4.01,3.92,3.99,88903,35290661.0,002121.SZ
2024-06-12,3.98,4.06,3.98,4.06,89999,36302325.5,002121.SZ
2024-06-13,4.06,4.08,4.0,4.03,75459,30473328.0,002121.SZ
2024-06-14,4.03,4.12,3.97,4.08,122122,49740131.0,002121.SZ
2024-06-17,4.05,4.12,3.98,4.08,95736,38939642.0,002121.SZ
2024-06-18,4.08,4.11,4.05,4.09,75768,30876279.72,002121.SZ
2024-06-19,4.1,4.1,3.98,3.98,101989,40966948.5,002121.SZ
2024-06-20,3.98,3.99,3.88,3.89,94188,36994274.5,002121.SZ
2024-06-21,3.9,3.94,3.86,3.89,65193,25447475.0,002121.SZ
2024-06-24,3.9,3.92,3.78,3.78,87813,33666164.0,002121.SZ
