trade_date,open,high,low,close,vol,amount,ts_code
2022-12-12,7.49,7.57,7.43,7.53,151893,117163060.24,002104.SZ
2022-12-13,7.52,7.74,7.42,7.45,250751,193853065.29,002104.SZ
2022-12-14,7.36,7.42,7.26,7.27,215077,162144526.04,002104.SZ
2022-12-15,7.24,7.44,7.2,7.38,151017,114249375.9,002104.SZ
2022-12-16,7.39,7.56,7.24,7.52,277100,210747603.11,002104.SZ
2022-12-19,7.52,7.67,7.47,7.59,259260,201250949.03,002104.SZ
2022-12-20,7.68,7.68,7.5,7.55,158535,123333340.36,002104.SZ
2022-12-21,7.48,7.49,7.23,7.25,163042,122685187.1,002104.SZ
2022-12-22,7.3,7.31,6.97,7.04,173826,127100054.06,002104.SZ
2022-12-23,6.99,7.24,6.99,7.21,140630,103535214.37,002104.SZ
2022-12-26,7.2,7.28,7.14,7.27,97296,72472245.24,002104.SZ
2022-12-27,7.27,7.32,7.18,7.29,107422,80197381.26,002104.SZ
2022-12-28,7.31,7.31,7.11,7.12,104355,77234759.0,002104.SZ
2022-12-29,7.1,7.3,7.07,7.12,118592,87938512.66,002104.SZ
2022-12-30,7.16,7.25,7.11,7.2,83731,61944650.36,002104.SZ
2023-01-03,7.22,7.59,7.19,7.53,268859,205629523.77,002104.SZ
2023-01-04,7.52,7.63,7.47,7.58,239768,186237743.66,002104.SZ
2023-01-05,7.72,7.83,7.57,7.67,353036,279216039.37,002104.SZ
2023-01-06,7.65,7.7,7.5,7.53,235556,183521538.5,002104.SZ
2023-01-09,7.52,7.64,7.49,7.55,151673,117840695.08,002104.SZ
2023-01-10,7.52,7.71,7.48,7.64,240765,187885242.5,002104.SZ
2023-01-11,7.68,8.43,7.59,8.08,1002177,840842121.11,002104.SZ
2023-01-12,8.06,8.11,7.85,7.93,632799,515952898.11,002104.SZ
2023-01-13,8.01,8.21,7.91,8.13,629907,524112851.24,002104.SZ
2023-01-16,8.29,8.29,8.05,8.09,455987,382321302.21,002104.SZ
2023-01-17,7.97,8.05,7.87,7.92,317139,258718598.49,002104.SZ
2023-01-18,7.9,8.0,7.9,7.94,185074,151020537.45,002104.SZ
2023-01-19,7.91,8.04,7.9,8.03,234003,192070484.96,002104.SZ
2023-01-20,8.07,8.16,7.99,8.05,233387,193130165.0,002104.SZ
2023-01-30,8.15,8.31,8.1,8.27,370750,312501928.29,002104.SZ
2023-01-31,8.3,8.43,8.23,8.32,390907,333957045.69,002104.SZ
2023-02-01,8.36,8.56,8.27,8.5,438159,379491425.01,002104.SZ
2023-02-02,8.5,8.52,8.36,8.38,350984,303076713.78,002104.SZ
2023-02-03,8.37,8.66,8.34,8.55,466597,407390199.43,002104.SZ
2023-02-06,8.47,8.63,8.39,8.53,299465,261060154.37,002104.SZ
2023-02-07,8.49,8.92,8.39,8.76,543283,481455788.79,002104.SZ
2023-02-08,8.66,8.68,8.41,8.42,384054,334594020.69,002104.SZ
2023-02-09,8.34,8.72,8.33,8.67,447435,393960506.43,002104.SZ
2023-02-10,8.69,8.77,8.52,8.54,312782,276441638.78,002104.SZ
2023-02-13,8.53,8.57,8.41,8.49,240397,208832078.08,002104.SZ
2023-02-14,8.49,8.58,8.35,8.4,222373,192289123.93,002104.SZ
2023-02-15,8.39,8.69,8.37,8.61,339222,297517599.43,002104.SZ
2023-02-16,8.57,9.49,8.52,9.04,1201068,1114912782.17,002104.SZ
2023-02-17,9.36,9.92,8.75,8.82,1038598,967054419.52,002104.SZ
2023-02-20,8.65,9.34,8.49,9.13,806702,740456338.1,002104.SZ
2023-02-21,10.06,10.06,10.06,10.06,234510,240842037.02,002104.SZ
2023-02-22,10.19,10.57,9.88,9.97,1783087,1854999691.5,002104.SZ
2023-02-23,9.63,9.89,9.36,9.39,1178398,1157959822.0,002104.SZ
2023-02-24,9.34,9.59,9.25,9.46,666450,642588484.64,002104.SZ
2023-02-27,9.38,9.46,9.07,9.07,543073,513571675.64,002104.SZ
2023-02-28,9.23,9.65,9.23,9.59,798672,773939774.63,002104.SZ
2023-03-01,9.4,9.92,9.4,9.72,846806,842082701.67,002104.SZ
2023-03-02,9.64,9.84,9.56,9.66,578490,571708286.19,002104.SZ
2023-03-03,9.59,9.69,9.35,9.45,493302,478161627.96,002104.SZ
2023-03-06,9.49,9.53,9.23,9.27,304450,289986424.24,002104.SZ
2023-03-07,9.27,9.32,8.89,8.9,424255,392567440.35,002104.SZ
2023-03-08,8.9,9.11,8.9,9.11,264800,244971156.85,002104.SZ
2023-03-09,9.11,9.14,8.91,9.06,247017,228434743.02,002104.SZ
2023-03-10,8.99,9.18,8.94,8.94,249591,231488274.37,002104.SZ
2023-03-13,8.92,9.21,8.91,9.21,311750,290179244.4,002104.SZ
2023-03-14,9.13,9.21,8.73,8.98,331322,304433375.86,002104.SZ
2023-03-15,9.03,9.08,8.85,8.88,217818,198861985.09,002104.SZ
2023-03-16,8.81,8.84,8.66,8.68,230892,206289477.71,002104.SZ
2023-03-17,8.81,8.9,8.76,8.85,222474,201507198.63,002104.SZ
2023-03-20,8.9,8.93,8.69,8.71,219291,197142165.15,002104.SZ
2023-03-21,8.72,8.92,8.61,8.92,211731,191280464.96,002104.SZ
2023-03-22,8.88,9.15,8.86,9.12,315566,291991551.39,002104.SZ
2023-03-23,9.07,9.23,9.03,9.18,274591,256718921.71,002104.SZ
2023-03-24,9.17,9.39,9.07,9.3,373002,353004037.91,002104.SZ
2023-03-27,9.26,9.52,9.17,9.48,479332,459230290.73,002104.SZ
2023-03-28,9.42,9.52,9.25,9.35,304003,291328276.89,002104.SZ
2023-03-29,9.34,9.41,9.22,9.26,231978,220876589.62,002104.SZ
2023-03-30,9.21,9.31,8.99,9.06,232259,216765900.93,002104.SZ
2023-03-31,9.1,9.21,9.0,9.18,182662,170388075.86,002104.SZ
2023-04-03,9.19,9.36,9.12,9.34,275510,260912545.13,002104.SZ
2023-04-04,9.37,9.42,9.17,9.26,301438,286256865.49,002104.SZ
2023-04-06,9.24,9.24,9.04,9.12,258445,241034653.29,002104.SZ
2023-04-07,9.3,9.53,9.14,9.51,513268,492144326.99,002104.SZ
2023-04-10,9.49,9.53,9.11,9.15,455772,433947748.8,002104.SZ
2023-04-11,9.15,9.34,9.01,9.2,272813,256258163.6,002104.SZ
2023-04-12,9.19,9.41,9.13,9.38,307980,293616942.77,002104.SZ
2023-04-13,9.34,9.36,9.13,9.15,322848,304701899.18,002104.SZ
2023-04-14,9.13,9.21,8.88,9.0,270799,250050255.61,002104.SZ
2023-04-17,9.0,9.07,8.72,8.74,253004,227704574.47,002104.SZ
2023-04-18,8.71,8.74,8.48,8.58,204260,179639977.66,002104.SZ
2023-04-19,8.51,8.72,8.5,8.53,182555,161305161.8,002104.SZ
2023-04-20,8.54,8.63,8.44,8.52,183185,159870428.8,002104.SZ
2023-04-21,8.51,8.52,8.08,8.09,302959,255904338.15,002104.SZ
2023-04-24,8.29,8.58,8.27,8.29,303719,262076094.58,002104.SZ
2023-04-25,8.29,8.29,7.83,7.98,241668,199571902.25,002104.SZ
2023-04-26,7.97,8.14,7.89,7.96,166570,137041236.07,002104.SZ
2023-04-27,7.97,8.09,7.87,7.95,178596,146069901.61,002104.SZ
2023-04-28,7.97,8.33,7.97,8.31,231310,195202031.45,002104.SZ
2023-05-04,8.59,8.97,8.59,8.7,423770,379957335.05,002104.SZ
2023-05-05,8.72,8.85,8.61,8.71,264752,236450729.11,002104.SZ
2023-05-08,8.73,8.84,8.64,8.76,207310,185706501.78,002104.SZ
2023-05-09,8.7,8.87,8.62,8.65,225402,202013816.46,002104.SZ
2023-05-10,8.68,8.79,8.53,8.62,174271,154568457.62,002104.SZ
2023-05-11,8.64,8.71,8.58,8.6,123828,109496817.7,002104.SZ
2023-05-12,8.63,8.67,8.51,8.52,117161,102956024.49,002104.SZ
2023-05-15,8.48,8.51,8.27,8.47,145323,124950217.36,002104.SZ
2023-05-16,8.47,8.5,8.23,8.25,126664,107985782.27,002104.SZ
2023-05-17,8.21,8.33,8.21,8.3,101099,85807322.55,002104.SZ
2023-05-18,8.34,8.54,8.32,8.48,150880,130560227.2,002104.SZ
2023-05-19,8.45,8.53,8.37,8.49,108058,93571600.13,002104.SZ
2023-05-22,8.54,8.54,8.32,8.36,104383,89614324.65,002104.SZ
2023-05-23,8.36,8.37,8.19,8.19,111176,94177890.73,002104.SZ
2023-05-24,8.14,8.26,8.11,8.17,73602,61693439.36,002104.SZ
2023-05-25,8.14,8.25,7.98,8.11,120026,99585100.08,002104.SZ
2023-05-26,8.08,8.18,8.07,8.14,81558,68037792.42,002104.SZ
2023-05-29,8.15,8.29,8.13,8.14,98840,83098609.8,002104.SZ
2023-05-30,8.11,8.26,8.02,8.25,110746,92750601.66,002104.SZ
2023-05-31,8.23,8.44,8.21,8.44,150290,128885076.3,002104.SZ
2023-06-01,8.41,8.68,8.34,8.61,237278,208284116.88,002104.SZ
2023-06-02,8.49,8.66,8.45,8.62,179921,158383480.88,002104.SZ
2023-06-05,8.59,8.71,8.56,8.64,123503,109417509.0,002104.SZ
2023-06-06,8.6,8.66,8.33,8.34,168756,146825534.23,002104.SZ
2023-06-07,8.38,8.74,8.34,8.63,240401,212316427.13,002104.SZ
2023-06-08,8.59,8.63,8.44,8.52,163876,143108828.02,002104.SZ
2023-06-09,8.53,8.77,8.49,8.75,187786,166545744.36,002104.SZ
2023-06-12,8.79,8.79,8.67,8.71,132632,118472041.95,002104.SZ
2023-06-13,8.67,8.88,8.63,8.83,175775,158357161.2,002104.SZ
2023-06-14,8.89,8.93,8.78,8.84,157149,142346111.68,002104.SZ
2023-06-15,8.82,8.88,8.71,8.72,150776,135497607.99,002104.SZ
2023-06-16,8.66,8.82,8.59,8.76,161187,144212961.2,002104.SZ
2023-06-19,8.76,8.93,8.76,8.87,145376,131905228.86,002104.SZ
2023-06-20,8.87,8.89,8.7,8.74,132880,119308065.86,002104.SZ
2023-06-21,8.74,8.75,8.48,8.56,138887,122482120.98,002104.SZ
2023-06-26,8.53,8.59,8.24,8.27,148726,127322860.02,002104.SZ
2023-06-27,8.28,8.43,8.23,8.38,84042,72046381.89,002104.SZ
2023-06-28,8.38,8.4,8.07,8.24,112920,94899425.65,002104.SZ
2023-06-29,8.24,8.41,8.19,8.35,99574,84812214.2,002104.SZ
2023-06-30,8.33,8.52,8.29,8.49,97338,84165656.1,002104.SZ
2023-07-03,8.55,8.57,8.32,8.45,122771,106272019.55,002104.SZ
2023-07-04,8.42,8.51,8.4,8.48,88361,76646757.0,002104.SZ
2023-07-05,8.52,8.54,8.33,8.35,96123,83183385.74,002104.SZ
2023-07-06,8.34,8.52,8.3,8.36,83552,72084086.65,002104.SZ
2023-07-07,8.36,8.36,8.15,8.19,104199,87822807.6,002104.SZ
2023-07-10,8.22,8.27,8.06,8.09,120182,99977654.36,002104.SZ
2023-07-11,8.2,8.43,8.15,8.4,199688,169954783.72,002104.SZ
2023-07-12,8.35,8.37,8.08,8.11,222421,186739309.96,002104.SZ
2023-07-13,8.1,8.31,8.04,8.24,184514,155371427.0,002104.SZ
2023-07-14,8.22,8.48,8.22,8.38,203821,175073037.07,002104.SZ
2023-07-17,8.58,8.76,8.44,8.51,248947,217532920.68,002104.SZ
2023-07-18,8.51,8.52,8.38,8.43,123128,106336987.75,002104.SZ
2023-07-19,8.4,8.53,8.4,8.48,113633,98713886.0,002104.SZ
2023-07-20,8.47,8.52,8.36,8.39,111265,96295979.08,002104.SZ
2023-07-21,8.38,8.45,8.28,8.31,102393,87683131.23,002104.SZ
2023-07-24,8.27,8.43,8.24,8.39,83289,71407217.66,002104.SZ
2023-07-25,8.44,8.55,8.4,8.51,146921,127614820.31,002104.SZ
2023-07-26,8.48,8.5,8.33,8.36,114541,98633731.06,002104.SZ
2023-07-27,8.37,8.41,8.21,8.22,100177,85178701.0,002104.SZ
2023-07-28,8.21,8.49,8.15,8.45,171897,147303930.0,002104.SZ
2023-07-31,8.44,8.49,8.39,8.47,142698,123586272.07,002104.SZ
2023-08-01,8.45,8.46,8.36,8.36,92640,79655491.73,002104.SZ
2023-08-02,8.34,8.52,8.32,8.44,125121,108377264.0,002104.SZ
2023-08-03,8.4,8.51,8.37,8.48,103895,90045555.26,002104.SZ
2023-08-04,8.49,8.97,8.49,8.93,567227,511252821.54,002104.SZ
2023-08-07,8.85,9.02,8.82,8.95,373684,341451200.62,002104.SZ
2023-08-08,8.97,8.98,8.76,8.79,233005,210544840.85,002104.SZ
2023-08-09,8.79,9.1,8.77,8.97,413958,379647834.21,002104.SZ
2023-08-10,8.87,8.97,8.78,8.91,268946,243838746.85,002104.SZ
2023-08-11,8.92,8.92,8.64,8.66,219870,196704171.38,002104.SZ
2023-08-14,8.54,8.67,8.49,8.66,158411,139576978.33,002104.SZ
2023-08-15,8.62,8.65,8.33,8.42,210173,181886192.68,002104.SZ
2023-08-16,8.39,8.55,8.25,8.35,152045,130721761.68,002104.SZ
2023-08-17,8.32,8.43,8.19,8.4,139094,118778504.58,002104.SZ
2023-08-18,8.37,8.44,8.19,8.19,152973,130021883.63,002104.SZ
2023-08-21,8.15,8.39,8.13,8.14,117123,99132218.0,002104.SZ
2023-08-22,8.22,8.39,8.15,8.37,153536,130374487.55,002104.SZ
2023-08-23,8.32,8.51,8.25,8.35,176412,151983893.59,002104.SZ
2023-08-24,8.39,8.44,8.2,8.3,146583,125144974.53,002104.SZ
2023-08-25,8.26,8.36,7.98,8.05,197320,164926490.87,002104.SZ
2023-08-28,8.81,8.81,8.31,8.34,301673,262576617.86,002104.SZ
2023-08-29,8.43,8.6,8.34,8.55,215482,187418168.39,002104.SZ
2023-08-30,8.54,8.74,8.53,8.7,268307,237466494.76,002104.SZ
2023-08-31,8.72,8.72,8.59,8.62,168171,148909925.04,002104.SZ
2023-09-01,8.59,8.67,8.5,8.53,119109,104551403.18,002104.SZ
2023-09-04,8.57,8.65,8.5,8.64,127743,112177643.6,002104.SZ
2023-09-05,8.6,8.66,8.56,8.58,96327,84850298.72,002104.SZ
2023-09-06,8.52,8.61,8.4,8.58,117675,102743010.78,002104.SZ
2023-09-07,8.54,8.65,8.47,8.48,120857,105827992.77,002104.SZ
2023-09-08,8.33,8.37,8.02,8.25,376688,316057158.18,002104.SZ
2023-09-11,8.25,8.44,8.14,8.38,214435,182429421.98,002104.SZ
2023-09-12,8.34,8.43,8.3,8.31,107586,92046211.99,002104.SZ
2023-09-13,8.33,8.34,7.93,7.99,285917,236190681.0,002104.SZ
2023-09-14,7.99,8.02,7.87,7.9,128600,104677909.94,002104.SZ
2023-09-15,7.94,7.95,7.84,7.87,108773,87966192.21,002104.SZ
2023-09-18,7.83,7.94,7.76,7.88,93190,75356980.08,002104.SZ
2023-09-19,7.85,7.85,7.71,7.72,103616,82614406.1,002104.SZ
2023-09-20,7.7,7.81,7.68,7.68,67053,53336515.67,002104.SZ
2023-09-21,7.66,7.79,7.65,7.71,69472,55052991.23,002104.SZ
2023-09-22,7.67,7.89,7.67,7.89,99765,80008831.88,002104.SZ
2023-09-25,7.88,7.99,7.85,7.86,93262,75723335.19,002104.SZ
2023-09-26,7.86,7.98,7.84,7.92,93142,75795782.56,002104.SZ
2023-09-27,7.86,8.02,7.8,7.9,106626,86794815.88,002104.SZ
2023-09-28,7.91,8.14,7.91,8.11,173010,143567069.06,002104.SZ
2023-10-09,8.08,8.18,8.08,8.14,118658,99009819.86,002104.SZ
2023-10-10,8.14,8.29,8.14,8.24,137259,116111708.71,002104.SZ
2023-10-11,8.27,8.31,8.16,8.24,126388,106940949.5,002104.SZ
2023-10-12,8.24,8.3,8.19,8.25,100007,84571054.12,002104.SZ
2023-10-13,8.22,8.29,8.15,8.16,91412,77068113.84,002104.SZ
2023-10-16,8.16,8.21,8.04,8.1,88600,73722206.09,002104.SZ
2023-10-17,8.26,8.35,8.11,8.27,203206,171757864.44,002104.SZ
2023-10-18,8.26,8.27,8.04,8.14,151045,125786617.4,002104.SZ
2023-10-19,8.04,8.16,7.95,7.95,129935,107371657.0,002104.SZ
2023-10-20,7.89,8.03,7.77,7.78,112610,90774982.48,002104.SZ
2023-10-23,7.75,7.78,7.45,7.5,122506,95486140.28,002104.SZ
2023-10-24,7.5,7.69,7.41,7.68,114906,89711483.47,002104.SZ
2023-10-25,7.71,7.94,7.68,7.85,110419,88987282.53,002104.SZ
2023-10-26,7.79,7.94,7.76,7.92,92182,74632314.08,002104.SZ
2023-10-27,7.87,7.9,7.66,7.84,138213,110615944.24,002104.SZ
2023-10-30,7.83,8.06,7.79,8.03,147605,120632823.41,002104.SZ
2023-10-31,8.03,8.13,7.82,8.03,175764,143667850.32,002104.SZ
2023-11-01,8.01,8.08,7.91,7.93,100706,82457265.0,002104.SZ
2023-11-02,7.95,8.07,7.85,7.85,85282,69528618.78,002104.SZ
2023-11-03,7.89,7.98,7.86,7.94,89647,72965798.08,002104.SZ
2023-11-06,7.96,8.05,7.96,8.04,204042,167653836.0,002104.SZ
2023-11-07,8.01,8.11,7.97,8.07,154003,127406073.51,002104.SZ
2023-11-08,8.07,8.15,8.01,8.07,145613,120792596.41,002104.SZ
2023-11-09,8.05,8.11,7.93,7.98,120978,99381565.61,002104.SZ
2023-11-10,7.95,8.07,7.93,7.97,96103,78789428.74,002104.SZ
2023-11-13,8.0,8.14,8.0,8.13,143103,118918550.11,002104.SZ
2023-11-14,8.13,8.31,8.1,8.3,177353,150215704.24,002104.SZ
2023-11-15,8.36,8.38,8.24,8.27,118221,100422512.0,002104.SZ
2023-11-16,8.27,8.32,8.21,8.22,98591,83589751.0,002104.SZ
2023-11-17,8.21,8.28,8.19,8.27,76246,64438008.44,002104.SZ
2023-11-20,8.31,8.45,8.27,8.42,164268,141082018.64,002104.SZ
2023-11-21,8.44,8.45,8.33,8.33,137322,117972345.62,002104.SZ
2023-11-22,8.33,8.43,8.29,8.29,115184,98668697.0,002104.SZ
2023-11-23,8.29,8.35,8.16,8.32,108640,92063582.71,002104.SZ
2023-11-24,8.37,8.39,8.09,8.11,125917,105666450.0,002104.SZ
2023-11-27,8.12,8.28,8.11,8.17,86906,72999507.26,002104.SZ
2023-11-28,8.17,8.23,8.06,8.12,71741,59864170.76,002104.SZ
2023-11-29,8.13,8.15,8.05,8.05,70640,58642424.0,002104.SZ
2023-11-30,8.06,8.08,7.9,7.97,83347,68297227.0,002104.SZ
2023-12-01,7.97,8.16,7.94,8.15,98754,81764212.0,002104.SZ
2023-12-04,8.18,8.27,8.13,8.14,86750,72984534.6,002104.SZ
2023-12-05,8.14,8.14,7.89,7.89,106076,86779584.0,002104.SZ
2023-12-06,7.88,7.98,7.82,7.89,81047,65667116.49,002104.SZ
2023-12-07,7.9,8.09,7.87,8.05,123043,100798021.96,002104.SZ
2023-12-08,8.03,8.11,7.95,7.95,93031,76581268.36,002104.SZ
2023-12-11,7.95,8.09,7.85,8.08,89320,73006792.0,002104.SZ
2023-12-12,8.07,8.14,8.05,8.11,71051,59014303.84,002104.SZ
2023-12-13,8.11,8.14,8.02,8.03,66040,54794395.21,002104.SZ
2023-12-14,8.12,8.19,8.0,8.01,83483,69279873.0,002104.SZ
2023-12-15,7.99,8.04,7.76,7.79,172584,138950109.0,002104.SZ
2023-12-18,7.77,7.81,7.63,7.65,106839,84458509.88,002104.SZ
2023-12-19,7.67,7.72,7.6,7.67,67481,53010787.26,002104.SZ
2023-12-20,7.71,7.73,7.53,7.53,77018,60193032.24,002104.SZ
2023-12-21,7.49,7.6,7.4,7.54,77821,60026928.2,002104.SZ
2023-12-22,7.54,7.57,7.32,7.41,150201,114731014.0,002104.SZ
2023-12-25,7.46,7.74,7.36,7.39,141315,108650417.96,002104.SZ
2023-12-26,7.39,7.4,7.18,7.2,118257,88153024.0,002104.SZ
2023-12-27,7.2,7.28,7.18,7.24,73440,54697758.37,002104.SZ
2023-12-28,7.23,7.4,7.15,7.35,90341,67924717.6,002104.SZ
2023-12-29,7.33,7.48,7.32,7.47,69469,53147873.22,002104.SZ
2024-01-02,7.48,7.95,7.45,7.67,262895,209219362.46,002104.SZ
2024-01-03,7.61,7.67,7.46,7.51,159541,123693166.84,002104.SZ
2024-01-04,7.47,7.57,7.4,7.5,94439,72810505.31,002104.SZ
2024-01-05,7.52,7.53,7.3,7.34,94130,71642165.07,002104.SZ
2024-01-08,7.22,7.31,6.86,6.89,246098,176807693.06,002104.SZ
2024-01-09,6.99,7.03,6.83,6.9,132925,94738133.23,002104.SZ
2024-01-10,6.85,6.91,6.71,6.75,101707,71342447.36,002104.SZ
2024-01-11,6.75,6.99,6.75,6.97,125368,89338724.45,002104.SZ
2024-01-12,6.97,7.02,6.87,6.89,88903,63520951.32,002104.SZ
2024-01-15,6.87,6.94,6.82,6.87,58857,41688205.28,002104.SZ
2024-01-16,6.86,6.95,6.77,6.88,89843,63460774.2,002104.SZ
2024-01-17,6.87,6.9,6.71,6.71,74572,52341509.38,002104.SZ
2024-01-18,6.69,6.76,6.47,6.65,124361,84495091.52,002104.SZ
2024-01-19,6.64,6.71,6.53,6.54,61043,41611755.0,002104.SZ
2024-01-22,6.52,6.59,6.0,6.1,130399,84573716.32,002104.SZ
2024-01-23,6.06,6.19,6.02,6.17,86348,54684589.86,002104.SZ
2024-01-24,6.19,6.29,5.98,6.28,110247,70048801.57,002104.SZ
2024-01-25,6.27,6.54,6.22,6.52,124396,82483429.13,002104.SZ
2024-01-26,6.51,6.63,6.47,6.51,88174,59616841.98,002104.SZ
2024-01-29,6.51,6.54,6.28,6.29,88760,58412880.96,002104.SZ
2024-01-30,6.25,6.29,6.07,6.08,81002,51775361.78,002104.SZ
2024-01-31,6.15,6.22,5.78,5.83,151475,93701710.0,002104.SZ
2024-02-01,5.78,5.88,5.66,5.69,143743,85560965.99,002104.SZ
2024-02-02,5.69,5.84,5.16,5.39,169823,96864539.59,002104.SZ
2024-02-05,5.29,5.33,4.83,4.91,213951,112086116.26,002104.SZ
2024-02-06,4.87,5.31,4.67,5.16,187504,97387486.92,002104.SZ
2024-02-07,5.13,5.34,4.95,5.09,191927,103381053.7,002104.SZ
2024-02-08,5.13,5.6,5.09,5.55,228744,127487170.08,002104.SZ
2024-02-19,5.66,5.84,5.59,5.74,230288,136252336.06,002104.SZ
2024-02-20,5.73,5.82,5.59,5.8,136635,81411499.43,002104.SZ
2024-02-21,5.8,6.01,5.73,5.84,186708,113783650.37,002104.SZ
2024-02-22,5.84,6.03,5.82,6.03,174472,107647578.76,002104.SZ
2024-02-23,6.03,6.32,5.98,6.29,207806,132363077.72,002104.SZ
2024-02-26,6.38,6.47,6.28,6.34,206745,136031731.09,002104.SZ
2024-02-27,6.37,6.68,6.34,6.67,217444,146367259.99,002104.SZ
2024-02-28,6.69,6.81,6.13,6.13,322443,217159210.0,002104.SZ
2024-02-29,6.18,6.54,6.17,6.45,212757,140467288.36,002104.SZ
2024-03-01,6.47,6.71,6.46,6.7,257056,174942960.0,002104.SZ
2024-03-04,6.79,6.81,6.52,6.66,194412,133310487.95,002104.SZ
2024-03-05,6.63,6.7,6.5,6.57,177449,120493010.06,002104.SZ
2024-03-06,6.52,6.63,6.45,6.54,138481,93399665.35,002104.SZ
2024-03-07,6.57,6.6,6.39,6.4,157551,105634482.81,002104.SZ
2024-03-08,6.42,6.54,6.37,6.51,110488,73728034.44,002104.SZ
2024-03-11,6.52,6.61,6.47,6.61,117104,79258485.0,002104.SZ
2024-03-12,6.63,6.71,6.57,6.68,134165,92061893.0,002104.SZ
2024-03-13,6.67,6.81,6.65,6.77,153973,107007741.94,002104.SZ
2024-03-14,6.74,6.74,6.57,6.66,131663,90520860.63,002104.SZ
2024-03-15,6.65,6.75,6.58,6.75,102308,70404000.7,002104.SZ
2024-03-18,6.78,6.91,6.78,6.91,144381,102011711.86,002104.SZ
2024-03-19,6.91,6.92,6.83,6.85,113655,80518501.15,002104.SZ
2024-03-20,6.86,6.9,6.83,6.88,98713,69847379.18,002104.SZ
2024-03-21,6.89,6.95,6.77,6.86,119885,84752673.09,002104.SZ
2024-03-22,6.85,6.88,6.67,6.79,139957,97739067.08,002104.SZ
2024-03-25,6.79,6.89,6.57,6.59,122739,85254698.23,002104.SZ
2024-03-26,6.55,6.61,6.38,6.49,121702,81617787.3,002104.SZ
2024-03-27,6.49,6.49,6.15,6.15,131771,85511233.0,002104.SZ
2024-03-28,6.19,6.44,6.15,6.34,131054,85597406.24,002104.SZ
2024-03-29,6.34,6.49,6.27,6.48,111244,73313231.72,002104.SZ
2024-04-01,6.59,6.61,6.49,6.6,94102,63758698.97,002104.SZ
2024-04-02,6.61,6.63,6.5,6.53,93554,63302223.25,002104.SZ
2024-04-03,6.53,6.56,6.3,6.35,105760,69680082.8,002104.SZ
2024-04-08,6.36,6.39,6.17,6.17,87694,56545552.28,002104.SZ
2024-04-09,6.19,6.26,6.15,6.26,62893,40389521.37,002104.SZ
2024-04-10,6.26,6.27,6.0,6.06,89800,56649948.73,002104.SZ
2024-04-11,6.02,6.16,5.97,6.07,76936,48540803.01,002104.SZ
2024-04-12,6.07,6.13,5.99,5.99,62513,39087225.0,002104.SZ
2024-04-15,6.05,6.05,5.65,5.79,138808,84005444.99,002104.SZ
2024-04-16,5.7,5.76,5.26,5.33,169201,95756080.02,002104.SZ
2024-04-17,5.4,5.71,5.4,5.7,136474,79307455.02,002104.SZ
2024-04-18,5.71,5.77,5.61,5.67,109501,64688842.19,002104.SZ
2024-04-19,5.65,5.72,5.57,5.63,74745,43611497.17,002104.SZ
2024-04-22,5.58,5.66,5.39,5.6,85750,49453429.0,002104.SZ
2024-04-23,5.64,5.77,5.6,5.72,93791,55458591.0,002104.SZ
2024-04-24,5.72,5.94,5.72,5.92,122884,74739055.84,002104.SZ
2024-04-25,5.88,5.9,5.8,5.82,106479,64420068.0,002104.SZ
2024-04-26,5.8,5.98,5.77,5.96,114228,69879975.98,002104.SZ
2024-04-29,5.97,6.15,5.97,6.15,123252,77744791.71,002104.SZ
2024-04-30,6.08,6.17,6.01,6.08,126255,79447783.3,002104.SZ
2024-05-06,6.15,6.19,6.06,6.1,118560,75124761.73,002104.SZ
2024-05-07,6.1,6.11,6.0,6.07,86493,54226462.3,002104.SZ
2024-05-08,6.06,6.06,5.91,5.93,86659,53501552.0,002104.SZ
2024-05-09,5.92,6.06,5.92,6.01,73075,45430797.02,002104.SZ
2024-05-10,6.01,6.39,5.88,6.12,307594,195443418.69,002104.SZ
2024-05-13,5.93,5.99,5.8,5.81,219428,133080156.65,002104.SZ
2024-05-14,5.82,5.96,5.79,5.82,106689,64629068.04,002104.SZ
2024-05-15,5.8,5.83,5.72,5.73,86073,51402426.58,002104.SZ
2024-05-16,5.76,5.84,5.74,5.8,85885,51583802.24,002104.SZ
2024-05-17,5.82,5.89,5.77,5.88,91451,55380065.21,002104.SZ
2024-05-20,5.89,5.92,5.78,5.81,112045,67789998.64,002104.SZ
2024-05-21,5.8,5.8,5.68,5.71,77450,45975732.26,002104.SZ
2024-05-22,5.7,5.76,5.67,5.74,67884,40210269.28,002104.SZ
2024-05-23,5.73,5.73,5.58,5.6,76628,44769753.7,002104.SZ
2024-05-24,5.6,5.66,5.55,5.55,57707,33510992.74,002104.SZ
2024-05-27,5.59,5.61,5.42,5.58,55771,31853793.8,002104.SZ
2024-05-28,5.57,5.59,5.46,5.47,54138,30973216.4,002104.SZ
2024-05-29,5.47,5.59,5.45,5.48,57616,32979935.0,002104.SZ
2024-05-30,5.48,5.5,5.39,5.47,47166,26735714.0,002104.SZ
2024-05-31,5.47,5.94,5.47,5.67,144938,84808115.43,002104.SZ
2024-06-03,5.57,5.58,5.36,5.43,158581,90052139.62,002104.SZ
2024-06-04,5.35,5.38,5.25,5.31,98860,54535009.05,002104.SZ
2024-06-05,5.26,5.33,5.2,5.2,68797,37643859.14,002104.SZ
