trade_date,open,high,low,close,vol,amount,ts_code
2022-12-13,3.98,4.04,3.97,4.02,148600,70060458.37,002839.SZ
2022-12-14,4.04,4.05,3.98,4.0,123327,58010714.91,002839.SZ
2022-12-15,4.0,4.01,3.93,3.94,143514,66852672.16,002839.SZ
2022-12-16,3.93,4.0,3.92,3.95,166116,77384356.64,002839.SZ
2022-12-19,3.96,4.06,3.86,3.88,225528,104605802.2,002839.SZ
2022-12-20,3.87,3.92,3.81,3.83,155419,70965367.76,002839.SZ
2022-12-21,3.87,3.89,3.81,3.87,149926,68373301.12,002839.SZ
2022-12-22,3.88,3.91,3.77,3.79,133195,60429523.2,002839.SZ
2022-12-23,3.77,3.82,3.74,3.77,101551,45437370.6,002839.SZ
2022-12-26,3.78,3.78,3.71,3.73,154943,68714081.6,002839.SZ
2022-12-27,3.75,3.82,3.74,3.8,177540,79744135.8,002839.SZ
2022-12-28,3.79,3.92,3.78,3.86,215305,98425783.01,002839.SZ
2022-12-29,3.84,3.9,3.8,3.88,149619,68123575.58,002839.SZ
2022-12-30,3.92,3.92,3.85,3.91,157867,72511503.21,002839.SZ
2023-01-03,3.91,3.98,3.88,3.95,199080,92404190.36,002839.SZ
2023-01-04,3.96,4.05,3.92,4.04,284829,134294663.49,002839.SZ
2023-01-05,4.08,4.09,3.98,4.0,231561,109295114.39,002839.SZ
2023-01-06,4.02,4.03,3.95,3.98,171954,80491877.68,002839.SZ
2023-01-09,4.0,4.0,3.94,3.96,144128,67248572.55,002839.SZ
2023-01-10,3.98,3.98,3.91,3.92,143420,66480237.68,002839.SZ
2023-01-11,3.95,3.97,3.91,3.95,129741,60259576.05,002839.SZ
2023-01-12,3.95,3.95,3.88,3.92,118175,54498343.66,002839.SZ
2023-01-13,3.94,3.99,3.9,3.96,273935,127050225.79,002839.SZ
2023-01-16,3.96,4.05,3.94,3.99,413515,194652893.82,002839.SZ
2023-01-17,4.03,4.05,3.98,4.04,299224,141082436.12,002839.SZ
2023-01-18,4.07,4.22,4.05,4.14,457169,221238685.58,002839.SZ
2023-01-19,4.14,4.17,4.09,4.14,242546,117156718.23,002839.SZ
2023-01-20,4.16,4.17,4.1,4.12,218001,105062704.4,002839.SZ
2023-01-30,4.15,4.17,4.06,4.09,372070,178674073.96,002839.SZ
2023-01-31,4.1,4.14,4.07,4.09,230356,110685540.52,002839.SZ
2023-02-01,4.08,4.12,4.05,4.11,245688,117426699.63,002839.SZ
2023-02-02,4.1,4.15,4.07,4.09,215645,103406445.09,002839.SZ
2023-02-03,4.08,4.09,4.01,4.05,206990,98005376.59,002839.SZ
2023-02-06,4.03,4.03,3.98,4.01,160340,75516003.46,002839.SZ
2023-02-07,4.02,4.04,3.99,4.04,154942,73174706.78,002839.SZ
2023-02-08,4.04,4.06,3.99,4.0,125026,59062763.9,002839.SZ
2023-02-09,4.0,4.07,3.99,4.07,191563,90908790.24,002839.SZ
2023-02-10,4.06,4.11,4.04,4.1,196088,93592029.44,002839.SZ
2023-02-13,4.09,4.1,4.04,4.07,232516,110692328.31,002839.SZ
2023-02-14,4.07,4.16,4.06,4.11,250307,120374834.14,002839.SZ
2023-02-15,4.12,4.12,4.06,4.08,148018,70742980.27,002839.SZ
2023-02-16,4.08,4.17,4.04,4.06,388149,187166560.85,002839.SZ
2023-02-17,4.08,4.12,4.06,4.09,223900,107190624.17,002839.SZ
2023-02-20,4.09,4.18,4.08,4.17,334407,161706977.42,002839.SZ
2023-02-21,4.16,4.18,4.13,4.17,215622,104526166.51,002839.SZ
2023-02-22,4.14,4.16,4.13,4.16,144497,70001343.5,002839.SZ
2023-02-23,4.16,4.21,4.14,4.16,256408,124931796.88,002839.SZ
2023-02-24,4.19,4.19,4.11,4.15,176888,85686283.96,002839.SZ
2023-02-27,4.13,4.15,4.1,4.12,159239,76853204.49,002839.SZ
2023-02-28,4.13,4.14,4.08,4.13,151362,72747618.86,002839.SZ
2023-03-01,4.12,4.18,4.1,4.17,241569,117107304.0,002839.SZ
2023-03-02,4.17,4.19,4.14,4.15,145002,70532037.43,002839.SZ
2023-03-03,4.17,4.19,4.13,4.19,184941,89891165.64,002839.SZ
2023-03-06,4.19,4.21,4.13,4.14,202183,98135622.18,002839.SZ
2023-03-07,4.14,4.29,4.13,4.14,427273,209815677.21,002839.SZ
2023-03-08,4.13,4.15,4.09,4.13,245738,118327908.23,002839.SZ
2023-03-09,4.13,4.2,4.11,4.11,197567,95806304.12,002839.SZ
2023-03-10,4.1,4.1,3.97,3.97,329144,155411197.76,002839.SZ
2023-03-13,3.93,3.99,3.92,3.98,163537,76258521.95,002839.SZ
2023-03-14,3.95,3.96,3.86,3.89,232931,107353073.68,002839.SZ
2023-03-15,3.93,3.97,3.91,3.94,154547,71740351.28,002839.SZ
2023-03-16,3.92,4.0,3.91,3.94,199850,93227523.4,002839.SZ
2023-03-17,3.97,3.99,3.93,3.95,166878,77720967.12,002839.SZ
2023-03-20,3.94,4.01,3.91,3.92,206958,96417766.16,002839.SZ
2023-03-21,3.93,3.95,3.88,3.9,167774,77251113.16,002839.SZ
2023-03-22,3.91,3.96,3.91,3.95,158693,73577147.0,002839.SZ
2023-03-23,3.94,3.97,3.91,3.95,132297,61397963.77,002839.SZ
2023-03-24,3.95,3.96,3.89,3.89,182988,84478320.46,002839.SZ
2023-03-27,3.89,3.9,3.81,3.83,213074,96659069.2,002839.SZ
2023-03-28,3.83,3.86,3.8,3.82,166417,75332669.6,002839.SZ
2023-03-29,3.83,3.84,3.76,3.79,189040,84854696.91,002839.SZ
2023-03-30,3.81,3.82,3.76,3.8,135959,61069268.52,002839.SZ
2023-03-31,3.82,3.84,3.77,3.78,151073,68020983.22,002839.SZ
2023-04-03,3.78,3.83,3.76,3.82,200814,90398977.76,002839.SZ
2023-04-04,3.81,3.82,3.78,3.8,204561,92106049.01,002839.SZ
2023-04-06,3.79,3.8,3.76,3.77,141168,63170018.2,002839.SZ
2023-04-07,3.77,3.81,3.77,3.81,155683,69916770.21,002839.SZ
2023-04-10,3.8,3.8,3.75,3.75,239649,106993661.4,002839.SZ
2023-04-11,3.74,3.75,3.7,3.72,201703,89132031.26,002839.SZ
2023-04-12,3.74,3.75,3.71,3.74,183334,81224073.38,002839.SZ
2023-04-13,3.73,3.81,3.7,3.79,299541,133915377.6,002839.SZ
2023-04-14,3.79,3.81,3.76,3.77,250615,112281218.48,002839.SZ
2023-04-17,3.77,3.84,3.76,3.83,240446,108411778.37,002839.SZ
2023-04-18,3.83,3.89,3.82,3.88,270462,123494433.46,002839.SZ
2023-04-19,3.9,3.91,3.85,3.86,213303,97680548.35,002839.SZ
2023-04-20,3.88,3.92,3.84,3.91,255604,117119789.53,002839.SZ
2023-04-21,3.9,3.91,3.82,3.83,232553,106172976.5,002839.SZ
2023-04-24,3.84,3.88,3.8,3.82,199498,90513441.67,002839.SZ
2023-04-25,3.83,3.87,3.8,3.85,273816,124408421.67,002839.SZ
2023-04-26,3.83,3.84,3.77,3.82,224196,100777937.09,002839.SZ
2023-04-27,3.82,3.89,3.8,3.89,262256,119479329.14,002839.SZ
2023-04-28,3.89,3.93,3.86,3.91,279844,128721904.29,002839.SZ
2023-05-04,3.86,4.0,3.84,3.99,416224,193266574.48,002839.SZ
2023-05-05,4.0,4.07,3.93,3.97,503888,236845619.42,002839.SZ
2023-05-08,3.99,4.15,3.98,4.11,615008,294237831.06,002839.SZ
2023-05-09,4.18,4.27,4.11,4.12,680847,332063685.12,002839.SZ
2023-05-10,4.1,4.12,3.98,4.0,435989,206452440.68,002839.SZ
2023-05-11,4.02,4.07,4.0,4.01,212039,100191746.18,002839.SZ
2023-05-12,4.01,4.05,3.98,4.0,219074,103325791.47,002839.SZ
2023-05-15,4.0,4.04,3.92,4.03,263133,123062840.97,002839.SZ
2023-05-16,4.04,4.06,3.96,3.97,248386,116658910.14,002839.SZ
2023-05-17,3.96,4.0,3.94,3.96,172906,80730199.16,002839.SZ
2023-05-18,3.98,4.03,3.98,3.99,207210,97372006.75,002839.SZ
2023-05-19,3.99,3.99,3.91,3.91,191116,88596107.01,002839.SZ
2023-05-22,3.91,3.93,3.89,3.9,141593,65271618.44,002839.SZ
2023-05-23,3.91,3.93,3.87,3.87,145918,67229344.52,002839.SZ
2023-05-24,3.87,3.88,3.8,3.8,167804,75952201.4,002839.SZ
2023-05-25,3.8,3.82,3.75,3.78,128352,57525085.12,002839.SZ
2023-05-26,3.8,3.83,3.76,3.8,108285,48731678.71,002839.SZ
2023-05-29,3.81,3.83,3.76,3.78,164525,73854489.0,002839.SZ
2023-05-30,3.78,3.82,3.75,3.78,162180,72686519.06,002839.SZ
2023-05-31,3.78,3.78,3.73,3.76,170334,75800405.93,002839.SZ
2023-06-01,3.77,3.82,3.73,3.78,226921,97074211.53,002839.SZ
2023-06-02,3.77,3.82,3.76,3.82,128081,55030922.57,002839.SZ
2023-06-05,3.82,3.85,3.81,3.82,88377,38258368.12,002839.SZ
2023-06-06,3.83,3.84,3.73,3.76,126204,54343947.92,002839.SZ
2023-06-07,3.78,3.83,3.77,3.83,114285,49291201.63,002839.SZ
2023-06-08,3.83,3.89,3.81,3.89,124075,54071920.18,002839.SZ
2023-06-09,3.88,3.88,3.84,3.84,94901,41329426.38,002839.SZ
2023-06-12,3.84,3.84,3.78,3.8,137594,59223942.17,002839.SZ
2023-06-13,3.8,3.82,3.78,3.81,79025,34004593.6,002839.SZ
2023-06-14,3.81,3.81,3.75,3.76,130002,55665547.83,002839.SZ
2023-06-15,3.77,3.79,3.74,3.79,102441,43707675.05,002839.SZ
2023-06-16,3.79,3.8,3.77,3.78,88271,37833424.88,002839.SZ
2023-06-19,3.77,3.78,3.72,3.73,133130,56502164.98,002839.SZ
2023-06-20,3.73,3.74,3.68,3.69,109247,45912630.4,002839.SZ
2023-06-21,3.68,3.72,3.68,3.68,84300,35376321.87,002839.SZ
2023-06-26,3.67,3.67,3.62,3.64,113042,46859045.86,002839.SZ
2023-06-27,3.64,3.7,3.62,3.69,95610,39850211.01,002839.SZ
2023-06-28,3.69,3.7,3.66,3.69,87208,36456123.8,002839.SZ
2023-06-29,3.69,3.69,3.65,3.67,68271,28471288.4,002839.SZ
2023-06-30,3.67,3.75,3.66,3.73,113411,47872039.08,002839.SZ
2023-07-03,3.73,3.78,3.72,3.77,118201,50275436.75,002839.SZ
2023-07-04,3.76,3.77,3.73,3.75,65695,27925114.25,002839.SZ
2023-07-05,3.76,3.81,3.74,3.78,116753,49929184.15,002839.SZ
2023-07-06,3.76,3.77,3.72,3.73,67970,28855463.66,002839.SZ
2023-07-07,3.74,3.77,3.73,3.77,65772,27952962.86,002839.SZ
2023-07-10,3.77,3.79,3.75,3.78,81303,34748678.29,002839.SZ
2023-07-11,3.77,3.79,3.75,3.78,56341,24060832.76,002839.SZ
2023-07-12,3.78,3.79,3.75,3.77,85269,36450764.56,002839.SZ
2023-07-13,3.77,3.8,3.76,3.79,88130,37799685.21,002839.SZ
2023-07-14,3.8,3.81,3.77,3.79,79791,34198854.55,002839.SZ
2023-07-17,3.78,3.78,3.73,3.76,75307,32016003.85,002839.SZ
2023-07-18,3.77,3.78,3.74,3.77,65949,28126441.74,002839.SZ
2023-07-19,3.77,3.8,3.75,3.79,73766,31559096.6,002839.SZ
2023-07-20,3.8,3.81,3.77,3.78,78250,33567675.71,002839.SZ
2023-07-21,3.77,3.81,3.77,3.81,93172,40007440.0,002839.SZ
2023-07-24,3.8,3.81,3.77,3.79,71909,30825877.07,002839.SZ
2023-07-25,3.81,3.88,3.81,3.87,209064,91028526.12,002839.SZ
2023-07-26,3.85,3.88,3.85,3.88,111449,48625515.16,002839.SZ
2023-07-27,3.87,3.93,3.86,3.89,165214,72681457.29,002839.SZ
2023-07-28,3.88,4.05,3.87,4.04,481140,216408117.48,002839.SZ
2023-07-31,4.05,4.15,4.03,4.12,471695,217079043.36,002839.SZ
2023-08-01,4.09,4.14,4.07,4.1,296802,136741876.6,002839.SZ
2023-08-02,4.08,4.15,4.06,4.1,279163,128441644.84,002839.SZ
2023-08-03,4.15,4.19,4.08,4.17,289304,134238214.01,002839.SZ
2023-08-04,4.19,4.4,4.17,4.25,739044,352254329.45,002839.SZ
2023-08-07,4.2,4.23,4.15,4.19,412212,193134806.54,002839.SZ
2023-08-08,4.19,4.22,4.11,4.16,294232,136853910.42,002839.SZ
2023-08-09,4.17,4.26,4.14,4.2,230162,108230837.12,002839.SZ
2023-08-10,4.18,4.21,4.15,4.2,157877,73954317.4,002839.SZ
2023-08-11,4.2,4.23,4.14,4.15,259153,121344202.6,002839.SZ
2023-08-14,4.15,4.16,4.1,4.13,194706,90047438.88,002839.SZ
2023-08-15,4.11,4.16,4.07,4.12,179668,83010121.2,002839.SZ
2023-08-16,4.12,4.2,4.08,4.15,161122,74942884.08,002839.SZ
2023-08-17,4.16,4.19,4.08,4.12,194423,89934017.32,002839.SZ
2023-08-18,4.1,4.23,4.09,4.15,250385,117324060.93,002839.SZ
2023-08-21,4.16,4.17,4.09,4.09,159673,73913131.6,002839.SZ
2023-08-22,4.09,4.17,4.06,4.1,185741,85640052.18,002839.SZ
2023-08-23,4.11,4.15,4.08,4.09,160420,74010784.59,002839.SZ
2023-08-24,4.08,4.13,4.01,4.02,180710,82136115.38,002839.SZ
2023-08-25,4.0,4.12,3.99,4.06,171542,78356958.89,002839.SZ
2023-08-28,4.33,4.38,4.16,4.17,371447,176165906.23,002839.SZ
2023-08-29,4.13,4.15,3.88,3.98,704208,314921078.05,002839.SZ
2023-08-30,3.96,3.96,3.84,3.86,404538,177603550.69,002839.SZ
2023-08-31,3.85,3.9,3.82,3.83,235458,102350949.61,002839.SZ
2023-09-01,3.85,3.89,3.84,3.85,175913,76751295.2,002839.SZ
2023-09-04,3.85,3.98,3.85,3.93,363683,161259057.2,002839.SZ
2023-09-05,3.92,3.94,3.85,3.86,210695,92192715.64,002839.SZ
2023-09-06,3.86,3.91,3.84,3.87,135123,59109213.2,002839.SZ
2023-09-07,3.87,3.91,3.85,3.86,158152,69225353.08,002839.SZ
2023-09-08,3.85,3.87,3.83,3.85,103468,44990843.61,002839.SZ
2023-09-11,3.86,3.91,3.86,3.89,170633,74906541.8,002839.SZ
2023-09-12,3.89,3.9,3.86,3.87,143409,62807719.15,002839.SZ
2023-09-13,3.88,3.9,3.85,3.87,153255,67032330.79,002839.SZ
2023-09-14,3.86,3.91,3.85,3.89,143325,62920253.13,002839.SZ
2023-09-15,3.92,3.95,3.88,3.89,211904,93526280.94,002839.SZ
2023-09-18,3.91,3.91,3.84,3.9,170731,74656754.42,002839.SZ
2023-09-19,3.89,3.97,3.88,3.94,274072,121445954.48,002839.SZ
2023-09-20,3.95,3.98,3.91,3.96,230862,102785551.63,002839.SZ
2023-09-21,3.97,3.98,3.89,3.94,192253,85199424.58,002839.SZ
2023-09-22,3.94,4.07,3.93,4.04,382806,172353827.84,002839.SZ
2023-09-25,4.03,4.07,3.98,4.04,241643,109563566.04,002839.SZ
2023-09-26,4.05,4.09,4.0,4.01,189640,86093120.83,002839.SZ
2023-09-27,4.03,4.04,3.96,3.98,152425,68402468.11,002839.SZ
2023-09-28,3.99,4.02,3.95,3.97,130543,58395994.51,002839.SZ
2023-10-09,3.95,3.95,3.91,3.93,180975,80156187.92,002839.SZ
2023-10-10,3.95,3.98,3.89,3.91,120735,53463974.6,002839.SZ
2023-10-11,3.91,3.93,3.85,3.86,130667,57335934.74,002839.SZ
2023-10-12,3.92,3.96,3.88,3.9,179477,79386619.4,002839.SZ
2023-10-13,3.88,3.94,3.86,3.89,129188,56804776.32,002839.SZ
2023-10-16,3.9,3.93,3.88,3.91,146950,64700216.97,002839.SZ
2023-10-17,3.91,3.95,3.89,3.94,118846,52629525.6,002839.SZ
2023-10-18,3.92,3.95,3.87,3.87,128023,56412020.6,002839.SZ
2023-10-19,3.86,3.87,3.77,3.77,174426,75101366.12,002839.SZ
2023-10-20,3.77,3.83,3.74,3.78,159041,68133048.1,002839.SZ
2023-10-23,3.77,3.78,3.66,3.68,123080,51867152.08,002839.SZ
2023-10-24,3.7,3.73,3.65,3.69,211544,88613977.4,002839.SZ
2023-10-25,3.73,3.74,3.69,3.71,167083,70340030.36,002839.SZ
2023-10-26,3.7,3.75,3.69,3.73,163192,68806031.24,002839.SZ
2023-10-27,3.72,3.76,3.7,3.75,151749,64266793.75,002839.SZ
2023-10-30,3.73,3.75,3.68,3.7,200131,84135468.2,002839.SZ
2023-10-31,3.69,3.74,3.68,3.71,276869,116281526.2,002839.SZ
2023-11-01,3.71,3.71,3.55,3.58,675262,276858625.4,002839.SZ
2023-11-02,3.57,3.6,3.56,3.59,319811,130582547.96,002839.SZ
2023-11-03,3.58,3.61,3.57,3.59,260748,106540344.14,002839.SZ
2023-11-06,3.59,3.64,3.58,3.63,325887,133887167.23,002839.SZ
2023-11-07,3.62,3.65,3.61,3.63,206728,85326336.44,002839.SZ
2023-11-08,3.62,3.65,3.61,3.63,221782,91551001.32,002839.SZ
2023-11-09,3.63,3.63,3.6,3.61,159180,65412501.33,002839.SZ
2023-11-10,3.6,3.61,3.56,3.56,164779,67093057.2,002839.SZ
2023-11-13,3.57,3.58,3.54,3.57,154730,62834424.0,002839.SZ
2023-11-14,3.57,3.6,3.57,3.6,142645,58274309.0,002839.SZ
2023-11-15,3.62,3.63,3.6,3.61,171229,70412149.8,002839.SZ
2023-11-16,3.6,3.61,3.58,3.58,126641,51840927.0,002839.SZ
2023-11-17,3.58,3.58,3.55,3.57,131352,53391496.91,002839.SZ
2023-11-20,3.57,3.59,3.56,3.58,151947,61916219.91,002839.SZ
2023-11-21,3.58,3.61,3.58,3.58,177917,72872355.89,002839.SZ
2023-11-22,3.57,3.59,3.57,3.57,129359,52763559.0,002839.SZ
2023-11-23,3.56,3.59,3.56,3.59,135190,55085770.28,002839.SZ
2023-11-24,3.58,3.61,3.57,3.6,208714,85529332.04,002839.SZ
2023-11-27,3.61,3.61,3.56,3.57,177841,72457686.84,002839.SZ
2023-11-28,3.56,3.58,3.55,3.56,151479,61518396.15,002839.SZ
2023-11-29,3.56,3.57,3.48,3.5,273952,109957487.2,002839.SZ
2023-11-30,3.49,3.5,3.46,3.48,193779,77185165.0,002839.SZ
2023-12-01,3.47,3.51,3.46,3.5,175907,70172414.55,002839.SZ
2023-12-04,3.5,3.51,3.48,3.5,166444,66472133.51,002839.SZ
2023-12-05,3.49,3.49,3.44,3.44,210843,83524386.8,002839.SZ
2023-12-06,3.45,3.46,3.41,3.43,167967,66152001.07,002839.SZ
2023-12-07,3.44,3.47,3.41,3.46,215435,84945475.12,002839.SZ
2023-12-08,3.46,3.48,3.43,3.43,168255,66523970.7,002839.SZ
2023-12-11,3.42,3.47,3.37,3.46,222132,86934868.8,002839.SZ
2023-12-12,3.46,3.49,3.44,3.49,155525,61832517.02,002839.SZ
2023-12-13,3.49,3.49,3.44,3.45,142640,56571841.28,002839.SZ
2023-12-14,3.46,3.47,3.43,3.45,125731,49665279.6,002839.SZ
2023-12-15,3.45,3.47,3.42,3.43,117157,46222917.8,002839.SZ
2023-12-18,3.42,3.44,3.39,3.4,140162,54891540.28,002839.SZ
2023-12-19,3.4,3.41,3.36,3.38,155225,60263310.28,002839.SZ
2023-12-20,3.38,3.4,3.35,3.36,131503,51017589.0,002839.SZ
2023-12-21,3.35,3.35,3.28,3.34,201970,77277714.81,002839.SZ
2023-12-22,3.34,3.39,3.32,3.35,206621,79605875.48,002839.SZ
2023-12-25,3.35,3.35,3.3,3.31,115021,43976478.2,002839.SZ
2023-12-26,3.31,3.32,3.29,3.3,120161,45737771.56,002839.SZ
2023-12-27,3.3,3.33,3.26,3.33,197795,75030322.64,002839.SZ
2023-12-28,3.32,3.39,3.31,3.37,211879,81844911.0,002839.SZ
2023-12-29,3.37,3.38,3.35,3.38,185780,71798026.87,002839.SZ
2024-01-02,3.38,3.4,3.36,3.39,188828,73377264.65,002839.SZ
2024-01-03,3.38,3.42,3.37,3.41,201184,78460975.8,002839.SZ
2024-01-04,3.41,3.42,3.37,3.4,142800,55520639.8,002839.SZ
2024-01-05,3.4,3.49,3.38,3.44,399178,157825101.0,002839.SZ
2024-01-08,3.44,3.45,3.38,3.38,272042,106346075.81,002839.SZ
2024-01-09,3.38,3.42,3.34,3.42,207688,80750668.62,002839.SZ
2024-01-10,3.41,3.44,3.38,3.41,188122,73555648.48,002839.SZ
2024-01-11,3.4,3.44,3.39,3.43,191012,74853376.4,002839.SZ
2024-01-12,3.42,3.51,3.41,3.46,250767,99618528.4,002839.SZ
2024-01-15,3.45,3.5,3.44,3.48,179004,71093727.2,002839.SZ
2024-01-16,3.47,3.53,3.47,3.52,271918,108895464.0,002839.SZ
2024-01-17,3.5,3.55,3.48,3.48,252288,101478231.22,002839.SZ
2024-01-18,3.47,3.48,3.38,3.47,356647,140223929.34,002839.SZ
2024-01-19,3.46,3.48,3.43,3.44,159571,63153718.98,002839.SZ
2024-01-22,3.44,3.45,3.29,3.32,261779,101667523.2,002839.SZ
2024-01-23,3.3,3.35,3.25,3.33,261926,99571456.24,002839.SZ
2024-01-24,3.32,3.43,3.29,3.43,270259,104463113.95,002839.SZ
2024-01-25,3.41,3.48,3.41,3.48,275638,108967900.0,002839.SZ
2024-01-26,3.49,3.6,3.47,3.55,381438,154559157.13,002839.SZ
2024-01-29,3.58,3.59,3.52,3.52,353267,143217210.35,002839.SZ
2024-01-30,3.52,3.54,3.45,3.46,276250,110196882.6,002839.SZ
2024-01-31,3.45,3.48,3.39,3.42,315731,124369770.4,002839.SZ
2024-02-01,3.41,3.46,3.36,3.41,250352,97962730.85,002839.SZ
2024-02-02,3.4,3.44,3.27,3.34,305786,118300736.42,002839.SZ
2024-02-05,3.33,3.37,3.19,3.29,398943,150595866.78,002839.SZ
2024-02-06,3.26,3.52,3.26,3.49,438837,171472125.37,002839.SZ
2024-02-07,3.48,3.56,3.47,3.56,426595,171942355.72,002839.SZ
2024-02-08,3.56,3.61,3.48,3.54,420136,170087190.36,002839.SZ
2024-02-19,3.55,3.57,3.5,3.55,305778,123380124.3,002839.SZ
2024-02-20,3.53,3.59,3.5,3.57,300457,121338487.77,002839.SZ
2024-02-21,3.55,3.71,3.54,3.64,487307,202162454.15,002839.SZ
2024-02-22,3.63,3.65,3.59,3.65,268738,110731017.4,002839.SZ
2024-02-23,3.65,3.7,3.62,3.65,274306,113937824.01,002839.SZ
2024-02-26,3.65,3.66,3.56,3.57,269246,110341751.2,002839.SZ
2024-02-27,3.56,3.6,3.54,3.58,239388,97316222.05,002839.SZ
2024-02-28,3.57,3.61,3.52,3.52,410706,167496855.74,002839.SZ
2024-02-29,3.52,3.57,3.51,3.57,264435,106881225.75,002839.SZ
2024-03-01,3.56,3.58,3.53,3.56,188902,76521274.14,002839.SZ
2024-03-04,3.55,3.56,3.5,3.52,184806,74285735.2,002839.SZ
2024-03-05,3.51,3.56,3.51,3.54,225140,90841361.1,002839.SZ
2024-03-06,3.53,3.56,3.52,3.52,206838,83438576.58,002839.SZ
2024-03-07,3.52,3.58,3.52,3.54,236185,95594630.4,002839.SZ
2024-03-08,3.53,3.54,3.5,3.53,146349,58828178.4,002839.SZ
2024-03-11,3.54,3.54,3.51,3.54,158262,63674828.0,002839.SZ
2024-03-12,3.54,3.54,3.52,3.54,170519,68729896.5,002839.SZ
2024-03-13,3.53,3.53,3.5,3.51,158278,63459625.8,002839.SZ
2024-03-14,3.5,3.53,3.48,3.49,140187,56096783.6,002839.SZ
2024-03-15,3.5,3.52,3.49,3.51,144159,57713871.65,002839.SZ
2024-03-18,3.51,3.54,3.49,3.53,202273,81205570.2,002839.SZ
2024-03-19,3.53,3.53,3.49,3.5,135573,54383509.0,002839.SZ
2024-03-20,3.5,3.53,3.49,3.52,142600,57159703.97,002839.SZ
2024-03-21,3.52,3.54,3.51,3.52,178584,71865985.2,002839.SZ
2024-03-22,3.52,3.52,3.46,3.47,185147,73786220.68,002839.SZ
2024-03-25,3.47,3.5,3.45,3.47,175820,69951259.96,002839.SZ
2024-03-26,3.47,3.51,3.46,3.51,180365,71954983.66,002839.SZ
2024-03-27,3.5,3.53,3.49,3.49,215296,86483105.72,002839.SZ
2024-03-28,3.49,3.49,3.44,3.47,221758,87899993.41,002839.SZ
2024-03-29,3.46,3.48,3.45,3.47,164034,65014081.6,002839.SZ
2024-04-01,3.46,3.54,3.46,3.53,275094,110099293.56,002839.SZ
2024-04-02,3.52,3.58,3.51,3.54,255652,103449424.01,002839.SZ
2024-04-03,3.53,3.56,3.51,3.53,178139,71815775.32,002839.SZ
2024-04-08,3.53,3.56,3.52,3.54,219415,88655123.77,002839.SZ
2024-04-09,3.54,3.56,3.52,3.54,187599,75741301.4,002839.SZ
2024-04-10,3.54,3.56,3.51,3.53,221047,89275509.8,002839.SZ
2024-04-11,3.52,3.54,3.49,3.52,170588,68592484.92,002839.SZ
2024-04-12,3.52,3.54,3.51,3.51,126997,51077697.4,002839.SZ
2024-04-15,3.51,3.57,3.47,3.55,324183,130756617.47,002839.SZ
2024-04-16,3.54,3.55,3.48,3.49,313423,125798518.27,002839.SZ
2024-04-17,3.49,3.58,3.47,3.58,347410,139825543.79,002839.SZ
2024-04-18,3.57,3.65,3.55,3.6,424888,174340429.36,002839.SZ
2024-04-19,3.59,3.66,3.57,3.62,315975,130203387.83,002839.SZ
2024-04-22,3.63,3.66,3.57,3.58,259417,106516676.4,002839.SZ
2024-04-23,3.58,3.6,3.56,3.58,180912,73797586.0,002839.SZ
2024-04-24,3.57,3.58,3.52,3.55,210814,85265033.0,002839.SZ
2024-04-25,3.53,3.59,3.53,3.59,230820,93825030.0,002839.SZ
2024-04-26,3.58,3.59,3.5,3.55,356803,143920087.76,002839.SZ
2024-04-29,3.54,3.64,3.53,3.64,340945,139859675.88,002839.SZ
2024-04-30,3.64,3.68,3.62,3.65,359152,148922371.07,002839.SZ
2024-05-06,3.68,3.72,3.66,3.69,356433,149313731.15,002839.SZ
2024-05-07,3.68,3.68,3.63,3.67,270637,112446583.8,002839.SZ
2024-05-08,3.66,3.68,3.62,3.63,188181,78097587.8,002839.SZ
2024-05-09,3.63,3.68,3.63,3.66,189389,78832212.6,002839.SZ
2024-05-10,3.67,3.71,3.65,3.7,283191,118377546.45,002839.SZ
2024-05-13,3.68,3.77,3.65,3.74,356056,150008212.1,002839.SZ
2024-05-14,3.74,3.83,3.73,3.76,421215,180146467.0,002839.SZ
2024-05-15,3.75,3.8,3.72,3.77,239746,102139726.6,002839.SZ
2024-05-16,3.76,3.87,3.76,3.84,415667,180041098.35,002839.SZ
2024-05-17,3.84,3.96,3.83,3.95,467440,205542845.4,002839.SZ
2024-05-20,3.95,3.99,3.86,3.9,464817,204752275.2,002839.SZ
2024-05-21,3.88,3.97,3.86,3.96,385676,170390966.4,002839.SZ
2024-05-22,3.94,4.05,3.94,4.04,458756,206892612.6,002839.SZ
2024-05-23,4.02,4.06,3.97,4.0,354822,159936002.6,002839.SZ
2024-05-24,3.98,4.07,3.98,4.01,340737,154427565.0,002839.SZ
2024-05-27,4.02,4.03,3.98,4.03,247622,111522633.6,002839.SZ
2024-05-28,4.01,4.03,3.94,3.95,249007,111440866.3,002839.SZ
2024-05-29,3.95,3.99,3.89,3.91,309650,137405709.92,002839.SZ
2024-05-30,3.92,3.95,3.87,3.89,240679,106115897.6,002839.SZ
2024-05-31,3.88,3.92,3.86,3.89,197304,86620259.92,002839.SZ
2024-06-03,3.89,3.89,3.75,3.78,366694,157278806.84,002839.SZ
2024-06-04,3.77,3.83,3.76,3.81,292658,125701518.04,002839.SZ
2024-06-05,3.81,3.83,3.72,3.72,285193,121363985.78,002839.SZ
2024-06-06,3.75,3.77,3.68,3.72,326147,131159282.68,002839.SZ
