trade_date,open,high,low,close,vol,amount,ts_code
2024-06-11,14.8,14.99,14.16,14.96,56767,83125621.0,002843.SZ
2024-06-12,14.89,15.77,14.74,15.55,64790,100177995.0,002843.SZ
2024-06-13,15.54,15.86,15.36,15.45,51662,80993981.3,002843.SZ
2024-06-14,15.28,15.45,14.99,15.3,46426,70883922.0,002843.SZ
2024-06-17,15.15,15.4,14.91,15.21,32178,49352778.15,002843.SZ
2024-06-18,15.08,16.74,15.08,16.74,108429,176191724.96,002843.SZ
2024-06-19,16.91,16.99,16.34,16.41,94558,157354337.2,002843.SZ
2024-06-20,16.42,16.56,15.67,15.7,65061,104585700.3,002843.SZ
2024-06-21,15.75,16.2,15.29,15.81,65312,103684412.0,002843.SZ
2024-06-24,15.49,15.73,14.86,15.2,63402,96962776.55,002843.SZ
2024-06-25,15.1,15.45,14.6,14.92,54164,81536580.99,002843.SZ
2024-06-26,14.89,15.37,14.47,15.29,49112,74065795.8,002843.SZ
2024-06-27,15.29,15.42,14.73,14.8,44989,68097204.21,002843.SZ
2024-06-28,14.64,15.75,14.57,15.21,66018,101501247.0,002843.SZ
2024-07-01,15.13,15.4,14.82,15.32,38387,58300632.0,002843.SZ
2024-07-02,15.25,15.38,14.85,15.11,33687,51149728.0,002843.SZ
2024-07-03,14.99,14.99,14.58,14.65,33641,49834585.0,002843.SZ
2024-07-04,14.68,14.73,13.34,13.45,96087,133728567.0,002843.SZ
2024-07-05,13.41,13.55,12.78,13.48,72231,95372964.88,002843.SZ
2024-07-08,13.37,13.37,12.38,12.65,91250,116749699.0,002843.SZ
2024-07-09,12.56,12.6,11.93,12.18,105341,129851433.58,002843.SZ
2024-07-10,12.17,12.3,11.74,11.84,103945,125571694.68,002843.SZ
2024-07-11,12.05,12.55,11.99,12.51,98729,122373509.28,002843.SZ
2024-07-12,12.47,12.66,12.11,12.21,60204,74694505.0,002843.SZ
2024-07-15,12.25,12.25,11.76,11.83,45970,55000435.0,002843.SZ
2024-07-16,11.78,12.28,11.51,12.01,53433,63902178.0,002843.SZ
2024-07-17,12.03,12.03,11.61,11.65,44001,52227507.24,002843.SZ
2024-07-18,11.45,11.7,11.17,11.6,52390,60343060.5,002843.SZ
2024-07-19,11.5,12.38,11.38,12.08,87463,105239839.0,002843.SZ
2024-07-22,12.01,12.21,11.95,12.21,46386,56699201.0,002843.SZ
2024-07-23,12.24,12.24,11.65,11.66,44362,53358540.0,002843.SZ
2024-07-24,11.66,11.88,11.34,11.66,47683,55480535.0,002843.SZ
2024-07-25,11.38,11.66,11.17,11.48,47642,54797665.06,002843.SZ
2024-07-26,11.38,11.8,11.38,11.7,37621,44300586.0,002843.SZ
2024-07-29,11.69,11.77,11.45,11.56,30101,35044099.0,002843.SZ
2024-07-30,11.46,11.78,11.4,11.73,34163,40058901.0,002843.SZ
2024-07-31,11.87,12.38,11.67,12.35,58050,71145656.0,002843.SZ
2024-08-01,12.38,12.57,12.28,12.41,43762,54870081.0,002843.SZ
2024-08-02,12.35,12.82,12.22,12.36,62786,79173927.68,002843.SZ
2024-08-05,13.09,13.39,11.72,11.82,109729,136779444.76,002843.SZ
2024-08-06,11.74,12.25,11.66,11.74,108170,129672617.88,002843.SZ
2024-08-07,11.66,11.86,11.58,11.66,55060,65076153.0,002843.SZ
2024-08-08,11.55,11.64,11.14,11.35,54019,61848250.95,002843.SZ
2024-08-09,11.4,11.54,11.18,11.31,43393,49714536.37,002843.SZ
2024-08-12,11.25,11.25,10.9,11.09,48944,54419413.32,002843.SZ
2024-08-13,11.01,11.16,10.8,11.15,33697,37387229.0,002843.SZ
2024-08-14,11.51,12.02,11.25,11.25,89595,103695760.47,002843.SZ
2024-08-15,11.19,12.39,10.98,12.39,144491,171825032.03,002843.SZ
2024-08-16,12.7,13.58,12.6,13.0,279155,365104934.55,002843.SZ
2024-08-19,12.7,12.97,12.42,12.65,177283,226014127.5,002843.SZ
2024-08-20,12.57,12.67,12.06,12.21,100444,123981863.64,002843.SZ
2024-08-21,12.13,12.47,12.1,12.32,103147,127828890.35,002843.SZ
2024-08-22,12.41,12.58,11.92,11.96,88883,109557296.0,002843.SZ
2024-08-23,11.8,12.33,11.38,12.04,93110,112396013.58,002843.SZ
2024-08-26,12.3,12.8,12.04,12.41,132671,167072414.53,002843.SZ
2024-08-27,12.18,12.44,11.67,11.73,101878,122761604.0,002843.SZ
2024-08-28,11.6,12.66,11.51,12.21,121145,148569795.84,002843.SZ
2024-08-29,12.61,13.44,12.48,13.44,196232,259834044.5,002843.SZ
2024-08-30,14.38,14.79,13.55,14.24,471176,679507971.81,002843.SZ
2024-09-02,13.55,13.86,13.32,13.55,271229,370595702.0,002843.SZ
2024-09-03,13.69,14.19,13.6,14.02,303317,425595607.12,002843.SZ
2024-09-04,13.65,13.7,13.15,13.2,195037,262089167.23,002843.SZ
2024-09-05,13.27,13.27,12.71,12.97,145626,189921501.43,002843.SZ
2024-09-06,12.97,13.47,12.71,13.44,187775,249192440.5,002843.SZ
2024-09-09,13.06,13.86,12.98,13.74,193023,261206031.5,002843.SZ
2024-09-10,13.5,13.64,13.22,13.57,140799,190598165.57,002843.SZ
2024-09-11,13.3,13.75,13.0,13.01,107298,143899707.55,002843.SZ
2024-09-12,13.05,13.47,13.05,13.08,100228,133733891.51,002843.SZ
2024-09-13,12.8,12.88,11.76,11.76,191050,234479850.0,002843.SZ
2024-09-18,11.48,11.81,11.21,11.77,111484,128746497.56,002843.SZ
2024-09-19,11.8,12.0,11.55,11.67,87322,103529432.39,002843.SZ
2024-09-20,11.7,11.82,11.25,11.36,91304,105423711.79,002843.SZ
2024-09-23,11.36,12.51,11.11,12.1,157922,189980426.91,002843.SZ
2024-09-24,12.05,12.34,11.69,12.26,135417,164300958.1,002843.SZ
2024-09-25,12.26,12.97,12.26,12.62,155454,197932650.99,002843.SZ
2024-09-26,12.54,13.03,12.35,12.97,122783,157072591.75,002843.SZ
2024-09-27,13.23,14.26,13.05,14.08,197418,274545125.0,002843.SZ
2024-09-30,14.91,15.48,14.27,15.42,211891,320382055.21,002843.SZ
2024-10-08,16.6,16.97,15.07,16.15,299350,483488375.11,002843.SZ
2024-10-09,15.78,16.05,14.72,14.72,200082,310544438.24,002843.SZ
2024-10-10,15.01,15.58,14.53,15.0,141513,215406878.72,002843.SZ
2024-10-11,15.06,15.69,14.49,15.0,176740,268031038.42,002843.SZ
2024-10-14,14.84,16.4,14.32,16.4,268423,421715784.24,002843.SZ
2024-10-15,16.02,18.05,16.0,16.88,501033,881299520.62,002843.SZ
2024-10-16,16.69,17.19,16.4,16.99,261089,441574795.26,002843.SZ
2024-10-17,17.2,18.7,17.09,18.7,448758,825579197.63,002843.SZ
2024-10-18,19.4,19.78,18.05,18.5,540319,1028360815.14,002843.SZ
2024-10-21,18.41,20.33,18.41,18.72,490674,950928062.13,002843.SZ
2024-10-22,17.96,18.18,17.18,17.76,292432,521892141.77,002843.SZ
2024-10-23,17.54,18.37,17.42,17.74,225563,403001398.68,002843.SZ
2024-10-24,17.58,18.15,17.1,17.53,163212,288425964.5,002843.SZ
2024-10-25,17.5,18.34,17.44,17.77,165025,296080782.69,002843.SZ
2024-10-28,17.78,19.32,17.78,18.42,235639,438912611.86,002843.SZ
2024-10-29,18.43,18.87,17.51,17.88,192128,351011102.1,002843.SZ
2024-10-30,17.78,19.11,17.65,18.28,203870,377301654.5,002843.SZ
2024-10-31,18.27,18.95,18.03,18.15,212463,392067496.18,002843.SZ
2024-11-01,17.98,17.98,16.9,17.3,154954,269609175.49,002843.SZ
2024-11-04,17.14,17.9,16.9,17.9,128486,226960150.5,002843.SZ
2024-11-05,17.71,19.7,17.65,19.22,389340,750625526.07,002843.SZ
2024-11-06,18.9,20.01,18.56,19.31,300892,584633256.64,002843.SZ
2024-11-07,19.17,19.5,18.76,19.22,147538,283546738.7,002843.SZ
2024-11-08,19.49,20.46,19.3,19.6,172486,344283898.14,002843.SZ
2024-11-11,19.6,21.57,19.4,20.73,283121,586255746.0,002843.SZ
2024-11-12,20.48,20.53,19.42,19.73,199800,400868583.87,002843.SZ
2024-11-13,19.55,19.64,18.9,19.39,107862,208683368.34,002843.SZ
2024-11-14,19.27,20.15,18.39,18.46,126668,244853162.0,002843.SZ
2024-11-15,18.39,18.58,17.65,17.78,106012,192703464.0,002843.SZ
2024-11-18,17.81,17.88,16.5,16.9,100256,170626889.0,002843.SZ
2024-11-19,17.04,17.68,16.71,17.6,99795,172358068.44,002843.SZ
2024-11-20,17.62,17.7,17.19,17.57,75321,132031613.19,002843.SZ
2024-11-21,17.57,19.34,17.22,19.34,155577,284618670.0,002843.SZ
2024-11-22,19.45,20.13,18.41,18.45,263437,510642992.87,002843.SZ
2024-11-25,18.41,18.41,17.07,18.1,164304,291821677.65,002843.SZ
2024-11-26,17.72,18.15,17.4,17.52,91895,163539924.95,002843.SZ
2024-11-27,17.54,18.35,16.85,17.96,101158,178753740.32,002843.SZ
2024-11-28,17.83,19.77,17.8,18.76,192280,366018986.72,002843.SZ
2024-11-29,18.32,19.77,18.31,19.31,181018,349553082.35,002843.SZ
2024-12-02,19.31,20.13,19.12,19.26,134063,260978336.42,002843.SZ
2024-12-03,19.2,19.86,19.03,19.42,109903,215600179.0,002843.SZ
2024-12-04,19.23,20.15,18.96,19.2,107715,211251036.0,002843.SZ
2024-12-05,19.29,19.65,19.08,19.44,78144,152106748.8,002843.SZ
2024-12-06,19.23,20.5,19.23,20.05,162313,325399244.3,002843.SZ
2024-12-09,19.85,20.1,19.09,19.91,158911,312359182.34,002843.SZ
2024-12-10,20.7,21.08,19.94,20.03,176685,363824126.92,002843.SZ
2024-12-11,19.79,22.04,19.25,21.57,332374,695051558.31,002843.SZ
2024-12-12,21.45,21.68,20.62,21.0,194151,410774298.68,002843.SZ
2024-12-13,20.89,21.01,20.1,20.5,120803,249293911.7,002843.SZ
2024-12-16,20.4,21.5,20.04,20.04,140113,290991839.55,002843.SZ
2024-12-17,20.03,20.12,19.2,19.26,100487,197265465.1,002843.SZ
2024-12-18,19.45,20.04,18.48,19.6,88811,173761289.4,002843.SZ
2024-12-19,19.2,20.85,19.18,20.43,154330,313776424.5,002843.SZ
2024-12-20,20.41,21.98,20.27,21.11,172063,363915409.17,002843.SZ
2024-12-23,21.4,22.03,20.7,20.97,202660,437304183.18,002843.SZ
2024-12-24,20.9,21.35,20.35,20.88,135438,283460147.08,002843.SZ
2024-12-25,20.91,22.98,20.25,22.98,242193,536404578.35,002843.SZ
2024-12-26,21.91,25.19,21.91,23.83,475037,1123525430.94,002843.SZ
2024-12-27,23.62,23.83,22.82,23.07,241809,565534791.85,002843.SZ
2024-12-30,23.26,24.38,22.9,23.59,222938,529160754.43,002843.SZ
2024-12-31,23.41,23.48,21.22,21.22,243583,538702549.94,002843.SZ
2025-01-02,20.71,21.45,20.16,20.5,173942,364344659.68,002843.SZ
2025-01-03,20.68,20.97,19.39,19.56,162879,331212628.41,002843.SZ
2025-01-06,19.54,20.38,18.81,19.81,152064,303119984.31,002843.SZ
2025-01-07,20.12,21.38,19.49,21.13,229180,468495190.28,002843.SZ
2025-01-08,20.58,20.88,19.01,20.24,246803,494357006.0,002843.SZ
2025-01-09,20.45,21.08,19.9,20.27,180283,370825871.5,002843.SZ
2025-01-10,20.4,22.31,20.2,21.23,372704,814806814.59,002843.SZ
2025-01-13,20.1,23.36,20.01,22.85,481497,1081735647.2,002843.SZ
2025-01-14,22.9,24.9,22.5,23.77,428435,1010371154.61,002843.SZ
2025-01-15,23.4,23.9,22.75,22.8,252945,587775169.84,002843.SZ
2025-01-16,22.9,25.09,22.88,25.09,437781,1066292674.72,002843.SZ
2025-01-17,24.94,25.44,24.23,24.48,323764,802898176.24,002843.SZ
2025-01-20,24.34,24.73,23.83,24.18,220207,537975482.5,002843.SZ
2025-01-21,24.12,25.57,23.71,24.84,231952,572973062.5,002843.SZ
2025-01-22,24.61,26.53,24.18,25.28,257523,648228534.78,002843.SZ
2025-01-23,25.43,26.39,23.96,24.3,263542,668138211.06,002843.SZ
2025-01-24,24.1,25.39,24.1,24.84,192783,480807558.13,002843.SZ
2025-01-27,25.2,25.51,23.8,24.19,184133,454611908.33,002843.SZ
2025-02-05,25.51,26.62,25.12,26.62,330129,874475233.57,002843.SZ
2025-02-06,26.62,28.58,26.11,27.21,413216,1133799942.7,002843.SZ
2025-02-07,27.4,28.3,26.5,27.28,314141,860706099.61,002843.SZ
2025-02-10,28.1,28.57,27.0,27.34,251597,697775788.78,002843.SZ
2025-02-11,26.9,27.09,25.65,25.81,266294,701555903.94,002843.SZ
2025-02-12,25.42,26.25,25.2,25.63,242664,627402454.36,002843.SZ
2025-02-13,25.5,25.86,24.85,25.26,179804,458271174.5,002843.SZ
2025-02-14,25.01,26.78,24.29,26.48,324833,833273763.27,002843.SZ
2025-02-17,26.8,28.4,26.0,27.35,315385,861111662.4,002843.SZ
2025-02-18,27.15,29.03,26.29,26.45,295215,817236546.34,002843.SZ
2025-02-19,26.66,27.38,26.01,27.15,232315,624021727.66,002843.SZ
2025-02-20,27.05,28.25,26.68,28.23,292635,807189682.0,002843.SZ
2025-02-21,28.92,31.06,28.49,31.06,416309,1255669061.69,002843.SZ
2025-02-24,30.9,30.9,29.6,29.98,311432,940633122.54,002843.SZ
2025-02-25,28.71,31.06,28.6,29.28,300432,895631743.48,002843.SZ
2025-02-26,29.27,30.1,28.31,30.1,253567,745906401.81,002843.SZ
2025-02-27,30.06,30.45,28.78,29.75,204562,603734833.95,002843.SZ
2025-02-28,29.22,29.5,26.77,26.77,194654,544111052.74,002843.SZ
2025-03-03,26.06,27.01,25.39,25.82,186671,490369439.85,002843.SZ
2025-03-04,25.6,26.43,25.42,26.16,121673,319063769.66,002843.SZ
2025-03-05,26.19,27.78,25.8,27.28,176322,474284785.76,002843.SZ
2025-03-06,27.04,27.72,26.94,27.07,186418,511472552.0,002843.SZ
2025-03-07,26.76,26.97,25.76,25.93,183833,484910031.18,002843.SZ
2025-03-10,25.9,26.48,25.7,26.36,99018,259233749.7,002843.SZ
2025-03-11,25.92,26.27,24.98,26.27,165514,424917141.0,002843.SZ
2025-03-12,26.9,27.84,26.8,27.25,235014,643229226.78,002843.SZ
2025-03-13,27.45,27.8,26.77,27.77,243457,671046010.55,002843.SZ
2025-03-14,27.6,27.62,26.44,27.26,166826,452632360.85,002843.SZ
2025-03-17,27.2,27.62,26.72,27.19,96813,264494137.18,002843.SZ
2025-03-18,27.4,28.18,27.04,27.2,129809,358410374.11,002843.SZ
2025-03-19,26.96,27.2,25.63,25.87,163665,431151384.0,002843.SZ
2025-03-20,25.62,25.95,25.23,25.45,118994,305156966.0,002843.SZ
2025-03-21,25.15,25.28,23.4,23.44,169240,411119053.41,002843.SZ
2025-03-24,23.43,23.73,22.36,23.16,121325,280123410.5,002843.SZ
2025-03-25,23.48,23.56,22.25,22.41,99331,227321168.0,002843.SZ
2025-03-26,22.32,22.85,22.25,22.32,72296,163129467.0,002843.SZ
2025-03-27,22.73,23.87,22.46,22.47,139296,321830767.45,002843.SZ
2025-03-28,22.25,22.59,21.87,21.99,82417,183178087.0,002843.SZ
2025-03-31,21.77,22.42,21.2,22.38,98835,216434506.5,002843.SZ
2025-04-01,22.84,23.08,22.37,22.42,86853,197761005.65,002843.SZ
2025-04-02,22.3,22.55,22.14,22.2,54657,122325503.0,002843.SZ
2025-04-03,21.97,22.78,21.96,22.2,75385,169223174.0,002843.SZ
2025-04-07,19.98,21.18,19.97,19.97,50667,102256896.0,002843.SZ
2025-04-08,19.1,19.8,17.96,17.96,131565,243544495.0,002843.SZ
2025-04-09,17.1,18.31,16.15,18.09,165781,287644849.76,002843.SZ
2025-04-10,18.62,19.19,18.5,18.53,142512,269287686.34,002843.SZ
2025-04-11,18.24,19.54,18.24,19.15,125666,240775474.72,002843.SZ
2025-04-14,19.54,21.08,19.24,21.08,178535,362468187.0,002843.SZ
2025-04-15,20.9,21.28,20.19,20.42,186145,384622136.0,002843.SZ
2025-04-16,21.38,21.64,19.91,20.21,173612,362130581.0,002843.SZ
2025-04-17,20.21,22.24,20.21,22.24,182262,395905397.18,002843.SZ
2025-04-18,21.92,23.1,21.7,21.85,293686,660495655.33,002843.SZ
2025-04-21,22.28,22.91,22.1,22.75,173560,394163800.76,002843.SZ
2025-04-22,23.63,25.04,23.12,23.35,307039,739654326.27,002843.SZ
2025-04-23,23.45,24.7,23.21,23.38,240278,574314588.5,002843.SZ
2025-04-24,23.0,23.5,22.4,22.91,199157,455411690.07,002843.SZ
2025-04-25,22.91,24.1,22.45,23.31,208039,487664304.5,002843.SZ
2025-04-28,23.65,25.4,23.65,24.15,236859,581752005.32,002843.SZ
2025-04-29,24.07,24.9,23.8,24.24,187097,459247419.5,002843.SZ
2025-04-30,24.24,25.14,24.0,24.77,188357,466364992.0,002843.SZ
2025-05-06,25.0,25.63,24.5,25.33,192192,486780784.0,002843.SZ
2025-05-07,25.7,25.78,24.36,24.77,188922,472922530.5,002843.SZ
2025-05-08,24.48,24.93,24.37,24.4,132553,327315643.0,002843.SZ
2025-05-09,24.2,24.39,23.65,23.84,137281,329229040.35,002843.SZ
2025-05-12,23.88,24.2,23.62,24.15,92956,223581849.01,002843.SZ
2025-05-13,24.16,26.58,24.0,25.53,387168,995035336.38,002843.SZ
2025-05-14,28.0,28.07,24.98,25.81,400616,1053829808.41,002843.SZ
2025-05-15,24.84,25.1,23.9,23.91,233205,572773227.81,002843.SZ
2025-05-16,23.86,25.6,23.61,24.63,201035,499396990.91,002843.SZ
2025-05-19,24.6,25.46,24.2,25.25,160633,402054331.0,002843.SZ
2025-05-20,25.11,26.02,24.7,25.0,148526,376926762.2,002843.SZ
2025-05-21,24.75,25.27,24.4,24.5,104923,259492209.0,002843.SZ
2025-05-22,24.26,24.7,23.62,23.68,111530,268788587.56,002843.SZ
2025-05-23,23.55,24.2,22.81,22.9,111449,261509087.5,002843.SZ
2025-05-26,23.1,23.69,22.98,23.3,78340,183166249.9,002843.SZ
2025-05-27,23.25,23.4,22.55,22.87,77155,176982903.5,002843.SZ
2025-05-28,22.57,22.85,21.98,22.11,101815,227715749.54,002843.SZ
2025-05-29,22.11,23.05,21.92,22.25,104387,235222282.26,002843.SZ
2025-05-30,22.11,22.24,21.16,21.2,94928,204750390.0,002843.SZ
2025-06-03,20.9,21.27,20.86,21.05,58001,122764463.78,002843.SZ
2025-06-04,21.11,21.62,21.11,21.37,67821,145921216.0,002843.SZ
2025-06-05,21.34,22.49,21.25,22.23,123346,272143287.86,002843.SZ
2025-06-06,22.15,22.46,22.0,22.17,70883,158317519.17,002843.SZ
2025-06-09,22.09,22.47,22.09,22.18,52468,117319290.82,002843.SZ
2025-06-10,22.19,22.33,21.4,21.76,68617,150056575.64,002843.SZ
2025-06-11,20.9,21.15,20.48,20.66,133954,279449278.68,002843.SZ
2025-06-12,20.85,20.9,20.45,20.59,63177,131346525.5,002843.SZ
2025-06-13,20.49,20.8,20.17,20.3,59726,122377521.45,002843.SZ
2025-06-16,20.15,20.95,20.07,20.72,64644,134460015.69,002843.SZ
2025-06-17,20.72,21.09,20.51,20.95,51333,107329826.19,002843.SZ
2025-06-18,20.83,21.02,20.5,21.02,58973,123198740.84,002843.SZ
2025-06-19,20.9,21.78,20.72,20.87,97712,209475112.63,002843.SZ
2025-06-20,21.4,21.7,20.76,20.85,89373,190121141.5,002843.SZ
2025-06-23,20.36,21.69,20.36,21.33,95352,204104517.54,002843.SZ
2025-06-24,21.16,21.74,21.15,21.68,86947,188079497.0,002843.SZ
2025-06-25,21.79,22.45,21.59,22.1,97743,216600087.5,002843.SZ
2025-06-26,22.0,22.51,21.8,21.86,87675,194467592.92,002843.SZ
2025-06-27,21.94,22.5,21.7,22.16,89936,199021964.77,002843.SZ
2025-06-30,22.15,22.45,22.05,22.19,67907,150810940.37,002843.SZ
2025-07-01,22.19,22.28,21.82,22.06,61783,136097903.0,002843.SZ
2025-07-02,21.9,22.1,21.43,21.53,60236,130305431.21,002843.SZ
2025-07-03,21.43,21.99,21.24,21.5,56597,121676746.86,002843.SZ
2025-07-04,20.77,20.77,20.0,20.0,147560,299086589.43,002843.SZ
2025-07-07,19.99,20.45,19.6,19.95,95077,188997870.06,002843.SZ
2025-07-08,20.25,20.64,19.85,20.36,86284,174952218.0,002843.SZ
2025-07-09,20.5,21.45,20.4,20.56,155895,327534350.5,002843.SZ
2025-07-10,20.56,20.88,20.0,20.12,98443,199116979.0,002843.SZ
2025-07-11,20.03,20.4,19.62,20.25,89241,178853400.46,002843.SZ
2025-07-14,20.2,20.59,20.0,20.29,55212,112021557.0,002843.SZ
2025-07-15,20.29,20.62,20.02,20.31,77915,158117601.0,002843.SZ
2025-07-16,20.34,21.2,20.26,20.56,119629,248249068.0,002843.SZ
2025-07-17,20.5,21.08,20.27,20.93,96727,200885910.5,002843.SZ
2025-07-18,20.92,21.16,20.64,21.05,88552,185153074.0,002843.SZ
2025-07-21,21.2,21.2,20.74,20.88,81017,169528826.0,002843.SZ
2025-07-22,20.75,20.77,20.35,20.43,78704,161469943.0,002843.SZ
2025-07-23,20.38,20.79,20.26,20.58,79715,163508700.85,002843.SZ
2025-07-24,20.45,20.6,20.4,20.55,51668,105871032.72,002843.SZ
2025-07-25,20.58,22.61,20.55,22.61,277764,601538039.0,002843.SZ
2025-07-28,23.0,23.3,22.35,22.64,350131,799369792.38,002843.SZ
2025-07-29,22.56,22.75,22.18,22.69,161733,363173613.6,002843.SZ
2025-07-30,22.56,23.07,22.3,22.41,151158,342769831.0,002843.SZ
2025-07-31,22.28,23.75,22.28,23.35,276377,640795698.85,002843.SZ
2025-08-01,23.18,23.68,22.75,22.95,171455,395979552.76,002843.SZ
2025-08-04,22.52,24.24,22.52,23.88,206729,484933748.67,002843.SZ
2025-08-05,23.45,23.95,23.02,23.53,173303,404843972.53,002843.SZ
2025-08-06,23.41,24.4,23.26,24.0,199895,477585061.85,002843.SZ
2025-08-07,23.8,24.19,23.63,23.82,129483,308592376.08,002843.SZ
2025-08-08,23.66,23.89,23.0,23.21,132317,308930889.78,002843.SZ
2025-08-11,23.24,24.38,23.24,23.98,147624,351574001.7,002843.SZ
2025-08-12,23.75,24.68,23.57,24.47,184915,448266165.28,002843.SZ
2025-08-13,24.47,24.65,24.01,24.44,153045,372632871.52,002843.SZ
2025-08-14,24.44,24.86,23.88,23.9,177840,433039363.0,002843.SZ
2025-08-15,23.73,24.59,23.64,24.44,178546,433924731.99,002843.SZ
2025-08-18,24.85,25.98,24.63,25.07,246047,620686511.57,002843.SZ
2025-08-19,25.03,25.95,24.88,25.34,207649,527050066.59,002843.SZ
2025-08-20,25.01,25.67,24.72,25.58,166801,420536267.64,002843.SZ
2025-08-21,25.57,26.59,24.9,25.91,299353,771547064.57,002843.SZ
2025-08-22,26.6,27.2,25.81,26.27,367786,974901192.79,002843.SZ
2025-08-25,27.03,27.39,25.98,26.56,333246,890213183.59,002843.SZ
2025-08-26,27.0,27.46,25.82,26.0,280772,748365752.81,002843.SZ
2025-08-27,25.36,26.6,24.91,24.92,309851,799728472.53,002843.SZ
2025-08-28,24.93,25.87,24.4,25.84,226059,568357550.11,002843.SZ
2025-08-29,25.61,25.83,24.27,24.56,199668,493850068.16,002843.SZ
2025-09-01,24.75,25.19,24.09,24.39,154545,378747579.7,002843.SZ
2025-09-02,24.39,24.55,23.06,23.8,151346,356536379.42,002843.SZ
2025-09-03,23.58,23.7,22.93,23.02,88275,205588843.51,002843.SZ
2025-09-04,23.11,23.6,21.63,22.11,130718,296980703.0,002843.SZ
2025-09-05,22.11,22.98,22.05,22.98,95325,215174228.56,002843.SZ
2025-09-08,22.98,23.07,22.59,22.72,69101,157200677.98,002843.SZ
2025-09-09,22.65,22.65,21.95,22.47,77518,172290191.0,002843.SZ
2025-09-10,22.16,22.38,21.89,21.92,73307,161783206.9,002843.SZ
2025-09-11,21.92,23.75,21.8,23.58,182659,418239610.37,002843.SZ
2025-09-12,23.6,23.8,23.21,23.29,109401,256909760.38,002843.SZ
2025-09-15,23.49,23.49,22.82,23.37,77007,178085850.06,002843.SZ
2025-09-16,23.25,24.04,23.05,23.83,100976,238835527.0,002843.SZ
2025-09-17,23.69,24.08,23.51,23.74,89587,212650186.92,002843.SZ
2025-09-18,23.74,26.11,23.73,25.16,464950,1182670778.36,002843.SZ
2025-09-19,25.65,26.3,24.71,25.25,356662,909077472.55,002843.SZ
2025-09-22,25.27,25.46,24.68,24.98,170789,427170455.59,002843.SZ
2025-09-23,24.91,25.11,23.86,24.41,144878,352117002.87,002843.SZ
2025-09-24,24.3,24.4,23.68,24.02,129377,310481043.76,002843.SZ
2025-09-25,24.02,24.5,23.81,24.08,110261,266642641.91,002843.SZ
2025-09-26,23.9,24.16,23.0,23.0,103044,241474093.29,002843.SZ
2025-09-29,23.0,23.39,22.84,23.18,76837,177606296.37,002843.SZ
2025-09-30,24.1,24.85,23.46,23.6,181072,435941291.36,002843.SZ
2025-10-09,23.6,23.78,23.03,23.2,123950,288256885.74,002843.SZ
2025-10-10,23.01,23.43,22.21,22.4,125214,283487480.58,002843.SZ
2025-10-13,21.25,21.99,20.79,21.88,91356,197477877.61,002843.SZ
2025-10-14,21.97,22.28,21.1,21.45,82003,177551301.51,002843.SZ
2025-10-15,21.38,21.51,20.97,21.44,66887,142329968.24,002843.SZ
2025-10-16,21.77,22.14,21.1,21.1,83754,179277433.92,002843.SZ
2025-10-17,20.65,20.89,19.36,19.37,146010,292281589.47,002843.SZ
2025-10-20,19.76,20.17,19.66,19.95,84668,168762362.1,002843.SZ
2025-10-21,19.96,20.38,19.65,20.2,63093,126289995.0,002843.SZ
2025-10-22,20.09,20.25,19.92,20.1,44429,89357012.36,002843.SZ
2025-10-23,20.01,20.19,19.61,20.19,41182,81522824.0,002843.SZ
2025-10-24,20.06,20.35,20.0,20.24,51318,103761937.24,002843.SZ
2025-10-27,20.45,20.72,20.24,20.41,55373,113198988.78,002843.SZ
2025-10-28,20.35,20.62,20.23,20.43,44113,89740016.23,002843.SZ
2025-10-29,20.28,20.32,20.06,20.18,42413,85561695.0,002843.SZ
2025-10-30,20.18,20.2,19.6,19.62,63356,125558677.92,002843.SZ
2025-10-31,19.62,20.18,19.58,20.0,60486,120411185.76,002843.SZ
2025-11-03,20.0,20.25,19.86,20.21,38544,77287113.0,002843.SZ
2025-11-04,20.11,20.55,19.9,20.22,50958,102816044.0,002843.SZ
2025-11-05,19.91,20.62,19.82,20.35,69678,141261302.0,002843.SZ
2025-11-06,20.56,21.04,20.25,20.76,84004,173632085.99,002843.SZ
2025-11-07,20.65,21.25,20.33,20.7,69872,144357505.84,002843.SZ
2025-11-10,20.35,20.59,20.21,20.24,54372,110598569.54,002843.SZ
2025-11-11,20.22,20.45,19.98,20.07,47745,96148746.44,002843.SZ
2025-11-12,20.0,20.0,19.6,19.73,41187,81279513.2,002843.SZ
2025-11-13,19.64,20.1,19.55,19.98,44088,87506277.0,002843.SZ
2025-11-14,19.78,20.98,19.71,20.3,125322,257601997.87,002843.SZ
2025-11-17,20.9,21.58,20.51,20.74,87876,183394447.1,002843.SZ
2025-11-18,20.47,20.68,20.26,20.39,50291,102910732.81,002843.SZ
2025-11-19,20.25,20.5,19.76,20.03,48318,96527157.5,002843.SZ
2025-11-20,20.1,20.18,19.64,19.65,49890,98758512.46,002843.SZ
2025-11-21,19.44,19.63,18.65,18.7,67556,128712272.0,002843.SZ
2025-11-24,18.93,18.95,18.53,18.79,44557,83612935.7,002843.SZ
2025-11-25,18.9,19.46,18.71,19.18,55289,106321235.0,002843.SZ
2025-11-26,19.01,19.47,18.97,19.07,40606,77798571.0,002843.SZ
2025-11-27,19.17,19.35,18.91,19.09,40917,78322216.91,002843.SZ
