ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688499.SH,利元亨,20220127,利元亨点评报告：业绩符合预期；接力消费，动力锂电设备将大幅增长,点评,一般报告,浙商证券,"王华君,张杨",2023Q4,615700.0,,76600.0,73200.0,8.32,30.0,,25.0,,买入,,
688499.SH,利元亨,20220127,利元亨点评报告：业绩符合预期；接力消费，动力锂电设备将大幅增长,点评,一般报告,浙商证券,"王华君,张杨",2022Q4,417800.0,,52100.0,50400.0,5.73,44.0,,22.0,,买入,,
688499.SH,利元亨,20220127,利元亨点评报告：业绩符合预期；接力消费，动力锂电设备将大幅增长,点评,一般报告,浙商证券,"王华君,张杨",2021Q4,238300.0,,23300.0,22100.0,2.51,100.0,,14.0,,买入,,
605007.SH,五洲特纸,20220127,五洲特纸：向浆纸一体化、多品类综合性特纸领军企业进发,点评,一般报告,华安证券,马远方,2023Q4,780200.0,,123100.0,91700.0,2.29,9.38,,24.7,6.28,买入,,
605007.SH,五洲特纸,20220127,五洲特纸：向浆纸一体化、多品类综合性特纸领军企业进发,点评,一般报告,华安证券,马远方,2022Q4,640800.0,,93900.0,69500.0,1.74,12.38,,24.9,8.34,买入,,
605007.SH,五洲特纸,20220127,五洲特纸：向浆纸一体化、多品类综合性特纸领军企业进发,点评,一般报告,华安证券,马远方,2021Q4,394000.0,,55300.0,40900.0,1.02,21.02,,19.5,13.49,买入,,
603657.SH,春光科技,20220127,春光科技：股权激励方案落地，中长期高速发展有保障,点评,一般报告,天风证券,孙谦,2023Q4,258744.0,,33106.0,29133.0,2.17,11.41,,22.66,10.07,买入,,
603657.SH,春光科技,20220127,春光科技：股权激励方案落地，中长期高速发展有保障,点评,一般报告,天风证券,孙谦,2022Q4,195543.0,,25552.0,22486.0,1.67,14.78,,19.68,11.8,买入,,
603657.SH,春光科技,20220127,春光科技：股权激励方案落地，中长期高速发展有保障,点评,一般报告,天风证券,孙谦,2021Q4,136089.0,,16671.0,14946.0,1.11,22.24,,14.52,19.38,买入,,
601969.SH,海南矿业,20220127,海南矿业：业绩略低预期，期待新能源转型,点评,一般报告,国金证券,倪文祎,2023Q4,804600.0,333200.0,223000.0,168400.0,0.833,14.42,,26.99,,买入,,
601969.SH,海南矿业,20220127,海南矿业：业绩略低预期，期待新能源转型,点评,一般报告,国金证券,倪文祎,2022Q4,485200.0,200800.0,144800.0,105900.0,0.524,22.94,,20.24,,买入,,
601969.SH,海南矿业,20220127,海南矿业：业绩略低预期，期待新能源转型,点评,一般报告,国金证券,倪文祎,2021Q4,432000.0,176900.0,124200.0,89400.0,0.442,27.17,,19.46,,买入,,
601088.SH,中国神华,20220127,中国神华业绩预告点评：减值影响业绩释放，经营情况持续向好,点评,首份报告,民生证券,"周泰,李航",2023Q4,31024400.0,,11223000.0,7001000.0,3.52,7.0,6.39,15.19,1.81,推荐,,
600882.SH,妙可蓝多,20220127,妙可蓝多2021年度业绩预告点评：股权激励费用拖累利润，常温礼盒势头强劲,点评,一般报告,西部证券,熊鹏,2023Q4,944500.0,,106500.0,87300.0,1.69,27.0,,15.5,,买入,,
600882.SH,妙可蓝多,20220127,妙可蓝多2021年度业绩预告点评：股权激励费用拖累利润，常温礼盒势头强劲,点评,一般报告,西部证券,熊鹏,2022Q4,737900.0,,62000.0,50800.0,0.98,46.4,,10.3,,买入,,
600882.SH,妙可蓝多,20220127,妙可蓝多2021年度业绩预告点评：股权激励费用拖累利润，常温礼盒势头强劲,点评,一般报告,西部证券,熊鹏,2021Q4,461200.0,,19700.0,16200.0,0.31,145.9,,5.2,,买入,,
600779.SH,水井坊,20220127,水井坊重大事件快评：渠道深耕驱动业绩高速增长，高端化改革成效值得期待,点评,一般报告,国信证券,"陈青青,李依琳",2023Q4,726000.0,,269700.0,204700.0,4.19,24.9,3.0,60.0,20.1,买入,,
600779.SH,水井坊,20220127,水井坊重大事件快评：渠道深耕驱动业绩高速增长，高端化改革成效值得期待,点评,一般报告,国信证券,"陈青青,李依琳",2022Q4,586200.0,,210000.0,159700.0,3.27,31.9,2.3,56.0,25.5,买入,,
600779.SH,水井坊,20220127,水井坊重大事件快评：渠道深耕驱动业绩高速增长，高端化改革成效值得期待,点评,一般报告,国信证券,"陈青青,李依琳",2021Q4,463200.0,,158300.0,119900.0,2.46,42.5,1.7,49.0,33.6,买入,,
300979.SZ,华利集团,20220127,华利集团：业绩略超预期，客户优化和产能释放共振,点评,一般报告,东兴证券,"刘田田,常子杰,沈逸伦",2023Q4,2658500.0,,550600.0,429500.0,3.68,22.71,,35.33,16.11,推荐,,
300861.SZ,美畅股份,20220127,美畅股份：金刚线全球龙头伴光伏行业共成长——公司深度报告,深度,首次关注,东兴证券,赵军胜,2023Q4,373554.0,,153800.0,131513.0,3.29,19.14,,24.1,15.0,强烈推荐,,
300861.SZ,美畅股份,20220127,美畅股份：金刚线全球龙头伴光伏行业共成长——公司深度报告,深度,首次关注,东兴证券,赵军胜,2022Q4,280443.0,,122400.0,104661.0,2.62,24.06,,22.67,18.91,强烈推荐,,
300861.SZ,美畅股份,20220127,美畅股份：金刚线全球龙头伴光伏行业共成长——公司深度报告,深度,首次关注,东兴证券,赵军胜,2021Q4,189070.0,,90000.0,76909.0,1.92,32.74,,19.49,25.86,强烈推荐,,
300750.SZ,宁德时代,20220127,宁德时代：盈利超预期，锂电全球王者继续引领行业向上趋势——公司信息更新报告,点评,一般报告,开源证券,刘强,2023Q4,25353200.0,,4120300.0,3285300.0,14.1,40.79,,25.0,23.7,买入,,
300750.SZ,宁德时代,20220127,宁德时代：盈利超预期，锂电全球王者继续引领行业向上趋势——公司信息更新报告,点评,一般报告,开源证券,刘强,2022Q4,18992000.0,,2863800.0,2288200.0,9.82,58.57,,23.1,34.9,买入,,
300750.SZ,宁德时代,20220127,宁德时代：盈利超预期，锂电全球王者继续引领行业向上趋势——公司信息更新报告,点评,一般报告,开源证券,刘强,2021Q4,11883200.0,,1764900.0,1410500.0,6.05,95.02,,18.4,59.1,买入,,
300750.SZ,宁德时代,20220127,宁德时代2021年业绩预告点评：业绩大超预期，全球锂电龙头强者恒强,点评,一般报告,光大证券,"殷中枢,郝骞,黄帅斌,陈无忌,和霖",2023Q4,31547400.0,,4831100.0,4146000.0,17.79,32.0,0.3,28.66,22.3,买入,,
300750.SZ,宁德时代,20220127,宁德时代2021年业绩预告点评：业绩大超预期，全球锂电龙头强者恒强,点评,一般报告,光大证券,"殷中枢,郝骞,黄帅斌,陈无忌,和霖",2022Q4,23409000.0,,3439900.0,2924700.0,12.55,46.0,0.2,27.6,30.6,买入,,
300750.SZ,宁德时代,20220127,宁德时代2021年业绩预告点评：业绩大超预期，全球锂电龙头强者恒强,点评,一般报告,光大证券,"殷中枢,郝骞,黄帅斌,陈无忌,和霖",2021Q4,13021800.0,,1807300.0,1526100.0,6.55,88.0,0.1,19.58,52.5,买入,,
300725.SZ,药石科技,20220127,药石科技：收入符合预期，相关费用导致利润承压,点评,一般报告,兴业证券,"孙媛媛,徐佳熹,杨希成",2023Q4,243500.0,,59700.0,52600.0,2.63,35.0,,15.8,,审慎增持,,
300725.SZ,药石科技,20220127,药石科技：收入符合预期，相关费用导致利润承压,点评,一般报告,兴业证券,"孙媛媛,徐佳熹,杨希成",2022Q4,170800.0,,41800.0,36800.0,1.84,49.98,,13.1,,审慎增持,,
300725.SZ,药石科技,20220127,药石科技：收入符合预期，相关费用导致利润承压,点评,一般报告,兴业证券,"孙媛媛,徐佳熹,杨希成",2021Q4,119900.0,,52600.0,48800.0,2.44,37.71,,20.1,,审慎增持,,
300151.SZ,昌红科技,20220127,昌红科技：短期因素及必要投入暂影响利润，长期空间依旧可期——公司信息更新报告,点评,一般报告,开源证券,"蔡明子,司乐致",2023Q4,160000.0,,45600.0,40000.0,0.8,38.1,,24.5,28.6,买入,,
300151.SZ,昌红科技,20220127,昌红科技：短期因素及必要投入暂影响利润，长期空间依旧可期——公司信息更新报告,点评,一般报告,开源证券,"蔡明子,司乐致",2022Q4,138900.0,,28100.0,25000.0,0.5,60.9,,19.4,45.4,买入,,
300151.SZ,昌红科技,20220127,昌红科技：短期因素及必要投入暂影响利润，长期空间依旧可期——公司信息更新报告,点评,一般报告,开源证券,"蔡明子,司乐致",2021Q4,101800.0,,12400.0,11200.0,0.22,135.8,,10.4,90.0,买入,,
300041.SZ,回天新材,20220127,回天新材：发行可转债募集8.5亿元，用于通信电子新材料及锂电池电极胶粘剂项目,点评,一般报告,海通国际证券,"刘威,李智",2023Q4,391700.0,,52200.0,44800.0,1.04,15.67,0.0,15.1,11.96,优于大市,,24.6
300041.SZ,回天新材,20220127,回天新材：发行可转债募集8.5亿元，用于通信电子新材料及锂电池电极胶粘剂项目,点评,一般报告,海通国际证券,"刘威,李智",2022Q4,331700.0,,41000.0,35200.0,0.82,19.95,0.0,13.9,15.97,优于大市,,24.6
300041.SZ,回天新材,20220127,回天新材：发行可转债募集8.5亿元，用于通信电子新材料及锂电池电极胶粘剂项目,点评,一般报告,海通国际证券,"刘威,李智",2021Q4,224600.0,,27100.0,23200.0,0.54,30.35,0.0,10.6,25.87,优于大市,,24.6
002206.SZ,海利得,20220127,海利得：全年业绩符合预期，公司未来成长可期,点评,一般报告,西南证券,程磊,2023Q4,621358.0,,91782.0,79052.0,0.65,11.12,3.93,18.68,6.91,买入,,
002206.SZ,海利得,20220127,海利得：全年业绩符合预期，公司未来成长可期,点评,一般报告,西南证券,程磊,2021Q4,499837.0,,67724.0,58330.0,0.48,15.08,1.43,17.25,9.36,买入,,
002129.SZ,中环股份,20220127,中环股份：全年业绩大幅增长，持续巩固产业竞争力,点评,一般报告,华西证券,"孙远峰,熊军",2023Q4,7080800.0,,1028700.0,645500.0,2.0,21.33,,18.3,,买入,,
002129.SZ,中环股份,20220127,中环股份：全年业绩大幅增长，持续巩固产业竞争力,点评,一般报告,华西证券,"孙远峰,熊军",2022Q4,6322500.0,,838000.0,549000.0,1.7,25.08,,19.0,,买入,,
600496.SH,精工钢构,20220127,精工钢构：业绩稳健符合预期，光伏建筑与保障房业务成长可期,点评,一般报告,国盛证券,"何亚轩,廖文强,程龙戈",2022Q4,1694200.0,,93700.0,86600.0,0.43,10.4,,10.3,7.0,买入,,
002129.SZ,中环股份,20220127,中环股份：全年业绩大幅增长，持续巩固产业竞争力,点评,一般报告,华西证券,"孙远峰,熊军",2021Q4,4104400.0,,640300.0,398800.0,1.23,34.52,,17.0,,买入,,
300979.SZ,华利集团,20220127,华利集团：业绩略超预期，客户优化和产能释放共振,点评,一般报告,东兴证券,"刘田田,常子杰,沈逸伦",2022Q4,2218700.0,,456200.0,351300.0,3.01,27.77,,36.79,19.67,推荐,,
300979.SZ,华利集团,20220127,华利集团：业绩略超预期，客户优化和产能释放共振,点评,一般报告,东兴证券,"刘田田,常子杰,沈逸伦",2021Q4,1734400.0,,355100.0,273400.0,2.34,35.68,,38.01,24.94,推荐,,
000932.SZ,华菱钢铁,20220127,华菱钢铁2021年度业绩预告点评：2021年公司业绩不低于95亿元，创历史新高水平,点评,一般报告,光大证券,"王招华,戴默",2023Q4,15907700.0,,1330700.0,1096900.0,1.59,3.0,5.6,18.41,2.1,增持,,
600496.SH,精工钢构,20220127,精工钢构：业绩稳健符合预期，光伏建筑与保障房业务成长可期,点评,一般报告,国盛证券,"何亚轩,廖文强,程龙戈",2021Q4,1352400.0,,72600.0,68500.0,0.34,13.1,,9.1,9.1,买入,,
000932.SZ,华菱钢铁,20220127,华菱钢铁2021年度业绩预告点评：2021年公司业绩不低于95亿元，创历史新高水平,点评,一般报告,光大证券,"王招华,戴默",2021Q4,14708900.0,,1186900.0,972300.0,1.41,4.0,5.0,23.08,3.7,增持,,
000636.SZ,风华高科,20220127,风华高科2021年度业绩预告点评：四季度需求疲软，产品组合待优化,点评,一般报告,野村东方国际证券,"宋劲,戴洁",2023Q4,895956.0,304200.0,212100.0,168332.0,1.88,12.71,,17.0,8.89,增持,,30.08
000636.SZ,风华高科,20220127,风华高科2021年度业绩预告点评：四季度需求疲软，产品组合待优化,点评,一般报告,野村东方国际证券,"宋劲,戴洁",2022Q4,731593.0,246200.0,170400.0,134627.0,1.5,15.89,,16.0,11.59,增持,,30.08
000636.SZ,风华高科,20220127,风华高科2021年度业绩预告点评：四季度需求疲软，产品组合待优化,点评,一般报告,野村东方国际证券,"宋劲,戴洁",2021Q4,550671.0,175500.0,118500.0,94883.0,1.06,22.55,,14.0,17.25,增持,,30.08
000423.SZ,东阿阿胶,20220127,东阿阿胶2021年业绩预告点评：业绩恢复符合预期，静待2022年业绩估值双修复,点评,一般报告,西部证券,吴天昊,2023Q4,624500.0,,170300.0,148600.0,2.27,16.6,,11.2,,买入,,
000423.SZ,东阿阿胶,20220127,东阿阿胶2021年业绩预告点评：业绩恢复符合预期，静待2022年业绩估值双修复,点评,一般报告,西部证券,吴天昊,2022Q4,559600.0,,141500.0,122400.0,1.87,20.2,,11.0,,买入,,
000423.SZ,东阿阿胶,20220127,东阿阿胶2021年业绩预告点评：业绩恢复符合预期，静待2022年业绩估值双修复,点评,一般报告,西部证券,吴天昊,2021Q4,484700.0,,51100.0,43900.0,0.67,56.2,,4.3,,买入,,
300308.SZ,中际旭创,20220127,中际旭创：业绩符合预期，季度环比持续改善，22年增长有望提速,点评,一般报告,天风证券,"唐海清,姜佳汛",2022Q4,981118.0,,133482.0,116950.0,1.46,25.18,,9.34,15.23,增持,,
300308.SZ,中际旭创,20220127,中际旭创：业绩符合预期，季度环比持续改善，22年增长有望提速,点评,一般报告,天风证券,"唐海清,姜佳汛",2021Q4,753694.0,,101907.0,89488.0,1.12,32.91,,7.8,18.32,增持,,
300308.SZ,中际旭创,20220127,中际旭创：业绩符合预期，季度环比持续改善，22年增长有望提速,点评,一般报告,天风证券,"唐海清,姜佳汛",2023Q4,1142328.0,,165081.0,144309.0,1.8,20.41,,10.45,11.13,增持,,
600496.SH,精工钢构,20220127,精工钢构：业绩稳健符合预期，光伏建筑与保障房业务成长可期,点评,一般报告,国盛证券,"何亚轩,廖文强,程龙戈",2023Q4,2118400.0,,119900.0,108500.0,0.54,8.3,,11.5,5.3,买入,,
002206.SZ,海利得,20220127,海利得：全年业绩符合预期，公司未来成长可期,点评,一般报告,西南证券,程磊,2022Q4,546322.0,,80313.0,69174.0,0.57,12.71,3.32,18.28,7.99,买入,,
000932.SZ,华菱钢铁,20220127,华菱钢铁2021年度业绩预告点评：2021年公司业绩不低于95亿元，创历史新高水平,点评,一般报告,光大证券,"王招华,戴默",2022Q4,15444300.0,,1268200.0,1042700.0,1.51,4.0,5.3,20.59,2.9,增持,,
603008.SH,喜临门,20220127,喜临门：床垫领先者，渠道与品牌建设齐发力,一般,首份报告,中信建投,叶乐,2023Q4,1150660.0,,121300.0,93010.0,2.4,14.9,,18.5,8.9,买入,,
603008.SH,喜临门,20220127,喜临门：床垫领先者，渠道与品牌建设齐发力,一般,首份报告,中信建投,叶乐,2022Q4,940810.0,,92500.0,71050.0,1.83,19.5,,17.2,11.6,买入,,
603008.SH,喜临门,20220127,喜临门：床垫领先者，渠道与品牌建设齐发力,一般,首份报告,中信建投,叶乐,2021Q4,753220.0,,73000.0,55180.0,1.42,25.1,,16.2,14.6,买入,,
601669.SH,中国电建,20220127,中国电建公司公告点评：12月订单大增，绿电投建营全面落地拉开序幕,点评,一般报告,海通证券,张欣劼,2023Q4,65714600.0,,2719800.0,1329700.0,0.87,10.23,1.5,9.1,8.23,优于大市,,
601669.SH,中国电建,20220127,中国电建公司公告点评：12月订单大增，绿电投建营全面落地拉开序幕,点评,一般报告,海通证券,张欣劼,2022Q4,57676200.0,,2327100.0,1137800.0,0.74,11.95,1.3,8.4,8.95,优于大市,,
601636.SH,旗滨集团,20220127,旗滨集团：浮法压力期已过，光伏业务成长加快,点评,一般报告,中泰证券,"孙颖,聂磊",2023Q4,1941700.0,,593900.0,517200.0,1.93,8.93,,27.9,32.0,增持,,
601669.SH,中国电建,20220127,中国电建公司公告点评：12月订单大增，绿电投建营全面落地拉开序幕,点评,一般报告,海通证券,张欣劼,2021Q4,45090700.0,,1832600.0,896000.0,0.59,15.18,1.1,7.1,9.94,优于大市,,
601636.SH,旗滨集团,20220127,旗滨集团：浮法压力期已过，光伏业务成长加快,点评,一般报告,中泰证券,"孙颖,聂磊",2022Q4,1697300.0,,525200.0,457400.0,1.7,10.1,,30.3,36.0,增持,,
688025.SH,杰普特,20220127,杰普特公司跟踪报告：净利预计翻倍增长，成本管控显现，新业务放量提供后续动力,点评,一般报告,海通证券,"余伟民,夏凡",2022Q4,171200.0,,17700.0,16900.0,1.82,31.58,0.0,8.9,33.38,优于大市,,
688025.SH,杰普特,20220127,杰普特公司跟踪报告：净利预计翻倍增长，成本管控显现，新业务放量提供后续动力,点评,一般报告,海通证券,"余伟民,夏凡",2021Q4,118900.0,,9900.0,9500.0,1.02,56.34,0.0,5.5,99.8,优于大市,,
601636.SH,旗滨集团,20220127,旗滨集团：浮法压力期已过，光伏业务成长加快,点评,一般报告,中泰证券,"孙颖,聂磊",2021Q4,1491800.0,,493900.0,430100.0,1.6,10.74,,31.2,37.0,增持,,
300979.SZ,华利集团,20220127,华利集团：业绩超预期，订单有望保持强劲增长,点评,一般报告,兴业证券,"赵树理,韩欣",2023Q4,2737300.0,,621100.0,464900.0,3.98,20.6,,26.6,,买入,,
300979.SZ,华利集团,20220127,华利集团：业绩超预期，订单有望保持强劲增长,点评,一般报告,兴业证券,"赵树理,韩欣",2022Q4,2188200.0,,479800.0,359100.0,3.08,26.7,,24.6,,买入,,
300979.SZ,华利集团,20220127,华利集团：业绩超预期，订单有望保持强劲增长,点评,一般报告,兴业证券,"赵树理,韩欣",2021Q4,1748500.0,,368700.0,276000.0,2.37,34.7,,25.0,,买入,,
300957.SZ,贝泰妮,20220127,贝泰妮：业绩预告21年净利润yoy50.87％－63.75％，破圈锚定护肤品大市场未来可期,点评,一般报告,天风证券,刘章明,2023Q4,728865.0,,182316.0,152796.0,3.61,45.04,,21.71,34.33,买入,,
300957.SZ,贝泰妮,20220127,贝泰妮：业绩预告21年净利润yoy50.87％－63.75％，破圈锚定护肤品大市场未来可期,点评,一般报告,天风证券,刘章明,2022Q4,545558.0,,139990.0,117311.0,2.77,58.66,,20.13,45.01,买入,,
300957.SZ,贝泰妮,20220127,贝泰妮：业绩预告21年净利润yoy50.87％－63.75％，破圈锚定护肤品大市场未来可期,点评,一般报告,天风证券,刘章明,2021Q4,406072.0,,104636.0,85479.0,2.02,80.51,,17.67,61.29,买入,,
300957.SZ,贝泰妮,20220127,贝泰妮业绩预告点评：业绩保持强劲增长，子品牌蓄势待发,点评,首次关注,国海证券,"芦冠宇,李宇宸",2023Q4,749900.0,,185300.0,157500.0,3.72,58.84,,20.44,54.11,增持,,
300957.SZ,贝泰妮,20220127,贝泰妮业绩预告点评：业绩保持强劲增长，子品牌蓄势待发,点评,首次关注,国海证券,"芦冠宇,李宇宸",2022Q4,559100.0,,139500.0,118600.0,2.8,78.17,,19.34,72.83,增持,,
300957.SZ,贝泰妮,20220127,贝泰妮业绩预告点评：业绩保持强劲增长，子品牌蓄势待发,点评,首次关注,国海证券,"芦冠宇,李宇宸",2021Q4,402500.0,,101800.0,86100.0,2.03,107.62,,17.42,101.44,增持,,
002466.SZ,天齐锂业,20220127,天齐锂业2021年业绩预告点评：全年利润扭亏为盈，SQM投资收益增厚公司业绩,点评,一般报告,光大证券,王招华,2023Q4,3161600.0,,2073200.0,988700.0,6.69,13.0,0.0,40.35,7.0,增持,,
002466.SZ,天齐锂业,20220127,天齐锂业2021年业绩预告点评：全年利润扭亏为盈，SQM投资收益增厚公司业绩,点评,一般报告,光大证券,王招华,2022Q4,2319900.0,,1500200.0,753600.0,5.1,17.0,0.0,51.56,9.1,增持,,
002466.SZ,天齐锂业,20220127,天齐锂业2021年业绩预告点评：全年利润扭亏为盈，SQM投资收益增厚公司业绩,点评,一般报告,光大证券,王招华,2021Q4,848700.0,,363200.0,187500.0,1.27,67.0,0.0,26.48,30.3,增持,,
688025.SH,杰普特,20220127,杰普特公司跟踪报告：净利预计翻倍增长，成本管控显现，新业务放量提供后续动力,点评,一般报告,海通证券,"余伟民,夏凡",2023Q4,236200.0,,25600.0,24400.0,2.63,21.86,0.0,11.4,20.59,优于大市,,
603365.SH,水星家纺,20220127,家纺：向阳而生，厚积薄发,非个股,一般报告,天风证券,孙海洋,2023Q4,468200.0,,,48800.0,1.83,,,,,无,,
603365.SH,水星家纺,20220127,家纺：向阳而生，厚积薄发,非个股,一般报告,天风证券,孙海洋,2022Q4,415100.0,,,43100.0,1.616,,,,,无,,
603365.SH,水星家纺,20220127,家纺：向阳而生，厚积薄发,非个股,一般报告,天风证券,孙海洋,2021Q4,363400.0,,,37900.0,1.421,,,,,无,,
600297.SH,广汇汽车,20220127,广汇汽车：汽车经销服务龙头，低点回升空间广阔,深度,首份报告,方正证券,段迎晟,2023Q4,19774335.0,,569700.0,328800.0,0.41,,,6.81,3.69,无,,
600297.SH,广汇汽车,20220127,广汇汽车：汽车经销服务龙头，低点回升空间广阔,深度,首份报告,方正证券,段迎晟,2022Q4,18309569.0,,475800.0,272400.0,0.34,,,6.05,4.66,无,,
600297.SH,广汇汽车,20220127,广汇汽车：汽车经销服务龙头，低点回升空间广阔,深度,首份报告,方正证券,段迎晟,2021Q4,16953305.0,,354500.0,202100.0,0.25,,,4.78,5.94,无,,
600183.SH,生益科技,20220127,Shengyi_Technology：Weaker_4Q21_with_limited_pricing_upside_in_2022；D／G_to_HOLD,点评,一般报告,招银国际,"Lily Yang,伍力恒,林晨莹",2023Q4,2423100.0,638500.0,385300.0,323600.0,1.38,,4.0,19.1,,HOLD,,23.5
600183.SH,生益科技,20220127,Shengyi_Technology：Weaker_4Q21_with_limited_pricing_upside_in_2022；D／G_to_HOLD,点评,一般报告,招银国际,"Lily Yang,伍力恒,林晨莹",2022Q4,2179900.0,577200.0,342700.0,287800.0,1.23,,3.6,19.3,,HOLD,,23.5
600183.SH,生益科技,20220127,Shengyi_Technology：Weaker_4Q21_with_limited_pricing_upside_in_2022；D／G_to_HOLD,点评,一般报告,招银国际,"Lily Yang,伍力恒,林晨莹",2021Q4,1995200.0,537400.0,334700.0,276000.0,1.19,,3.5,21.0,,HOLD,,23.5
002293.SZ,罗莱生活,20220127,家纺：向阳而生，厚积薄发,非个股,一般报告,天风证券,孙海洋,2023Q4,679800.0,,,94800.0,1.13,,,,,无,,
002293.SZ,罗莱生活,20220127,家纺：向阳而生，厚积薄发,非个股,一般报告,天风证券,孙海洋,2022Q4,621400.0,,,82300.0,0.981,,,,,无,,
002293.SZ,罗莱生活,20220127,家纺：向阳而生，厚积薄发,非个股,一般报告,天风证券,孙海洋,2021Q4,550200.0,,,70600.0,0.841,,,,,无,,
605168.SH,三人行,20220127,信达证券晨会速递,非个股,一般报告,信达证券,冯翠婷,2023Q4,,,,100000.0,14.352,,,,,无,,
605168.SH,三人行,20220127,信达证券晨会速递,非个股,一般报告,信达证券,冯翠婷,2022Q4,,,,74000.0,10.62,,,,,无,,
605168.SH,三人行,20220127,信达证券晨会速递,非个股,一般报告,信达证券,冯翠婷,2021Q4,,,,51000.0,7.319,,,,,无,,
600030.SH,中信证券,20220127,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"许旖珊,李天奇",2023Q4,,,,3240000.0,2.231,,,,,买入,,
600030.SH,中信证券,20220127,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"许旖珊,李天奇",2022Q4,,,,2750000.0,1.893,,,,,买入,,
600030.SH,中信证券,20220127,申万宏源晨会报告,非个股,一般报告,申万宏源证券,"许旖珊,李天奇",2021Q4,,,,2300000.0,1.584,,,,,买入,,
300590.SZ,移为通信,20220127,移为通信：Q4业绩高增，受益电动两轮车智能化,点评,一般报告,中泰证券,"陈宁玉,王逢节,佘雨晴",2023Q4,183530.0,,35690.0,32480.0,1.07,25.71,1.0,15.9,21.5,买入,,
002415.SZ,海康威视,20220127,计算机行业事件点评：数字乡村：数字中国的关键拼图,非个股,一般报告,民生证券,"吕伟,郭新宇",2023Q4,,,,2623361.518,2.81,,,,,推荐,,
002415.SZ,海康威视,20220127,计算机行业事件点评：数字乡村：数字中国的关键拼图,非个股,一般报告,民生证券,"吕伟,郭新宇",2022Q4,,,,2203250.243,2.36,,,,,推荐,,
002415.SZ,海康威视,20220127,计算机行业事件点评：数字乡村：数字中国的关键拼图,非个股,一般报告,民生证券,"吕伟,郭新宇",2021Q4,,,,1773803.162,1.9,,,,,推荐,,
300590.SZ,移为通信,20220127,移为通信：Q4业绩高增，受益电动两轮车智能化,点评,一般报告,中泰证券,"陈宁玉,王逢节,佘雨晴",2021Q4,100590.0,,19240.0,17510.0,0.57,47.69,0.5,11.18,45.6,买入,,
300014.SZ,亿纬锂能,20220127,亿纬锂能：盈利拐点向上，电池平台有望引领新技术趋势——公司信息更新报告,点评,一般报告,开源证券,刘强,2023Q4,4469700.0,,806600.0,660300.0,3.48,27.4,,22.5,19.9,买入,,
300014.SZ,亿纬锂能,20220127,亿纬锂能：盈利拐点向上，电池平台有望引领新技术趋势——公司信息更新报告,点评,一般报告,开源证券,刘强,2022Q4,3035500.0,,548400.0,434800.0,2.29,41.6,,19.6,29.0,买入,,
300014.SZ,亿纬锂能,20220127,亿纬锂能：盈利拐点向上，电池平台有望引领新技术趋势——公司信息更新报告,点评,一般报告,开源证券,刘强,2021Q4,1660200.0,,369300.0,288800.0,1.52,62.6,,16.4,43.3,买入,,
002171.SZ,楚江新材,20220127,楚江新材：龙头产能扩张，业绩放量在即,深度,首次评级,中信建投,"王介超,李木森",2023Q4,4413200.0,,119100.0,95200.0,0.71,15.8,,12.8,9.4,买入,,14.9
002171.SZ,楚江新材,20220127,楚江新材：龙头产能扩张，业绩放量在即,深度,首次评级,中信建投,"王介超,李木森",2022Q4,4003100.0,,97800.0,77400.0,0.58,19.4,,11.8,10.5,买入,,14.9
002171.SZ,楚江新材,20220127,楚江新材：龙头产能扩张，业绩放量在即,深度,首次评级,中信建投,"王介超,李木森",2021Q4,3620300.0,,74500.0,59000.0,0.44,25.4,,9.9,14.6,买入,,14.9
301071.SZ,力量钻石,20220127,力量钻石深度覆盖报告：乘风而起，金刚石新秀成长可期,深度,首次关注,西部证券,许光辉,2022Q4,90100.0,,50800.0,43700.0,7.24,30.6,,36.1,,买入,,
301071.SZ,力量钻石,20220127,力量钻石深度覆盖报告：乘风而起，金刚石新秀成长可期,深度,首次关注,西部证券,许光辉,2021Q4,53300.0,,27400.0,23500.0,3.89,56.9,,32.7,,买入,,
002042.SZ,华孚时尚,20220127,华孚时尚：棉价催化叠加工业互联网发展，业绩扭亏为盈,点评,一般报告,中银国际,"郝帅,丁凡,郑紫舟",2023Q4,2335000.0,,94700.0,75000.0,0.441,10.7,6.01,20.9,4.8,增持,,
002042.SZ,华孚时尚,20220127,华孚时尚：棉价催化叠加工业互联网发展，业绩扭亏为盈,点评,一般报告,中银国际,"郝帅,丁凡,郑紫舟",2022Q4,2059200.0,,82100.0,66800.0,0.393,12.0,5.04,21.3,6.9,增持,,
603596.SH,伯特利,20220127,伯特利：回购股份绑定核心团队，聘任原博世副总助力长期发展,点评,一般报告,中信建投,"程似骐,陶亦然,何俊艺,马博硕,杨耀先,陈怀山",2023Q4,,,,90000.0,,35.0,,,,买入,,
603596.SH,伯特利,20220127,伯特利：回购股份绑定核心团队，聘任原博世副总助力长期发展,点评,一般报告,中信建投,"程似骐,陶亦然,何俊艺,马博硕,杨耀先,陈怀山",2022Q4,,,,75000.0,,42.0,,,,买入,,
