ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300294.SZ,博雅生物,20220626,博雅生物：华润成为实控人，赋能博雅进入血制品第一梯队,深度,首次评级,东吴证券,朱国广,2024Q4,363100.0,,87400.0,68800.0,1.36,25.04,,8.16,,买入,,
300294.SZ,博雅生物,20220626,博雅生物：华润成为实控人，赋能博雅进入血制品第一梯队,深度,首次评级,东吴证券,朱国广,2023Q4,312900.0,,66800.0,52700.0,1.05,32.67,,6.81,,买入,,
300294.SZ,博雅生物,20220626,博雅生物：华润成为实控人，赋能博雅进入血制品第一梯队,深度,首次评级,东吴证券,朱国广,2022Q4,281200.0,,57600.0,45900.0,0.91,37.55,,6.36,,买入,,
600256.SH,广汇能源,20220626,广汇能源：乘能源高景气东风，2022Q2续刷单季业绩新高——公司2022中报业绩预增点评,点评,一般报告,开源证券,"张绪成,陈晨,薛磊",2023Q4,5430200.0,,1857300.0,1508000.0,2.3,4.2,,34.4,5.3,买入,,
600256.SH,广汇能源,20220626,广汇能源：乘能源高景气东风，2022Q2续刷单季业绩新高——公司2022中报业绩预增点评,点评,一般报告,开源证券,"张绪成,陈晨,薛磊",2022Q4,4017400.0,,1316900.0,1051800.0,1.6,6.0,,35.6,6.5,买入,,
300630.SZ,普利制药,20220626,普利制药：注射用兰索拉唑通过一致性评价,点评,一般报告,国金证券,王班,2024Q4,362500.0,272000.0,135900.0,122300.0,2.799,8.78,,29.63,,增持,,
300630.SZ,普利制药,20220626,普利制药：注射用兰索拉唑通过一致性评价,点评,一般报告,国金证券,王班,2023Q4,274000.0,205700.0,102400.0,92200.0,2.11,11.64,,27.16,,增持,,
300630.SZ,普利制药,20220626,普利制药：注射用兰索拉唑通过一致性评价,点评,一般报告,国金证券,王班,2022Q4,205500.0,155000.0,75800.0,68200.0,1.562,15.72,,24.02,,增持,,
300547.SZ,川环科技,20220626,川环科技：含新率快速提升，迈入二次发展期,一般,首次关注,东北证券,"王凤华,要文强",2024Q4,253600.0,,36900.0,33000.0,1.52,10.81,4.21,24.1,,买入,,21.6
300547.SZ,川环科技,20220626,川环科技：含新率快速提升，迈入二次发展期,一般,首次关注,东北证券,"王凤华,要文强",2023Q4,211300.0,,29400.0,26200.0,1.21,13.63,2.8,22.0,,买入,,21.6
300547.SZ,川环科技,20220626,川环科技：含新率快速提升，迈入二次发展期,一般,首次关注,东北证券,"王凤华,要文强",2022Q4,119400.0,,17300.0,15400.0,0.71,23.12,1.71,15.01,,买入,,21.6
002623.SZ,亚玛顿,20220626,亚玛顿点评：签天合光能74亿大单；引领光伏玻璃迈向1.6mm时代,点评,一般报告,浙商证券,"王华君,李思扬,陈明雨",2024Q4,505300.0,,87700.0,85600.0,3.2,11.0,,12.0,5.0,买入,,
002623.SZ,亚玛顿,20220626,亚玛顿点评：签天合光能74亿大单；引领光伏玻璃迈向1.6mm时代,点评,一般报告,浙商证券,"王华君,李思扬,陈明雨",2023Q4,338200.0,,55900.0,54500.0,2.0,17.0,,9.0,8.3,买入,,
002623.SZ,亚玛顿,20220626,亚玛顿点评：签天合光能74亿大单；引领光伏玻璃迈向1.6mm时代,点评,一般报告,浙商证券,"王华君,李思扬,陈明雨",2022Q4,280800.0,,28600.0,27900.0,1.0,32.0,,6.0,14.9,买入,,
000591.SZ,太阳能,20220626,太阳能：首个整县分布式试点项目落地，盈利能力强＋成长空间打开,点评,一般报告,东吴证券,"刘博,唐亚辉",2024Q4,2146400.0,,379000.0,330100.0,1.1,7.61,,15.87,,买入,,
000591.SZ,太阳能,20220626,太阳能：首个整县分布式试点项目落地，盈利能力强＋成长空间打开,点评,一般报告,东吴证券,"刘博,唐亚辉",2023Q4,1448700.0,,274300.0,239000.0,0.79,10.51,,13.17,,买入,,
000591.SZ,太阳能,20220626,太阳能：首个整县分布式试点项目落地，盈利能力强＋成长空间打开,点评,一般报告,东吴证券,"刘博,唐亚辉",2022Q4,979500.0,,198800.0,173200.0,0.58,14.5,,10.66,,买入,,
600256.SH,广汇能源,20220626,广汇能源：乘能源高景气东风，2022Q2续刷单季业绩新高——公司2022中报业绩预增点评,点评,一般报告,开源证券,"张绪成,陈晨,薛磊",Q,,,,,,,,,,买入,,
300630.SZ,普利制药,20220626,普利制药：注射用兰索拉唑通过一致性评价,点评,一般报告,国金证券,王班,Q,,,,,,,,,,增持,,
300547.SZ,川环科技,20220626,川环科技：含新率快速提升，迈入二次发展期,一般,首次关注,东北证券,"王凤华,要文强",Q,,,,,,,,,,买入,,21.6
002623.SZ,亚玛顿,20220626,亚玛顿点评：签天合光能74亿大单；引领光伏玻璃迈向1.6mm时代,点评,一般报告,浙商证券,"王华君,李思扬,陈明雨",Q,,,,,,,,,,买入,,
000591.SZ,太阳能,20220626,太阳能：首个整县分布式试点项目落地，盈利能力强＋成长空间打开,点评,一般报告,东吴证券,"刘博,唐亚辉",Q,,,,,,,,,,买入,,
603081.SH,大丰实业,20220626,大丰实业：文化数字化装备制造商，跨界破圈赋能文化自信,深度,首次关注,华西证券,"赵琳,李钊",2024Q4,443800.0,,73400.0,63000.0,1.54,7.13,,15.0,,增持,,
603081.SH,大丰实业,20220626,大丰实业：文化数字化装备制造商，跨界破圈赋能文化自信,深度,首次关注,华西证券,"赵琳,李钊",2023Q4,388900.0,,61400.0,52700.0,1.29,8.52,,14.7,,增持,,
603081.SH,大丰实业,20220626,大丰实业：文化数字化装备制造商，跨界破圈赋能文化自信,深度,首次关注,华西证券,"赵琳,李钊",2022Q4,334200.0,,50500.0,43400.0,1.06,10.35,,14.2,,增持,,
601888.SH,中国中免,20220626,中国中免公告点评：广州机场保底谈判调整落地，6月客流持续回暖看好未来业绩回升,点评,一般报告,光大证券,"唐佳睿,李泽楠",2024Q4,13307000.0,,2573300.0,1898600.0,9.72,21.0,1.5,30.48,13.2,买入,,
601888.SH,中国中免,20220626,中国中免公告点评：广州机场保底谈判调整落地，6月客流持续回暖看好未来业绩回升,点评,一般报告,光大证券,"唐佳睿,李泽楠",2023Q4,10596400.0,,1802400.0,1311900.0,6.72,30.0,1.1,27.88,19.5,买入,,
601888.SH,中国中免,20220626,中国中免公告点评：广州机场保底谈判调整落地，6月客流持续回暖看好未来业绩回升,点评,一般报告,光大证券,"唐佳睿,李泽楠",2022Q4,7454900.0,,1256600.0,986300.0,5.05,40.0,0.8,26.98,27.5,买入,,
300450.SZ,先导智能,20220626,先导智能事件点评：成为大众最大锂电设备供应商，海外拓展再进一步,点评,一般报告,国泰君安,"徐乔威,周斌",2024Q4,2642100.0,,,491300.0,3.14,21.75,0.2,21.9,16.65,增持,,89.65
300450.SZ,先导智能,20220626,先导智能事件点评：成为大众最大锂电设备供应商，海外拓展再进一步,点评,一般报告,国泰君安,"徐乔威,周斌",2023Q4,2032400.0,,,368800.0,2.36,28.97,0.2,20.7,23.48,增持,,89.65
300450.SZ,先导智能,20220626,先导智能事件点评：成为大众最大锂电设备供应商，海外拓展再进一步,点评,一般报告,国泰君安,"徐乔威,周斌",2022Q4,1505500.0,,,254200.0,1.63,42.05,0.1,21.4,36.01,增持,,89.65
300450.SZ,先导智能,20220626,先导智能事件点评：成为大众最大锂电设备供应商，海外拓展再进一步,点评,一般报告,国泰君安,"徐乔威,周斌",2022Q3,,,,,1.13,,,,,增持,,89.65
300450.SZ,先导智能,20220626,先导智能事件点评：成为大众最大锂电设备供应商，海外拓展再进一步,点评,一般报告,国泰君安,"徐乔威,周斌",2022Q2,,,,,0.68,,,,,增持,,89.65
603055.SH,台华新材,20220626,台华新材深度报告：五年规划重磅落地，锦纶龙头再度出发,深度,首份报告,浙商证券,马莉,2024Q4,754030.0,,120900.0,108390.0,1.247,10.5,,18.3,3.4,买入,,
603055.SH,台华新材,20220626,台华新材深度报告：五年规划重磅落地，锦纶龙头再度出发,深度,首份报告,浙商证券,马莉,2023Q4,605130.0,,87000.0,77990.0,0.898,14.5,,16.2,3.7,买入,,
603055.SH,台华新材,20220626,台华新材深度报告：五年规划重磅落地，锦纶龙头再度出发,深度,首份报告,浙商证券,马莉,2022Q4,473520.0,,58300.0,52300.0,0.602,21.7,,13.0,3.9,买入,,
600256.SH,广汇能源,20220626,广汇能源：乘能源高景气东风，2022Q2续刷单季业绩新高——公司2022中报业绩预增点评,点评,一般报告,开源证券,"张绪成,陈晨,薛磊",2024Q4,7344400.0,,2516700.0,2013100.0,3.07,3.1,,31.9,4.2,买入,,
300973.SZ,立高食品,20220626,立高食品对外投资事项点评：拟增设合资油脂企业，配套激励方案推动业务发展,点评,一般报告,长江证券,"董思远,范晨昊,徐爽,陈硕旸",2024Q4,,,,80000.0,,,,,,买入,,
300973.SZ,立高食品,20220626,立高食品对外投资事项点评：拟增设合资油脂企业，配套激励方案推动业务发展,点评,一般报告,长江证券,"董思远,范晨昊,徐爽,陈硕旸",2023Q4,,,,47400.0,,,,,,买入,,
300973.SZ,立高食品,20220626,立高食品对外投资事项点评：拟增设合资油脂企业，配套激励方案推动业务发展,点评,一般报告,长江证券,"董思远,范晨昊,徐爽,陈硕旸",2022Q4,,,,34700.0,,,,,,买入,,
688112.SH,鼎阳科技,20220626,鼎阳科技：通用电子测量领域“小巨人”，向高端进阶,深度,首次关注,国金证券,"满在朋,李嘉伦",2024Q4,87970.0,50400.0,27700.0,23600.0,2.208,29.7,,13.69,,买入,,83.0
688112.SH,鼎阳科技,20220626,鼎阳科技：通用电子测量领域“小巨人”，向高端进阶,深度,首次关注,国金证券,"满在朋,李嘉伦",2023Q4,63280.0,36200.0,20800.0,17700.0,1.658,39.55,,11.2,,买入,,83.0
688112.SH,鼎阳科技,20220626,鼎阳科技：通用电子测量领域“小巨人”，向高端进阶,深度,首次关注,国金证券,"满在朋,李嘉伦",2022Q4,43650.0,24900.0,16000.0,13600.0,1.278,51.3,,9.26,,买入,,83.0
601390.SH,中国中铁,20220626,中国中铁深度报告：开路先锋、基建龙头，打造“第二增长曲线”、未来可期,深度,首次关注,浙商证券,"匡培钦,耿鹏智",2024Q4,147112200.0,,5137800.0,3886700.0,1.57,3.87,,8.92,5.85,增持,,
601390.SH,中国中铁,20220626,中国中铁深度报告：开路先锋、基建龙头，打造“第二增长曲线”、未来可期,深度,首次关注,浙商证券,"匡培钦,耿鹏智",2023Q4,133184900.0,,4618800.0,3470300.0,1.4,4.33,,8.62,5.96,增持,,
601390.SH,中国中铁,20220626,中国中铁深度报告：开路先锋、基建龙头，打造“第二增长曲线”、未来可期,深度,首次关注,浙商证券,"匡培钦,耿鹏智",2022Q4,119885300.0,,4168900.0,3101200.0,1.25,4.85,,8.32,6.08,增持,,
002895.SZ,川恒股份,20220626,川恒股份公告点评：携手国轩集团、欣旺达布局六氟磷酸锂产能，新能源转型规划进一步落地,点评,一般报告,光大证券,"赵乃迪,周家诺",2024Q4,1159300.0,,314500.0,220000.0,4.4,7.0,4.3,30.13,6.6,买入,,
002895.SZ,川恒股份,20220626,川恒股份公告点评：携手国轩集团、欣旺达布局六氟磷酸锂产能，新能源转型规划进一步落地,点评,一般报告,光大证券,"赵乃迪,周家诺",2023Q4,793600.0,,196300.0,147100.0,2.94,11.0,2.7,26.55,9.2,买入,,
002895.SZ,川恒股份,20220626,川恒股份公告点评：携手国轩集团、欣旺达布局六氟磷酸锂产能，新能源转型规划进一步落地,点评,一般报告,光大证券,"赵乃迪,周家诺",2022Q4,468800.0,,101800.0,82500.0,1.65,20.0,1.4,19.19,15.7,买入,,
301102.SZ,兆讯传媒,20220626,兆讯传媒首次覆盖：全国高铁站数字媒体龙头，短期流量回升与长期量价齐升可期,一般,首次关注,海通国际证券,"毛云聪,Xiaoyue Hu",2024Q4,152000.0,,68100.0,61700.0,3.08,10.35,0.0,14.6,4.26,优于大市,,44.1
301102.SZ,兆讯传媒,20220626,兆讯传媒首次覆盖：全国高铁站数字媒体龙头，短期流量回升与长期量价齐升可期,一般,首次关注,海通国际证券,"毛云聪,Xiaoyue Hu",2023Q4,118600.0,,49700.0,45000.0,2.25,14.17,0.0,12.5,6.19,优于大市,,44.1
301102.SZ,兆讯传媒,20220626,兆讯传媒首次覆盖：全国高铁站数字媒体龙头，短期流量回升与长期量价齐升可期,一般,首次关注,海通国际证券,"毛云聪,Xiaoyue Hu",2022Q4,80300.0,,32500.0,29400.0,1.47,21.69,0.0,9.3,8.87,优于大市,,44.1
688116.SH,天奈科技,20220626,天奈科技：多管齐下，新增项目密集有望开启新一轮高成长,点评,一般报告,中金,"江鹏,裘孝锋,曾韬,刘烁",2023Q4,489200.0,,125000.0,109300.0,4.71,33.7,0.2,35.1,22.7,跑赢行业,,170.0
688116.SH,天奈科技,20220626,天奈科技：多管齐下，新增项目密集有望开启新一轮高成长,点评,一般报告,中金,"江鹏,裘孝锋,曾韬,刘烁",2022Q4,292900.0,,71100.0,62200.0,2.68,59.3,0.1,27.2,38.9,跑赢行业,,170.0
600487.SH,亨通光电,20220626,亨通光电：收购华海剩余股权，海洋板块继续向前,点评,一般报告,国泰君安,"王彦龙,黎明聪",2024Q4,5636200.0,,,339300.0,1.44,10.47,0.8,11.8,6.05,增持,,19.0
600487.SH,亨通光电,20220626,亨通光电：收购华海剩余股权，海洋板块继续向前,点评,一般报告,国泰君安,"王彦龙,黎明聪",2023Q4,5078300.0,,,288800.0,1.22,12.3,0.6,11.3,7.4,增持,,19.0
600487.SH,亨通光电,20220626,亨通光电：收购华海剩余股权，海洋板块继续向前,点评,一般报告,国泰君安,"王彦龙,黎明聪",2022Q4,4597800.0,,,240100.0,1.02,14.8,0.5,10.4,8.99,增持,,19.0
600487.SH,亨通光电,20220626,亨通光电：收购华海剩余股权，海洋板块继续向前,点评,一般报告,国泰君安,"王彦龙,黎明聪",2022Q3,,,,,0.74,,,,,增持,,19.0
600487.SH,亨通光电,20220626,亨通光电：收购华海剩余股权，海洋板块继续向前,点评,一般报告,国泰君安,"王彦龙,黎明聪",2022Q2,,,,,0.39,,,,,增持,,19.0
001323.SZ,慕思股份,20220626,慕思股份：品牌力领先的床垫龙头，上市后再腾飞,一般,首次关注,天风证券,"范张翔,尉鹏洁",2024Q4,990956.0,,132794.0,109591.0,2.74,20.46,,15.91,11.54,增持,,
001323.SZ,慕思股份,20220626,慕思股份：品牌力领先的床垫龙头，上市后再腾飞,一般,首次关注,天风证券,"范张翔,尉鹏洁",2023Q4,858868.0,,114415.0,94433.0,2.36,23.75,,16.31,13.96,增持,,
001323.SZ,慕思股份,20220626,慕思股份：品牌力领先的床垫龙头，上市后再腾飞,一般,首次关注,天风证券,"范张翔,尉鹏洁",2022Q4,740668.0,,97152.0,80217.0,2.01,27.95,,16.55,16.86,增持,,
688366.SH,昊海生科,20220626,昊海生科投资价值分析报告：生物医用材料龙头，“眼科＋医美”双引擎,深度,首次关注,中信证券,"徐晓芳,陈竹,沈睦钧,杜一帆",2024Q4,286600.0,,63800.0,56600.0,3.22,30.2,,8.4,25.0,增持,,118.0
688366.SH,昊海生科,20220626,昊海生科投资价值分析报告：生物医用材料龙头，“眼科＋医美”双引擎,深度,首次关注,中信证券,"徐晓芳,陈竹,沈睦钧,杜一帆",2023Q4,248700.0,,53900.0,47800.0,2.72,35.7,,7.6,30.1,增持,,118.0
688366.SH,昊海生科,20220626,昊海生科投资价值分析报告：生物医用材料龙头，“眼科＋医美”双引擎,深度,首次关注,中信证券,"徐晓芳,陈竹,沈睦钧,杜一帆",2022Q4,214100.0,,45600.0,40400.0,2.3,42.3,,6.7,37.8,增持,,118.0
600876.SH,洛阳玻璃,20220626,洛阳玻璃投资价值分析报告：打造新能源材料平台，成长加速进行时,深度,首次评级,光大证券,"孙伟风,冯孟乾,陈奇凡,高鑫",2024Q4,1151900.0,,126800.0,85400.0,1.32,17.0,0.0,15.3,12.8,买入,,
600876.SH,洛阳玻璃,20220626,洛阳玻璃投资价值分析报告：打造新能源材料平台，成长加速进行时,深度,首次评级,光大证券,"孙伟风,冯孟乾,陈奇凡,高鑫",2023Q4,746300.0,,78800.0,55900.0,0.87,26.0,0.0,11.81,17.5,买入,,
600876.SH,洛阳玻璃,20220626,洛阳玻璃投资价值分析报告：打造新能源材料平台，成长加速进行时,深度,首次评级,光大证券,"孙伟风,冯孟乾,陈奇凡,高鑫",2022Q4,519300.0,,47000.0,32800.0,0.51,44.0,0.0,7.86,24.8,买入,,
688212.SH,澳华内镜,20220626,澳华内镜公司研究报告：国内软镜设备第一梯队，国产替代与老龄化早筛加速背景下天花板进一步打开,一般,首次关注,海通证券,"余文心,贺文斌,孟陆",2024Q4,101300.0,,16500.0,14200.0,1.07,39.79,0.0,9.3,23.89,优于大市,,
688212.SH,澳华内镜,20220626,澳华内镜公司研究报告：国内软镜设备第一梯队，国产替代与老龄化早筛加速背景下天花板进一步打开,一般,首次关注,海通证券,"余文心,贺文斌,孟陆",2023Q4,67600.0,,10600.0,9200.0,0.69,61.82,0.0,6.6,34.1,优于大市,,
688212.SH,澳华内镜,20220626,澳华内镜公司研究报告：国内软镜设备第一梯队，国产替代与老龄化早筛加速背景下天花板进一步打开,一般,首次关注,海通证券,"余文心,贺文斌,孟陆",2022Q4,45800.0,,7300.0,6300.0,0.47,89.81,0.0,4.8,49.47,优于大市,,
603505.SH,金石资源,20220626,金石资源：开发全球最大萤石伴生矿，氟资源品王者崛起,一般,首次关注,国盛证券,"王席鑫,杨义韬",2024Q4,389081.0,,133300.0,83700.0,2.69,15.4,,35.2,11.7,买入,,
603505.SH,金石资源,20220626,金石资源：开发全球最大萤石伴生矿，氟资源品王者崛起,一般,首次关注,国盛证券,"王席鑫,杨义韬",2023Q4,221289.0,,74500.0,52900.0,1.7,24.5,,28.6,20.0,买入,,
603505.SH,金石资源,20220626,金石资源：开发全球最大萤石伴生矿，氟资源品王者崛起,一般,首次关注,国盛证券,"王席鑫,杨义韬",2022Q4,139208.0,,46300.0,32800.0,1.05,39.4,,23.3,31.3,买入,,
600378.SH,昊华科技,20220626,昊华科技：公司发布“十四五”规划纲要，打造国际一流创新型企业——公司信息更新报告,点评,一般报告,开源证券,"金益腾,毕挥,蒋跨跃",2024Q4,1210700.0,,191900.0,171400.0,1.87,19.5,,15.6,16.7,买入,,
600378.SH,昊华科技,20220626,昊华科技：公司发布“十四五”规划纲要，打造国际一流创新型企业——公司信息更新报告,点评,一般报告,开源证券,"金益腾,毕挥,蒋跨跃",2023Q4,977400.0,,158000.0,141100.0,1.54,23.6,,14.7,20.4,买入,,
600378.SH,昊华科技,20220626,昊华科技：公司发布“十四五”规划纲要，打造国际一流创新型企业——公司信息更新报告,点评,一般报告,开源证券,"金益腾,毕挥,蒋跨跃",2022Q4,794400.0,,128600.0,114900.0,1.25,29.0,,13.6,24.8,买入,,
600104.SH,上汽集团,20220626,上汽集团：自主重构，引领价值向上,深度,首份报告,长江证券,"高登,高伊楠",2024Q4,93869000.0,9226600.0,5206100.0,3201700.0,2.74,6.64,,8.9,1.61,买入,,
600104.SH,上汽集团,20220626,上汽集团：自主重构，引领价值向上,深度,首份报告,长江证券,"高登,高伊楠",2023Q4,89931400.0,8642000.0,4715300.0,2899900.0,2.48,7.33,,8.9,4.04,买入,,
600104.SH,上汽集团,20220626,上汽集团：自主重构，引领价值向上,深度,首份报告,长江证券,"高登,高伊楠",2022Q4,85897600.0,8144100.0,4233500.0,2603600.0,2.23,8.16,,8.7,5.6,买入,,
601888.SH,中国中免,20220626,中国中免：机场协议落地缓解压力，海南旅游市场升温,点评,一般报告,中银国际,"张译文,李小民",2024Q4,14183000.0,,2872700.0,1894900.0,9.705,20.7,1.5,35.2,12.3,买入,,
601888.SH,中国中免,20220626,中国中免：机场协议落地缓解压力，海南旅游市场升温,点评,一般报告,中银国际,"张译文,李小民",2023Q4,11309100.0,,2266800.0,1471200.0,7.535,26.7,1.2,34.8,16.0,买入,,
601888.SH,中国中免,20220626,中国中免：机场协议落地缓解压力，海南旅游市场升温,点评,一般报告,中银国际,"张译文,李小民",2022Q4,8171300.0,,1521400.0,998000.0,5.112,39.3,0.8,29.6,24.6,买入,,
002895.SZ,川恒股份,20220626,川恒股份：携手国轩、欣旺达合资共建六氟项目，看好公司围绕新能源产业链持续布局,点评,一般报告,国盛证券,"王席鑫,罗雅婷",2024Q4,1044400.0,,223200.0,183300.0,3.666,8.8,,23.9,6.5,买入,,
002895.SZ,川恒股份,20220626,川恒股份：携手国轩、欣旺达合资共建六氟项目，看好公司围绕新能源产业链持续布局,点评,一般报告,国盛证券,"王席鑫,罗雅婷",2023Q4,696300.0,,172100.0,141200.0,2.824,11.4,,23.8,8.5,买入,,
002895.SZ,川恒股份,20220626,川恒股份：携手国轩、欣旺达合资共建六氟项目，看好公司围绕新能源产业链持续布局,点评,一般报告,国盛证券,"王席鑫,罗雅婷",2022Q4,435200.0,,110500.0,90100.0,1.802,17.9,,19.6,12.4,买入,,
002597.SZ,金禾实业,20220626,金禾实业跟踪点评：5月甜味剂出口量价齐升，代糖大势不可逆,点评,一般报告,国泰君安,"段海峰,沈唯",2024Q4,,,,,3.83,,,,,增持,,62.54
002597.SZ,金禾实业,20220626,金禾实业跟踪点评：5月甜味剂出口量价齐升，代糖大势不可逆,点评,一般报告,国泰君安,"段海峰,沈唯",2023Q4,,,,,3.57,,,,,增持,,62.54
002597.SZ,金禾实业,20220626,金禾实业跟踪点评：5月甜味剂出口量价齐升，代糖大势不可逆,点评,一般报告,国泰君安,"段海峰,沈唯",2022Q4,,,,,3.08,,,,,增持,,62.54
920185.BJ,贝特瑞,20220626,贝特瑞系列之七：贝特瑞定增预案点评：定增扩产承接需求，负极出海加码海外,点评,一般报告,国泰君安,"庞钧文,石岩,牟俊宇",2024Q4,,,,453000.0,6.22,,,,,增持,,107.7
920185.BJ,贝特瑞,20220626,贝特瑞系列之七：贝特瑞定增预案点评：定增扩产承接需求，负极出海加码海外,点评,一般报告,国泰君安,"庞钧文,石岩,牟俊宇",2023Q4,,,,345000.0,4.74,,,,,增持,,107.7
920185.BJ,贝特瑞,20220626,贝特瑞系列之七：贝特瑞定增预案点评：定增扩产承接需求，负极出海加码海外,点评,一般报告,国泰君安,"庞钧文,石岩,牟俊宇",2022Q4,,,,262000.0,3.59,,,,,增持,,107.7
605006.SH,山东玻纤,20220626,山东玻纤：推出股票激励计划草案，产能扩张目标及节奏超预期,点评,一般报告,天风证券,"武慧东,鲍荣富,王涛,林晓龙",2024Q4,408047.0,,117511.0,98650.0,1.64,6.75,,20.55,3.15,买入,,22.58
605006.SH,山东玻纤,20220626,山东玻纤：推出股票激励计划草案，产能扩张目标及节奏超预期,点评,一般报告,天风证券,"武慧东,鲍荣富,王涛,林晓龙",2023Q4,368662.0,,103035.0,86497.0,1.44,7.7,,22.11,4.08,买入,,22.58
605006.SH,山东玻纤,20220626,山东玻纤：推出股票激励计划草案，产能扩张目标及节奏超预期,点评,一般报告,天风证券,"武慧东,鲍荣富,王涛,林晓龙",2022Q4,328091.0,,89677.0,75283.0,1.25,8.85,,24.01,5.21,买入,,22.58
601456.SH,国联证券,20220626,国联证券：创业型券商典范，长期成长穿越牛熊——公司首次覆盖报告,一般,首次关注,开源证券,"高超,卢崑",2024Q4,510100.0,,233700.0,176500.0,0.62,19.2,,9.3,45.2,买入,,
601456.SH,国联证券,20220626,国联证券：创业型券商典范，长期成长穿越牛熊——公司首次覆盖报告,一般,首次关注,开源证券,"高超,卢崑",2023Q4,437500.0,,193900.0,146400.0,0.52,23.1,,8.2,49.4,买入,,
601456.SH,国联证券,20220626,国联证券：创业型券商典范，长期成长穿越牛熊——公司首次覆盖报告,一般,首次关注,开源证券,"高超,卢崑",2022Q4,351800.0,,145400.0,109800.0,0.39,30.8,,6.5,57.7,买入,,
600415.SH,小商品城,20220626,小商品城：完成收购支付牌照，期待跨境电商提速,点评,一般报告,国泰君安,"刘越男,陈笑",2024Q4,1055000.0,,,229300.0,0.42,12.5,1.7,11.2,10.3,增持,,7.11
600415.SH,小商品城,20220626,小商品城：完成收购支付牌照，期待跨境电商提速,点评,一般报告,国泰君安,"刘越男,陈笑",2023Q4,913900.0,,,197300.0,0.36,14.53,1.5,10.8,12.27,增持,,7.11
600415.SH,小商品城,20220626,小商品城：完成收购支付牌照，期待跨境电商提速,点评,一般报告,国泰君安,"刘越男,陈笑",2022Q4,758900.0,,,166100.0,0.3,17.25,1.3,10.2,14.7,增持,,7.11
600415.SH,小商品城,20220626,小商品城：完成收购支付牌照，期待跨境电商提速,点评,一般报告,国泰君安,"刘越男,陈笑",2022Q3,,,,,0.27,,,,,增持,,7.11
600415.SH,小商品城,20220626,小商品城：完成收购支付牌照，期待跨境电商提速,点评,一般报告,国泰君安,"刘越男,陈笑",2022Q2,,,,,0.19,,,,,增持,,7.11
603668.SH,天马科技,20220626,天马科技：深耕特水饲料业务，打造鳗鲡养殖产业链,一般,首次评级,兴业证券,"曹心蕊,纪宇泽",2024Q4,1097500.0,,110200.0,84071.0,1.93,10.1,,22.6,,审慎增持,,
603668.SH,天马科技,20220626,天马科技：深耕特水饲料业务，打造鳗鲡养殖产业链,一般,首次评级,兴业证券,"曹心蕊,纪宇泽",2023Q4,943650.0,,86600.0,65345.0,1.5,13.0,,22.8,,审慎增持,,
603668.SH,天马科技,20220626,天马科技：深耕特水饲料业务，打造鳗鲡养殖产业链,一般,首次评级,兴业证券,"曹心蕊,纪宇泽",2022Q4,739350.0,,50600.0,36551.0,0.84,23.2,,16.5,,审慎增持,,
600522.SH,中天科技,20220626,中天科技：有望中标大额储能项目，新能源业务拐点已至,点评,一般报告,兴业证券,"王楠,章林,代小笛",2024Q4,5386300.0,,745400.0,603800.0,1.77,12.6,,14.7,,审慎增持,,
600522.SH,中天科技,20220626,中天科技：有望中标大额储能项目，新能源业务拐点已至,点评,一般报告,兴业证券,"王楠,章林,代小笛",2023Q4,4802300.0,,619900.0,502100.0,1.47,15.2,,14.2,,审慎增持,,
600522.SH,中天科技,20220626,中天科技：有望中标大额储能项目，新能源业务拐点已至,点评,一般报告,兴业证券,"王楠,章林,代小笛",2022Q4,4630200.0,,482100.0,390500.0,1.14,19.5,,12.7,,审慎增持,,
300957.SZ,贝泰妮,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2024Q4,,,,227400.0,5.368,,,,,无,,
300957.SZ,贝泰妮,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2023Q4,,,,167200.0,3.947,,,,,无,,
300957.SZ,贝泰妮,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2022Q4,,,,121900.0,2.878,,,,,无,,
603605.SH,珀莱雅,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2024Q4,,,,110800.0,3.937,,,,,无,,
603605.SH,珀莱雅,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2023Q4,,,,90400.0,3.212,,,,,无,,
603605.SH,珀莱雅,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2022Q4,,,,71300.0,2.534,,,,,无,,
688363.SH,华熙生物,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2024Q4,,,,181200.0,3.766,,,,,无,,
688363.SH,华熙生物,20220625,美妆行业618观察：直播电商加速增长，持续看好国货崛起,非个股,一般报告,财通证券,"刘洋,李跃博",2023Q4,,,,142700.0,2.966,,,,,无,,
