ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002335.SZ,科华数据,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2024Q4,,,,93000.0,2.015,,,,,无,,
002335.SZ,科华数据,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2023Q4,,,,69000.0,1.495,,,,,无,,
300499.SZ,高澜股份,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2025Q4,,,,30000.0,0.972,,,,,无,,
300499.SZ,高澜股份,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2024Q4,,,,19000.0,0.616,,,,,无,,
300499.SZ,高澜股份,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2023Q4,,,,12000.0,0.389,,,,,无,,
002409.SZ,雅克科技,20230625,化工＆新材料：新能源汽车免税政策延续方案出台，六氟磷酸锂小幅提价,非个股,一般报告,太平洋证券,"王亮,王海涛,周冰莹",2023Q4,,,,87400.0,1.836,,,,,买入,,
688676.SH,金盘科技,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2025Q4,,,,120000.0,2.81,,,,,无,,
688676.SH,金盘科技,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2024Q4,,,,79000.0,1.85,,,,,无,,
688676.SH,金盘科技,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2023Q4,,,,51000.0,1.194,,,,,无,,
300990.SZ,同飞股份,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2025Q4,,,,49000.0,2.908,,,,,无,,
300990.SZ,同飞股份,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2024Q4,,,,35000.0,2.077,,,,,无,,
300990.SZ,同飞股份,20230625,储能产业链周评（6月第4周）：储能供应商频获海外大单，百亿氢能投资落地鄂尔多斯,非个股,一般报告,国信证券,"李恒源,陈抒扬,徐文辉",2023Q4,,,,24000.0,1.425,,,,,无,,
301004.SZ,嘉益股份,20230625,嘉益股份公司深度报告：复盘爆款杯消费潮流，与优质客户共成长,深度,首次关注,信达证券,李宏鹏,2025Q4,208300.0,76000.0,52900.0,46200.0,4.44,8.03,,24.1,4.28,增持,,
301004.SZ,嘉益股份,20230625,嘉益股份公司深度报告：复盘爆款杯消费潮流，与优质客户共成长,深度,首次关注,信达证券,李宏鹏,2024Q4,181100.0,66100.0,45700.0,39900.0,3.84,9.29,,26.2,5.65,增持,,
301004.SZ,嘉益股份,20230625,嘉益股份公司深度报告：复盘爆款杯消费潮流，与优质客户共成长,深度,首次关注,信达证券,李宏鹏,2023Q4,153500.0,56000.0,39400.0,34400.0,3.31,10.78,,29.0,7.5,增持,,
300382.SZ,斯莱克,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,53883.528,0.86,,,,,无,,
300382.SZ,斯莱克,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,34460.396,0.55,,,,,无,,
688348.SH,昱能科技,20230625,电力设备行业跟踪周报：新能源汽车购置税超预期、机器人产业潜力巨大,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2024Q4,,,,157808.0,14.09,,,,,买入,,
688348.SH,昱能科技,20230625,电力设备行业跟踪周报：新能源汽车购置税超预期、机器人产业潜力巨大,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2023Q4,,,,91056.0,8.13,,,,,买入,,
605305.SH,中际联合,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,37494.6,2.47,,,,,无,,
605305.SH,中际联合,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,28538.4,1.88,,,,,无,,
300725.SZ,药石科技,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,55107.392,2.76,,,,,增持,,
300725.SZ,药石科技,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,39533.564,1.98,,,,,增持,,
603215.SH,比依股份,20230625,家用电器行业：618收官，白电增速领跑行业,非个股,一般报告,广发证券,"曾婵,陈尧",2024Q4,,,,23953.038,1.27,,,16.53,,增持,,
603215.SH,比依股份,20230625,家用电器行业：618收官，白电增速领跑行业,非个股,一般报告,广发证券,"曾婵,陈尧",2023Q4,,,,21123.939,1.12,,,17.42,,增持,,
000513.SZ,丽珠集团,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,284408.017,3.04,,,,,增持,,
000513.SZ,丽珠集团,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,240437.041,2.57,,,,,增持,,
300567.SZ,精测电子,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,50066.088,1.8,,,,,无,,
300567.SZ,精测电子,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,36158.841,1.3,,,,,无,,
688072.SH,拓荆科技,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,79934.6,6.32,,,,,无,,
688072.SH,拓荆科技,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,53374.052,4.22,,,,,无,,
300558.SZ,贝达药业,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,57192.985,1.37,,,,,增持,,
300558.SZ,贝达药业,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,36319.633,0.87,,,,,增持,,
301102.SZ,兆讯传媒,20230625,本月版号数量稳定高位，出海SLG表现亮眼——传媒行业周报2023年25期,非个股,一般报告,国泰君安,"陈筱,张昱,李芓漪",2024Q4,,,,39400.0,1.97,,,,,增持,,
301102.SZ,兆讯传媒,20230625,本月版号数量稳定高位，出海SLG表现亮眼——传媒行业周报2023年25期,非个股,一般报告,国泰君安,"陈筱,张昱,李芓漪",2023Q4,,,,31400.0,1.57,,,,,增持,,
301052.SZ,果麦文化,20230625,AI应用革命正当时，传媒起舞再谱新篇——传媒行业2023年中期投资策略,非个股,一般报告,兴业证券,"李阳,杨尚东",2025Q4,,,,15053.292,2.07,,,,,增持,,
301052.SZ,果麦文化,20230625,AI应用革命正当时，传媒起舞再谱新篇——传媒行业2023年中期投资策略,非个股,一般报告,兴业证券,"李阳,杨尚东",2024Q4,,,,11489.952,1.58,,,,,增持,,
301052.SZ,果麦文化,20230625,AI应用革命正当时，传媒起舞再谱新篇——传媒行业2023年中期投资策略,非个股,一般报告,兴业证券,"李阳,杨尚东",2023Q4,,,,8581.104,1.18,,,,,增持,,
603218.SH,日月股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,116505.26,1.13,,,,,无,,
603218.SH,日月股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,88667.72,0.86,,,,,无,,
002430.SZ,杭氧股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,196909.075,2.0,,,,,无,,
002430.SZ,杭氧股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,159496.351,1.62,,,,,无,,
688050.SH,爱博医疗,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,44384.572,4.22,,,,,增持,,
688050.SH,爱博医疗,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,33551.371,3.19,,,,,增持,,
688301.SH,奕瑞科技,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,106144.171,10.43,,,,,增持,,
688301.SH,奕瑞科技,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,82432.194,8.1,,,,,增持,,
605499.SH,东鹏饮料,20230625,日常消费周思考：白酒端午动销平稳，大众品关注消费复苏态势,非个股,一般报告,中金,无,2024Q4,1272800.0,,,238500.0,5.962,,,34.2,,无,,
605499.SH,东鹏饮料,20230625,日常消费周思考：白酒端午动销平稳，大众品关注消费复苏态势,非个股,一般报告,中金,无,2023Q4,1050800.0,,,190100.0,4.752,,,33.9,,无,,
600329.SH,达仁堂,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,137874.764,1.79,,,,,增持,,
600329.SH,达仁堂,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,110916.011,1.44,,,,,增持,,
601100.SH,恒立液压,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,324478.68,2.42,,,,,无,,
601100.SH,恒立液压,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,270845.84,2.02,,,,,无,,
300724.SZ,捷佳伟创,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,205785.973,5.91,,,,,无,,
300724.SZ,捷佳伟创,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,148681.236,4.27,,,,,无,,
603298.SH,杭叉集团,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,152499.546,1.63,,,,,无,,
603298.SH,杭叉集团,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,126303.305,1.35,,,,,无,,
600998.SH,九州通,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,296071.372,1.58,,,,,增持,,
600998.SH,九州通,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,249224.636,1.33,,,,,增持,,
601088.SH,中国神华,20230625,煤炭行业2023年中报业绩前瞻：云开雾散，黑金之辉熠熠重现,非个股,一般报告,民生证券,"周泰,李航,王姗姗",2025Q4,37820400.0,,,7507300.0,3.78,,,,,推荐,,
601088.SH,中国神华,20230625,煤炭行业2023年中报业绩前瞻：云开雾散，黑金之辉熠熠重现,非个股,一般报告,民生证券,"周泰,李航,王姗姗",2024Q4,36568700.0,,,7397000.0,3.72,,,,,推荐,,
601088.SH,中国神华,20230625,煤炭行业2023年中报业绩前瞻：云开雾散，黑金之辉熠熠重现,非个股,一般报告,民生证券,"周泰,李航,王姗姗",2023Q4,34673900.0,,,7100200.0,3.57,,,,,推荐,,
600528.SH,中铁工业,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,237706.02,1.07,,,,,无,,
600528.SH,中铁工业,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,213268.952,0.96,,,,,无,,
688147.SH,微导纳米,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,24086.134,0.53,,,,,无,,
688147.SH,微导纳米,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,14088.116,0.31,,,,,无,,
688191.SH,智洋创新,20230625,公用事业：夏季高温驱动火电盈利扩张，充电桩迎重磅政策催化,非个股,一般报告,国盛证券,"何亚轩,廖文强,池之恒",2025Q4,,,,15044.23,0.98,,,,,买入,,
688191.SH,智洋创新,20230625,公用事业：夏季高温驱动火电盈利扩张，充电桩迎重磅政策催化,非个股,一般报告,国盛证券,"何亚轩,廖文强,池之恒",2024Q4,,,,10592.366,0.69,,,,,买入,,
688191.SH,智洋创新,20230625,公用事业：夏季高温驱动火电盈利扩张，充电桩迎重磅政策催化,非个股,一般报告,国盛证券,"何亚轩,廖文强,池之恒",2023Q4,,,,7368.602,0.48,,,,,买入,,
603233.SH,大参林,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,167418.605,1.47,,,,,增持,,
603233.SH,大参林,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,133251.543,1.17,,,,,增持,,
600984.SH,建设机械,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,59081.064,0.47,,,,,无,,
600984.SH,建设机械,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,28912.01,0.23,,,,,无,,
002353.SZ,杰瑞股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,315274.553,3.07,,,,,无,,
002353.SZ,杰瑞股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,264953.859,2.58,,,,,无,,
688139.SH,海尔生物,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,102380.708,3.22,,,,,增持,,
688139.SH,海尔生物,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,76944.507,2.42,,,,,增持,,
300274.SZ,阳光电源,20230625,电力设备与新能源：新能源车购置税减免延续，光伏产业链价格有望企稳,非个股,一般报告,中泰证券,"曾彪,吴鹏,朱柏睿,赵宇鹏,王欣悦",2025Q4,,,,1210430.652,8.15,,,,,买入,,
300274.SZ,阳光电源,20230625,电力设备与新能源：新能源车购置税减免延续，光伏产业链价格有望企稳,非个股,一般报告,中泰证券,"曾彪,吴鹏,朱柏睿,赵宇鹏,王欣悦",2024Q4,,,,934185.129,6.29,,,,,买入,,
300274.SZ,阳光电源,20230625,电力设备与新能源：新能源车购置税减免延续，光伏产业链价格有望企稳,非个股,一般报告,中泰证券,"曾彪,吴鹏,朱柏睿,赵宇鹏,王欣悦",2023Q4,,,,695069.381,4.68,,,,,买入,,
688621.SH,阳光诺和,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,30016.0,2.68,,,,,增持,,
688621.SH,阳光诺和,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,21840.0,1.95,,,,,增持,,
603915.SH,国茂股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,72846.682,1.1,,,,,无,,
603915.SH,国茂股份,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,56952.86,0.86,,,,,无,,
002865.SZ,钧达股份,20230625,电力设备行业跟踪周报：新能源汽车购置税超预期、机器人产业潜力巨大,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2024Q4,,,,331935.408,14.65,,,,,买入,,
002865.SZ,钧达股份,20230625,电力设备行业跟踪周报：新能源汽车购置税超预期、机器人产业潜力巨大,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2023Q4,,,,249687.931,11.02,,,,,买入,,
002690.SZ,美亚光电,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,97955.602,1.11,,,,,无,,
002690.SZ,美亚光电,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,82070.91,0.93,,,,,无,,
002371.SZ,北方华创,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,440769.413,8.32,,,,,无,,
002371.SZ,北方华创,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,322100.725,6.08,,,,,无,,
603605.SH,珀莱雅,20230625,坚守价值龙头，把握低估改善——化妆品行业2023年中期投资策略,非个股,一般报告,国泰君安,"訾猛,杨柳,闫清徽",2025Q4,,,,160359.108,4.04,,,,,增持,,
603605.SH,珀莱雅,20230625,坚守价值龙头，把握低估改善——化妆品行业2023年中期投资策略,非个股,一般报告,国泰君安,"訾猛,杨柳,闫清徽",2024Q4,,,,130589.472,3.29,,,,,增持,,
603605.SH,珀莱雅,20230625,坚守价值龙头，把握低估改善——化妆品行业2023年中期投资策略,非个股,一般报告,国泰君安,"訾猛,杨柳,闫清徽",2023Q4,,,,104392.192,2.63,,,,,增持,,
603129.SH,春风动力,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,144736.905,9.62,,,,,无,,
603129.SH,春风动力,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,106521.547,7.08,,,,,无,,
600761.SH,安徽合力,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,141374.533,1.91,,,,,无,,
600761.SH,安徽合力,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,116208.386,1.57,,,,,无,,
600031.SH,三一重工,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,874120.015,1.03,,,,,无,,
600031.SH,三一重工,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,670441.565,0.79,,,,,无,,
300757.SZ,罗博特科,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,18790.259,1.7,,,,,无,,
601225.SH,陕西煤业,20230625,煤炭行业2023年中报业绩前瞻：云开雾散，黑金之辉熠熠重现,非个股,一般报告,民生证券,"周泰,李航,王姗姗",2025Q4,17432400.0,,,2985300.0,3.08,,,,,推荐,,
601225.SH,陕西煤业,20230625,煤炭行业2023年中报业绩前瞻：云开雾散，黑金之辉熠熠重现,非个股,一般报告,民生证券,"周泰,李航,王姗姗",2024Q4,16943700.0,,,2784900.0,2.87,,,,,推荐,,
601225.SH,陕西煤业,20230625,煤炭行业2023年中报业绩前瞻：云开雾散，黑金之辉熠熠重现,非个股,一般报告,民生证券,"周泰,李航,王姗姗",2023Q4,16519000.0,,,2501200.0,2.58,,,,,推荐,,
688516.SH,奥特维,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,147705.207,9.54,,,,,无,,
688516.SH,奥特维,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,109308.046,7.06,,,,,无,,
603392.SH,万泰生物,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2024Q4,,,,754583.164,5.95,,,,,增持,,
603392.SH,万泰生物,20230625,中成药集采结果落地，继续推荐创新药、创新器械、优质医药央国企：医药行业周报（2023.06.19－2023.06.23）,非个股,一般报告,兴业证券,"孙媛媛,黄翰漾",2023Q4,,,,598593.704,4.72,,,,,增持,,
002812.SZ,恩捷股份,20230625,电力设备行业跟踪周报：新能源汽车购置税超预期、机器人产业潜力巨大,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2024Q4,,,,704040.861,7.2,,,,,买入,,
002812.SZ,恩捷股份,20230625,电力设备行业跟踪周报：新能源汽车购置税超预期、机器人产业潜力巨大,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2023Q4,,,,523141.473,5.35,,,,,买入,,
000425.SZ,徐工机械,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,827131.627,0.7,,,,,无,,
000425.SZ,徐工机械,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2023Q4,,,,661705.301,0.56,,,,,无,,
002747.SZ,埃斯顿,20230625,华为布局AI＋机器人；持续推荐工程机械、半导体设备、人形机器人等——机械行业周报（2023年6月第4周）,非个股,一般报告,浙商证券,"邱世梁,王华君,张杨,李思扬,林子尧",2024Q4,,,,48701.093,0.56,,,,,无,,
