ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600398.SH,海澜之家,20260328,海澜之家：强劲现金流保障持续高分红，关注城市奥莱发力,点评,一般报告,申万宏源证券,"王立平,求佳峰",2028Q4,2892100.0,1309000.0,372200.0,280200.0,0.58,10.0,,14.3,,买入,,
600398.SH,海澜之家,20260328,海澜之家：强劲现金流保障持续高分红，关注城市奥莱发力,点评,一般报告,申万宏源证券,"王立平,求佳峰",2027Q4,2627800.0,1181600.0,335200.0,253700.0,0.53,12.0,,13.3,,买入,,
600398.SH,海澜之家,20260328,海澜之家：强劲现金流保障持续高分红，关注城市奥莱发力,点评,一般报告,申万宏源证券,"王立平,求佳峰",2026Q4,2381700.0,1063000.0,306300.0,234200.0,0.49,12.0,,12.5,,买入,,
300481.SZ,濮阳惠成,20260328,濮阳惠成：顺酐酸酐衍生物量增价跌，Q4业绩受费用拖累,点评,一般报告,申万宏源证券,"周超,宋涛",2028Q4,210300.0,43100.0,28400.0,24700.0,0.85,19.0,,8.8,,增持,,
300481.SZ,濮阳惠成,20260328,濮阳惠成：顺酐酸酐衍生物量增价跌，Q4业绩受费用拖累,点评,一般报告,申万宏源证券,"周超,宋涛",2027Q4,188000.0,37100.0,23800.0,20800.0,0.71,23.0,,7.8,,增持,,
300481.SZ,濮阳惠成,20260328,濮阳惠成：顺酐酸酐衍生物量增价跌，Q4业绩受费用拖累,点评,一般报告,申万宏源证券,"周超,宋涛",2026Q4,168200.0,32000.0,20400.0,17800.0,0.61,26.0,,7.0,,增持,,
600012.SH,皖通高速,20260328,皖通高速：通行费收入稳健增长，外延扩张赋能26年业绩增长,点评,一般报告,申万宏源证券,"严天鹏,闫海,范晨轩",2028Q4,714300.0,327000.0,300200.0,218300.0,1.28,12.0,,14.1,,增持,,
301345.SZ,涛涛车业,20260328,涛涛车业跟踪点评：行业格局重塑下全球化布局优势明显，人形机器人布局成长可期,点评,首次关注,光大证券,洪吉然,2027Q4,606900.0,,173500.0,145700.0,13.36,16.0,3.7,27.7,13.1,增持,,
301345.SZ,涛涛车业,20260328,涛涛车业跟踪点评：行业格局重塑下全球化布局优势明显，人形机器人布局成长可期,点评,首次关注,光大证券,洪吉然,2026Q4,507600.0,,140800.0,118300.0,10.85,20.0,3.0,26.21,16.3,增持,,
301345.SZ,涛涛车业,20260328,涛涛车业跟踪点评：行业格局重塑下全球化布局优势明显，人形机器人布局成长可期,点评,首次关注,光大证券,洪吉然,2025Q4,378200.0,,98200.0,82500.0,7.57,29.0,2.1,21.57,25.3,增持,,
601336.SH,新华保险,20260328,新华保险2025年业绩点评：利润及净资产高增，产品结构持续优化,点评,一般报告,国泰海通,"刘欣琦,李嘉木,唐关勇",2028Q4,21535600.0,,5422600.0,4855300.0,15.56,4.07,5.8,29.0,,增持,,82.05
601336.SH,新华保险,20260328,新华保险2025年业绩点评：利润及净资产高增，产品结构持续优化,点评,一般报告,国泰海通,"刘欣琦,李嘉木,唐关勇",2027Q4,18731700.0,,4797900.0,4295900.0,13.77,4.6,5.1,30.0,,增持,,82.05
601336.SH,新华保险,20260328,新华保险2025年业绩点评：利润及净资产高增，产品结构持续优化,点评,一般报告,国泰海通,"刘欣琦,李嘉木,唐关勇",2026Q4,16391200.0,,4316700.0,3865000.0,12.39,5.11,4.6,31.0,,增持,,82.05
600958.SH,东方证券,20260328,东方证券：财富管理客群质量提升，公募资管迎来拐点,点评,一般报告,申万宏源证券,"罗钻辉,金黎丹",2026Q4,1773804.0,,797300.0,677685.0,0.8,11.42,,8.29,,买入,,
600188.SH,兖矿能源,20260328,兖矿能源：加强管控降本增效延续，煤价上行成长兑现可期,点评,一般报告,中泰证券,杜冲,2028Q4,18542900.0,,3940300.0,2364200.0,2.36,8.7,,9.9,33.0,买入,,
600188.SH,兖矿能源,20260328,兖矿能源：加强管控降本增效延续，煤价上行成长兑现可期,点评,一般报告,中泰证券,杜冲,2027Q4,17952600.0,,3595700.0,2301300.0,2.29,8.9,,10.5,35.0,买入,,
600188.SH,兖矿能源,20260328,兖矿能源：加强管控降本增效延续，煤价上行成长兑现可期,点评,一般报告,中泰证券,杜冲,2026Q4,16817800.0,,3254000.0,2212700.0,2.2,9.2,,11.3,36.0,买入,,
688208.SH,道通科技,20260328,道通科技2025年报点评报告：能源智能中枢高增兑现，AI_Token驱动平台化升级,点评,一般报告,浙商证券,"刘雯蜀,刘静一",2028Q4,859899.0,,202200.0,174244.0,2.6,12.44,,35.65,9.3,买入,,
688208.SH,道通科技,20260328,道通科技2025年报点评报告：能源智能中枢高增兑现，AI_Token驱动平台化升级,点评,一般报告,浙商证券,"刘雯蜀,刘静一",2027Q4,708663.0,,164600.0,141820.0,2.12,15.29,,31.66,11.28,买入,,
688208.SH,道通科技,20260328,道通科技2025年报点评报告：能源智能中枢高增兑现，AI_Token驱动平台化升级,点评,一般报告,浙商证券,"刘雯蜀,刘静一",2026Q4,586488.0,,130600.0,112519.0,1.68,19.27,,27.14,13.79,买入,,
601898.SH,中煤能源,20260328,中煤能源2025年年报点评：25年成本管控优秀，关注26年煤化工业绩弹性,点评,首次关注,国联民生证券,"周泰,王姗姗,李航,卢佳琪",2028Q4,18849700.0,5737800.0,4177900.0,2628600.0,1.98,9.0,3.15,12.15,4.0,推荐,,
601898.SH,中煤能源,20260328,中煤能源2025年年报点评：25年成本管控优秀，关注26年煤化工业绩弹性,点评,首次关注,国联民生证券,"周泰,王姗姗,李航,卢佳琪",2027Q4,18442300.0,5704400.0,4152400.0,2612600.0,1.97,9.0,3.13,13.24,4.0,推荐,,
601898.SH,中煤能源,20260328,中煤能源2025年年报点评：25年成本管控优秀，关注26年煤化工业绩弹性,点评,首次关注,国联民生证券,"周泰,王姗姗,李航,卢佳琪",2026Q4,17342400.0,5074600.0,3599500.0,2264700.0,1.71,10.0,2.71,12.74,5.0,推荐,,
600398.SH,海澜之家,20260328,海澜之家：业绩受新业务拖累，京东奥莱股权理顺,点评,一般报告,华西证券,唐爽爽,2028Q4,2626100.0,,358800.0,273200.0,0.57,10.71,,12.3,,买入,,
600398.SH,海澜之家,20260328,海澜之家：业绩受新业务拖累，京东奥莱股权理顺,点评,一般报告,华西证券,唐爽爽,2027Q4,2479800.0,,333300.0,255000.0,0.53,11.47,,12.1,,买入,,
600398.SH,海澜之家,20260328,海澜之家：业绩受新业务拖累，京东奥莱股权理顺,点评,一般报告,华西证券,唐爽爽,2026Q4,2368500.0,,306600.0,238900.0,0.5,12.24,,12.1,,买入,,
601328.SH,交通银行,20260328,交通银行：营收回暖，息差企稳,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依",2028Q4,28904000.0,,,10656100.0,1.21,5.71,5.18,7.34,,增持,,8.24
601328.SH,交通银行,20260328,交通银行：营收回暖，息差企稳,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依",2027Q4,28026400.0,,,10245200.0,1.16,5.93,4.98,7.44,,增持,,8.24
601328.SH,交通银行,20260328,交通银行：营收回暖，息差企稳,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依",2026Q4,27196200.0,,,9870400.0,1.12,6.16,4.8,7.57,,增持,,8.24
600999.SH,招商证券,20260328,招商证券2025年年报点评：经营稳健，业绩增长主要受轻资产业务驱动,点评,一般报告,东吴证券,"孙婷,何婷",2028Q4,3077300.0,,1771000.0,1549400.0,1.78,8.59,,,,买入,,
600999.SH,招商证券,20260328,招商证券2025年年报点评：经营稳健，业绩增长主要受轻资产业务驱动,点评,一般报告,东吴证券,"孙婷,何婷",2027Q4,2954800.0,,1670000.0,1461000.0,1.68,9.11,,,,买入,,
600999.SH,招商证券,20260328,招商证券2025年年报点评：经营稳健，业绩增长主要受轻资产业务驱动,点评,一般报告,东吴证券,"孙婷,何婷",2026Q4,2809600.0,,1558500.0,1363400.0,1.57,9.77,,,,买入,,
002850.SZ,科达利,20260328,科达利：Q4盈利能力超预期,点评,一般报告,华泰证券,"刘俊,边文姣,邵梓洋",2028Q4,2938400.0,,397100.0,349900.0,12.73,12.67,0.63,16.23,7.23,买入,,220.5
002850.SZ,科达利,20260328,科达利：Q4盈利能力超预期,点评,一般报告,华泰证券,"刘俊,边文姣,邵梓洋",2027Q4,2451100.0,,330500.0,291200.0,10.59,15.22,0.69,15.86,9.12,买入,,220.5
002850.SZ,科达利,20260328,科达利：Q4盈利能力超预期,点评,一般报告,华泰证券,"刘俊,边文姣,邵梓洋",2026Q4,2040100.0,,272200.0,242600.0,8.82,18.27,0.59,15.44,13.19,买入,,220.5
601398.SH,工商银行,20260328,工商银行：息差边际企稳驱动业绩回暖,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依",2028Q4,92834000.0,,,40905100.0,1.15,6.45,4.65,8.28,,买入,,9.26
601398.SH,工商银行,20260328,工商银行：息差边际企稳驱动业绩回暖,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依",2027Q4,89430600.0,,,39308500.0,1.1,6.71,4.47,8.45,,买入,,9.26
601398.SH,工商银行,20260328,工商银行：息差边际企稳驱动业绩回暖,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依",2026Q4,86463500.0,,,37917300.0,1.06,6.96,4.31,8.66,,买入,,9.26
601377.SH,兴业证券,20260328,兴业证券：财富管理转型显效,点评,一般报告,华泰证券,"沈娟,汪煜,孙亦欣",2028Q4,1734200.0,,669600.0,458900.0,0.53,11.41,3.96,6.83,,增持,,7.36
601377.SH,兴业证券,20260328,兴业证券：财富管理转型显效,点评,一般报告,华泰证券,"沈娟,汪煜,孙亦欣",2027Q4,1580100.0,,610900.0,421200.0,0.49,12.43,3.63,6.51,,增持,,7.36
601377.SH,兴业证券,20260328,兴业证券：财富管理转型显效,点评,一般报告,华泰证券,"沈娟,汪煜,孙亦欣",2026Q4,1399700.0,,513300.0,353900.0,0.41,14.79,3.05,5.65,,增持,,7.36
000039.SZ,中集集团,20260328,中集集团2025年报点评：业绩符合预期，海工＋模块化AIDC打开成长空间,点评,一般报告,东吴证券,"周尔双,韦译捷",2027Q4,19104800.0,,1007900.0,492809.0,0.91,12.28,,8.59,,买入,,
000039.SZ,中集集团,20260328,中集集团2025年报点评：业绩符合预期，海工＋模块化AIDC打开成长空间,点评,一般报告,东吴证券,"周尔双,韦译捷",2028Q4,20804400.0,,1223900.0,601409.0,1.12,10.06,,9.61,,买入,,
600548.SH,深高速,20260328,深高速2025年报点评：部分一次性减值致业绩同比基本持平，公路主业稳健增长，大环保业务仍处于培育期,点评,一般报告,华创证券,"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,张梦婷,李清影,刘邢雨",2026Q4,967800.0,,209200.0,146000.0,0.58,16.0,,5.2,13.0,推荐,,
600548.SH,深高速,20260328,深高速2025年报点评：部分一次性减值致业绩同比基本持平，公路主业稳健增长，大环保业务仍处于培育期,点评,一般报告,华创证券,"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,张梦婷,李清影,刘邢雨",2027Q4,1014100.0,,222600.0,155300.0,0.61,15.0,,5.4,12.0,推荐,,
600548.SH,深高速,20260328,深高速2025年报点评：部分一次性减值致业绩同比基本持平，公路主业稳健增长，大环保业务仍处于培育期,点评,一般报告,华创证券,"吴一凡,梁婉怡,吴晨玥,霍鹏浩,卢浩敏,张梦婷,李清影,刘邢雨",2028Q4,1056200.0,,237700.0,165900.0,0.65,14.0,,5.6,12.0,推荐,,
300748.SZ,金力永磁,20260328,金力永磁25年年报业绩点评：25年公司业绩高增，筑牢新能源及节能环保核心优势,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2026Q4,1074000.0,,114300.0,104700.0,0.76,41.0,,13.0,,买入,,
300748.SZ,金力永磁,20260328,金力永磁25年年报业绩点评：25年公司业绩高增，筑牢新能源及节能环保核心优势,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2027Q4,1494700.0,,142100.0,130100.0,0.95,33.0,,14.4,,买入,,
300748.SZ,金力永磁,20260328,金力永磁25年年报业绩点评：25年公司业绩高增，筑牢新能源及节能环保核心优势,点评,一般报告,西部证券,"刘博,滕朱军,李柔璇",2028Q4,1862100.0,,176800.0,161900.0,1.18,26.5,,15.7,,买入,,
603288.SH,海天味业,20260328,海天味业2025年报点评：分红大幅提升，员工持股彰显信心,点评,一般报告,国泰海通,"訾猛,颜慧菁,徐洋,程碧升",2026Q4,3183600.0,,,792300.0,1.35,29.32,2.7,18.5,20.9,增持,,52.52
603288.SH,海天味业,20260328,海天味业2025年报点评：分红大幅提升，员工持股彰显信心,点评,一般报告,国泰海通,"訾猛,颜慧菁,徐洋,程碧升",2027Q4,3504500.0,,,885500.0,1.51,26.24,3.0,19.8,18.41,增持,,52.52
603288.SH,海天味业,20260328,海天味业2025年报点评：分红大幅提升，员工持股彰显信心,点评,一般报告,国泰海通,"訾猛,颜慧菁,徐洋,程碧升",2028Q4,3867100.0,,,989600.0,1.69,23.48,3.4,21.2,16.24,增持,,52.52
603444.SH,吉比特,20260328,吉比特2025年年报点评：2025年收入、利润增速亮眼，持续高比例分红回馈投资者,点评,一般报告,国泰海通,"陈筱,陈星光,赵旖旎",2026Q4,657500.0,,,195700.0,27.16,13.66,5.9,33.0,8.01,增持,,543.2
603444.SH,吉比特,20260328,吉比特2025年年报点评：2025年收入、利润增速亮眼，持续高比例分红回馈投资者,点评,一般报告,国泰海通,"陈筱,陈星光,赵旖旎",2027Q4,737400.0,,,223200.0,30.98,11.98,6.7,34.6,7.01,增持,,543.2
603444.SH,吉比特,20260328,吉比特2025年年报点评：2025年收入、利润增速亮眼，持续高比例分红回馈投资者,点评,一般报告,国泰海通,"陈筱,陈星光,赵旖旎",2028Q4,806200.0,,,255400.0,35.46,10.47,7.6,36.7,5.95,增持,,543.2
000039.SZ,中集集团,20260328,中集集团2025年报点评：业绩符合预期，海工＋模块化AIDC打开成长空间,点评,一般报告,东吴证券,"周尔双,韦译捷",2026Q4,17311100.0,,757300.0,353795.0,0.66,17.1,,6.67,,买入,,
300286.SZ,安科瑞,20260328,安科瑞：26年业绩有望迎加速拐点,点评,一般报告,华泰证券,"郭雅丽,岳铂雄",2028Q4,207300.0,,54513.0,51278.0,2.04,13.97,1.25,17.22,8.51,买入,,37.5
300286.SZ,安科瑞,20260328,安科瑞：26年业绩有望迎加速拐点,点评,一般报告,华泰证券,"郭雅丽,岳铂雄",2027Q4,161500.0,,41036.0,38601.0,1.54,18.56,1.28,14.74,12.13,买入,,37.5
300286.SZ,安科瑞,20260328,安科瑞：26年业绩有望迎加速拐点,点评,一般报告,华泰证券,"郭雅丽,岳铂雄",2026Q4,130700.0,,33383.0,31402.0,1.25,22.82,1.23,13.33,15.66,买入,,37.5
600570.SH,恒生电子,20260328,恒生电子：控费成效显著看好盈利增长,点评,一般报告,华泰证券,"郭雅丽,徐诚伟",2028Q4,785200.0,,211500.0,206500.0,1.09,23.33,0.79,15.84,18.68,买入,,44.69
600570.SH,恒生电子,20260328,恒生电子：控费成效显著看好盈利增长,点评,一般报告,华泰证券,"郭雅丽,徐诚伟",2027Q4,694400.0,,173500.0,169100.0,0.89,28.48,0.79,14.66,23.03,买入,,44.69
600570.SH,恒生电子,20260328,恒生电子：控费成效显著看好盈利增长,点评,一般报告,华泰证券,"郭雅丽,徐诚伟",2026Q4,624500.0,,144500.0,141100.0,0.75,34.13,0.79,13.61,27.84,买入,,44.69
002179.SZ,中航光电,20260328,中航光电：新业务和新市场拓展顺利,点评,一般报告,华泰证券,"鲍学博,王兴,朱雨时,马强,田莫充",2028Q4,3217100.0,,435400.0,349800.0,1.65,20.12,1.96,11.38,12.77,买入,,45.33
002179.SZ,中航光电,20260328,中航光电：新业务和新市场拓展顺利,点评,一般报告,华泰证券,"鲍学博,王兴,朱雨时,马强,田莫充",2027Q4,2808000.0,,378300.0,303900.0,1.44,23.16,1.96,10.66,14.76,买入,,45.33
002179.SZ,中航光电,20260328,中航光电：新业务和新市场拓展顺利,点评,一般报告,华泰证券,"鲍学博,王兴,朱雨时,马强,田莫充",2026Q4,2393300.0,,309600.0,248700.0,1.17,28.29,1.66,9.38,17.8,买入,,45.33
688295.SH,中复神鹰,20260328,中复神鹰：高端化战略持续推进,点评,一般报告,华泰证券,"方晏荷,黄颖,樊星辰",2028Q4,388600.0,,48024.0,49893.0,0.55,102.21,0.0,9.01,54.02,增持,,
688295.SH,中复神鹰,20260328,中复神鹰：高端化战略持续推进,点评,一般报告,华泰证券,"方晏荷,黄颖,樊星辰",2027Q4,338600.0,,34395.0,35733.0,0.4,142.71,0.0,6.99,67.39,增持,,
688295.SH,中复神鹰,20260328,中复神鹰：高端化战略持续推进,点评,一般报告,华泰证券,"方晏荷,黄颖,樊星辰",2026Q4,270600.0,,20045.0,20825.0,0.23,244.86,0.0,4.32,92.03,增持,,
002507.SZ,涪陵榨菜,20260328,涪陵榨菜：重点关注新产品及新渠道拓展,点评,一般报告,华泰证券,"吕若晨,倪欣雨",2028Q4,280000.0,,104600.0,88172.0,0.76,16.35,1.6,8.32,6.33,买入,,14.2
002507.SZ,涪陵榨菜,20260328,涪陵榨菜：重点关注新产品及新渠道拓展,点评,一般报告,华泰证券,"吕若晨,倪欣雨",2027Q4,267800.0,,100500.0,84698.0,0.73,17.02,3.56,8.51,7.31,买入,,14.2
002507.SZ,涪陵榨菜,20260328,涪陵榨菜：重点关注新产品及新渠道拓展,点评,一般报告,华泰证券,"吕若晨,倪欣雨",2026Q4,256100.0,,96526.0,81379.0,0.71,17.71,3.42,8.72,8.44,买入,,14.2
600600.SH,青岛啤酒,20260328,青岛啤酒：龙头表现稳健，期待需求修复,点评,一般报告,国盛证券,"李梓语,陈熠",2028Q4,3423300.0,,691200.0,509600.0,3.74,16.7,,14.8,8.2,买入,,
600600.SH,青岛啤酒,20260328,青岛啤酒：龙头表现稳健，期待需求修复,点评,一般报告,国盛证券,"李梓语,陈熠",2027Q4,3361800.0,,667600.0,492100.0,3.61,17.3,,14.9,8.8,买入,,
600600.SH,青岛啤酒,20260328,青岛啤酒：龙头表现稳健，期待需求修复,点评,一般报告,国盛证券,"李梓语,陈熠",2026Q4,3297800.0,,642900.0,474000.0,3.47,18.0,,15.0,9.5,买入,,
601156.SH,东航物流,20260328,东航物流：速运主业助力4Q利润同比提升,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2028Q4,2999700.0,,525700.0,345800.0,2.18,7.92,5.05,13.74,2.77,买入,,20.3
601156.SH,东航物流,20260328,东航物流：速运主业助力4Q利润同比提升,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2027Q4,2851400.0,,458600.0,301700.0,1.9,9.08,4.41,13.25,3.34,买入,,20.3
601156.SH,东航物流,20260328,东航物流：速运主业助力4Q利润同比提升,点评,一般报告,华泰证券,"沈晓峰,黄凡洋",2026Q4,2768200.0,,350800.0,230800.0,1.45,11.87,3.37,11.23,4.46,买入,,20.3
300416.SZ,苏试试验,20260328,苏试试验：集成电路与航空航天布局进入收获期,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,康琪",2028Q4,335800.0,,57290.0,46005.0,0.9,18.36,1.63,12.37,9.89,买入,,19.07
300416.SZ,苏试试验,20260328,苏试试验：集成电路与航空航天布局进入收获期,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,康琪",2027Q4,294600.0,,48249.0,38745.0,0.76,21.8,1.38,11.51,10.77,买入,,19.07
300416.SZ,苏试试验,20260328,苏试试验：集成电路与航空航天布局进入收获期,点评,一般报告,华泰证券,"王玮嘉,黄波,李雅琳,康琪",2026Q4,258500.0,,40116.0,32214.0,0.63,26.22,1.14,10.51,12.75,买入,,19.07
002461.SZ,珠江啤酒,20260328,珠江啤酒：促销增加导致Q4吨价与利润承压,点评,一般报告,华泰证券,"吕若晨,倪欣雨",2028Q4,633300.0,,129000.0,110200.0,0.5,19.31,2.54,8.47,10.43,买入,,11.0
002461.SZ,珠江啤酒,20260328,珠江啤酒：促销增加导致Q4吨价与利润承压,点评,一般报告,华泰证券,"吕若晨,倪欣雨",2027Q4,618100.0,,120800.0,103200.0,0.47,20.62,2.54,8.29,11.46,买入,,11.0
002461.SZ,珠江啤酒,20260328,珠江啤酒：促销增加导致Q4吨价与利润承压,点评,一般报告,华泰证券,"吕若晨,倪欣雨",2026Q4,603900.0,,114200.0,97551.0,0.44,21.8,2.32,8.2,12.69,买入,,11.0
603688.SH,石英股份,20260328,石英股份：年报业绩受光伏周期拖累，半导体与光纤业务展现韧性,点评,一般报告,华泰证券,"刘俊,苗雨菲,方晏荷",2028Q4,301600.0,,119500.0,110600.0,2.04,20.78,0.0,14.69,13.45,增持,,47.84
603688.SH,石英股份,20260328,石英股份：年报业绩受光伏周期拖累，半导体与光纤业务展现韧性,点评,一般报告,华泰证券,"刘俊,苗雨菲,方晏荷",2027Q4,223800.0,,81887.0,75797.0,1.4,30.33,0.0,11.48,21.0,增持,,47.84
603688.SH,石英股份,20260328,石英股份：年报业绩受光伏周期拖累，半导体与光纤业务展现韧性,点评,一般报告,华泰证券,"刘俊,苗雨菲,方晏荷",2026Q4,138900.0,,43609.0,40366.0,0.75,56.95,0.0,6.71,33.11,增持,,47.84
600970.SH,中材国际,20260328,中材国际：装备业务拓展卓有成效,点评,一般报告,华泰证券,"黄颖,方晏荷,樊星辰",2028Q4,5642200.0,,418500.0,328500.0,1.25,8.0,6.05,12.04,5.44,买入,,13.78
600970.SH,中材国际,20260328,中材国际：装备业务拓展卓有成效,点评,一般报告,华泰证券,"黄颖,方晏荷,樊星辰",2027Q4,5527700.0,,401400.0,315100.0,1.2,8.34,5.8,12.33,5.64,买入,,13.78
600970.SH,中材国际,20260328,中材国际：装备业务拓展卓有成效,点评,一般报告,华泰证券,"黄颖,方晏荷,樊星辰",2026Q4,5272800.0,,383500.0,301100.0,1.15,8.73,5.54,12.63,5.97,买入,,13.78
603606.SH,东方电缆,20260328,东方电缆：看好海缆龙头进入成长期,点评,一般报告,华泰证券,"刘俊,边文姣,苗雨菲,宫宇博",2028Q4,1947300.0,,335700.0,285300.0,4.15,13.92,0.83,19.57,8.9,增持,,68.38
603606.SH,东方电缆,20260328,东方电缆：看好海缆龙头进入成长期,点评,一般报告,华泰证券,"刘俊,边文姣,苗雨菲,宫宇博",2027Q4,1676300.0,,283400.0,240900.0,3.5,16.49,0.82,19.99,11.15,增持,,68.38
603606.SH,东方电缆,20260328,东方电缆：看好海缆龙头进入成长期,点评,一般报告,华泰证券,"刘俊,边文姣,苗雨菲,宫宇博",2026Q4,1425900.0,,239600.0,203600.0,2.96,19.5,0.74,20.5,13.77,增持,,68.38
603179.SH,新泉股份,20260328,新泉股份：预计座椅及海外业务拓展将增厚盈利,点评,一般报告,东方证券,"姜雪晴,袁俊轩,刘宇浩",2028Q4,2928500.0,,221500.0,197500.0,3.87,17.1,,18.5,11.9,买入,,88.2
603179.SH,新泉股份,20260328,新泉股份：预计座椅及海外业务拓展将增厚盈利,点评,一般报告,东方证券,"姜雪晴,袁俊轩,刘宇浩",2027Q4,2426800.0,,176700.0,157600.0,3.09,21.4,,17.2,14.3,买入,,88.2
603179.SH,新泉股份,20260328,新泉股份：预计座椅及海外业务拓展将增厚盈利,点评,一般报告,东方证券,"姜雪晴,袁俊轩,刘宇浩",2026Q4,1961600.0,,140100.0,124900.0,2.45,27.0,,15.7,17.8,买入,,88.2
000786.SZ,北新建材,20260328,北新建材：Q4盈利阶段性承压，两翼业务加速拓张,点评,一般报告,兴业证券,"季贤东,陈宣屹",2027Q4,3051800.0,,440900.0,403400.0,2.37,10.5,,12.7,,增持,,
000786.SZ,北新建材,20260328,北新建材：Q4盈利阶段性承压，两翼业务加速拓张,点评,一般报告,兴业证券,"季贤东,陈宣屹",2028Q4,3294800.0,,494700.0,452600.0,2.66,9.4,,13.1,,增持,,
601872.SH,招商轮船,20260328,招商轮船2025年报点评：油轮经营优势显著，有望受益油散共振周期,点评,一般报告,兴业证券,"王凯,林翰",2026Q4,3873500.0,,1506400.0,1321400.0,1.64,10.4,,26.2,,增持,,
601872.SH,招商轮船,20260328,招商轮船2025年报点评：油轮经营优势显著，有望受益油散共振周期,点评,一般报告,兴业证券,"王凯,林翰",2027Q4,4105300.0,,1651400.0,1450600.0,1.8,9.5,,24.7,,增持,,
601872.SH,招商轮船,20260328,招商轮船2025年报点评：油轮经营优势显著，有望受益油散共振周期,点评,一般报告,兴业证券,"王凯,林翰",2028Q4,4161600.0,,1697800.0,1488800.0,1.84,9.3,,22.1,,增持,,
000807.SZ,云铝股份,20260328,云铝股份：铝“量价齐升”增厚业绩，分红比例提升彰显信心,点评,一般报告,国盛证券,"张航,初金娜",2026Q4,6932800.0,,1938700.0,1260700.0,3.64,7.9,,29.8,3.8,买入,,
000807.SZ,云铝股份,20260328,云铝股份：铝“量价齐升”增厚业绩，分红比例提升彰显信心,点评,一般报告,国盛证券,"张航,初金娜",2027Q4,7212400.0,,2235400.0,1440400.0,4.15,6.9,,26.6,2.6,买入,,
000807.SZ,云铝股份,20260328,云铝股份：铝“量价齐升”增厚业绩，分红比例提升彰显信心,点评,一般报告,国盛证券,"张航,初金娜",2028Q4,7492100.0,,2526700.0,1620200.0,4.67,6.1,,24.1,1.5,买入,,
600585.SH,海螺水泥,20260328,海螺水泥：主业经营修复，绿色智能发展打开成长空间,点评,一般报告,天风证券,鲍荣富,2026Q4,8375071.0,,1160794.0,903804.0,1.71,13.51,,4.58,3.39,买入,,
600585.SH,海螺水泥,20260328,海螺水泥：主业经营修复，绿色智能发展打开成长空间,点评,一般报告,天风证券,鲍荣富,2027Q4,8595890.0,,1241618.0,958250.0,1.81,12.74,,4.72,2.95,买入,,
600585.SH,海螺水泥,20260328,海螺水泥：主业经营修复，绿色智能发展打开成长空间,点评,一般报告,天风证券,鲍荣富,2028Q4,8868110.0,,1311533.0,1018184.0,1.92,11.99,,4.85,2.65,买入,,
600882.SH,妙可蓝多,20260328,妙可蓝多：BC加速成长，净利率期待改善,点评,一般报告,广发证券,"符蓉,谌保罗",2026Q4,650500.0,,48200.0,35700.0,0.7,27.3,,7.3,14.3,增持,,21.7
600882.SH,妙可蓝多,20260328,妙可蓝多：BC加速成长，净利率期待改善,点评,一般报告,广发证券,"符蓉,谌保罗",2027Q4,738500.0,,62500.0,46300.0,0.91,21.0,,8.6,11.6,增持,,21.7
600882.SH,妙可蓝多,20260328,妙可蓝多：BC加速成长，净利率期待改善,点评,一般报告,广发证券,"符蓉,谌保罗",2028Q4,815000.0,,72300.0,53500.0,1.05,18.2,,9.0,9.9,增持,,21.7
600801.SH,华新建材,20260328,华新建材：全球化战略助推经营质量提升,点评,一般报告,华泰证券,"方晏荷,黄颖,樊星辰",2026Q4,4033200.0,,621600.0,358300.0,1.72,11.84,3.38,10.92,6.07,买入,,28.71
600801.SH,华新建材,20260328,华新建材：全球化战略助推经营质量提升,点评,一般报告,华泰证券,"方晏荷,黄颖,樊星辰",2027Q4,4297100.0,,699800.0,403400.0,1.94,10.51,3.81,11.3,5.65,买入,,28.71
600801.SH,华新建材,20260328,华新建材：全球化战略助推经营质量提升,点评,一般报告,华泰证券,"方晏荷,黄颖,樊星辰",2028Q4,4567100.0,,766800.0,442000.0,2.13,9.6,4.17,11.39,5.25,买入,,28.71
000786.SZ,北新建材,20260328,北新建材：Q4盈利阶段性承压，两翼业务加速拓张,点评,一般报告,兴业证券,"季贤东,陈宣屹",2026Q4,2786000.0,,392100.0,357500.0,2.1,11.9,,12.2,,增持,,
000786.SZ,北新建材,20260328,北新建材2025年年报点评：压力延续，期待改善,点评,一般报告,光大证券,"孙伟风,鲁俊",2028Q4,2873800.0,,538300.0,483500.0,2.84,9.0,4.5,13.61,4.3,买入,,
