ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601128.SH,常熟银行,20200829,9月金股配置：增配金融、周期——月度金股报告,非个股,一般报告,新时代证券,无,2020Q4,,,,189800.0,0.692,,,,,无,,
300363.SZ,博腾股份,20200829,9月金股配置：增配金融、周期——月度金股报告,非个股,一般报告,新时代证券,无,2022Q4,367000.0,,,48600.0,0.9,,,,,无,,
300363.SZ,博腾股份,20200829,9月金股配置：增配金融、周期——月度金股报告,非个股,一般报告,新时代证券,无,2021Q4,278000.0,,,36600.0,0.68,,,,,无,,
300363.SZ,博腾股份,20200829,9月金股配置：增配金融、周期——月度金股报告,非个股,一般报告,新时代证券,无,2020Q4,208000.0,,,30700.0,0.57,,,,,无,,
300408.SZ,三环集团,20200829,三环集团：被动元器件景气回暖，“材料＋”平台助力顺势前行,点评,一般报告,中信建投,"刘双锋,雷鸣,朱立文",Q,,,,,,,,,,无,,
600999.SH,招商证券,20200829,招商证券：投行＋投资发展步伐稳健，机构服务实力优势巩固,点评,一般报告,信达证券,王舫朝,2020Q4,1968000.0,,993600.0,794900.0,0.91,23.84,,7.6,,买入,,28.5
600999.SH,招商证券,20200829,招商证券：投行＋投资发展步伐稳健，机构服务实力优势巩固,点评,一般报告,信达证券,王舫朝,2022Q4,2730900.0,,1379400.0,1103500.0,1.27,17.17,,8.25,,买入,,28.5
600999.SH,招商证券,20200829,招商证券：投行＋投资发展步伐稳健，机构服务实力优势巩固,点评,一般报告,信达证券,王舫朝,2021Q4,2518800.0,,1272200.0,1017800.0,1.17,18.62,,8.0,,买入,,28.5
300303.SZ,聚飞光电,20200829,聚飞光电：传统背光行稳致远，mini新品奋楫争先,点评,首次关注,太平洋证券,"王凌涛,杨钟",2022Q4,347200.0,,62900.0,53700.0,0.42,17.11,,16.0,9.66,增持,,9.6
000733.SZ,振华科技,20200829,振华科技中报点评：新型电子元器件业务快速增长，利润同比增长44.77％,点评,一般报告,太平洋证券,"马捷,刘倩倩,马浩然,王睿",2020Q4,399843.0,,69587.0,53768.0,1.04,42.93,,9.2,18.94,买入,,
300303.SZ,聚飞光电,20200829,聚飞光电：传统背光行稳致远，mini新品奋楫争先,点评,首次关注,太平洋证券,"王凌涛,杨钟",2021Q4,285300.0,,48100.0,41100.0,0.32,22.34,,15.0,12.28,增持,,9.6
300303.SZ,聚飞光电,20200829,聚飞光电：传统背光行稳致远，mini新品奋楫争先,点评,首次关注,太平洋证券,"王凌涛,杨钟",2020Q4,235000.0,,36500.0,31200.0,0.24,29.43,,13.0,15.83,增持,,9.6
002422.SZ,科伦药业,20200829,科伦药业：下半年迎业绩拐点，仿创结合药品进入收获期,深度,首次关注,太平洋证券,周豫,2022Q4,2233700.0,1362600.0,184700.0,142698.0,0.99,24.73,,8.0,14.84,买入,,35.0
002422.SZ,科伦药业,20200829,科伦药业：下半年迎业绩拐点，仿创结合药品进入收获期,深度,首次关注,太平洋证券,周豫,2021Q4,2042200.0,1225300.0,161800.0,126346.0,0.88,27.82,,8.0,16.33,买入,,35.0
002422.SZ,科伦药业,20200829,科伦药业：下半年迎业绩拐点，仿创结合药品进入收获期,深度,首次关注,太平洋证券,周豫,2020Q4,1638800.0,901300.0,128600.0,99366.0,0.69,35.48,,7.0,16.14,买入,,35.0
000733.SZ,振华科技,20200829,振华科技中报点评：新型电子元器件业务快速增长，利润同比增长44.77％,点评,一般报告,太平洋证券,"马捷,刘倩倩,马浩然,王睿",2022Q4,608527.0,,141979.0,108374.0,2.11,21.3,,14.3,11.26,买入,,
000733.SZ,振华科技,20200829,振华科技中报点评：新型电子元器件业务快速增长，利润同比增长44.77％,点评,一般报告,太平洋证券,"马捷,刘倩倩,马浩然,王睿",2021Q4,481810.0,,105496.0,81104.0,1.58,28.46,,12.3,15.62,买入,,
002142.SZ,宁波银行,20200829,宁波银行半年报点评报告：规模驱动，保持强劲增长,点评,一般报告,万联证券,郭懿,2021Q4,4981300.0,,2028500.0,1814600.0,3.02,,,,,增持,,
002142.SZ,宁波银行,20200829,宁波银行半年报点评报告：规模驱动，保持强劲增长,点评,一般报告,万联证券,郭懿,2020Q4,4223500.0,,1755900.0,1571100.0,2.615,,,,,增持,,
603589.SH,口子窖,20200829,口子窖：最差时点已过，看好后续改善——公司信息更新报告,点评,一般报告,开源证券,"张宇光,逄晓娟",2022Q4,569300.0,,319900.0,239900.0,4.0,14.4,,22.7,8.4,增持,,
603589.SH,口子窖,20200829,口子窖：最差时点已过，看好后续改善——公司信息更新报告,点评,一般报告,开源证券,"张宇光,逄晓娟",2021Q4,521400.0,,279600.0,209700.0,3.49,16.5,,23.1,10.2,增持,,
603589.SH,口子窖,20200829,口子窖：最差时点已过，看好后续改善——公司信息更新报告,点评,一般报告,开源证券,"张宇光,逄晓娟",2020Q4,479200.0,,237500.0,178100.0,2.97,19.4,,22.6,12.1,增持,,
002624.SZ,完美世界,20200829,完美世界：游戏业务亮眼，“三驾马车”助推后续业绩高增长——公司信息更新报告,点评,一般报告,开源证券,"方光照,余倩莹",2020Q4,1232400.0,,277000.0,253100.0,1.31,29.0,,21.3,24.0,买入,,
002624.SZ,完美世界,20200829,完美世界：游戏业务亮眼，“三驾马车”助推后续业绩高增长——公司信息更新报告,点评,一般报告,开源证券,"方光照,余倩莹",2022Q4,1799900.0,,410400.0,377900.0,1.95,19.4,,20.7,16.8,买入,,
002624.SZ,完美世界,20200829,完美世界：游戏业务亮眼，“三驾马车”助推后续业绩高增长——公司信息更新报告,点评,一般报告,开源证券,"方光照,余倩莹",2021Q4,1492600.0,,339900.0,313000.0,1.61,23.4,,21.1,20.8,买入,,
300726.SZ,宏达电子,20200829,宏达电子半年报点评：民钽销售量价齐升，孵化子公司多点开花,点评,一般报告,太平洋证券,"马捷,刘倩倩,马浩然,王睿",2022Q4,177316.0,,,61402.0,1.53,27.12,,,,买入,,
300726.SZ,宏达电子,20200829,宏达电子半年报点评：民钽销售量价齐升，孵化子公司多点开花,点评,一般报告,太平洋证券,"马捷,刘倩倩,马浩然,王睿",2021Q4,141853.0,,56017.0,49227.0,1.23,33.83,,19.3,21.18,买入,,
300666.SZ,江丰电子,20200829,江丰电子：业绩大幅提升，靶材国产替代加速,一般,首次关注,西南证券,邱培宇,2020Q4,125832.0,,12477.0,11949.0,0.54,114.91,0.09,15.03,67.29,持有,,
300726.SZ,宏达电子,20200829,宏达电子半年报点评：民钽销售量价齐升，孵化子公司多点开花,点评,一般报告,太平洋证券,"马捷,刘倩倩,马浩然,王睿",2020Q4,110823.0,,43483.0,38466.0,0.96,43.29,,18.0,27.25,买入,,
300666.SZ,江丰电子,20200829,江丰电子：业绩大幅提升，靶材国产替代加速,一般,首次关注,西南证券,邱培宇,2022Q4,194390.0,,19575.0,18895.0,0.85,72.67,0.22,17.48,48.55,持有,,
300666.SZ,江丰电子,20200829,江丰电子：业绩大幅提升，靶材国产替代加速,一般,首次关注,西南证券,邱培宇,2021Q4,155840.0,,15650.0,15103.0,0.68,90.92,0.17,16.38,57.25,持有,,
300782.SZ,卓胜微,20200829,卓胜微：半年报业绩符合预期，新品拓展进程良好，看好公司长期增长,点评,一般报告,中信建投,"刘双锋,雷鸣,朱立文",2021Q4,386000.0,,,137900.0,,58.0,,,,买入,,
300782.SZ,卓胜微,20200829,卓胜微：半年报业绩符合预期，新品拓展进程良好，看好公司长期增长,点评,一般报告,中信建投,"刘双锋,雷鸣,朱立文",2020Q4,254000.0,,,93200.0,,86.0,,,,买入,,
601012.SH,隆基股份,20200829,隆基股份：业绩高速增长，行业龙头强者恒强,点评,一般报告,财通证券,"龚斯闻,周淼顺,付正浩,林煜",2020Q4,5224100.0,,979400.0,828100.0,2.2,28.7,0.4,23.7,19.5,买入,,
601012.SH,隆基股份,20200829,隆基股份：业绩高速增长，行业龙头强者恒强,点评,一般报告,财通证券,"龚斯闻,周淼顺,付正浩,林煜",2021Q4,7559300.0,,1299100.0,1098400.0,2.91,21.6,0.6,24.7,14.2,买入,,
601012.SH,隆基股份,20200829,隆基股份：业绩高速增长，行业龙头强者恒强,点评,一般报告,财通证券,"龚斯闻,周淼顺,付正浩,林煜",2022Q4,9517200.0,,1590100.0,1344400.0,3.56,17.7,0.7,23.9,11.6,买入,,
600036.SH,招商银行,20200829,招商银行半年报点评报告：经营稳健，资产质量好于预期,点评,一般报告,万联证券,郭懿,2021Q4,30849600.0,,12931400.0,10271800.0,4.073,,,,,增持,,
600036.SH,招商银行,20200829,招商银行半年报点评报告：经营稳健，资产质量好于预期,点评,一般报告,万联证券,郭懿,2020Q4,28564700.0,,11997500.0,9536800.0,3.781,,,,,增持,,
300274.SZ,阳光电源,20200829,阳光电源：海外业务扩张加速，储能贡献新增长点——公司信息更新报告,一般,一般报告,开源证券,"刘强,李若飞",2022Q4,2685800.0,,228700.0,198800.0,1.36,15.9,,14.9,11.6,买入,,
300274.SZ,阳光电源,20200829,阳光电源：海外业务扩张加速，储能贡献新增长点——公司信息更新报告,一般,一般报告,开源证券,"刘强,李若飞",2020Q4,1866000.0,,150200.0,129700.0,0.89,24.4,,13.1,18.3,买入,,
300274.SZ,阳光电源,20200829,阳光电源：海外业务扩张加速，储能贡献新增长点——公司信息更新报告,一般,一般报告,开源证券,"刘强,李若飞",2021Q4,2409800.0,,198100.0,172800.0,1.19,18.3,,15.0,12.9,买入,,
300308.SZ,中际旭创,20200829,中际旭创：并购完善产业链竞争力再加强，全年业绩高增长可期——公司信息更新报告,一般,一般报告,开源证券,赵良毕,2022Q4,1309300.0,,165600.0,148700.0,2.09,28.5,,14.7,19.9,买入,,
300308.SZ,中际旭创,20200829,中际旭创：并购完善产业链竞争力再加强，全年业绩高增长可期——公司信息更新报告,一般,一般报告,开源证券,赵良毕,2021Q4,969900.0,,123800.0,111200.0,1.56,38.1,,12.7,25.8,买入,,
300308.SZ,中际旭创,20200829,中际旭创：并购完善产业链竞争力再加强，全年业绩高增长可期——公司信息更新报告,一般,一般报告,开源证券,赵良毕,2020Q4,718400.0,,89800.0,80400.0,1.13,52.7,,10.5,34.4,买入,,
600908.SH,无锡银行,20200829,无锡银行：营收净利增速居首，资产质量优势夯实,点评,一般报告,中信建投,"杨荣,陈翔",2022Q4,572900.0,,,,0.93,6.39,,,,买入,,8.0
600908.SH,无锡银行,20200829,无锡银行：营收净利增速居首，资产质量优势夯实,点评,一般报告,中信建投,"杨荣,陈翔",2021Q4,493400.0,,,,0.81,7.36,,,,买入,,8.0
600908.SH,无锡银行,20200829,无锡银行：营收净利增速居首，资产质量优势夯实,点评,一般报告,中信建投,"杨荣,陈翔",2020Q4,421100.0,,,,0.72,8.31,,,,买入,,8.0
000636.SZ,风华高科,20200829,风华高科：需求回暖改善毛利率，扩产顺利助力公司高成长——公司信息更新报告,点评,一般报告,开源证券,"刘翔,傅盛盛",2022Q4,896400.0,,193100.0,168400.0,1.88,17.4,,18.9,11.9,买入,,
000636.SZ,风华高科,20200829,风华高科：需求回暖改善毛利率，扩产顺利助力公司高成长——公司信息更新报告,点评,一般报告,开源证券,"刘翔,傅盛盛",2021Q4,600600.0,,132900.0,115700.0,1.29,25.4,,15.8,16.1,买入,,
000636.SZ,风华高科,20200829,风华高科：需求回暖改善毛利率，扩产顺利助力公司高成长——公司信息更新报告,点评,一般报告,开源证券,"刘翔,傅盛盛",2020Q4,427200.0,,83200.0,72700.0,0.81,40.4,,11.6,25.5,买入,,
603113.SH,金能科技,20200829,金能科技：焦炭价格上涨对冲减产，PDH明年投产业绩成长可期——公司中报点评报告,点评,一般报告,开源证券,张绪成,2022Q4,1418500.0,,178900.0,152200.0,2.25,5.8,,16.2,2.9,买入,,
603113.SH,金能科技,20200829,金能科技：焦炭价格上涨对冲减产，PDH明年投产业绩成长可期——公司中报点评报告,点评,一般报告,开源证券,张绪成,2021Q4,1215000.0,,150900.0,128400.0,1.9,6.9,,16.3,4.2,买入,,
603113.SH,金能科技,20200829,金能科技：焦炭价格上涨对冲减产，PDH明年投产业绩成长可期——公司中报点评报告,点评,一般报告,开源证券,张绪成,2020Q4,609700.0,,82000.0,69900.0,1.03,12.7,,10.6,7.4,买入,,
601233.SH,桐昆股份,20200829,桐昆股份：参股浙石化对冲疫情影响，需求复苏长丝盈利或改善——公司中报点评报告,点评,一般报告,开源证券,张绪成,2022Q4,4798700.0,,698300.0,533500.0,2.89,5.7,,17.3,3.6,买入,,
601233.SH,桐昆股份,20200829,桐昆股份：参股浙石化对冲疫情影响，需求复苏长丝盈利或改善——公司中报点评报告,点评,一般报告,开源证券,张绪成,2021Q4,4527300.0,,605100.0,462700.0,2.5,6.6,,17.9,3.8,买入,,
601233.SH,桐昆股份,20200829,桐昆股份：参股浙石化对冲疫情影响，需求复苏长丝盈利或改善——公司中报点评报告,点评,一般报告,开源证券,张绪成,2020Q4,3833700.0,,403600.0,307800.0,1.67,9.9,,14.2,5.5,买入,,
601088.SH,中国神华,20200829,中国神华：业绩稳健对冲疫情，H股回购提升投资价值——公司中报点评报告,点评,一般报告,开源证券,张绪成,2022Q4,24168200.0,,6346000.0,4109700.0,2.07,7.5,,9.9,0.4,买入,,
601088.SH,中国神华,20200829,中国神华：业绩稳健对冲疫情，H股回购提升投资价值——公司中报点评报告,点评,一般报告,开源证券,张绪成,2020Q4,23020800.0,,6173700.0,3996300.0,2.01,7.7,,10.9,3.2,买入,,
601088.SH,中国神华,20200829,中国神华：业绩稳健对冲疫情，H股回购提升投资价值——公司中报点评报告,点评,一般报告,开源证券,张绪成,2021Q4,23465400.0,,6260600.0,4054300.0,2.04,7.6,,10.4,1.8,买入,,
603719.SH,良品铺子,20200829,良品铺子：短期冲击业绩低预期，长期高端化战略持续推进——中小盘信息更新,点评,一般报告,开源证券,"任浪,孙金钜",2020Q4,827000.0,,50700.0,37000.0,0.92,78.7,,21.6,50.3,买入,,
601933.SH,永辉超市,20200829,永辉超市：二季度业绩符合预期，线上收入占比快速提升——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,李旭东",2022Q4,14319300.0,,429100.0,395800.0,0.42,21.8,,13.9,12.9,买入,,
601933.SH,永辉超市,20200829,永辉超市：二季度业绩符合预期，线上收入占比快速提升——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,李旭东",2021Q4,12198900.0,,332600.0,317900.0,0.33,27.1,,11.9,16.3,买入,,
000998.SZ,隆平高科,20200829,隆平高科：费用高位利润下降，转基因赛道优势突出——公司信息更新报告,点评,一般报告,开源证券,陈雪丽,2022Q4,524100.0,,51400.0,60500.0,0.46,44.9,,6.7,25.8,买入,,
000998.SZ,隆平高科,20200829,隆平高科：费用高位利润下降，转基因赛道优势突出——公司信息更新报告,点评,一般报告,开源证券,陈雪丽,2021Q4,429500.0,,39400.0,43300.0,0.33,62.8,,5.3,30.3,买入,,
000998.SZ,隆平高科,20200829,隆平高科：费用高位利润下降，转基因赛道优势突出——公司信息更新报告,点评,一般报告,开源证券,陈雪丽,2020Q4,361400.0,,22000.0,23700.0,0.18,114.8,,3.1,44.5,买入,,
601933.SH,永辉超市,20200829,永辉超市：二季度业绩符合预期，线上收入占比快速提升——公司信息更新报告,点评,一般报告,开源证券,"黄泽鹏,李旭东",2020Q4,10297700.0,,266500.0,250900.0,0.26,34.4,,10.2,19.7,买入,,
603719.SH,良品铺子,20200829,良品铺子：短期冲击业绩低预期，长期高端化战略持续推进——中小盘信息更新,点评,一般报告,开源证券,"任浪,孙金钜",2022Q4,1215700.0,,98500.0,71700.0,1.79,40.7,,24.5,25.6,买入,,
603719.SH,良品铺子,20200829,良品铺子：短期冲击业绩低预期，长期高端化战略持续推进——中小盘信息更新,点评,一般报告,开源证券,"任浪,孙金钜",2021Q4,1017800.0,,77700.0,56500.0,1.41,51.6,,25.2,33.2,买入,,
000681.SZ,视觉中国,20200829,视觉中国半年报点评报告：环比改善，合规增强、长尾用户拓展顺利,点评,一般报告,万联证券,"夏清莹,杨岚",2021Q4,95900.0,,37900.0,31500.0,0.45,38.65,,8.9,3.71,增持,,
000681.SZ,视觉中国,20200829,视觉中国半年报点评报告：环比改善，合规增强、长尾用户拓展顺利,点评,一般报告,万联证券,"夏清莹,杨岚",2020Q4,71500.0,,26000.0,21900.0,0.31,55.66,,6.7,5.83,增持,,
000681.SZ,视觉中国,20200829,视觉中国半年报点评报告：环比改善，合规增强、长尾用户拓展顺利,点评,一般报告,万联证券,"夏清莹,杨岚",2022Q4,114400.0,,49700.0,41800.0,0.6,29.13,,10.6,2.28,增持,,
000858.SZ,五粮液,20200829,2020年9月各行业金股推荐汇总,非个股,一般报告,国信证券,无,2021Q4,,,,2464821.083,6.35,,,,,买入,,
000858.SZ,五粮液,20200829,2020年9月各行业金股推荐汇总,非个股,一般报告,国信证券,无,2020Q4,,,,2018436.163,5.2,,,,,买入,,
603378.SH,亚士创能,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2022Q4,,,,55128.4,2.83,,,,,增持,,
603378.SH,亚士创能,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2021Q4,,,,40713.2,2.09,,,,,增持,,
603378.SH,亚士创能,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2020Q4,,,,30388.8,1.56,,,,,增持,,
000786.SZ,北新建材,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2022Q4,,,,391965.819,2.32,,,,,增持,,
000786.SZ,北新建材,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2021Q4,,,,319316.982,1.89,,,,,增持,,
000786.SZ,北新建材,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2020Q4,,,,250047.161,1.48,,,,,增持,,
300395.SZ,菲利华,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2022Q4,,,,45651.376,1.35,,,,,增持,,
300395.SZ,菲利华,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2021Q4,,,,35506.626,1.05,,,,,增持,,
300395.SZ,菲利华,20200829,建筑材料：玻纤企业集体提价，水泥将迎来传统销售旺季,非个股,一般报告,中泰证券,"孙颖,朱晋潇",2020Q4,,,,26038.192,0.77,,,,,增持,,
002142.SZ,宁波银行,20200829,宁波银行：稳健与成长兼顾,一般,一般报告,长江证券,"王一川,杨步晗",2022Q4,5847700.0,,2603500.0,2343100.0,3.9,,,17.31,,买入,,
002142.SZ,宁波银行,20200829,宁波银行：稳健与成长兼顾,一般,一般报告,长江证券,"王一川,杨步晗",2021Q4,5004600.0,,2144700.0,1930200.0,3.213,,,16.28,,买入,,
002142.SZ,宁波银行,20200829,宁波银行：稳健与成长兼顾,一般,一般报告,长江证券,"王一川,杨步晗",2020Q4,4253000.0,,1757000.0,1590000.0,2.646,,,15.8,,买入,,
600406.SH,国电南瑞,20200829,国电南瑞：信通与集成发力，业绩超预期,一般,一般报告,中泰证券,"苏晨,张哲源",2022Q4,5103804.0,,867690.0,708250.0,1.53,,2.4,16.32,9.7,增持,,
600406.SH,国电南瑞,20200829,国电南瑞：信通与集成发力，业绩超预期,一般,一般报告,中泰证券,"苏晨,张哲源",2021Q4,4387813.0,,744970.0,609873.0,1.32,,2.1,15.67,11.6,增持,,
600406.SH,国电南瑞,20200829,国电南瑞：信通与集成发力，业绩超预期,一般,一般报告,中泰证券,"苏晨,张哲源",2020Q4,3727044.0,,634450.0,512117.0,1.11,,2.0,14.59,14.1,增持,,
601818.SH,光大银行,20200829,光大银行：PPOP继续较快增长，资产质量进一步优化,点评,一般报告,长江证券,"王一川,杨步晗",2022Q4,17882400.0,,5707400.0,4733300.0,0.902,,6.97,11.42,,买入,,
601818.SH,光大银行,20200829,光大银行：PPOP继续较快增长，资产质量进一步优化,点评,一般报告,长江证券,"王一川,杨步晗",2021Q4,16235100.0,,4987700.0,4131100.0,0.787,,6.09,10.72,,买入,,
601818.SH,光大银行,20200829,光大银行：PPOP继续较快增长，资产质量进一步优化,点评,一般报告,长江证券,"王一川,杨步晗",2020Q4,14451800.0,,4425500.0,3665000.0,0.698,,5.4,10.21,,买入,,
000887.SZ,中鼎股份,20200829,中鼎股份：上半年业绩受海外拖累，智能底盘业务正在突破,点评,一般报告,中泰证券,"苏晨,陈传红",2022Q4,1376543.5,,101083.8,80484.7,0.66,,3.6,8.2,7.2,增持,,
000887.SZ,中鼎股份,20200829,中鼎股份：上半年业绩受海外拖累，智能底盘业务正在突破,点评,一般报告,中泰证券,"苏晨,陈传红",2021Q4,1258975.2,,85667.5,68209.9,0.56,,3.0,7.2,8.0,增持,,
000887.SZ,中鼎股份,20200829,中鼎股份：上半年业绩受海外拖累，智能底盘业务正在突破,点评,一般报告,中泰证券,"苏晨,陈传红",2020Q4,1026848.0,,52288.3,41632.8,0.34,,1.8,4.6,10.3,增持,,
603730.SH,岱美股份,20200829,岱美股份2020半年报点评：经营底部已现，业绩符合预期,一般,一般报告,国信证券,"梁超,何俊艺",2022Q4,598800.0,205000.0,108800.0,95800.0,1.65,14.9,3.4,18.1,13.3,增持,,
603730.SH,岱美股份,20200829,岱美股份2020半年报点评：经营底部已现，业绩符合预期,一般,一般报告,国信证券,"梁超,何俊艺",2020Q4,425300.0,138100.0,69000.0,60800.0,1.05,23.5,2.1,14.7,19.7,增持,,
603730.SH,岱美股份,20200829,岱美股份2020半年报点评：经营底部已现，业绩符合预期,一般,一般报告,国信证券,"梁超,何俊艺",2021Q4,533600.0,178400.0,92300.0,81300.0,1.4,17.6,2.9,17.4,15.4,增持,,
601166.SH,兴业银行,20200829,兴业银行：PPOP逆势加快，资产质量显著优化,点评,一般报告,长江证券,"王一川,杨步晗",2022Q4,24354400.0,,9089000.0,8036200.0,3.868,,5.83,12.51,,买入,,
601166.SH,兴业银行,20200829,兴业银行：PPOP逆势加快，资产质量显著优化,点评,一般报告,长江证券,"王一川,杨步晗",2021Q4,22204300.0,,7984100.0,7074300.0,3.405,,5.13,12.08,,买入,,
601166.SH,兴业银行,20200829,兴业银行：PPOP逆势加快，资产质量显著优化,点评,一般报告,长江证券,"王一川,杨步晗",2020Q4,20029700.0,,7232100.0,6415100.0,3.088,,4.66,12.0,,买入,,
601166.SH,兴业银行,20200829,兴业银行2020年中报点评：一份优秀的答卷,点评,一般报告,浙商证券,"邱冠华,梁凤洁",2022Q4,25464400.0,,5702900.0,5045300.0,2.429,6.9,3.48,8.34,,买入,,25.2
000951.SZ,中国重汽,20200829,中国重汽：公司产品结构优化，行业维持高景气度,点评,首份报告,山西证券,张湃,2021Q4,4620590.0,,249230.0,160660.0,2.39,15.54,,19.49,9.53,增持,,
688188.SH,柏楚电子,20200829,柏楚电子：激光运动控制绝对龙头，纵横拓展打开成长空间,,首次关注,华安证券,"尹沿技,郭倩倩,刘体劲",2022Q4,87593.0,,57100.0,52700.0,5.27,41.0,,16.71,43.72,买入,,
688188.SH,柏楚电子,20200829,柏楚电子：激光运动控制绝对龙头，纵横拓展打开成长空间,,首次关注,华安证券,"尹沿技,郭倩倩,刘体劲",2021Q4,65225.0,,42600.0,39300.0,3.93,54.9,,14.25,50.53,买入,,
600480.SH,凌云股份,20200829,凌云股份：业绩逆势增长，轻量化先行者,一般,首次关注,华西证券,"崔琰,郑青青",2020Q4,1242527.0,232300.0,50541.0,21304.0,0.28,32.05,,4.39,,买入,,12.9
601166.SH,兴业银行,20200829,兴业银行2020年中报点评：一份优秀的答卷,点评,一般报告,浙商证券,"邱冠华,梁凤洁",2020Q4,20035000.0,,6342300.0,5610900.0,2.701,6.17,3.89,10.64,,买入,,25.2
601166.SH,兴业银行,20200829,兴业银行2020年中报点评：一份优秀的答卷,点评,一般报告,浙商证券,"邱冠华,梁凤洁",2021Q4,22384800.0,,5713800.0,5054900.0,2.433,6.89,3.48,8.91,,买入,,25.2
000951.SZ,中国重汽,20200829,中国重汽：公司产品结构优化，行业维持高景气度,点评,首份报告,山西证券,张湃,2022Q4,4865480.0,,248320.0,160940.0,2.4,15.5,,16.9,8.42,增持,,
000951.SZ,中国重汽,20200829,中国重汽：公司产品结构优化，行业维持高景气度,点评,首份报告,山西证券,张湃,2020Q4,4350840.0,,226870.0,146620.0,2.18,17.03,,20.68,11.4,增持,,
688188.SH,柏楚电子,20200829,柏楚电子：激光运动控制绝对龙头，纵横拓展打开成长空间,,首次关注,华安证券,"尹沿技,郭倩倩,刘体劲",2020Q4,50118.0,,32600.0,30100.0,3.01,71.7,,12.21,61.24,买入,,
300777.SZ,中简科技,20200829,中简科技2020年中报点评：业绩好于预期，新产能释放将推动公司成长,点评,一般报告,东莞证券,李隆海,2021Q4,50200.0,,33700.0,28600.0,0.72,,,,,谨慎推荐,,
300777.SZ,中简科技,20200829,中简科技2020年中报点评：业绩好于预期，新产能释放将推动公司成长,点评,一般报告,东莞证券,李隆海,2020Q4,35800.0,,24000.0,20400.0,0.51,,,,,谨慎推荐,,
002659.SZ,凯文教育,20200829,凯文教育：中报符合业绩预告，办学成效初显,点评,一般报告,华泰证券,"王莎莎,梅昕,孙丹阳,沈晓峰",2022Q4,80704.0,,22794.0,19375.0,0.32,21.83,,6.68,16.25,增持,,7.8
002659.SZ,凯文教育,20200829,凯文教育：中报符合业绩预告，办学成效初显,点评,一般报告,华泰证券,"王莎莎,梅昕,孙丹阳,沈晓峰",2020Q4,41548.0,,386.0,328.0,0.0055,1289.0,,0.13,43.23,增持,,7.8
002508.SZ,老板电器,20200829,老板电器：经营稳健，趋势向好,点评,一般报告,财通证券,洪吉然,2022Q4,968900.0,,230200.0,197200.0,2.08,18.9,2.6,20.6,12.8,增持,,
002508.SZ,老板电器,20200829,老板电器：经营稳健，趋势向好,点评,一般报告,财通证券,洪吉然,2021Q4,892200.0,,211600.0,181300.0,1.91,20.5,2.4,21.1,14.0,增持,,
002508.SZ,老板电器,20200829,老板电器：经营稳健，趋势向好,点评,一般报告,财通证券,洪吉然,2020Q4,792400.0,,192100.0,164600.0,1.73,22.6,2.2,21.4,16.3,增持,,
002396.SZ,星网锐捷,20200829,星网锐捷：Q2业绩企稳回升，业务未来空间巨大,一般,首次评级,西南证券,常潇雅,2022Q4,1532699.0,,106261.0,102865.0,1.76,16.93,0.98,14.71,10.87,持有,,
002396.SZ,星网锐捷,20200829,星网锐捷：Q2业绩企稳回升，业务未来空间巨大,一般,首次评级,西南证券,常潇雅,2021Q4,1276651.0,,88414.0,85405.0,1.46,20.39,0.82,13.92,13.58,持有,,
002396.SZ,星网锐捷,20200829,星网锐捷：Q2业绩企稳回升，业务未来空间巨大,一般,首次评级,西南证券,常潇雅,2020Q4,1074700.0,,74484.0,71535.0,1.23,24.34,0.7,14.47,17.0,持有,,
002271.SZ,东方雨虹,20200829,东方雨虹：盈利能力突出，开启新一轮量质双升周期,点评,一般报告,太平洋证券,闫广,2022Q4,3362100.0,,560700.0,446900.0,2.847,19.54,,23.61,14.24,买入,,69.72
002271.SZ,东方雨虹,20200829,东方雨虹：盈利能力突出，开启新一轮量质双升周期,点评,一般报告,太平洋证券,闫广,2021Q4,2891000.0,,465600.0,371100.0,2.364,23.54,,24.24,16.86,买入,,69.72
