ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
301078.SZ,孩子王,20211031,孩子王：三季度业绩承压，稳步拓店助推后续增长——2021年三季报点评,点评,首次关注,国元证券,"李典,路璐",2021Q4,996781.0,,50617.0,42716.0,0.39,40.7,,16.26,23.71,增持,,
301078.SZ,孩子王,20211031,孩子王：三季度业绩承压，稳步拓店助推后续增长——2021年三季报点评,点评,首次关注,国元证券,"李典,路璐",2022Q4,1183620.0,,63951.0,52762.0,0.48,32.95,,16.73,20.28,增持,,
002765.SZ,蓝黛科技,20211031,蓝黛科技：Q3净利润延续高增长,点评,一般报告,华金证券,"林帆,王欢",2023Q4,456000.0,,44000.0,37600.0,0.65,10.2,,14.0,6.4,增持,,
002765.SZ,蓝黛科技,20211031,蓝黛科技：Q3净利润延续高增长,点评,一般报告,华金证券,"林帆,王欢",2021Q4,340000.0,,28900.0,25000.0,0.43,15.4,,12.4,10.5,增持,,
601688.SH,华泰证券,20211031,华泰证券2021年三季报点评：零售客户优势显著,点评,一般报告,国信证券,"王可,王剑,戴丹苗,王鼎",2023Q4,4788000.0,,2332000.0,1869000.0,2.06,7.7,,12.1,,买入,,
601688.SH,华泰证券,20211031,华泰证券2021年三季报点评：零售客户优势显著,点评,一般报告,国信证券,"王可,王剑,戴丹苗,王鼎",2022Q4,4305000.0,,1849000.0,1482000.0,1.63,9.7,,10.3,,买入,,
601688.SH,华泰证券,20211031,华泰证券2021年三季报点评：零售客户优势显著,点评,一般报告,国信证券,"王可,王剑,戴丹苗,王鼎",2021Q4,3755000.0,,1613000.0,1293000.0,1.42,11.2,,9.6,,买入,,
002765.SZ,蓝黛科技,20211031,蓝黛科技：Q3净利润延续高增长,点评,一般报告,华金证券,"林帆,王欢",2022Q4,395000.0,,35300.0,30500.0,0.53,12.6,,13.2,8.4,增持,,
601601.SH,中国太保,20211031,中国太保：Q3负债端承压加剧，关注长航行动成效,点评,一般报告,安信证券,张经纬,2023Q4,51557500.0,,4469200.0,3798800.0,3.9,6.9,,,,买入,,35.0
601601.SH,中国太保,20211031,中国太保：Q3负债端承压加剧，关注长航行动成效,点评,一般报告,安信证券,张经纬,2021Q4,44413500.0,,3340400.0,2839300.0,3.0,9.3,,,,买入,,35.0
601601.SH,中国太保,20211031,中国太保：Q3负债端承压加剧，关注长航行动成效,点评,一般报告,安信证券,张经纬,2022Q4,47300400.0,,4118900.0,3501100.0,3.6,7.5,,,,买入,,35.0
601633.SH,长城汽车,20211031,长城汽车：股权激励费用影响Q3业绩，看好Q4产品结构升级,点评,一般报告,华金证券,"林帆,王欢",2023Q4,16026800.0,,1609500.0,1379100.0,1.49,45.5,,15.7,28.8,买入,,
601633.SH,长城汽车,20211031,长城汽车：股权激励费用影响Q3业绩，看好Q4产品结构升级,点评,一般报告,华金证券,"林帆,王欢",2022Q4,13975300.0,,1433300.0,1213000.0,1.31,51.8,,16.1,32.9,买入,,
601633.SH,长城汽车,20211031,长城汽车：股权激励费用影响Q3业绩，看好Q4产品结构升级,点评,一般报告,华金证券,"林帆,王欢",2021Q4,13664700.0,,948800.0,795400.0,0.86,79.0,,12.2,46.0,买入,,
688521.SH,芯原股份,20211031,芯原股份2021年三季报点评：3Q净利润继续为正，重申长期盈利拐点已确立,点评,一般报告,国信证券,"胡剑,胡慧,唐泓翼,李梓澎",2023Q4,369400.0,,35000.0,30091.0,0.61,107.5,0.0,9.8,90.1,买入,,
688521.SH,芯原股份,20211031,芯原股份2021年三季报点评：3Q净利润继续为正，重申长期盈利拐点已确立,点评,一般报告,国信证券,"胡剑,胡慧,唐泓翼,李梓澎",2022Q4,287700.0,,16500.0,14210.0,0.29,227.7,0.0,5.1,198.2,买入,,
688521.SH,芯原股份,20211031,芯原股份2021年三季报点评：3Q净利润继续为正，重申长期盈利拐点已确立,点评,一般报告,国信证券,"胡剑,胡慧,唐泓翼,李梓澎",2021Q4,221000.0,,1500.0,1252.0,0.0255,2583.2,0.0,0.5,6368.5,买入,,
603380.SH,易德龙,20211031,易德龙财报点评：聚焦泛工业领域，3Q收入创历史新高,点评,一般报告,国信证券,"胡剑,胡慧,唐泓翼,李梓澎",2023Q4,289500.0,,56200.0,47626.0,2.95,9.9,2.6,26.8,8.8,买入,,
603380.SH,易德龙,20211031,易德龙财报点评：聚焦泛工业领域，3Q收入创历史新高,点评,一般报告,国信证券,"胡剑,胡慧,唐泓翼,李梓澎",2022Q4,225300.0,,41300.0,35012.0,2.17,13.4,1.9,24.6,11.4,买入,,
603380.SH,易德龙,20211031,易德龙财报点评：聚焦泛工业领域，3Q收入创历史新高,点评,一般报告,国信证券,"胡剑,胡慧,唐泓翼,李梓澎",2021Q4,170100.0,,29000.0,24532.0,1.52,19.1,1.3,21.1,15.7,买入,,
002920.SZ,德赛西威,20211031,德赛西威：缺芯短缺改善，Q4有望迎来盈利拐点,点评,一般报告,华金证券,"林帆,王欢",2023Q4,1499500.0,,134700.0,139400.0,2.54,42.3,,18.8,35.4,买入,,
002920.SZ,德赛西威,20211031,德赛西威：缺芯短缺改善，Q4有望迎来盈利拐点,点评,一般报告,华金证券,"林帆,王欢",2022Q4,1198900.0,,109500.0,112300.0,2.04,52.6,,18.2,43.5,买入,,
002920.SZ,德赛西威,20211031,德赛西威：缺芯短缺改善，Q4有望迎来盈利拐点,点评,一般报告,华金证券,"林帆,王欢",2021Q4,942700.0,,70500.0,70400.0,1.28,83.9,,13.6,63.4,买入,,
601021.SH,春秋航空,20211031,春秋航空2021年三季报点评：逆势盈利，再显韧性,点评,一般报告,国信证券,"姜明,曾凡喆",2023Q4,2163200.0,,500100.0,372794.0,4.07,12.5,2.4,20.1,14.1,买入,,
601021.SH,春秋航空,20211031,春秋航空2021年三季报点评：逆势盈利，再显韧性,点评,一般报告,国信证券,"姜明,曾凡喆",2022Q4,1794800.0,,315600.0,235267.0,2.57,19.9,1.5,14.8,22.3,买入,,
601021.SH,春秋航空,20211031,春秋航空2021年三季报点评：逆势盈利，再显韧性,点评,一般报告,国信证券,"姜明,曾凡喆",2021Q4,1165400.0,,13600.0,10156.0,0.11,460.4,0.0,0.7,,买入,,
000301.SZ,东方盛虹,20211031,东方盛虹：聚酯产业链价格齐涨，炼化及斯尔邦有序推进,点评,一般报告,中银国际,"余嫄嫄,王海涛,李可伦,曹擎",2023Q4,9845000.0,,2059600.0,1381400.0,2.857,9.5,2.6,47.0,5.6,买入,,
000301.SZ,东方盛虹,20211031,东方盛虹：聚酯产业链价格齐涨，炼化及斯尔邦有序推进,点评,一般报告,中银国际,"余嫄嫄,王海涛,李可伦,曹擎",2022Q4,9171200.0,,1666600.0,1108100.0,2.292,11.9,2.1,55.3,7.5,买入,,
000301.SZ,东方盛虹,20211031,东方盛虹：聚酯产业链价格齐涨，炼化及斯尔邦有序推进,点评,一般报告,中银国际,"余嫄嫄,王海涛,李可伦,曹擎",2021Q4,3164700.0,,249000.0,199200.0,0.412,66.1,0.4,13.2,34.5,买入,,
603517.SH,绝味食品,20211031,绝味食品：收入增速环比略有放缓，投资收益贡献可观利润,点评,一般报告,申万宏源证券,"吕昌,王铄",2023Q4,958400.0,301300.0,207600.0,155400.0,2.53,26.0,,17.6,,买入,,
603517.SH,绝味食品,20211031,绝味食品：收入增速环比略有放缓，投资收益贡献可观利润,点评,一般报告,申万宏源证券,"吕昌,王铄",2022Q4,796300.0,252400.0,162400.0,122200.0,1.99,33.0,,16.8,,买入,,
603517.SH,绝味食品,20211031,绝味食品：收入增速环比略有放缓，投资收益贡献可观利润,点评,一般报告,申万宏源证券,"吕昌,王铄",2021Q4,659900.0,208500.0,140700.0,110000.0,1.79,37.0,,18.1,,买入,,
000333.SZ,美的集团,20211031,美的集团：Q3收入超预期，盈利改善彰显经营韧性,点评,一般报告,广发证券,"曾婵,袁雨辰,高润鑫,符超然",2023Q4,39417000.0,,4264800.0,3588900.0,5.14,13.38,,19.7,8.46,买入,,84.8
000333.SZ,美的集团,20211031,美的集团：Q3收入超预期，盈利改善彰显经营韧性,点评,一般报告,广发证券,"曾婵,袁雨辰,高润鑫,符超然",2022Q4,36417900.0,,3908600.0,3289100.0,4.71,14.6,,20.4,9.76,买入,,84.8
000333.SZ,美的集团,20211031,美的集团：Q3收入超预期，盈利改善彰显经营韧性,点评,一般报告,广发证券,"曾婵,袁雨辰,高润鑫,符超然",2021Q4,33549500.0,,3456700.0,2908800.0,4.17,16.51,,20.7,12.17,买入,,84.8
601330.SH,绿色动力,20211031,绿色动力：前三季度业绩同比＋43％，拟发行可转债加速产能释放,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2023Q4,395700.0,,151800.0,121700.0,0.87,10.7,,14.2,9.52,买入,,14.15
601330.SH,绿色动力,20211031,绿色动力：前三季度业绩同比＋43％，拟发行可转债加速产能释放,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2022Q4,342600.0,,123100.0,98700.0,0.71,13.2,,13.5,10.98,买入,,14.15
601330.SH,绿色动力,20211031,绿色动力：前三季度业绩同比＋43％，拟发行可转债加速产能释放,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2021Q4,288200.0,,98300.0,78900.0,0.57,16.52,,12.5,12.72,买入,,14.15
603345.SH,安井食品,20211031,安井食品三季报点评：Q3收入延续高增，净利短期放缓,点评,首次关注,红塔证券,黄瑞云,2023Q4,1483900.0,,,131600.0,5.384,36.0,,19.5,,买入,,247.25
603345.SH,安井食品,20211031,安井食品三季报点评：Q3收入延续高增，净利短期放缓,点评,首次关注,红塔证券,黄瑞云,2022Q4,1178700.0,,,99200.0,4.059,48.0,,18.2,,买入,,247.25
603345.SH,安井食品,20211031,安井食品三季报点评：Q3收入延续高增，净利短期放缓,点评,首次关注,红塔证券,黄瑞云,2021Q4,919400.0,,,77400.0,3.167,62.0,,17.4,,买入,,247.25
600779.SH,水井坊,20211031,水井坊三季报点评：内外激励加强，高端化势在必行,点评,首次关注,红塔证券,黄瑞云,2023Q4,754800.0,,,221900.0,4.54,28.0,,30.0,,买入,,171.68
600779.SH,水井坊,20211031,水井坊三季报点评：内外激励加强，高端化势在必行,点评,首次关注,红塔证券,黄瑞云,2022Q4,606300.0,,,174700.0,3.58,35.0,,33.8,,买入,,171.68
600779.SH,水井坊,20211031,水井坊三季报点评：内外激励加强，高端化势在必行,点评,首次关注,红塔证券,黄瑞云,2021Q4,468900.0,,,128400.0,2.63,48.0,,37.6,,买入,,171.68
300529.SZ,健帆生物,20211031,健帆生物：业绩符合预期，保持稳健增长,点评,一般报告,广发证券,"罗佳荣,漆经纬,朱新彦",2023Q4,496100.0,,257000.0,218200.0,2.71,19.08,,26.6,15.08,买入,,80.4
300529.SZ,健帆生物,20211031,健帆生物：业绩符合预期，保持稳健增长,点评,一般报告,广发证券,"罗佳荣,漆经纬,朱新彦",2022Q4,364200.0,,190300.0,161500.0,2.01,25.77,,27.4,21.35,买入,,80.4
600958.SH,东方证券,20211031,东方证券：业绩稳健增长，财富管理持续转型,点评,一般报告,广发证券,"陈福,陈卉",2023Q4,3546600.0,,946900.0,757900.0,1.08,12.7,,10.6,,买入,,18.78
600958.SH,东方证券,20211031,东方证券：业绩稳健增长，财富管理持续转型,点评,一般报告,广发证券,"陈福,陈卉",2022Q4,3190900.0,,859200.0,687700.0,0.98,13.99,,10.3,,买入,,18.78
600958.SH,东方证券,20211031,东方证券：业绩稳健增长，财富管理持续转型,点评,一般报告,广发证券,"陈福,陈卉",2021Q4,2759600.0,,711100.0,569100.0,0.81,16.91,,9.1,,买入,,18.78
300529.SZ,健帆生物,20211031,健帆生物：业绩符合预期，保持稳健增长,点评,一般报告,广发证券,"罗佳荣,漆经纬,朱新彦",2021Q4,266900.0,,142400.0,120900.0,1.5,34.42,,29.2,29.39,买入,,80.4
603659.SH,璞泰来,20211031,璞泰来：下游需求持续旺盛，三季报业绩增长符合预期,点评,一般报告,广发证券,"陈子坤,纪成炜,李航",2023Q4,1597800.0,,394900.0,319700.0,4.6,38.62,,17.2,30.06,买入,,198.8
603659.SH,璞泰来,20211031,璞泰来：下游需求持续旺盛，三季报业绩增长符合预期,点评,一般报告,广发证券,"陈子坤,纪成炜,李航",2022Q4,1186100.0,,304700.0,246700.0,3.55,50.06,,17.0,38.71,买入,,198.8
603659.SH,璞泰来,20211031,璞泰来：下游需求持续旺盛，三季报业绩增长符合预期,点评,一般报告,广发证券,"陈子坤,纪成炜,李航",2021Q4,895200.0,,202800.0,164200.0,2.36,75.19,,14.5,57.98,买入,,198.8
601058.SH,赛轮轮胎,20211031,赛轮轮胎：Q3业绩符合预期，看好“液体黄金”带来产品溢价,点评,一般报告,广发证券,"何雄,邓先河,吴鑫然,郭齐坤,丁续",2023Q4,2777200.0,,385200.0,336000.0,1.1,12.22,,20.5,7.84,买入,,14.97
601058.SH,赛轮轮胎,20211031,赛轮轮胎：Q3业绩符合预期，看好“液体黄金”带来产品溢价,点评,一般报告,广发证券,"何雄,邓先河,吴鑫然,郭齐坤,丁续",2022Q4,2396400.0,,309200.0,269700.0,0.88,15.22,,20.7,10.11,买入,,14.97
601058.SH,赛轮轮胎,20211031,赛轮轮胎：Q3业绩符合预期，看好“液体黄金”带来产品溢价,点评,一般报告,广发证券,"何雄,邓先河,吴鑫然,郭齐坤,丁续",2021Q4,1913700.0,,172900.0,150000.0,0.49,27.37,,14.5,16.12,买入,,14.97
601200.SH,上海环境,20211031,上海环境：前三季度业绩同比增长16.7％，投产高峰促业绩释放,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2023Q4,772500.0,,152500.0,108100.0,0.96,12.05,,9.0,9.77,买入,,13.75
601200.SH,上海环境,20211031,上海环境：前三季度业绩同比增长16.7％，投产高峰促业绩释放,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2022Q4,754600.0,,129900.0,90700.0,0.81,14.35,,8.3,11.04,买入,,13.75
601200.SH,上海环境,20211031,上海环境：前三季度业绩同比增长16.7％，投产高峰促业绩释放,点评,一般报告,广发证券,"郭鹏,许洁,姜涛",2021Q4,733600.0,,109000.0,77100.0,0.69,16.88,,7.7,12.4,买入,,13.75
002739.SZ,万达电影,20211031,万达电影：疫情导致Q3亏损，市占率提升彰显长期价值,一般,一般报告,广发证券,"旷实,徐呈隽",2023Q4,2005200.0,,198400.0,165300.0,0.74,18.94,,12.6,7.37,买入,,18.24
002739.SZ,万达电影,20211031,万达电影：疫情导致Q3亏损，市占率提升彰显长期价值,一般,一般报告,广发证券,"旷实,徐呈隽",2022Q4,1751600.0,,162800.0,135600.0,0.61,23.08,,11.6,8.72,买入,,18.24
002739.SZ,万达电影,20211031,万达电影：疫情导致Q3亏损，市占率提升彰显长期价值,一般,一般报告,广发证券,"旷实,徐呈隽",2021Q4,1228800.0,,45700.0,44300.0,0.2,70.57,,4.2,15.14,买入,,18.24
600406.SH,国电南瑞,20211031,国电南瑞：市场营销势头良好，经营管理稳健向好,点评,一般报告,申万宏源证券,"张雷,陈明雨,黄华栋",2022Q4,4841800.0,1283300.0,820400.0,672600.0,1.21,,,15.0,,买入,,
600406.SH,国电南瑞,20211031,国电南瑞：市场营销势头良好，经营管理稳健向好,点评,一般报告,申万宏源证券,"张雷,陈明雨,黄华栋",2021Q4,4361000.0,1164000.0,727400.0,596400.0,1.08,,,15.6,,买入,,
002340.SZ,格林美,20211031,格林美：牵手优质客户，保障中远期产销量目标,点评,一般报告,申万宏源证券,"张雷,陈明雨,黄华栋",2023Q4,3492900.0,706000.0,366700.0,302700.0,0.63,,,15.4,,买入,,
002340.SZ,格林美,20211031,格林美：牵手优质客户，保障中远期产销量目标,点评,一般报告,申万宏源证券,"张雷,陈明雨,黄华栋",2022Q4,2530100.0,500700.0,245400.0,202800.0,0.42,,,12.2,,买入,,
002340.SZ,格林美,20211031,格林美：牵手优质客户，保障中远期产销量目标,点评,一般报告,申万宏源证券,"张雷,陈明雨,黄华栋",2021Q4,1859100.0,344400.0,150600.0,124600.0,0.26,,,8.6,,买入,,
600989.SH,宝丰能源,20211031,宝丰能源2021年三季报点评：业绩符合预期，在建项目有序推进,点评,一般报告,国泰君安,"孙羲昱,翟堃,黄振华",2021Q4,2162200.0,,,704100.0,0.96,15.21,3.3,23.9,11.45,增持,,28.0
002568.SZ,百润股份,20211031,百润股份三季报点评：业绩符预期，品牌产品年轻化,点评,一般报告,德邦证券,"花小伟,邓周贵",2023Q4,465200.0,,178200.0,140800.0,1.88,33.88,2.7,37.2,24.28,买入,,
002568.SZ,百润股份,20211031,百润股份三季报点评：业绩符预期，品牌产品年轻化,点评,一般报告,德邦证券,"花小伟,邓周贵",2022Q4,365300.0,,137600.0,108700.0,1.45,43.88,2.0,29.8,31.05,买入,,
002568.SZ,百润股份,20211031,百润股份三季报点评：业绩符预期，品牌产品年轻化,点评,一般报告,德邦证券,"花小伟,邓周贵",2021Q4,271900.0,,99100.0,78300.0,1.04,60.91,1.4,22.1,42.16,买入,,
002507.SZ,涪陵榨菜,20211031,涪陵榨菜2021年三季报点评：收入边际复苏，长期成长可期,点评,一般报告,国泰君安,"訾猛,徐洋",2023Q4,357900.0,,,111900.0,1.26,27.66,0.5,19.6,20.97,增持,,43.27
002507.SZ,涪陵榨菜,20211031,涪陵榨菜2021年三季报点评：收入边际复苏，长期成长可期,点评,一般报告,国泰君安,"訾猛,徐洋",2022Q4,301100.0,,,86800.0,0.98,35.67,0.5,18.2,28.05,增持,,43.27
002507.SZ,涪陵榨菜,20211031,涪陵榨菜2021年三季报点评：收入边际复苏，长期成长可期,点评,一般报告,国泰君安,"訾猛,徐洋",2021Q4,256200.0,,,69000.0,0.78,44.85,0.5,17.0,38.25,增持,,43.27
002812.SZ,恩捷股份,20211031,恩捷股份2021年三季报点评：盈利环比改善，期待后续量价双重催化,点评,一般报告,国泰君安,"庞钧文,石岩",2023Q4,1801200.0,,,659800.0,7.39,39.46,0.4,29.6,30.03,增持,,345.0
600406.SH,国电南瑞,20211031,国电南瑞：市场营销势头良好，经营管理稳健向好,点评,一般报告,申万宏源证券,"张雷,陈明雨,黄华栋",2023Q4,5330700.0,1389800.0,901300.0,738900.0,1.33,,,14.1,,买入,,
600989.SH,宝丰能源,20211031,宝丰能源2021年三季报点评：业绩符合预期，在建项目有序推进,点评,一般报告,国泰君安,"孙羲昱,翟堃,黄振华",2023Q4,4162400.0,,,1330600.0,1.81,8.05,6.2,33.1,6.98,增持,,28.0
600989.SH,宝丰能源,20211031,宝丰能源2021年三季报点评：业绩符合预期，在建项目有序推进,点评,一般报告,国泰君安,"孙羲昱,翟堃,黄振华",2022Q4,2517700.0,,,823300.0,1.12,13.0,3.8,24.5,10.11,增持,,28.0
002812.SZ,恩捷股份,20211031,恩捷股份2021年三季报点评：盈利环比改善，期待后续量价双重催化,点评,一般报告,国泰君安,"庞钧文,石岩",2022Q4,1257000.0,,,440000.0,4.93,59.17,0.3,26.3,42.4,增持,,345.0
002812.SZ,恩捷股份,20211031,恩捷股份2021年三季报点评：盈利环比改善，期待后续量价双重催化,点评,一般报告,国泰君安,"庞钧文,石岩",2021Q4,811800.0,,,246500.0,2.76,105.62,0.2,18.8,66.18,增持,,345.0
002568.SZ,百润股份,20211031,百润股份三季报点评：业绩符预期，品牌产品年轻化,点评,一般报告,德邦证券,"花小伟,邓周贵",Q,,,,,,,,,,买入,,
002507.SZ,涪陵榨菜,20211031,涪陵榨菜2021年三季报点评：收入边际复苏，长期成长可期,点评,一般报告,国泰君安,"訾猛,徐洋",Q,,,,,,,,,,增持,,43.27
688345.SH,博力威,20211031,博力威2021年三季报点评：非经短期扰动，订单仍保持高景气,点评,一般报告,国泰君安,"吴晓飞,管正月",2023Q4,550200.0,,,47200.0,4.72,11.44,0.0,34.1,6.19,增持,,110.03
688345.SH,博力威,20211031,博力威2021年三季报点评：非经短期扰动，订单仍保持高景气,点评,一般报告,国泰君安,"吴晓飞,管正月",2022Q4,364100.0,,,29000.0,2.9,18.65,0.0,31.7,10.31,增持,,110.03
688345.SH,博力威,20211031,博力威2021年三季报点评：非经短期扰动，订单仍保持高景气,点评,一般报告,国泰君安,"吴晓飞,管正月",2021Q4,241200.0,,,18700.0,1.87,28.83,0.0,30.1,15.96,增持,,110.03
600989.SH,宝丰能源,20211031,宝丰能源2021年三季报点评：业绩符合预期，在建项目有序推进,点评,一般报告,国泰君安,"孙羲昱,翟堃,黄振华",Q,,,,,,,,,,增持,,28.0
002409.SZ,雅克科技,20211031,雅克科技2021三季报点评：订单量持续增长，前驱体有望实现国产化弯道超车,点评,一般报告,德邦证券,"李骥,沈颖洁",2023Q4,564300.0,,145100.0,119900.0,2.52,30.15,0.2,15.4,25.68,买入,,
002409.SZ,雅克科技,20211031,雅克科技2021三季报点评：订单量持续增长，前驱体有望实现国产化弯道超车,点评,一般报告,德邦证券,"李骥,沈颖洁",2022Q4,443000.0,,102700.0,81900.0,1.72,44.15,0.2,12.9,33.65,买入,,
002409.SZ,雅克科技,20211031,雅克科技2021三季报点评：订单量持续增长，前驱体有望实现国产化弯道超车,点评,一般报告,德邦证券,"李骥,沈颖洁",2021Q4,363500.0,,74500.0,58700.0,1.23,61.55,0.2,10.9,47.52,买入,,
601330.SH,绿色动力,20211031,绿色动力2021年三季报点评：储备产能投运驱动公司单季利润持续创新高,点评,一般报告,国泰君安,"徐强,邵潇,于歆",2023Q4,370700.0,,,98100.0,0.7,13.29,1.1,12.2,14.19,增持,,15.39
601330.SH,绿色动力,20211031,绿色动力2021年三季报点评：储备产能投运驱动公司单季利润持续创新高,点评,一般报告,国泰君安,"徐强,邵潇,于歆",2022Q4,323600.0,,,84000.0,0.6,15.5,1.1,11.9,16.25,增持,,15.39
601330.SH,绿色动力,20211031,绿色动力2021年三季报点评：储备产能投运驱动公司单季利润持续创新高,点评,一般报告,国泰君安,"徐强,邵潇,于歆",2021Q4,285000.0,,,72600.0,0.52,17.94,1.1,11.7,18.27,增持,,15.39
600660.SH,福耀玻璃,20211031,福耀玻璃2021年三季报点评：“缺芯”之下盈利韧性优于行业，SAM持续承压,点评,一般报告,国泰君安,"鲍雁辛,杨冬庭",2023Q4,2864600.0,,,621600.0,2.38,20.99,3.0,21.1,14.74,增持,,65.95
600660.SH,福耀玻璃,20211031,福耀玻璃2021年三季报点评：“缺芯”之下盈利韧性优于行业，SAM持续承压,点评,一般报告,国泰君安,"鲍雁辛,杨冬庭",2022Q4,2654000.0,,,510500.0,1.96,25.56,2.4,19.2,17.68,增持,,65.95
600660.SH,福耀玻璃,20211031,福耀玻璃2021年三季报点评：“缺芯”之下盈利韧性优于行业，SAM持续承压,点评,一般报告,国泰君安,"鲍雁辛,杨冬庭",2021Q4,2310800.0,,,364700.0,1.4,35.78,1.7,15.2,23.31,增持,,65.95
300470.SZ,中密控股,20211031,中密控股2021年三季报点评：增量竞争趋理性，多领域拓展下炼油依赖度下降,点评,一般报告,国泰君安,"黄琨,周斌",2022Q4,165900.0,,,37300.0,1.79,21.69,0.6,17.6,14.85,增持,,64.69
300470.SZ,中密控股,20211031,中密控股2021年三季报点评：增量竞争趋理性，多领域拓展下炼油依赖度下降,点评,一般报告,国泰君安,"黄琨,周斌",2021Q4,130900.0,,,29700.0,1.43,27.21,0.5,16.6,19.46,增持,,64.69
000717.SZ,韶钢松山,20211031,韶钢松山2021年三季报点评：业绩符合预期，区域长材龙头地位稳固,点评,一般报告,国泰君安,"李鹏飞,魏雨迪,王宏玉",2023Q4,4682000.0,,,255500.0,1.06,4.19,4.8,16.8,1.56,增持,,5.4
000717.SZ,韶钢松山,20211031,韶钢松山2021年三季报点评：业绩符合预期，区域长材龙头地位稳固,点评,一般报告,国泰君安,"李鹏飞,魏雨迪,王宏玉",2022Q4,4576400.0,,,235100.0,0.97,4.56,4.4,17.9,1.83,增持,,5.4
000717.SZ,韶钢松山,20211031,韶钢松山2021年三季报点评：业绩符合预期，区域长材龙头地位稳固,点评,一般报告,国泰君安,"李鹏飞,魏雨迪,王宏玉",2021Q4,4463600.0,,,217700.0,0.9,4.92,4.1,19.3,2.02,增持,,5.4
300470.SZ,中密控股,20211031,中密控股2021年三季报点评：增量竞争趋理性，多领域拓展下炼油依赖度下降,点评,一般报告,国泰君安,"黄琨,周斌",2023Q4,202700.0,,,46800.0,2.25,17.29,0.6,18.4,11.71,增持,,64.69
300226.SZ,上海钢联,20211031,上海钢联：钢银电商商业模式优化，资讯业务快速发展—2021年3季报点评,点评,一般报告,国泰君安,"李沐华,朱丽江",2023Q4,10995900.0,,,50900.0,2.67,14.33,0.3,20.6,12.5,增持,,87.77
300226.SZ,上海钢联,20211031,上海钢联：钢银电商商业模式优化，资讯业务快速发展—2021年3季报点评,点评,一般报告,国泰君安,"李沐华,朱丽江",2022Q4,9119400.0,,,39300.0,2.06,18.58,0.3,19.7,14.73,增持,,87.77
300226.SZ,上海钢联,20211031,上海钢联：钢银电商商业模式优化，资讯业务快速发展—2021年3季报点评,点评,一般报告,国泰君安,"李沐华,朱丽江",2021Q4,7381700.0,,,29000.0,1.52,25.13,0.3,17.9,17.85,增持,,87.77
000961.SZ,中南建设,20211031,中南建设2021年三季报点评：下行通道中，利润增速不及预期,点评,一般报告,国泰君安,"谢皓宇,白淑媛,单戈",2023Q4,10432300.0,,,1066000.0,2.79,1.37,17.0,20.8,3.65,增持,,7.14
000961.SZ,中南建设,20211031,中南建设2021年三季报点评：下行通道中，利润增速不及预期,点评,一般报告,国泰君安,"谢皓宇,白淑媛,单戈",2022Q4,9844700.0,,,977400.0,2.55,1.5,15.6,22.6,4.09,增持,,7.14
000961.SZ,中南建设,20211031,中南建设2021年三季报点评：下行通道中，利润增速不及预期,点评,一般报告,国泰君安,"谢皓宇,白淑媛,单戈",2021Q4,9177000.0,,,908800.0,2.38,1.61,14.5,25.5,4.44,增持,,7.14
000066.SZ,中国长城,20211031,中国长城：业绩增长符合预期，信创整机业务快速发展－－2021年三季报点评,点评,一般报告,国泰君安,"李沐华,朱丽江",2023Q4,2646300.0,,,207900.0,0.71,19.01,0.6,15.3,16.19,增持,,23.6
000066.SZ,中国长城,20211031,中国长城：业绩增长符合预期，信创整机业务快速发展－－2021年三季报点评,点评,一般报告,国泰君安,"李沐华,朱丽江",2022Q4,2143300.0,,,152500.0,0.52,25.91,0.6,13.2,21.91,增持,,23.6
000066.SZ,中国长城,20211031,中国长城：业绩增长符合预期，信创整机业务快速发展－－2021年三季报点评,点评,一般报告,国泰君安,"李沐华,朱丽江",2021Q4,1769800.0,,,119500.0,0.41,33.08,0.6,11.9,27.18,增持,,23.6
688561.SH,奇安信,20211031,奇安信三季报点评：高基数下高增长，网安行业一枝独秀,点评,一般报告,国泰君安,李沐华,2023Q4,1180300.0,,,128700.0,1.89,48.32,0.0,11.1,326.48,增持,,172.09
688561.SH,奇安信,20211031,奇安信三季报点评：高基数下高增长，网安行业一枝独秀,点评,一般报告,国泰君安,李沐华,2022Q4,829500.0,,,40000.0,0.59,155.37,0.0,3.9,,增持,,172.09
688561.SH,奇安信,20211031,奇安信三季报点评：高基数下高增长，网安行业一枝独秀,点评,一般报告,国泰君安,李沐华,2021Q4,588400.0,,,-7800.0,-0.1148,,0.0,-0.8,,增持,,172.09
688016.SH,心脉医疗,20211031,心脉医疗2021年三季报点评：业绩符合预期，高基数下保持较快增长,点评,一般报告,国泰君安,"丁丹,于嘉轩",2023Q4,123800.0,,,55100.0,7.65,30.32,0.2,22.8,24.14,增持,,348.0
688016.SH,心脉医疗,20211031,心脉医疗2021年三季报点评：业绩符合预期，高基数下保持较快增长,点评,一般报告,国泰君安,"丁丹,于嘉轩",2022Q4,92300.0,,,41700.0,5.8,40.04,0.2,21.9,33.16,增持,,348.0
