ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000016.SZ,20220428,20220331,0.0431,0.0431,3.4553,3.4553,0.1535,0.5167,2.2148,522448177.03,-418548047.01,203516640.88,0.954,0.7322,0.5859,2.5063,0.4059,2.0799,0.2069,-620208601.24,143954106.66,,-2207451418.33,-1067489357.65,7438327875.65,671457462.23,21994445364.41,15837050284.91,7206687984.21,-983119255.52,6799793044.0,32431623868.14,6577179283.2,0.0431,3.8761,-0.262,2.7314,-0.1747,0.0598,-0.9167,-0.4433,0.3811,2.4461,97.5539,9.625,0.3811,3.4372,3.4636,2.7241,-0.0156,107.4543,-0.669,1.7302,1.1276,1.13,-4.5424,0.358,0.0789,0.4533,4.5104,1.432,74.2555,3.8843,4.3636,50.3079,49.6921,17.7761,67.8179,28.7787,71.0154,28.9846,-0.0295,2.8843,0.31,0.4244,0.2394,0.3277,0.4551,-0.021,84.7535,0.3156,0.2584,6367631843.45,-0.5654,3.4372,107.4543,1.1276,-4.5424,0.0789,-7.5832,42.7152,42.7152,-19.1993,-183.7887,-167.7764,42.6757,-7.52,-19.2139,30.0608,2.6183,1.6725,2.6182,-15.2923,-15.2923,-15.2923,-103.3591,9.6992
000016.SZ,20220330,20211231,0.376,0.376,20.3935,20.3935,0.0973,0.5167,2.1716,4156151105.17,-3250798107.49,1704628688.05,0.8892,0.7136,0.5828,13.4564,2.1472,13.6617,1.0943,-4110315828.69,2404833039.39,3002604834.34,-8635666230.1793,-4347218386.8793,8158054650.38,639883074.03,20875633698.42,14386080487.18,7058102366.03,-2566597794.95,5954110384.21,31076583046.85,6473279153.18,0.376,3.7772,0.3359,2.6883,0.6937,0.9987,-3.5863,-1.8054,1.6428,3.4713,96.5287,8.059,1.6428,2.9081,3.2109,1.94,-1.3096,108.3702,3.0812,4.8972,10.3328,10.33,-37.1013,5.3589,1.7976,3.851,10.3328,5.3589,74.4174,3.9089,5.1216,51.6664,48.3336,17.7008,67.1748,29.2673,78.0773,21.9227,0.0349,2.9089,0.3065,0.4357,0.2379,0.3381,0.4906,0.0273,70.2697,1.7976,2.0175,6277598170.07,3.1997,2.3106,115.2048,12.0241,-25.602,2.0142,12.8777,89.5161,89.5161,352.6954,243.6254,213.0799,89.5498,-37.3,352.7892,75.6568,7.9108,-20.0531,7.9092,-2.4732,-2.4732,-14.9432,644.8824,7.9092
000016.SZ,20220330,20211231,0.376,0.376,20.3935,20.3935,0.0973,0.5167,2.1716,4156151105.17,-3250798107.49,1704628688.05,0.8892,0.7136,0.5828,13.4564,2.1472,13.6617,1.0943,-4110315828.69,2404833039.39,3002604834.34,-8635666230.1793,-4347218386.8793,8158054650.38,639883074.03,20875633698.42,14386080487.18,7058102366.03,-2566597794.95,5954110384.21,31076583046.85,6473279153.18,0.376,3.7772,0.3359,2.6883,0.6937,0.9987,-3.5863,-1.8054,1.6428,3.4713,96.5287,8.059,1.6428,2.9081,3.2109,1.94,-1.3096,108.3702,3.0812,4.8972,10.3328,10.33,-37.1013,5.3589,1.7976,3.851,10.3328,5.3589,74.4174,3.9089,5.1216,51.6664,48.3336,17.7008,67.1748,29.2673,78.0773,21.9227,0.0349,2.9089,0.3065,0.4357,0.2379,0.3381,0.4906,0.0273,70.2697,1.7976,2.0175,6277598170.07,3.1997,2.3106,115.2048,12.0241,-25.602,2.0142,12.8777,89.5161,89.5161,352.6954,243.6254,213.0799,89.5498,-37.3,352.7892,75.6568,7.9108,-20.0531,7.9092,-2.4732,-2.4732,-14.9432,644.8824,7.9092
000016.SZ,20211028,20210930,-0.0525,-0.0525,13.1343,13.1343,0.0973,0.5032,1.7559,927639614.92,-1054017954.6,1419761314.08,0.9087,0.7401,0.5057,7.4493,1.2178,9.0924,0.6148,-1452550657.34,532579900.14,,-5268325325.64,528091603.29,14380755599.41,984506787.15,27240980846.2,20723497644.57,4055675404.76,-2692990787.84,5904443213.16,37635139057.66,5439919620.82,-0.0525,3.3496,-0.5989,2.2592,0.7105,0.2212,-2.1879,0.2193,-0.4068,4.4891,95.5109,8.4935,-0.4068,3.2383,3.1182,2.137,-0.1179,104.5928,-0.455,1.684,-1.5324,-1.51,-12.7803,1.0354,-0.2501,2.2254,-2.0432,1.3805,80.3885,5.099,6.2371,50.5707,49.4293,7.6522,72.3818,21.4314,69.2285,30.7715,-0.0489,4.0991,0.1893,0.2961,0.0952,0.1489,0.1957,-0.0339,106.4862,-0.3335,-0.2457,13971808055.81,-0.2755,3.6318,105.3925,-2.5924,-4.2086,-0.4193,-1.6042,-120.5399,-120.5399,-22.65,-124.9227,-114.87,-120.5372,29.45,-22.6522,-121.6904,-4.3053,6.2638,-4.3055,6.1259,6.1259,-20.0406,-424.3199,-5.3169
000016.SZ,20211028,20210930,-0.0525,-0.0525,13.1343,13.1343,0.0973,0.5032,1.7559,927639614.92,-1054017954.6,1419761314.08,0.9087,0.7401,0.5057,7.4493,1.2178,9.0924,0.6148,-1452550657.34,532579900.14,,-5268325325.64,528091603.29,14380755599.41,984506787.15,27240980846.2,20723497644.57,4055675404.76,-2692990787.84,5904443213.16,37635139057.66,5439919620.82,-0.0525,3.3496,-0.5989,2.2592,0.7105,0.2212,-2.1879,0.2193,-0.4068,4.4891,95.5109,8.4935,-0.4068,3.2383,3.1182,2.137,-0.1179,104.5928,-0.455,1.684,-1.5324,-1.51,-12.7803,1.0354,-0.2501,2.2254,-2.0432,1.3805,80.3885,5.099,6.2371,50.5707,49.4293,7.6522,72.3818,21.4314,69.2285,30.7715,-0.0489,4.0991,0.1893,0.2961,0.0952,0.1489,0.1957,-0.0339,106.4862,-0.3335,-0.2457,13971808055.81,-0.2755,3.6318,105.3925,-2.5924,-4.2086,-0.4193,-1.6042,-120.5399,-120.5399,-22.65,-124.9227,-114.87,-120.5372,29.45,-22.6522,-121.6904,-4.3053,6.2638,-4.3055,6.1259,6.1259,-20.0406,-424.3199,-5.3169
000016.SZ,20210828,20210630,0.0355,0.0355,9.0576,9.0576,0.0973,0.5032,1.8439,795574557.42,-710124637.85,992986159.3,0.8914,0.7144,0.4761,5.1619,0.8532,6.6759,0.4297,-923196067.03,585047471.95,873066172.01,-4043076468.065,311173389.995,14165630763.66,958853620.17,25930030688.7,20121084962.73,4849694731.47,-3165606592.1,6012960740.62,36523894144.27,5651747880.07,0.0355,3.4373,-0.5336,2.3471,0.358,0.243,-1.6791,0.1292,0.4161,4.5529,95.4471,8.1191,0.4161,3.0612,2.9515,2.1064,-0.1354,104.2329,0.7345,2.6825,1.023,1.01,-8.5017,1.1525,0.1788,0.8721,2.046,2.305,79.4885,4.8753,6.0774,50.3163,49.6837,9.3898,70.9947,22.6612,71.0108,28.9892,-0.0441,3.8753,0.2016,0.3192,0.1181,0.187,0.241,-0.0313,103.3042,0.3576,0.1683,13972427693.38,0.8025,2.3628,103.4965,0.1505,-3.8232,0.1402,-6.3023,-9.6692,-9.6692,-19.3736,11.1352,20.1485,-9.7695,-9.25,-19.3609,-12.3232,-1.7998,3.553,-1.8022,24.4575,24.4575,23.3629,41.1499,2.9126
000016.SZ,20210828,20210630,0.0355,0.0355,9.0576,9.0576,0.0973,0.5032,1.8439,795574557.42,-710124637.85,992986159.3,0.8914,0.7144,0.4761,5.1619,0.8532,6.6759,0.4297,-923196067.03,585047471.95,873066172.01,-4043076468.065,311173389.995,14165630763.66,958853620.17,25930030688.7,20121084962.73,4849694731.47,-3165606592.1,6012960740.62,36523894144.27,5651747880.07,0.0355,3.4373,-0.5336,2.3471,0.358,0.243,-1.6791,0.1292,0.4161,4.5529,95.4471,8.1191,0.4161,3.0612,2.9515,2.1064,-0.1354,104.2329,0.7345,2.6825,1.023,1.01,-8.5017,1.1525,0.1788,0.8721,2.046,2.305,79.4885,4.8753,6.0774,50.3163,49.6837,9.3898,70.9947,22.6612,71.0108,28.9892,-0.0441,3.8753,0.2016,0.3192,0.1181,0.187,0.241,-0.0313,103.3042,0.3576,0.1683,13972427693.38,0.8025,2.3628,103.4965,0.1505,-3.8232,0.1402,-6.3023,-9.6692,-9.6692,-19.3736,11.1352,20.1485,-9.7695,-9.25,-19.3609,-12.3232,-1.7998,3.553,-1.8022,24.4575,24.4575,23.3629,41.1499,2.9126
000016.SZ,20210429,20210331,0.0302,0.0302,4.0791,4.0791,0.0984,0.5032,1.9385,462088640.5,-389266066.84,407685650.31,0.9765,0.7873,0.5292,2.3933,0.3873,3.0953,0.1946,-504041748.99,272133658.75,,-3368497910.4958,-594778689.7958,14754100176.23,1021499571.95,24539714366.79,19043885644.44,5216712778.31,-615300226.03,5333473365.57,35283225381.49,5879637545.15,0.0302,3.5334,-0.2198,2.4418,0.1615,0.113,-1.3989,-0.247,0.1907,4.1507,95.8493,9.1041,0.1907,3.9137,3.1527,2.0378,0.0035,105.1317,0.6763,2.7706,0.8599,0.86,-4.5967,0.5392,0.0371,0.215,3.4396,2.1568,78.9586,4.7525,5.9595,50.1057,49.8943,10.2171,69.5507,24.114,64.9845,35.0155,-0.0202,3.7525,0.211,0.3467,0.1294,0.2126,0.2739,-0.0131,110.6095,0.1484,0.1443,13285267819.95,0.7067,3.9137,105.1317,0.8599,-4.5967,0.0371,-5.3882,132.9694,132.9694,48.6808,123.1923,124.7851,133.0107,-16.71,48.6784,130.4442,0.9456,2.371,0.9437,25.8201,25.8201,25.8201,148.462,8.4302
000016.SZ,20210429,20210331,0.0302,0.0302,4.0791,4.0791,0.0984,0.5032,1.9385,462088640.5,-389266066.84,407685650.31,0.9765,0.7873,0.5292,2.3933,0.3873,3.0953,0.1946,-504041748.99,272133658.75,,-3368497910.4958,-594778689.7958,14754100176.23,1021499571.95,24539714366.79,19043885644.44,5216712778.31,-615300226.03,5333473365.57,35283225381.49,5879637545.15,0.0302,3.5334,-0.2198,2.4418,0.1615,0.113,-1.3989,-0.247,0.1907,4.1507,95.8493,9.1041,0.1907,3.9137,3.1527,2.0378,0.0035,105.1317,0.6763,2.7706,0.8599,0.86,-4.5967,0.5392,0.0371,0.215,3.4396,2.1568,78.9586,4.7525,5.9595,50.1057,49.8943,10.2171,69.5507,24.114,64.9845,35.0155,-0.0202,3.7525,0.211,0.3467,0.1294,0.2126,0.2739,-0.0131,110.6095,0.1484,0.1443,13285267819.95,0.7067,3.9137,105.1317,0.8599,-4.5967,0.0371,-5.3882,132.9694,132.9694,48.6808,123.1923,124.7851,133.0107,-16.71,48.6784,130.4442,0.9456,2.371,0.9437,25.8201,25.8201,25.8201,148.462,8.4302
000016.SZ,20210324,20201231,0.1984,0.1984,20.9107,20.9107,0.0956,0.5032,1.9084,2845224057.09,-2367590806.95,2756772204.89,0.9318,0.7642,0.5358,12.1081,1.9917,17.5445,1.0891,-3147343938.06,1316509741.05,1801803328.47,-2594993976.32,-880596214.84,15611756608.44,1218206932.6,22325408827.93,16893878647.03,5144538302.08,-1840517698.94,4095399162.23,33046303952.57,5807092501.3,0.1984,3.5003,0.0742,2.4116,-0.0813,0.5467,-1.0777,-0.3657,1.0726,5.475,94.525,9.1796,1.0726,3.6257,3.3859,2.168,-0.9184,106.2507,0.8745,2.6146,5.7905,5.79,-28.703,2.8476,1.1682,4.1534,5.7905,2.8476,78.505,4.6522,5.6048,50.4021,49.5979,10.3146,67.558,25.5055,68.9029,31.0971,0.0066,3.6522,0.2153,0.3775,0.1314,0.2304,0.3045,0.0046,77.7995,1.1682,1.0331,12953871617.81,0.9967,2.011,105.5292,-1.6254,-10.3104,-0.0033,6.591,125.1986,125.1986,111.5721,45.1962,11.3834,125.2624,-26.22,111.5688,115.6375,4.4616,17.1163,4.4635,-8.6491,-8.6491,52.9311,-131.6382,4.4635
000016.SZ,20210324,20201231,0.1984,0.1984,20.9107,20.9107,0.0956,0.5032,1.9084,2845224057.09,-2367590806.95,2756772204.89,0.9318,0.7642,0.5358,12.1081,1.9917,17.5445,1.0891,-3147343938.06,1316509741.05,1801803328.47,-2594993976.32,-880596214.84,15611756608.44,1218206932.6,22325408827.93,16893878647.03,5144538302.08,-1840517698.94,4095399162.23,33046303952.57,5807092501.3,0.1984,3.5003,0.0742,2.4116,-0.0813,0.5467,-1.0777,-0.3657,1.0726,5.475,94.525,9.1796,1.0726,3.6257,3.3859,2.168,-0.9184,106.2507,0.8745,2.6146,5.7905,5.79,-28.703,2.8476,1.1682,4.1534,5.7905,2.8476,78.505,4.6522,5.6048,50.4021,49.5979,10.3146,67.558,25.5055,68.9029,31.0971,0.0066,3.6522,0.2153,0.3775,0.1314,0.2304,0.3045,0.0046,77.7995,1.1682,1.0331,12953871617.81,0.9967,2.011,105.5292,-1.6254,-10.3104,-0.0033,6.591,125.1986,125.1986,111.5721,45.1962,11.3834,125.2624,-26.22,111.5688,115.6375,4.4616,17.1163,4.4635,-8.6491,-8.6491,52.9311,-131.6382,4.4635
000016.SZ,20201031,20200930,0.2556,0.2556,12.3762,12.3762,0.0957,0.5032,1.9663,2109282813.0,-1493919126.18,1926627528.74,1.103,0.8857,0.6952,5.7892,1.1725,12.0204,0.6822,-2011056072.88,1195166873.14,,-3286511658.5342,-2076657916.3842,11479122020.66,1213703301.88,21720267650.71,15141006226.53,5438803557.96,2372878838.54,7352245965.38,32092223903.25,5946451132.98,0.2556,3.5377,-0.4883,2.4695,0.1902,0.4963,-1.3649,-0.8624,1.8175,6.4649,93.5351,11.3144,1.8175,4.7392,4.0863,2.4888,-0.3295,106.7483,1.9375,4.0105,7.4198,7.37,-18.0129,2.7358,1.2399,3.5394,9.8931,3.6477,76.8406,4.3179,5.2674,56.7391,43.2609,12.1442,67.6808,26.5444,66.9447,33.0553,-0.051,3.3179,0.2475,0.3922,0.158,0.2504,0.3592,-0.0342,96.9189,1.6532,1.4086,8798614413.32,1.9659,3.6094,109.2853,6.2877,-10.1914,1.0633,-0.8105,36.6114,36.6114,54.2961,-1.704,-9.2591,36.5979,-42.78,54.2921,33.6506,5.5778,5.1614,5.5793,-28.5023,-28.5023,-21.5269,0.6239,2.2053
000016.SZ,20201031,20200930,0.2556,0.2556,12.3762,12.3762,0.0957,0.5032,1.9663,2109282813.0,-1493919126.18,1926627528.74,1.103,0.8857,0.6952,5.7892,1.1725,12.0204,0.6822,-2011056072.88,1195166873.14,,-3286511658.5342,-2076657916.3842,11479122020.66,1213703301.88,21720267650.71,15141006226.53,5438803557.96,2372878838.54,7352245965.38,32092223903.25,5946451132.98,0.2556,3.5377,-0.4883,2.4695,0.1902,0.4963,-1.3649,-0.8624,1.8175,6.4649,93.5351,11.3144,1.8175,4.7392,4.0863,2.4888,-0.3295,106.7483,1.9375,4.0105,7.4198,7.37,-18.0129,2.7358,1.2399,3.5394,9.8931,3.6477,76.8406,4.3179,5.2674,56.7391,43.2609,12.1442,67.6808,26.5444,66.9447,33.0553,-0.051,3.3179,0.2475,0.3922,0.158,0.2504,0.3592,-0.0342,96.9189,1.6532,1.4086,8798614413.32,1.9659,3.6094,109.2853,6.2877,-10.1914,1.0633,-0.8105,36.6114,36.6114,54.2961,-1.704,-9.2591,36.5979,-42.78,54.2921,33.6506,5.5778,5.1614,5.5793,-28.5023,-28.5023,-21.5269,0.6239,2.2053
000016.SZ,20200828,20200630,0.0393,0.0393,7.2776,7.2776,0.0957,0.5032,1.7501,744712288.1,-650010495.47,1255190463.86,1.1665,0.9135,0.7327,3.4567,0.688,6.7846,0.4071,-871097759.09,554361604.39,791325223.26,-3236097839.7888,-1603510012.4388,10241632857.85,1007393055.83,22324527452.43,15907055116.7,4988184633.52,3641601074.06,8857648087.71,32259778752.52,5425789238.79,0.0393,3.34,-0.447,2.2533,0.0184,0.2302,-1.3439,-0.6659,0.4123,7.1626,92.8374,11.728,0.4123,5.5308,3.9886,2.2086,-0.0113,104.9708,0.8225,3.1634,1.1756,1.16,-8.0692,1.2878,0.1678,0.8783,2.3512,2.5756,77.165,4.3792,5.3439,58.6473,41.3527,11.4648,69.2024,24.9304,65.1559,34.8441,-0.0492,3.3792,0.2395,0.3603,0.1486,0.2234,0.3136,-0.0321,112.2715,0.3356,0.22,7890557482.75,0.8313,5.0928,104.5078,3.9688,-3.9837,0.7908,-0.4646,-73.1741,-73.1741,47.3126,-69.3454,-70.212,-73.1546,-4.35,47.3133,-72.4965,-0.3223,2.1646,-0.3224,-32.6936,-32.6936,-36.3374,250.3245,-2.3927
000016.SZ,20200828,20200630,0.0393,0.0393,7.2776,7.2776,0.0957,0.5032,1.7501,744712288.1,-650010495.47,1255190463.86,1.1665,0.9135,0.7327,3.4567,0.688,6.7846,0.4071,-871097759.09,554361604.39,791325223.26,-3236097839.7888,-1603510012.4388,10241632857.85,1007393055.83,22324527452.43,15907055116.7,4988184633.52,3641601074.06,8857648087.71,32259778752.52,5425789238.79,0.0393,3.34,-0.447,2.2533,0.0184,0.2302,-1.3439,-0.6659,0.4123,7.1626,92.8374,11.728,0.4123,5.5308,3.9886,2.2086,-0.0113,104.9708,0.8225,3.1634,1.1756,1.16,-8.0692,1.2878,0.1678,0.8783,2.3512,2.5756,77.165,4.3792,5.3439,58.6473,41.3527,11.4648,69.2024,24.9304,65.1559,34.8441,-0.0492,3.3792,0.2395,0.3603,0.1486,0.2234,0.3136,-0.0321,112.2715,0.3356,0.22,7890557482.75,0.8313,5.0928,104.5078,3.9688,-3.9837,0.7908,-0.4646,-73.1741,-73.1741,47.3126,-69.3454,-70.212,-73.1546,-4.35,47.3133,-72.4965,-0.3223,2.1646,-0.3224,-32.6936,-32.6936,-36.3374,250.3245,-2.3927
000016.SZ,20200430,20200331,-0.0916,-0.0916,3.242,3.242,0.0957,0.5032,1.6691,112917175.84,-333520116.21,566789161.57,1.183,0.917,0.7335,1.7388,0.2992,3.3471,0.18,-433041597.47,-55873381.42,,-2437660172.34,-8514303.9,10620578187.65,850327774.1,22935012758.5,15220842704.77,4690575102.58,4139416313.23,8421596382.74,32680551384.29,5230881776.19,-0.0916,3.2587,-0.4283,2.1723,0.3294,-0.0232,-1.0123,-0.0035,-3.5146,7.2605,92.7395,12.6007,-3.5146,6.0759,4.23,2.2947,0.0129,105.5472,-3.6691,-0.7157,-2.7722,-2.77,-4.1912,-0.1288,-0.6326,-0.1773,-11.0888,-0.5152,77.927,4.5304,5.45,60.6013,39.3987,10.6238,70.1794,24.0103,65.7356,34.2644,-0.0456,3.5304,0.2281,0.3421,0.1363,0.2045,0.3082,-0.03,122.2099,-2.5304,-0.5087,7334805329.87,-3.5874,6.0759,105.5472,-2.7722,-4.1912,-0.6326,-13.2098,-358.0282,-358.0282,-90.6946,-277.733,-251.3651,-357.8139,20.34,-90.7059,-369.8939,-2.7486,3.6737,-2.7492,-27.5303,-27.5303,-27.5303,-0.8025,-4.4758
000016.SZ,20200430,20200331,-0.0916,-0.0916,3.242,3.242,0.0957,0.5032,1.6691,112917175.84,-333520116.21,566789161.57,1.183,0.917,0.7335,1.7388,0.2992,3.3471,0.18,-433041597.47,-55873381.42,,-2437660172.34,-8514303.9,10620578187.65,850327774.1,22935012758.5,15220842704.77,4690575102.58,4139416313.23,8421596382.74,32680551384.29,5230881776.19,-0.0916,3.2587,-0.4283,2.1723,0.3294,-0.0232,-1.0123,-0.0035,-3.5146,7.2605,92.7395,12.6007,-3.5146,6.0759,4.23,2.2947,0.0129,105.5472,-3.6691,-0.7157,-2.7722,-2.77,-4.1912,-0.1288,-0.6326,-0.1773,-11.0888,-0.5152,77.927,4.5304,5.45,60.6013,39.3987,10.6238,70.1794,24.0103,65.7356,34.2644,-0.0456,3.5304,0.2281,0.3421,0.1363,0.2045,0.3082,-0.03,122.2099,-2.5304,-0.5087,7334805329.87,-3.5874,6.0759,105.5472,-2.7722,-4.1912,-0.6326,-13.2098,-358.0282,-358.0282,-90.6946,-277.733,-251.3651,-357.8139,20.34,-90.7059,-369.8939,-2.7486,3.6737,-2.7492,-27.5303,-27.5303,-27.5303,-0.8025,-4.4758
