ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000421.SZ,20220825,20220630,-0.026,-0.025,4.4324,4.4324,0.7145,0.3042,2.8044,1910872.5,-16254329.11,327788661.73,1.1573,0.4097,0.3563,6.4355,0.2749,0.7388,0.173,-60448085.22,36504232.74,173599435.41,495516706.88,838495849.7,5263119877.3,1104891562.86,5129970791.08,2730424125.86,2362241751.05,1306702836.0,1949766733.93,9094747891.21,1797797702.03,-0.0248,4.8639,0.1414,3.1086,0.6221,0.0631,0.8568,1.4499,-0.552,12.7873,87.2127,14.6318,-0.552,8.0502,4.8858,1.6958,-0.0042,102.3581,-0.1029,1.4241,-0.5053,-0.51,-0.5727,0.2463,-0.0955,11.2076,-1.0106,0.4926,74.3592,3.9,5.2211,62.1651,37.8349,15.277,56.4059,30.9294,72.2364,27.7636,0.0098,2.9,0.2446,0.5483,0.2054,0.4605,0.8652,0.0071,487.8575,-0.191,-0.0968,3916718212.6,-0.0207,10.075,100.8716,-0.0447,-0.1037,0.038,58.0373,-175.1445,-172.2543,-82.3845,-103.2372,-100.7067,-172.3838,-184.32,-82.2064,-172.4228,-2.7395,9.0801,-1.7732,45.9735,45.9735,68.8733,187.6462,-0.0539
000421.SZ,20220427,20220331,-0.0226,-0.0226,2.4498,2.4498,0.712,0.3042,2.9065,242664.84,-13322699.0,144964993.3,1.1622,0.4028,0.2754,3.1767,0.1555,0.4094,0.0995,-50454670.48,-1625467.26,,-732225823.61,-729394227.18,4888494889.79,1123994883.76,4250954317.75,2757414645.93,2454977943.86,1282665071.09,2808871560.49,8293791106.64,1856854113.51,-0.0226,4.9151,-1.0092,3.2107,-0.9538,-0.0028,-1.2661,-1.2612,-1.3982,10.232,89.768,13.3954,-1.3982,6.4115,5.3811,1.6028,,103.5612,-1.5064,-0.1147,-0.4584,-0.46,-0.4669,-0.0114,-0.1391,-0.0196,-1.8336,-0.0456,71.7408,3.5387,4.9913,64.2439,35.7561,17.1601,51.2547,34.2734,77.0525,22.9475,-0.0738,2.5387,0.277,0.6687,0.2392,0.5775,0.8903,-0.0569,425.5069,-0.5564,-0.0918,3922661849.06,-1.5424,6.4115,103.5612,-0.4584,-0.4669,-0.1391,-41.1972,-179.021,-179.021,-578.0673,-138.6938,-142.5633,-179.8181,-174.01,-582.9404,-178.9683,-1.7157,0.9219,-0.739,31.5379,31.5379,31.5379,-115.6125,1.0762
000421.SZ,20220427,20220331,-0.0226,-0.0226,2.4498,2.4498,0.712,0.3042,2.9065,242664.84,-13322699.0,144964993.3,1.1622,0.4028,0.2754,3.1767,0.1555,0.4094,0.0995,-50454670.48,-1625467.26,,-732225823.61,-729394227.18,4888494889.79,1123994883.76,4250954317.75,2757414645.93,2454977943.86,1282665071.09,2808871560.49,8293791106.64,1856854113.51,-0.0226,4.9151,-1.0092,3.2107,-0.9538,-0.0028,-1.2661,-1.2612,-1.3982,10.232,89.768,13.3954,-1.3982,6.4115,5.3811,1.6028,,103.5612,-1.5064,-0.1147,-0.4584,-0.46,-0.4669,-0.0114,-0.1391,-0.0196,-1.8336,-0.0456,71.7408,3.5387,4.9913,64.2439,35.7561,17.1601,51.2547,34.2734,77.0525,22.9475,-0.0738,2.5387,0.277,0.6687,0.2392,0.5775,0.8903,-0.0569,425.5069,-0.5564,-0.0918,3922661849.06,-1.5424,6.4115,103.5612,-0.4584,-0.4669,-0.1391,-41.1972,-179.021,-179.021,-578.0673,-138.6938,-142.5633,-179.8181,-174.01,-582.9404,-178.9683,-1.7157,0.9219,-0.739,31.5379,31.5379,31.5379,-115.6125,1.0762
000421.SZ,20220415,20211231,0.1723,0.1723,6.2669,6.2669,0.7044,0.3072,2.9582,6624835.27,92025729.2,740194096.45,1.0903,0.4637,0.3371,8.2817,0.4922,1.0582,0.2852,84962933.0,287827318.09,504152883.71,1046027.1601,306479673.0001,4820497585.82,1047671120.08,4237565504.92,2195738810.86,2515847409.12,748633646.33,2172970395.92,8307431837.55,1869934147.67,0.1723,5.0009,1.8235,3.2654,1.5096,0.5026,0.0018,0.5352,4.6743,20.6256,79.3744,17.4947,4.6743,9.8644,5.6175,2.0128,-0.0039,97.6325,5.9091,8.0204,3.4863,3.48,3.2522,2.287,1.3329,2.7717,3.4863,2.287,71.2896,3.4831,4.4477,63.7384,36.2616,17.7477,51.0093,34.4719,81.9996,18.0004,0.126,2.4831,0.2834,0.6758,0.249,0.5937,1.1458,0.1033,590.6649,1.3329,0.7839,3975040434.3,6.0557,6.6932,95.003,3.4637,3.2751,0.9546,-25.8532,-56.1689,-56.1689,155.4458,-75.2972,-74.5452,-56.1714,-58.27,155.4468,-57.2153,2.4397,28.928,2.4398,-47.5309,-47.5309,30.2569,2345.7107,2.4398
000421.SZ,20220415,20211231,0.1723,0.1723,6.2669,6.2669,0.7044,0.3072,2.9582,6624835.27,92025729.2,740194096.45,1.0903,0.4637,0.3371,8.2817,0.4922,1.0582,0.2852,84962933.0,287827318.09,504152883.71,1046027.1601,306479673.0001,4820497585.82,1047671120.08,4237565504.92,2195738810.86,2515847409.12,748633646.33,2172970395.92,8307431837.55,1869934147.67,0.1723,5.0009,1.8235,3.2654,1.5096,0.5026,0.0018,0.5352,4.6743,20.6256,79.3744,17.4947,4.6743,9.8644,5.6175,2.0128,-0.0039,97.6325,5.9091,8.0204,3.4863,3.48,3.2522,2.287,1.3329,2.7717,3.4863,2.287,71.2896,3.4831,4.4477,63.7384,36.2616,17.7477,51.0093,34.4719,81.9996,18.0004,0.126,2.4831,0.2834,0.6758,0.249,0.5937,1.1458,0.1033,590.6649,1.3329,0.7839,3975040434.3,6.0557,6.6932,95.003,3.4637,3.2751,0.9546,-25.8532,-56.1689,-56.1689,155.4458,-75.2972,-74.5452,-56.1714,-58.27,155.4468,-57.2153,2.4397,28.928,2.4398,-47.5309,-47.5309,30.2569,2345.7107,2.4398
000421.SZ,20211029,20210930,0.0019,0.0019,4.1156,4.1156,0.7113,0.292,2.8031,1314978.23,-200456.72,509584771.48,1.2424,0.4894,0.4421,7.5357,0.3914,0.7019,0.2058,23403596.5,126220819.17,,508962799.2126,259227953.0526,3265597121.36,1043326649.58,3658923693.1,1857341516.61,2540108655.11,1267313015.04,1428466066.09,7600452224.92,1772398104.71,0.0019,4.8341,2.3797,3.0951,1.0924,0.2204,0.8888,0.4527,1.8347,21.622,78.378,19.8605,1.8347,11.522,5.9474,2.3911,-0.0012,99.007,3.1976,5.3556,0.0401,0.04,-0.0072,1.1022,0.3776,0.9966,0.0535,1.4696,66.904,3.0215,4.1167,54.5423,45.4577,21.3286,48.1409,36.4221,65.6179,34.3821,0.2606,2.0215,0.3474,0.7566,0.3188,0.6942,1.3676,0.171,577.0201,0.5035,0.0097,3845545520.51,3.0325,15.1023,101.8638,-0.67,-0.6978,-0.1046,150.3321,-99.7302,-99.7302,170.2246,-92.8033,-93.1687,-99.7236,-100.05,170.2242,-99.7027,-0.9771,8.3166,-0.976,-60.013,-60.013,2.4957,-123.1538,-7.035
000421.SZ,20211029,20210930,0.0019,0.0019,4.1156,4.1156,0.7113,0.292,2.8031,1314978.23,-200456.72,509584771.48,1.2424,0.4894,0.4421,7.5357,0.3914,0.7019,0.2058,23403596.5,126220819.17,,508962799.2126,259227953.0526,3265597121.36,1043326649.58,3658923693.1,1857341516.61,2540108655.11,1267313015.04,1428466066.09,7600452224.92,1772398104.71,0.0019,4.8341,2.3797,3.0951,1.0924,0.2204,0.8888,0.4527,1.8347,21.622,78.378,19.8605,1.8347,11.522,5.9474,2.3911,-0.0012,99.007,3.1976,5.3556,0.0401,0.04,-0.0072,1.1022,0.3776,0.9966,0.0535,1.4696,66.904,3.0215,4.1167,54.5423,45.4577,21.3286,48.1409,36.4221,65.6179,34.3821,0.2606,2.0215,0.3474,0.7566,0.3188,0.6942,1.3676,0.171,577.0201,0.5035,0.0097,3845545520.51,3.0325,15.1023,101.8638,-0.67,-0.6978,-0.1046,150.3321,-99.7302,-99.7302,170.2246,-92.8033,-93.1687,-99.7236,-100.05,170.2242,-99.7027,-0.9771,8.3166,-0.976,-60.013,-60.013,2.4957,-123.1538,-7.035
000421.SZ,20210820,20210630,0.0346,0.0346,3.0666,3.0666,0.7113,0.292,2.9007,538234.51,19277608.88,364209703.67,1.415,0.4829,0.4291,5.5274,0.3202,0.5227,0.1602,34599835.77,113282318.86,216333658.94,4683426.3301,-171535394.6899,2155847012.4,1137626593.89,3726570575.16,2600457859.37,2601147215.01,1590449476.15,2141239170.39,7636367823.31,1828320949.25,0.0346,4.9148,0.8027,3.1928,-0.0844,0.1978,0.0082,-0.2995,3.1423,20.74,79.26,18.0556,3.1423,10.2973,5.5161,2.2422,-0.0015,98.0297,4.638,6.4509,0.7064,0.71,0.6873,1.0334,0.5034,1.0859,1.4128,2.0668,64.2282,2.7955,3.9082,49.6183,50.3817,23.7986,48.8003,36.8561,54.5972,45.4028,0.1199,1.7955,0.4009,0.7552,0.3705,0.698,1.0003,0.0655,487.5701,1.0068,0.1808,3857646374.09,4.2684,13.8125,98.91,0.1219,0.0454,0.1772,49.8966,-95.0761,-95.0761,121.6876,-91.991,-92.6393,-95.0752,-95.21,121.6867,-94.7976,0.676,-0.5924,0.6776,-66.9153,-66.9153,-84.7649,-52.3357,-5.3359
000421.SZ,20210820,20210630,0.0346,0.0346,3.0666,3.0666,0.7113,0.292,2.9007,538234.51,19277608.88,364209703.67,1.415,0.4829,0.4291,5.5274,0.3202,0.5227,0.1602,34599835.77,113282318.86,216333658.94,4683426.3301,-171535394.6899,2155847012.4,1137626593.89,3726570575.16,2600457859.37,2601147215.01,1590449476.15,2141239170.39,7636367823.31,1828320949.25,0.0346,4.9148,0.8027,3.1928,-0.0844,0.1978,0.0082,-0.2995,3.1423,20.74,79.26,18.0556,3.1423,10.2973,5.5161,2.2422,-0.0015,98.0297,4.638,6.4509,0.7064,0.71,0.6873,1.0334,0.5034,1.0859,1.4128,2.0668,64.2282,2.7955,3.9082,49.6183,50.3817,23.7986,48.8003,36.8561,54.5972,45.4028,0.1199,1.7955,0.4009,0.7552,0.3705,0.698,1.0003,0.0655,487.5701,1.0068,0.1808,3857646374.09,4.2684,13.8125,98.91,0.1219,0.0454,0.1772,49.8966,-95.0761,-95.0761,121.6876,-91.991,-92.6393,-95.0752,-95.21,121.6867,-94.7976,0.676,-0.5924,0.6776,-66.9153,-66.9153,-84.7649,-52.3357,-5.3359
000421.SZ,20210428,20210331,0.0286,0.0286,1.8809,1.8809,0.7113,0.292,2.8948,-1613523.91,18000823.17,190221700.3,1.3754,0.4894,0.4269,2.8419,0.1948,0.3222,0.098,27199210.56,71766176.86,,-389884209.4351,-399572393.3851,2065586907.13,1141410191.37,3895894818.13,2843306737.28,2603818548.51,1505195191.15,2396337075.63,7787703819.52,1824892405.12,0.0286,4.9111,0.2111,3.1868,-0.2034,0.1253,-0.6808,-0.6978,3.3199,17.6606,82.3394,14.6275,3.3199,8.0813,4.6394,1.9067,,97.4748,5.1209,6.6629,0.5844,0.58,0.642,0.6527,0.3252,0.6445,2.3376,2.6108,64.6029,2.8251,3.9212,50.1561,49.8439,23.6825,50.0262,36.1121,56.4463,43.5537,0.0301,1.8251,0.3959,0.7219,0.3666,0.6683,0.9158,0.017,387.5409,1.3008,0.149,3824857116.24,4.7668,8.0813,97.4748,0.5844,0.642,0.3252,11.2208,276.3158,276.3158,243.1186,119.2922,119.3521,276.3754,269.66,243.0406,248.6816,0.6002,-0.0025,0.6001,26.5483,26.5483,26.5483,129.2309,7.9424
000421.SZ,20210428,20210331,0.0286,0.0286,1.8809,1.8809,0.7113,0.292,2.8948,-1613523.91,18000823.17,190221700.3,1.3754,0.4894,0.4269,2.8419,0.1948,0.3222,0.098,27199210.56,71766176.86,,-389884209.4351,-399572393.3851,2065586907.13,1141410191.37,3895894818.13,2843306737.28,2603818548.51,1505195191.15,2396337075.63,7787703819.52,1824892405.12,0.0286,4.9111,0.2111,3.1868,-0.2034,0.1253,-0.6808,-0.6978,3.3199,17.6606,82.3394,14.6275,3.3199,8.0813,4.6394,1.9067,,97.4748,5.1209,6.6629,0.5844,0.58,0.642,0.6527,0.3252,0.6445,2.3376,2.6108,64.6029,2.8251,3.9212,50.1561,49.8439,23.6825,50.0262,36.1121,56.4463,43.5537,0.0301,1.8251,0.3959,0.7219,0.3666,0.6683,0.9158,0.017,387.5409,1.3008,0.149,3824857116.24,4.7668,8.0813,97.4748,0.5844,0.642,0.3252,11.2208,276.3158,276.3158,243.1186,119.2922,119.3521,276.3754,269.66,243.0406,248.6816,0.6002,-0.0025,0.6001,26.5483,26.5483,26.5483,129.2309,7.9424
000421.SZ,20210416,20201231,0.3931,0.3931,11.9439,11.9439,0.7113,0.292,2.8661,4548195.15,220534680.57,1845798908.24,1.2951,0.4907,0.4208,19.8158,1.0634,2.0726,0.5915,765937574.78,933004187.97,1126175832.7,-641485972.0853,1077208578.5647,2153789475.12,1117322868.71,3869589739.05,2685556771.72,2587097940.35,1263883675.01,2208440446.77,7723860395.64,1808505105.86,0.3931,4.8818,-3.2888,3.1582,0.6524,1.6293,-1.1202,1.8811,8.6556,26.9867,73.0133,9.2222,8.6556,5.1933,2.834,1.1948,-2.6432,88.8015,12.5511,13.6411,8.3404,8.32,8.1718,8.0692,5.1201,9.7104,8.3404,8.0692,64.9452,2.8527,4.2845,50.4436,49.5564,23.5298,50.0992,36.1934,59.9714,40.0286,-0.4398,1.8527,0.3915,0.7224,0.3623,0.6686,0.9633,-0.2637,275.5676,5.1201,1.9467,3828718454.54,12.4823,11.5264,121.471,-6.1736,-6.2624,-1.6755,6.0511,122.4675,122.4675,-107.7181,238.6566,256.6116,122.3902,116.85,-107.7216,106.9879,7.4411,-9.3583,7.4412,90.3233,90.3233,-3.2363,-724.9139,7.4412
000421.SZ,20210416,20201231,0.3931,0.3931,11.9439,11.9439,0.7113,0.292,2.8661,4548195.15,220534680.57,1845798908.24,1.2951,0.4907,0.4208,19.8158,1.0634,2.0726,0.5915,765937574.78,933004187.97,1126175832.7,-641485972.0853,1077208578.5647,2153789475.12,1117322868.71,3869589739.05,2685556771.72,2587097940.35,1263883675.01,2208440446.77,7723860395.64,1808505105.86,0.3931,4.8818,-3.2888,3.1582,0.6524,1.6293,-1.1202,1.8811,8.6556,26.9867,73.0133,9.2222,8.6556,5.1933,2.834,1.1948,-2.6432,88.8015,12.5511,13.6411,8.3404,8.32,8.1718,8.0692,5.1201,9.7104,8.3404,8.0692,64.9452,2.8527,4.2845,50.4436,49.5564,23.5298,50.0992,36.1934,59.9714,40.0286,-0.4398,1.8527,0.3915,0.7224,0.3623,0.6686,0.9633,-0.2637,275.5676,5.1201,1.9467,3828718454.54,12.4823,11.5264,121.471,-6.1736,-6.2624,-1.6755,6.0511,122.4675,122.4675,-107.7181,238.6566,256.6116,122.3902,116.85,-107.7216,106.9879,7.4411,-9.3583,7.4412,90.3233,90.3233,-3.2363,-724.9139,7.4412
000421.SZ,20201029,20200930,0.7043,0.7043,10.2924,10.2924,0.7113,0.2612,3.2082,1983089.32,401307726.84,1674868631.71,1.3249,0.5932,0.3167,22.2011,0.881,1.7986,0.5142,969001657.14,1105076310.77,,-1646587449.56,-686718325.63,2009233101.69,1736953345.13,2996739814.19,2005317368.84,2788282332.86,1486749678.58,3062067047.42,7047887056.34,1986713046.3,0.7043,5.1999,-3.3887,3.4694,0.323,1.9298,-2.8754,-1.1992,13.1415,28.417,71.583,7.2172,13.1415,4.1771,2.0321,1.008,,83.5592,17.7666,18.7495,14.4558,14.44,14.3847,9.6411,6.7574,12.9353,19.2744,12.8548,62.4688,2.6644,4.1086,56.1671,43.8329,25.8316,42.5197,42.2499,67.8633,32.1367,-0.4241,1.6644,0.4416,0.9937,0.4135,0.9304,1.3904,-0.2878,237.3117,9.0099,3.5185,3674338937.08,17.751,15.2829,98.7657,0.0309,-0.0415,0.1339,30.5341,363.0506,363.0506,-1412.8125,481.1262,520.1145,362.9631,358.56,-1412.6427,302.246,14.442,-11.0145,14.4437,125.275,125.275,-10.3996,-96.9555,15.0945
000421.SZ,20201029,20200930,0.7043,0.7043,10.2924,10.2924,0.7113,0.2612,3.2082,1983089.32,401307726.84,1674868631.71,1.3249,0.5932,0.3167,22.2011,0.881,1.7986,0.5142,969001657.14,1105076310.77,,-1646587449.56,-686718325.63,2009233101.69,1736953345.13,2996739814.19,2005317368.84,2788282332.86,1486749678.58,3062067047.42,7047887056.34,1986713046.3,0.7043,5.1999,-3.3887,3.4694,0.323,1.9298,-2.8754,-1.1992,13.1415,28.417,71.583,7.2172,13.1415,4.1771,2.0321,1.008,,83.5592,17.7666,18.7495,14.4558,14.44,14.3847,9.6411,6.7574,12.9353,19.2744,12.8548,62.4688,2.6644,4.1086,56.1671,43.8329,25.8316,42.5197,42.2499,67.8633,32.1367,-0.4241,1.6644,0.4416,0.9937,0.4135,0.9304,1.3904,-0.2878,237.3117,9.0099,3.5185,3674338937.08,17.751,15.2829,98.7657,0.0309,-0.0415,0.1339,30.5341,363.0506,363.0506,-1412.8125,481.1262,520.1145,362.9631,358.56,-1412.6427,302.246,14.442,-11.0145,14.4437,125.275,125.275,-10.3996,-96.9555,15.0945
000421.SZ,20200820,20200630,0.7027,0.7027,9.2689,9.2689,0.7113,0.2612,3.2066,-172996.94,402543417.98,1506487756.6,1.2974,0.5923,0.2916,17.6565,0.7956,1.617,0.4634,961767468.98,1056194992.08,1154294385.93,-1509427329.7592,-572398341.4892,1994374072.25,1699240194.23,3050367098.63,2198827823.27,2782409577.04,1381152157.48,3179916504.44,7084992994.74,1985792651.18,0.7027,5.1919,-3.7012,3.4677,0.0977,1.8444,-2.6359,-0.9996,14.3204,28.3825,71.6175,5.0557,14.3204,2.9508,1.4,0.705,,81.8801,19.1595,19.8989,14.4347,14.45,14.441,9.2209,6.6359,12.4285,28.8694,18.4418,62.5682,2.6715,4.1092,55.9055,44.0945,25.8142,43.0539,41.9635,68.8714,31.1286,-0.4563,1.6715,0.4409,0.9747,0.4126,0.9122,1.2654,-0.3143,175.0448,13.2718,3.5128,3657904442.21,19.1853,2.014,78.2299,14.2697,14.2574,6.4152,-45.6616,605.5221,605.5221,-943.6745,723.3489,777.4154,605.2849,622.11,-943.6758,506.9775,14.2659,-11.142,14.2664,170.5033,170.5033,465.8689,3843.1628,16.1962
000421.SZ,20200820,20200630,0.7027,0.7027,9.2689,9.2689,0.7113,0.2612,3.2066,-172996.94,402543417.98,1506487756.6,1.2974,0.5923,0.2916,17.6565,0.7956,1.617,0.4634,961767468.98,1056194992.08,1154294385.93,-1509427329.7592,-572398341.4892,1994374072.25,1699240194.23,3050367098.63,2198827823.27,2782409577.04,1381152157.48,3179916504.44,7084992994.74,1985792651.18,0.7027,5.1919,-3.7012,3.4677,0.0977,1.8444,-2.6359,-0.9996,14.3204,28.3825,71.6175,5.0557,14.3204,2.9508,1.4,0.705,,81.8801,19.1595,19.8989,14.4347,14.45,14.441,9.2209,6.6359,12.4285,28.8694,18.4418,62.5682,2.6715,4.1092,55.9055,44.0945,25.8142,43.0539,41.9635,68.8714,31.1286,-0.4563,1.6715,0.4409,0.9747,0.4126,0.9122,1.2654,-0.3143,175.0448,13.2718,3.5128,3657904442.21,19.1853,2.014,78.2299,14.2697,14.2574,6.4152,-45.6616,605.5221,605.5221,-943.6745,723.3489,777.4154,605.2849,622.11,-943.6758,506.9775,14.2659,-11.142,14.2664,170.5033,170.5033,465.8689,3843.1628,16.1962
000421.SZ,20200430,20200331,0.0076,0.0076,1.4863,1.4863,0.7113,0.2612,2.5765,-515587.48,4869565.03,116634693.9,0.9604,0.4871,0.2641,2.5115,0.1138,0.2612,0.0693,-8452633.25,43016347.57,,-277273406.0426,91100415.4674,5579516032.17,867123835.74,2381988182.21,1347829832.97,2404849281.7,-315463960.87,1032207627.59,5972289886.83,1624998258.4,0.0076,4.5497,-0.1475,2.8377,0.3816,0.0751,-0.4842,0.1591,1.8818,13.7035,86.2965,14.1989,1.8818,7.8559,4.1303,2.2127,,100.9931,2.9552,5.054,0.1672,0.17,0.187,0.3505,0.1305,0.5087,0.6688,1.402,71.0901,3.459,4.7144,61.5664,38.4336,19.3644,39.884,43.6244,90.1765,9.8235,-0.0106,2.459,0.2951,1.0938,0.2724,1.0096,1.7842,-0.0096,492.688,0.522,0.0355,3668207465.47,2.75,7.8559,100.9931,0.1672,0.187,0.1305,-9.9271,-45.3237,-45.3237,-304.1096,-31.0505,-22.7996,-45.2651,-51.63,-304.1351,-46.0806,0.1321,2.3807,0.133,-27.5394,-27.5394,-27.5394,-65.6832,1.5123
000421.SZ,20200430,20200331,0.0076,0.0076,1.4863,1.4863,0.7113,0.2612,2.5765,-515587.48,4869565.03,116634693.9,0.9604,0.4871,0.2641,2.5115,0.1138,0.2612,0.0693,-8452633.25,43016347.57,,-277273406.0426,91100415.4674,5579516032.17,867123835.74,2381988182.21,1347829832.97,2404849281.7,-315463960.87,1032207627.59,5972289886.83,1624998258.4,0.0076,4.5497,-0.1475,2.8377,0.3816,0.0751,-0.4842,0.1591,1.8818,13.7035,86.2965,14.1989,1.8818,7.8559,4.1303,2.2127,,100.9931,2.9552,5.054,0.1672,0.17,0.187,0.3505,0.1305,0.5087,0.6688,1.402,71.0901,3.459,4.7144,61.5664,38.4336,19.3644,39.884,43.6244,90.1765,9.8235,-0.0106,2.459,0.2951,1.0938,0.2724,1.0096,1.7842,-0.0096,492.688,0.522,0.0355,3668207465.47,2.75,7.8559,100.9931,0.1672,0.187,0.1305,-9.9271,-45.3237,-45.3237,-304.1096,-31.0505,-22.7996,-45.2651,-51.63,-304.1351,-46.0806,0.1321,2.3807,0.133,-27.5394,-27.5394,-27.5394,-65.6832,1.5123
