ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000069.SZ,20220427,20220331,0.0219,0.0219,0.9111,0.9111,0.6252,0.6,7.588,240148104.0,-63845849.4,2333404515.75,1.6195,0.5542,0.4227,3.4306,0.0194,0.342,0.0156,414115339.02,1124623447.09,,-19425603114.9279,-19717083440.0279,209069730368.66,1966010675.04,143044982646.71,90101010185.46,54068945866.76,147146924908.71,122672917184.25,267518667276.66,67156634107.72,0.0215,9.5572,-1.3878,8.188,-1.7715,0.1371,-2.3685,-2.404,6.025,31.2255,68.7745,18.5485,6.025,6.2383,7.8804,4.4297,0.0,94.4583,8.4575,15.0497,0.2167,0.22,-0.0785,0.2346,0.0939,0.2915,0.8668,0.9384,73.9896,3.8446,5.8923,80.3851,19.6149,11.2984,53.471,30.4599,67.0863,32.9137,-0.0479,2.8446,0.2301,0.5697,0.1527,0.378,0.6001,-0.0321,4416.4784,0.3756,0.0368,41006485704.27,8.7454,6.2383,94.4583,0.2167,-0.0785,0.0939,-152.3221,-80.4813,-80.4813,-261.9718,-51.1846,-49.8154,-80.4441,-107.41,-261.9675,-81.0296,0.3633,-0.3138,0.3492,-12.5637,-12.5637,-12.5637,-79.2694,3.0864
000069.SZ,20220427,20220331,0.0219,0.0219,0.9111,0.9111,0.6252,0.6,7.588,240148104.0,-63845849.4,2333404515.75,1.6195,0.5542,0.4227,3.4306,0.0194,0.342,0.0156,414115339.02,1124623447.09,,-19425603114.9279,-19717083440.0279,209069730368.66,1966010675.04,143044982646.71,90101010185.46,54068945866.76,147146924908.71,122672917184.25,267518667276.66,67156634107.72,0.0215,9.5572,-1.3878,8.188,-1.7715,0.1371,-2.3685,-2.404,6.025,31.2255,68.7745,18.5485,6.025,6.2383,7.8804,4.4297,0.0,94.4583,8.4575,15.0497,0.2167,0.22,-0.0785,0.2346,0.0939,0.2915,0.8668,0.9384,73.9896,3.8446,5.8923,80.3851,19.6149,11.2984,53.471,30.4599,67.0863,32.9137,-0.0479,2.8446,0.2301,0.5697,0.1527,0.378,0.6001,-0.0321,4416.4784,0.3756,0.0368,41006485704.27,8.7454,6.2383,94.4583,0.2167,-0.0785,0.0939,-152.3221,-80.4813,-80.4813,-261.9718,-51.1846,-49.8154,-80.4441,-107.41,-261.9675,-81.0296,0.3633,-0.3138,0.3492,-12.5637,-12.5637,-12.5637,-79.2694,3.0864
000069.SZ,20220331,20211231,0.4727,0.4727,12.5075,12.5075,0.6252,0.6,7.5706,1502110664.99,2297001703.33,26820767111.46,1.5962,0.5734,0.4747,48.6848,0.2703,5.0835,0.219,9227380627.25,12803579387.19,15964430391.81,10743205119.4346,10393462824.0446,213883512989.61,2158139381.38,143233348361.43,75660335562.34,54119571687.3,144423887596.46,105207971793.96,264019372117.26,67013665464.24,0.4632,9.5226,2.3456,8.1706,0.9004,1.5611,1.3099,1.2672,6.9717,26.1453,73.8547,8.5816,6.9717,3.3203,2.9257,2.3356,-2.0703,91.005,10.1888,12.4811,4.7608,4.73,2.8785,2.7339,1.5271,3.3841,4.7608,2.7339,74.8394,3.9745,5.8688,80.5449,19.4551,11.2735,54.2511,30.7562,67.4248,32.5752,0.0794,2.9745,0.226,0.5669,0.1506,0.3778,0.7153,0.0535,1191.2156,1.5271,0.8112,40912284849.16,10.2264,2.7979,94.809,0.469,-0.6902,0.3504,33.6368,-69.7627,-69.7627,-9.3348,-51.9652,-52.0944,-70.0533,-76.29,-9.3393,-71.0856,0.6511,5.1382,3.5701,25.2508,25.2508,9.5954,-28.7465,3.5701
000069.SZ,20220331,20211231,0.4727,0.4727,12.5075,12.5075,0.6252,0.6,7.5706,1502110664.99,2297001703.33,26820767111.46,1.5962,0.5734,0.4747,48.6848,0.2703,5.0835,0.219,9227380627.25,12803579387.19,15964430391.81,10743205119.4346,10393462824.0446,213883512989.61,2158139381.38,143233348361.43,75660335562.34,54119571687.3,144423887596.46,105207971793.96,264019372117.26,67013665464.24,0.4632,9.5226,2.3456,8.1706,0.9004,1.5611,1.3099,1.2672,6.9717,26.1453,73.8547,8.5816,6.9717,3.3203,2.9257,2.3356,-2.0703,91.005,10.1888,12.4811,4.7608,4.73,2.8785,2.7339,1.5271,3.3841,4.7608,2.7339,74.8394,3.9745,5.8688,80.5449,19.4551,11.2735,54.2511,30.7562,67.4248,32.5752,0.0794,2.9745,0.226,0.5669,0.1506,0.3778,0.7153,0.0535,1191.2156,1.5271,0.8112,40912284849.16,10.2264,2.7979,94.809,0.469,-0.6902,0.3504,33.6368,-69.7627,-69.7627,-9.3348,-51.9652,-52.0944,-70.0533,-76.29,-9.3393,-71.0856,0.6511,5.1382,3.5701,25.2508,25.2508,9.5954,-28.7465,3.5701
000069.SZ,20211026,20210930,0.4253,0.4253,6.0285,6.0285,0.623,0.5544,7.6073,563273187.53,2856007221.55,14828490710.0,1.6171,0.5046,0.3838,53.4306,0.1301,2.5547,0.1054,6468959810.08,8223937032.43,,-7858835750.5114,-3680605405.2114,221521233614.84,1753004699.27,140497448786.24,91872078566.12,55522668862.0,148061159731.09,117840882666.14,257940195976.67,66940718562.61,0.4169,9.4715,0.1663,8.1617,-1.4117,1.0027,-0.9582,-0.4488,11.0582,29.99,70.01,9.1199,11.0582,3.8817,3.6772,1.561,-0.1454,86.9168,14.973,16.6326,4.2961,4.39,3.5884,1.7539,1.1661,2.3623,5.7281,2.3385,75.5945,4.0974,5.8914,80.6267,19.3733,11.538,54.469,31.3187,65.9552,34.0448,0.0057,3.0974,0.2221,0.575,0.1526,0.3952,0.6043,0.0037,2022.9905,1.5548,0.7292,38959518054.69,15.1032,3.5147,85.2838,2.2996,2.0136,0.644,1.4206,-34.0416,-34.0416,160.9381,0.2921,0.3724,-34.8456,-42.9,160.9188,-43.2664,0.111,5.3908,3.0356,47.9666,47.9666,62.2089,133.8018,14.8482
000069.SZ,20211026,20210930,0.4253,0.4253,6.0285,6.0285,0.623,0.5544,7.6073,563273187.53,2856007221.55,14828490710.0,1.6171,0.5046,0.3838,53.4306,0.1301,2.5547,0.1054,6468959810.08,8223937032.43,,-7858835750.5114,-3680605405.2114,221521233614.84,1753004699.27,140497448786.24,91872078566.12,55522668862.0,148061159731.09,117840882666.14,257940195976.67,66940718562.61,0.4169,9.4715,0.1663,8.1617,-1.4117,1.0027,-0.9582,-0.4488,11.0582,29.99,70.01,9.1199,11.0582,3.8817,3.6772,1.561,-0.1454,86.9168,14.973,16.6326,4.2961,4.39,3.5884,1.7539,1.1661,2.3623,5.7281,2.3385,75.5945,4.0974,5.8914,80.6267,19.3733,11.538,54.469,31.3187,65.9552,34.0448,0.0057,3.0974,0.2221,0.575,0.1526,0.3952,0.6043,0.0037,2022.9905,1.5548,0.7292,38959518054.69,15.1032,3.5147,85.2838,2.2996,2.0136,0.644,1.4206,-34.0416,-34.0416,160.9381,0.2921,0.3724,-34.8456,-42.9,160.9188,-43.2664,0.111,5.3908,3.0356,47.9666,47.9666,62.2089,133.8018,14.8482
000069.SZ,20210826,20210630,0.1971,0.1971,2.806,2.806,0.6173,0.5544,7.379,335083596.31,1249061482.93,7668118288.44,1.6204,0.5306,0.4047,19.3218,0.0603,1.2192,0.049,2579345800.29,3672092474.06,5009559977.46,-3302357153.1643,-2908130223.7043,224284233302.56,1622780292.01,142066504100.5,88851497966.77,53512521988.34,149528625602.22,113053851969.48,256250202302.92,65067975666.94,0.1931,9.2325,0.1205,7.9334,-0.8632,0.4477,-0.4026,-0.3546,10.2802,33.3194,66.6806,11.0505,10.2802,4.3033,4.3461,2.4011,,88.7923,13.5775,15.9559,2.0152,2.01,1.5889,0.7823,0.5041,1.1006,4.0304,1.5646,76.3182,4.2227,5.9709,81.0012,18.9988,11.0986,55.4405,30.7601,65.5005,34.4995,0.0041,3.2226,0.2142,0.5548,0.1454,0.3767,0.6023,0.0027,3019.3493,1.0082,0.3375,38171473610.47,13.5008,4.0894,90.4017,0.8648,0.4912,0.3036,28.5668,-24.3668,-24.3668,110.3009,7.6452,6.4473,-25.8926,-38.62,110.2994,-37.0339,-2.4152,5.5973,0.5349,34.4128,34.4128,40.4098,41.3481,17.6861
000069.SZ,20210826,20210630,0.1971,0.1971,2.806,2.806,0.6173,0.5544,7.379,335083596.31,1249061482.93,7668118288.44,1.6204,0.5306,0.4047,19.3218,0.0603,1.2192,0.049,2579345800.29,3672092474.06,5009559977.46,-3302357153.1643,-2908130223.7043,224284233302.56,1622780292.01,142066504100.5,88851497966.77,53512521988.34,149528625602.22,113053851969.48,256250202302.92,65067975666.94,0.1931,9.2325,0.1205,7.9334,-0.8632,0.4477,-0.4026,-0.3546,10.2802,33.3194,66.6806,11.0505,10.2802,4.3033,4.3461,2.4011,,88.7923,13.5775,15.9559,2.0152,2.01,1.5889,0.7823,0.5041,1.1006,4.0304,1.5646,76.3182,4.2227,5.9709,81.0012,18.9988,11.0986,55.4405,30.7601,65.5005,34.4995,0.0041,3.2226,0.2142,0.5548,0.1454,0.3767,0.6023,0.0027,3019.3493,1.0082,0.3375,38171473610.47,13.5008,4.0894,90.4017,0.8648,0.4912,0.3036,28.5668,-24.3668,-24.3668,110.3009,7.6452,6.4473,-25.8926,-38.62,110.2994,-37.0339,-2.4152,5.5973,0.5349,34.4128,34.4128,40.4098,41.3481,17.6861
000069.SZ,20210429,20210331,0.1122,0.1122,1.042,1.042,0.6189,0.5544,7.6653,40178662.25,861349753.63,4039451789.19,1.6421,0.5141,0.3902,7.3321,0.0229,0.4545,0.0186,1190717665.68,1696082642.58,,-9057048389.7068,-7875768252.7668,207440231358.06,1668689543.42,141398242281.87,92983732338.71,54543262285.84,145724321213.07,116831982291.92,253366701680.37,67416511006.34,0.1099,9.5401,-0.3834,8.2197,-1.4608,0.2068,-1.1043,-0.9602,10.9053,47.2644,52.7356,14.7646,10.9053,4.6654,6.2326,3.8666,-0.0006,86.0678,15.1488,19.8453,1.1452,1.15,1.0942,0.3691,0.2028,0.4806,4.5808,1.4764,75.7893,4.1304,5.8374,80.5852,19.4148,11.7938,55.8077,31.1984,64.7526,35.2474,-0.0139,3.1304,0.2255,0.559,0.1556,0.3857,0.5866,-0.009,5068.4546,0.8112,0.1962,37917009121.1,15.237,4.6654,86.0678,1.1452,1.0942,0.2028,-36.7947,9.6774,9.6774,75.4089,6.1135,7.0212,7.4558,5.19,75.4075,-7.999,0.8361,1.2868,0.82,25.3498,25.3498,25.3498,-90.9946,16.7985
000069.SZ,20210429,20210331,0.1122,0.1122,1.042,1.042,0.6189,0.5544,7.6653,40178662.25,861349753.63,4039451789.19,1.6421,0.5141,0.3902,7.3321,0.0229,0.4545,0.0186,1190717665.68,1696082642.58,,-9057048389.7068,-7875768252.7668,207440231358.06,1668689543.42,141398242281.87,92983732338.71,54543262285.84,145724321213.07,116831982291.92,253366701680.37,67416511006.34,0.1099,9.5401,-0.3834,8.2197,-1.4608,0.2068,-1.1043,-0.9602,10.9053,47.2644,52.7356,14.7646,10.9053,4.6654,6.2326,3.8666,-0.0006,86.0678,15.1488,19.8453,1.1452,1.15,1.0942,0.3691,0.2028,0.4806,4.5808,1.4764,75.7893,4.1304,5.8374,80.5852,19.4148,11.7938,55.8077,31.1984,64.7526,35.2474,-0.0139,3.1304,0.2255,0.559,0.1556,0.3857,0.5866,-0.009,5068.4546,0.8112,0.1962,37917009121.1,15.237,4.6654,86.0678,1.1452,1.0942,0.2028,-36.7947,9.6774,9.6774,75.4089,6.1135,7.0212,7.4558,5.19,75.4075,-7.999,0.8361,1.2868,0.82,25.3498,25.3498,25.3498,-90.9946,16.7985
000069.SZ,20210330,20201231,1.5633,1.5633,9.9817,9.9817,0.6189,0.5544,7.5832,2998014616.86,9687343647.43,40822836568.73,1.6177,0.5294,0.4315,114.4625,0.2442,4.7494,0.1958,17715178948.83,23948485099.41,26241442109.59,-2614619069.4802,20415819448.0698,203070426502.47,1673082313.61,141469219940.79,80971193143.24,54705189790.97,142151408106.76,108725426113.32,251844743158.51,66742640117.55,1.5467,9.461,2.5871,8.1376,2.9761,2.9199,-0.3188,2.4892,19.2052,49.8642,50.1358,9.2333,19.2052,3.4231,3.4497,2.3605,-1.0373,78.3613,26.5773,29.2525,17.255,17.47,13.177,5.7279,3.7605,7.4019,17.255,5.7279,75.826,4.1367,5.6872,81.5382,18.4618,11.9813,56.1732,31.1291,66.4743,33.5257,0.0922,3.1367,0.2264,0.5542,0.158,0.3867,0.6756,0.0613,1913.9731,3.7605,3.034,36665892533.81,26.7474,3.3533,77.9098,10.0011,6.3006,2.3136,48.3893,3.9152,3.9152,509.0277,13.1437,13.935,2.7978,-3.17,509.0122,-10.0,13.0549,20.2751,14.2198,36.3899,36.3899,60.7033,221.0118,14.2198
000069.SZ,20210330,20201231,1.5633,1.5633,9.9817,9.9817,0.6189,0.5544,7.5832,2998014616.86,9687343647.43,40822836568.73,1.6177,0.5294,0.4315,114.4625,0.2442,4.7494,0.1958,17715178948.83,23948485099.41,26241442109.59,-2614619069.4802,20415819448.0698,203070426502.47,1673082313.61,141469219940.79,80971193143.24,54705189790.97,142151408106.76,108725426113.32,251844743158.51,66742640117.55,1.5467,9.461,2.5871,8.1376,2.9761,2.9199,-0.3188,2.4892,19.2052,49.8642,50.1358,9.2333,19.2052,3.4231,3.4497,2.3605,-1.0373,78.3613,26.5773,29.2525,17.255,17.47,13.177,5.7279,3.7605,7.4019,17.255,5.7279,75.826,4.1367,5.6872,81.5382,18.4618,11.9813,56.1732,31.1291,66.4743,33.5257,0.0922,3.1367,0.2264,0.5542,0.158,0.3867,0.6756,0.0613,1913.9731,3.7605,3.034,36665892533.81,26.7474,3.3533,77.9098,10.0011,6.3006,2.3136,48.3893,3.9152,3.9152,509.0277,13.1437,13.935,2.7978,-3.17,509.0122,-10.0,13.0549,20.2751,14.2198,36.3899,36.3899,60.7033,221.0118,14.2198
000069.SZ,20201027,20200930,0.6448,0.6448,4.0715,4.0715,0.6342,0.5234,6.6905,246035912.33,5001677109.3,19104864305.07,1.5687,0.5039,0.3913,95.0414,0.103,2.0847,0.0822,7007055520.63,8523850626.97,,-25632356568.2728,3241792734.6272,184157382946.56,1695155492.13,143286700772.39,99904801838.05,47433489753.39,126913795433.48,122551997928.18,246838440203.09,59167218506.08,0.6398,8.5761,-0.2729,7.2139,0.7461,1.0393,-3.1252,0.3953,16.2781,57.2112,42.7888,11.9632,16.2781,3.5245,4.8612,3.5775,-0.0045,79.0168,22.1047,25.5254,7.552,7.56,7.1979,2.0987,1.3384,2.71,10.0693,2.7983,76.068,4.1785,5.845,80.9102,19.0898,10.9624,58.0488,28.4961,67.8064,32.1936,-0.01,3.1785,0.2137,0.4909,0.1441,0.331,0.4748,-0.0068,3996.9237,1.7845,1.292,35580219686.36,22.2791,3.2932,73.785,4.5296,4.3208,0.7983,45.1737,-11.8041,-11.8041,39.49,-17.2927,-16.6326,-12.5004,0.78,39.5057,-22.4606,2.4807,13.98,2.4803,11.8299,11.8299,33.4126,166.1323,12.8453
000069.SZ,20201027,20200930,0.6448,0.6448,4.0715,4.0715,0.6342,0.5234,6.6905,246035912.33,5001677109.3,19104864305.07,1.5687,0.5039,0.3913,95.0414,0.103,2.0847,0.0822,7007055520.63,8523850626.97,,-25632356568.2728,3241792734.6272,184157382946.56,1695155492.13,143286700772.39,99904801838.05,47433489753.39,126913795433.48,122551997928.18,246838440203.09,59167218506.08,0.6398,8.5761,-0.2729,7.2139,0.7461,1.0393,-3.1252,0.3953,16.2781,57.2112,42.7888,11.9632,16.2781,3.5245,4.8612,3.5775,-0.0045,79.0168,22.1047,25.5254,7.552,7.56,7.1979,2.0987,1.3384,2.71,10.0693,2.7983,76.068,4.1785,5.845,80.9102,19.0898,10.9624,58.0488,28.4961,67.8064,32.1936,-0.01,3.1785,0.2137,0.4909,0.1441,0.331,0.4748,-0.0068,3996.9237,1.7845,1.292,35580219686.36,22.2791,3.2932,73.785,4.5296,4.3208,0.7983,45.1737,-11.8041,-11.8041,39.49,-17.2927,-16.6326,-12.5004,0.78,39.5057,-22.4606,2.4807,13.98,2.4803,11.8299,11.8299,33.4126,166.1323,12.8453
000069.SZ,20200820,20200630,0.2606,0.2606,2.0859,2.0859,0.6331,0.5234,6.3103,102709470.88,2035071044.5,9388808808.49,1.5846,0.5318,0.3766,54.6504,0.0542,1.0808,0.0431,2737785934.17,3487915877.95,4755095724.55,-24564311684.0048,-106796704.5048,174353749454.15,1442169752.23,143774010890.45,105305732788.23,44642383281.29,122986802453.26,120536076921.16,238394953930.06,56048570968.69,0.2606,8.1662,-1.1698,6.8337,0.113,0.4253,-2.995,-0.013,12.0157,54.8797,45.1203,12.6977,12.0157,3.7447,5.6328,3.3202,-0.0069,83.997,16.9684,20.3877,3.1527,3.19,3.0013,0.8788,0.5179,1.0888,6.3054,1.7576,77.1552,4.3774,5.8535,80.4842,19.5158,10.7782,60.3092,28.095,65.8295,34.1705,-0.0456,3.3774,0.2096,0.4658,0.1397,0.3105,0.4239,-0.03,4752.6341,1.0358,0.5386,34746205819.03,17.0624,3.7238,85.4877,1.9291,1.8065,0.3132,31.0246,-23.9124,-23.9124,-12.308,-29.1167,-28.7149,-23.9133,-23.41,-12.3012,-31.9938,-2.4174,9.1067,-2.4182,-3.0935,-3.0935,5.7074,37.9266,11.882
000069.SZ,20200820,20200630,0.2606,0.2606,2.0859,2.0859,0.6331,0.5234,6.3103,102709470.88,2035071044.5,9388808808.49,1.5846,0.5318,0.3766,54.6504,0.0542,1.0808,0.0431,2737785934.17,3487915877.95,4755095724.55,-24564311684.0048,-106796704.5048,174353749454.15,1442169752.23,143774010890.45,105305732788.23,44642383281.29,122986802453.26,120536076921.16,238394953930.06,56048570968.69,0.2606,8.1662,-1.1698,6.8337,0.113,0.4253,-2.995,-0.013,12.0157,54.8797,45.1203,12.6977,12.0157,3.7447,5.6328,3.3202,-0.0069,83.997,16.9684,20.3877,3.1527,3.19,3.0013,0.8788,0.5179,1.0888,6.3054,1.7576,77.1552,4.3774,5.8535,80.4842,19.5158,10.7782,60.3092,28.095,65.8295,34.1705,-0.0456,3.3774,0.2096,0.4658,0.1397,0.3105,0.4239,-0.03,4752.6341,1.0358,0.5386,34746205819.03,17.0624,3.7238,85.4877,1.9291,1.8065,0.3132,31.0246,-23.9124,-23.9124,-12.308,-29.1167,-28.7149,-23.9133,-23.41,-12.3012,-31.9938,-2.4174,9.1067,-2.4182,-3.0935,-3.0935,5.7074,37.9266,11.882
000069.SZ,20200428,20200331,0.1023,0.1023,0.8313,0.8313,0.6325,0.5183,6.3419,20159515.2,818816687.68,4416776162.03,1.4949,0.5099,0.3857,21.6268,0.022,0.4293,0.0174,1244489061.56,1592775814.98,,-13746200008.2387,8213601075.9213,168808851223.62,1703156133.89,136690480240.31,93108296741.65,46577217728.54,106393880985.6,108976831211.84,232842388164.39,56265419727.17,0.1023,8.2515,-1.5591,6.8601,0.7378,0.1942,-1.676,1.0014,11.371,64.78,35.22,13.4147,11.371,3.7762,5.8374,3.801,0.0002,81.7473,17.895,23.3609,1.2309,1.24,1.2014,0.4069,0.198,0.4555,4.9236,1.6276,76.1619,4.195,5.7439,79.6738,20.3262,11.5475,58.7052,29.0658,69.9779,30.0221,-0.0595,3.195,0.2203,0.4951,0.1516,0.3407,0.5002,-0.0416,7442.178,0.792,0.2143,33989020996.46,17.8465,3.7762,81.7473,1.2309,1.2014,0.198,-187.5455,-29.9795,-29.9795,-1906.5637,-29.6282,-29.9268,-30.011,-28.38,-1905.9381,-36.5195,-1.3981,6.2522,-1.3978,-13.9107,-13.9107,-13.9107,-88.1611,10.2528
000069.SZ,20200428,20200331,0.1023,0.1023,0.8313,0.8313,0.6325,0.5183,6.3419,20159515.2,818816687.68,4416776162.03,1.4949,0.5099,0.3857,21.6268,0.022,0.4293,0.0174,1244489061.56,1592775814.98,,-13746200008.2387,8213601075.9213,168808851223.62,1703156133.89,136690480240.31,93108296741.65,46577217728.54,106393880985.6,108976831211.84,232842388164.39,56265419727.17,0.1023,8.2515,-1.5591,6.8601,0.7378,0.1942,-1.676,1.0014,11.371,64.78,35.22,13.4147,11.371,3.7762,5.8374,3.801,0.0002,81.7473,17.895,23.3609,1.2309,1.24,1.2014,0.4069,0.198,0.4555,4.9236,1.6276,76.1619,4.195,5.7439,79.6738,20.3262,11.5475,58.7052,29.0658,69.9779,30.0221,-0.0595,3.195,0.2203,0.4951,0.1516,0.3407,0.5002,-0.0416,7442.178,0.792,0.2143,33989020996.46,17.8465,3.7762,81.7473,1.2309,1.2014,0.198,-187.5455,-29.9795,-29.9795,-1906.5637,-29.6282,-29.9268,-30.011,-28.38,-1905.9381,-36.5195,-1.3981,6.2522,-1.3978,-13.9107,-13.9107,-13.9107,-88.1611,10.2528
