ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000425.SZ,20220419,20211231,0.7052,0.7052,10.7648,10.7648,0.6511,0.2196,2.7643,495109051.79,5119497094.14,13696643102.48,1.3491,1.0825,0.9952,2.9553,1.0861,10.1713,0.8356,4946750003.76,6050601357.43,7452083065.13,8315194772.8995,12792628534.3795,53181781736.36,844858261.73,18833301936.71,-4243458820.3,31628132754.88,22038808053.84,8905993676.19,56002467131.69,23374623576.52,0.7167,4.6522,1.0305,2.9839,0.1838,0.7724,1.0615,1.633,6.6968,16.2422,83.7578,9.3241,6.6968,4.6611,4.6199,0.0431,-0.4335,94.1339,7.3308,7.1751,16.0106,16.24,14.5988,5.9959,5.5961,10.4676,16.0106,5.9959,66.2188,2.9602,2.8776,77.4018,22.5982,28.7452,33.6294,65.0748,86.6398,13.3602,0.1279,1.9602,0.5002,1.9351,0.4341,1.6794,,0.1108,197.9845,5.5961,5.5638,9591719595.77,7.4562,6.1439,95.6429,2.7194,2.2223,0.92,26.2815,56.5372,56.5372,189.385,44.6114,46.3638,50.5717,45.27,189.4262,39.2058,14.9571,19.8611,8.1648,14.0053,14.0053,-35.9293,36.4234,8.1648
000425.SZ,20211030,20210930,0.579,0.579,8.9097,8.9097,0.6571,0.1743,2.6836,311308946.74,4297954259.05,11047200499.77,1.3468,1.0899,1.0422,2.2899,0.9214,8.7339,0.7084,4313585673.19,5170237362.55,,1819237821.9251,2090364157.8251,53305840309.83,1283376313.07,12440477809.8,-4893807460.51,33037740483.71,20952786401.24,10735264507.17,50659814197.84,22387691595.28,0.5884,4.5322,0.543,2.8579,-0.0425,0.66,0.2322,0.2668,6.6722,15.8279,84.1721,8.4524,6.6722,4.3524,4.0758,0.0242,-0.2826,93.8197,7.3227,7.4077,12.9498,13.45,12.0752,5.2477,4.7267,9.3074,17.2664,6.9969,63.6868,2.7538,2.768,77.317,22.683,31.3901,24.5569,74.0115,90.143,9.857,0.0704,1.7538,0.5594,3.0139,0.4929,2.6557,,0.0635,183.5929,6.3023,4.6784,9289492950.09,7.5265,5.6764,96.4717,2.1763,1.8038,0.7854,3.0341,101.0417,101.0417,506.7039,81.3766,82.5619,89.3545,77.8,506.7433,63.805,11.9919,14.6539,11.2829,36.0877,36.0877,2.1172,-66.1466,15.5975
000425.SZ,20211030,20210930,0.579,0.579,8.9097,8.9097,0.6571,0.1743,2.6836,311308946.74,4297954259.05,11047200499.77,1.3468,1.0899,1.0422,2.2899,0.9214,8.7339,0.7084,4313585673.19,5170237362.55,,1819237821.9251,2090364157.8251,53305840309.83,1283376313.07,12440477809.8,-4893807460.51,33037740483.71,20952786401.24,10735264507.17,50659814197.84,22387691595.28,0.5884,4.5322,0.543,2.8579,-0.0425,0.66,0.2322,0.2668,6.6722,15.8279,84.1721,8.4524,6.6722,4.3524,4.0758,0.0242,-0.2826,93.8197,7.3227,7.4077,12.9498,13.45,12.0752,5.2477,4.7267,9.3074,17.2664,6.9969,63.6868,2.7538,2.768,77.317,22.683,31.3901,24.5569,74.0115,90.143,9.857,0.0704,1.7538,0.5594,3.0139,0.4929,2.6557,,0.0635,183.5929,6.3023,4.6784,9289492950.09,7.5265,5.6764,96.4717,2.1763,1.8038,0.7854,3.0341,101.0417,101.0417,506.7039,81.3766,82.5619,89.3545,77.8,506.7433,63.805,11.9919,14.6539,11.2829,36.0877,36.0877,2.1172,-66.1466,15.5975
000425.SZ,20210831,20210630,0.4794,0.4794,6.7955,6.7955,0.6571,0.1743,2.5837,173325143.19,3629716315.08,8412671470.78,1.3603,1.1285,1.0748,1.7801,0.7005,6.6006,0.54,3729228482.37,4300953554.72,4981455013.79,3107648972.2886,3129425032.1686,52932997100.1,1396685748.9,13738760504.79,-5594141409.92,32358947939.27,21679689873.09,9586152725.04,51048667913.46,21605667108.04,0.4855,4.4177,0.4788,2.7581,0.2656,0.549,0.3967,0.3995,7.1943,15.8032,84.1968,7.184,7.1943,3.9405,3.4084,-0.1649,-0.3528,92.9946,8.1262,8.0794,10.821,11.19,10.3279,4.3626,3.8846,7.6682,21.642,8.7252,64.5943,2.8244,2.8052,77.6744,22.3256,30.7074,26.9131,71.6908,88.3998,11.6002,0.0623,1.8244,0.5377,2.6638,0.4754,2.3553,,0.0551,155.3511,7.7692,3.8575,9268090242.76,8.1619,3.8228,92.2498,5.7654,5.6701,2.0641,6.3891,93.3065,93.3065,648.125,80.9711,79.3436,84.4583,79.2,648.5782,75.2697,9.1626,14.7948,8.6209,51.7984,51.7984,33.1401,15.551,5.2425
000425.SZ,20210831,20210630,0.4794,0.4794,6.7955,6.7955,0.6571,0.1743,2.5837,173325143.19,3629716315.08,8412671470.78,1.3603,1.1285,1.0748,1.7801,0.7005,6.6006,0.54,3729228482.37,4300953554.72,4981455013.79,3107648972.2886,3129425032.1686,52932997100.1,1396685748.9,13738760504.79,-5594141409.92,32358947939.27,21679689873.09,9586152725.04,51048667913.46,21605667108.04,0.4855,4.4177,0.4788,2.7581,0.2656,0.549,0.3967,0.3995,7.1943,15.8032,84.1968,7.184,7.1943,3.9405,3.4084,-0.1649,-0.3528,92.9946,8.1262,8.0794,10.821,11.19,10.3279,4.3626,3.8846,7.6682,21.642,8.7252,64.5943,2.8244,2.8052,77.6744,22.3256,30.7074,26.9131,71.6908,88.3998,11.6002,0.0623,1.8244,0.5377,2.6638,0.4754,2.3553,,0.0551,155.3511,7.7692,3.8575,9268090242.76,8.1619,3.8228,92.2498,5.7654,5.6701,2.0641,6.3891,93.3065,93.3065,648.125,80.9711,79.3436,84.4583,79.2,648.5782,75.2697,9.1626,14.7948,8.6209,51.7984,51.7984,33.1401,15.551,5.2425
000425.SZ,20210430,20210331,0.217,0.217,3.1885,3.1885,0.6586,0.1743,2.4218,138980372.93,1587761480.91,4141081396.29,1.3995,1.158,1.1057,0.8844,0.3466,3.0975,0.2652,1539305472.2,2043225468.75,,1319451524.6591,941669730.1691,47497861606.93,1322906436.38,11828014610.24,-4657631918.5,31495122541.48,21126010931.6,10019932178.33,47753778727.85,20336668593.18,0.2204,4.2686,0.2484,2.5961,0.0154,0.2608,0.1684,0.1202,6.9884,16.5792,83.4208,8.9943,6.9884,4.0737,4.3345,0.5861,-0.0106,93.8373,8.0347,8.1802,4.9963,5.23,4.5941,2.1694,1.8533,3.6978,19.9852,8.6776,62.8,2.6882,2.7252,76.6283,23.3717,32.6122,24.7688,74.1904,87.1863,12.8137,0.0368,1.6882,0.5842,2.9953,0.5193,2.6628,,0.0321,157.5571,7.4132,1.8333,9119805001.38,8.0798,4.0737,93.8373,4.9963,4.5941,1.8533,7.7897,210.0,210.0,1502.5806,193.7945,191.4122,182.4379,182.2,1502.9728,169.8292,5.4783,5.2043,5.1529,80.398,80.398,80.398,37.7412,4.6729
000425.SZ,20210430,20210331,0.217,0.217,3.1885,3.1885,0.6586,0.1743,2.4218,138980372.93,1587761480.91,4141081396.29,1.3995,1.158,1.1057,0.8844,0.3466,3.0975,0.2652,1539305472.2,2043225468.75,,1319451524.6591,941669730.1691,47497861606.93,1322906436.38,11828014610.24,-4657631918.5,31495122541.48,21126010931.6,10019932178.33,47753778727.85,20336668593.18,0.2204,4.2686,0.2484,2.5961,0.0154,0.2608,0.1684,0.1202,6.9884,16.5792,83.4208,8.9943,6.9884,4.0737,4.3345,0.5861,-0.0106,93.8373,8.0347,8.1802,4.9963,5.23,4.5941,2.1694,1.8533,3.6978,19.9852,8.6776,62.8,2.6882,2.7252,76.6283,23.3717,32.6122,24.7688,74.1904,87.1863,12.8137,0.0368,1.6882,0.5842,2.9953,0.5193,2.6628,,0.0321,157.5571,7.4132,1.8333,9119805001.38,8.0798,4.0737,93.8373,4.9963,4.5941,1.8533,7.7897,210.0,210.0,1502.5806,193.7945,191.4122,182.4379,182.2,1502.9728,169.8292,5.4783,5.2043,5.1529,80.398,80.398,80.398,37.7412,4.6729
000425.SZ,20210430,20201231,0.4505,0.4505,9.4423,9.4423,0.6586,0.1743,2.2044,204801546.93,3524058099.17,12627021909.73,1.3796,1.1226,1.0581,2.8522,1.1332,9.5024,0.8749,2960501731.74,4312695052.06,5493021663.42,4058361522.092,8281099253.582,42840858009.9,1127792440.64,13657870452.67,-3363461218.94,29943660518.39,19294468506.65,10264720426.93,47828526271.36,18633597972.22,0.476,4.0469,0.3561,2.3787,0.2746,0.5505,0.5181,1.0571,5.0639,17.0709,82.9291,9.9675,5.0639,4.1842,4.653,1.1304,-0.5154,95.9976,5.7793,5.8305,11.1507,11.73,10.5383,5.1011,4.4304,8.2881,11.1507,5.1011,62.7759,2.6864,2.5282,76.3933,23.6067,32.6194,28.5559,70.4445,88.2102,11.7898,0.0549,1.6864,0.5847,2.4669,0.5196,2.1924,,0.0484,195.3322,4.4304,4.4105,8934986941.46,5.8078,2.3376,95.762,3.9157,3.3475,1.4481,9.2067,4.2824,4.2824,-45.6833,4.6949,4.72,2.9909,1.14,-45.689,1.4498,11.1877,18.7673,1.5191,24.9969,24.9969,42.3137,240.8293,1.5191
000425.SZ,20210430,20201231,0.4505,0.4505,9.4423,9.4423,0.6586,0.1743,2.2044,204801546.93,3524058099.17,12627021909.73,1.3796,1.1226,1.0581,2.8522,1.1332,9.5024,0.8749,2960501731.74,4312695052.06,5493021663.42,4058361522.092,8281099253.582,42840858009.9,1127792440.64,13657870452.67,-3363461218.94,29943660518.39,19294468506.65,10264720426.93,47828526271.36,18633597972.22,0.476,4.0469,0.3561,2.3787,0.2746,0.5505,0.5181,1.0571,5.0639,17.0709,82.9291,9.9675,5.0639,4.1842,4.653,1.1304,-0.5154,95.9976,5.7793,5.8305,11.1507,11.73,10.5383,5.1011,4.4304,8.2881,11.1507,5.1011,62.7759,2.6864,2.5282,76.3933,23.6067,32.6194,28.5559,70.4445,88.2102,11.7898,0.0549,1.6864,0.5847,2.4669,0.5196,2.1924,,0.0484,195.3322,4.4304,4.4105,8934986941.46,5.8078,2.3376,95.762,3.9157,3.3475,1.4481,9.2067,4.2824,4.2824,-45.6833,4.6949,4.72,2.9909,1.14,-45.689,1.4498,11.1877,18.7673,1.5191,24.9969,24.9969,42.3137,240.8293,1.5191
000425.SZ,20201031,20200930,0.288,0.288,6.547,6.547,0.6538,0.1422,2.0741,16942889.06,2417254380.19,9242685882.63,1.5934,1.3133,1.2475,1.7906,0.7831,6.7544,0.6207,1999293417.21,2864092072.97,,-1177198804.892,1567800308.048,39865098801.07,1093163014.64,14093856000.34,-2416467165.93,28823608303.14,26280695968.89,14190184334.48,47000156268.73,17361788563.4,0.3107,3.8864,0.0895,2.2163,0.2145,0.3656,-0.1503,0.2001,4.7655,18.0214,81.9786,11.286,4.7655,5.0008,4.7263,1.5589,-0.3567,96.1018,5.4942,5.5844,7.4187,7.67,7.367,3.4664,2.9581,5.4114,9.8916,4.6219,62.5888,2.673,2.5182,80.2261,19.7739,32.7696,29.9868,69.0104,80.4418,19.5582,0.0158,1.673,0.5892,2.3014,0.5236,2.0451,,0.0127,224.3048,3.9441,2.9461,8699304428.15,5.6105,6.7141,98.8776,1.1084,1.1659,0.4206,1.2329,-20.6612,-20.6612,-77.3933,-16.4301,-14.9322,-19.3978,-11.23,-77.3983,-19.1654,6.778,13.8007,-2.2701,18.6142,18.6142,34.2303,-74.9608,-0.2875
000425.SZ,20201031,20200930,0.288,0.288,6.547,6.547,0.6538,0.1422,2.0741,16942889.06,2417254380.19,9242685882.63,1.5934,1.3133,1.2475,1.7906,0.7831,6.7544,0.6207,1999293417.21,2864092072.97,,-1177198804.892,1567800308.048,39865098801.07,1093163014.64,14093856000.34,-2416467165.93,28823608303.14,26280695968.89,14190184334.48,47000156268.73,17361788563.4,0.3107,3.8864,0.0895,2.2163,0.2145,0.3656,-0.1503,0.2001,4.7655,18.0214,81.9786,11.286,4.7655,5.0008,4.7263,1.5589,-0.3567,96.1018,5.4942,5.5844,7.4187,7.67,7.367,3.4664,2.9581,5.4114,9.8916,4.6219,62.5888,2.673,2.5182,80.2261,19.7739,32.7696,29.9868,69.0104,80.4418,19.5582,0.0158,1.673,0.5892,2.3014,0.5236,2.0451,,0.0127,224.3048,3.9441,2.9461,8699304428.15,5.6105,6.7141,98.8776,1.1084,1.1659,0.4206,1.2329,-20.6612,-20.6612,-77.3933,-16.4301,-14.9322,-19.3978,-11.23,-77.3983,-19.1654,6.778,13.8007,-2.2701,18.6142,18.6142,34.2303,-74.9608,-0.2875
000425.SZ,20200831,20200630,0.248,0.248,4.4767,4.4767,0.6555,0.1422,2.0338,36277935.51,2025457383.37,6419865671.72,1.5615,1.3107,1.2108,1.2207,0.5322,4.5571,0.4228,1817248617.36,2413125741.38,3006453618.6,-275318617.6901,2237214745.5799,40514135295.29,1075912548.87,11780330607.98,-5771857059.54,31265592918.11,25665642506.72,13308943497.6,47024310697.94,17045659946.36,0.2632,3.8421,0.064,2.1759,0.1857,0.308,-0.0351,0.2856,5.9106,18.3065,81.6935,10.0179,5.9106,4.2084,4.527,1.2824,-0.4444,94.818,6.8162,6.8811,6.0673,6.6,5.9605,2.909,2.4987,4.5913,12.1346,5.818,60.2277,2.5143,2.4411,80.5459,19.4541,35.2828,25.0516,73.9493,85.6461,14.3539,0.011,1.5143,0.6516,2.9519,0.5858,2.6541,,0.0094,216.4378,4.9974,2.4854,8679769094.35,6.9083,3.8279,93.431,4.2272,4.2635,1.6887,1.7891,-10.1449,-10.1449,-82.3497,-7.728,-6.2806,-9.704,-7.05,-82.3606,-17.3347,5.5609,14.6493,4.778,12.5581,12.5581,26.8052,149.9327,9.2309
000425.SZ,20200831,20200630,0.248,0.248,4.4767,4.4767,0.6555,0.1422,2.0338,36277935.51,2025457383.37,6419865671.72,1.5615,1.3107,1.2108,1.2207,0.5322,4.5571,0.4228,1817248617.36,2413125741.38,3006453618.6,-275318617.6901,2237214745.5799,40514135295.29,1075912548.87,11780330607.98,-5771857059.54,31265592918.11,25665642506.72,13308943497.6,47024310697.94,17045659946.36,0.2632,3.8421,0.064,2.1759,0.1857,0.308,-0.0351,0.2856,5.9106,18.3065,81.6935,10.0179,5.9106,4.2084,4.527,1.2824,-0.4444,94.818,6.8162,6.8811,6.0673,6.6,5.9605,2.909,2.4987,4.5913,12.1346,5.818,60.2277,2.5143,2.4411,80.5459,19.4541,35.2828,25.0516,73.9493,85.6461,14.3539,0.011,1.5143,0.6516,2.9519,0.5858,2.6541,,0.0094,216.4378,4.9974,2.4854,8679769094.35,6.9083,3.8279,93.431,4.2272,4.2635,1.6887,1.7891,-10.1449,-10.1449,-82.3497,-7.728,-6.2806,-9.704,-7.05,-82.3606,-17.3347,5.5609,14.6493,4.778,12.5581,12.5581,26.8052,149.9327,9.2309
000425.SZ,20200430,20200331,0.07,0.07,1.7675,1.7675,0.6555,0.1422,1.9163,48733615.81,562636789.49,2534804479.68,1.5825,1.314,1.2289,0.5047,0.2179,1.8422,0.1721,423109366.95,669786815.03,,-617502461.4429,702076584.0871,37656521676.76,992813444.8,10612678571.31,-6098153316.56,30428137814.85,24533086062.72,12286032704.5,44922322050.59,16125754305.25,0.078,3.7237,0.0155,2.0585,0.0698,0.0855,-0.0788,0.0896,4.4702,18.3074,81.6926,12.5122,4.4702,4.7916,5.2049,2.5156,-0.1574,96.9441,4.9336,4.8375,1.824,1.91,1.6786,0.8327,0.7695,1.363,7.296,3.3308,58.9458,2.4358,2.3997,79.756,20.244,36.4096,23.6245,75.3458,85.5026,14.4974,0.0029,1.4358,0.6871,3.1893,0.6177,2.8671,,0.0025,265.0541,3.078,0.7601,8346187470.63,5.0018,4.7916,96.9441,1.824,1.6786,0.7695,0.8766,-45.3125,-45.3125,13.9706,-40.3798,-39.1541,-41.9474,-40.58,13.844,-46.6055,2.3079,8.1251,1.9847,-3.9785,-3.9785,-3.9785,-3.9662,8.7238
000425.SZ,20200430,20200331,0.07,0.07,1.7675,1.7675,0.6555,0.1422,1.9163,48733615.81,562636789.49,2534804479.68,1.5825,1.314,1.2289,0.5047,0.2179,1.8422,0.1721,423109366.95,669786815.03,,-617502461.4429,702076584.0871,37656521676.76,992813444.8,10612678571.31,-6098153316.56,30428137814.85,24533086062.72,12286032704.5,44922322050.59,16125754305.25,0.078,3.7237,0.0155,2.0585,0.0698,0.0855,-0.0788,0.0896,4.4702,18.3074,81.6926,12.5122,4.4702,4.7916,5.2049,2.5156,-0.1574,96.9441,4.9336,4.8375,1.824,1.91,1.6786,0.8327,0.7695,1.363,7.296,3.3308,58.9458,2.4358,2.3997,79.756,20.244,36.4096,23.6245,75.3458,85.5026,14.4974,0.0029,1.4358,0.6871,3.1893,0.6177,2.8671,,0.0025,265.0541,3.078,0.7601,8346187470.63,5.0018,4.7916,96.9441,1.824,1.6786,0.7695,0.8766,-45.3125,-45.3125,13.9706,-40.3798,-39.1541,-41.9474,-40.58,13.844,-46.6055,2.3079,8.1251,1.9847,-3.9785,-3.9785,-3.9785,-3.9662,8.7238
