ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000503.SZ,20220430,20211231,-0.1952,-0.1952,0.2783,0.2783,0.0394,0.0038,0.0011,13493588.3,-189315421.7,33829004.36,2.1765,2.1765,2.0922,3.814,0.2647,22.3409,0.2029,-166871351.65,-178677128.42,-139971555.83,-33551854.8,-48551854.8,355346215.0,0.0,49736740.22,-303149406.06,639067951.21,474172157.74,168968274.81,836963365.42,4439202.32,-0.1938,0.866,-0.1155,0.0049,-0.1609,-0.197,-0.037,-0.0535,-70.1433,13.3968,86.6032,65.8636,-70.1433,9.8383,55.6412,0.3841,-8.467,166.0837,-69.8559,-70.759,-20.1312,-20.13,-21.6762,-14.3566,-14.2317,-19.3257,-20.1312,-14.3566,33.9746,1.5146,1.425,73.5715,26.4285,53.5992,5.9425,93.8647,99.4928,0.5072,-0.2601,0.5146,1.9394,15.7954,1.5776,12.849,,-0.2588,124.1289,-14.2317,-14.1272,11136179.91,-70.0628,4.2861,122.9179,-6.0003,-6.857,-4.184,28.7005,27.6769,27.6769,-11.5942,27.0092,27.1395,27.5277,21.6,-12.7034,11.3348,-19.0124,-8.0588,-18.2629,21.769,21.769,8.7106,-57.5591,-18.2629
000503.SZ,20211030,20210930,-0.1417,-0.1417,0.1122,0.1122,0.0376,0.0038,0.0568,6568794.24,-133893062.25,-27957646.26,2.5594,2.5594,2.4602,1.7869,0.106,9.1248,0.0821,-132328259.95,-128958102.89,,-103783086.45,-103783086.45,288133323.79,,59392652.13,-330284230.29,689725356.95,541932972.4,211648742.11,893217348.96,54971940.81,-0.1403,0.9159,-0.1632,0.0606,-0.1199,-0.1421,-0.1144,-0.1144,-125.2247,-27.4661,127.4661,100.4496,-125.2247,18.0597,82.3714,0.0185,0.179,230.0017,-124.8682,-126.6908,-14.21,-14.21,-14.9431,-10.4075,-10.2871,-13.5212,-18.9467,-13.8767,29.4177,1.4168,1.3829,75.2917,24.7083,58.3845,6.6493,93.0228,100.0,,-0.4261,0.4168,2.3909,13.9899,1.9847,11.613,,-0.4261,181.0382,-13.7161,-10.2757,10841022.06,-125.3351,14.178,162.2295,-3.7502,-3.6631,-2.6958,-56.0114,21.4088,21.4088,-11.1717,21.5671,21.6929,21.4279,4.91,-12.2521,0.6073,-14.3458,-8.9039,-13.5516,48.114,48.114,70.3545,20.6953,-20.9478
000503.SZ,20211030,20210930,-0.1417,-0.1417,0.1122,0.1122,0.0376,0.0038,0.0568,6568794.24,-133893062.25,-27957646.26,2.5594,2.5594,2.4602,1.7869,0.106,9.1248,0.0821,-132328259.95,-128958102.89,,-103783086.45,-103783086.45,288133323.79,,59392652.13,-330284230.29,689725356.95,541932972.4,211648742.11,893217348.96,54971940.81,-0.1403,0.9159,-0.1632,0.0606,-0.1199,-0.1421,-0.1144,-0.1144,-125.2247,-27.4661,127.4661,100.4496,-125.2247,18.0597,82.3714,0.0185,0.179,230.0017,-124.8682,-126.6908,-14.21,-14.21,-14.9431,-10.4075,-10.2871,-13.5212,-18.9467,-13.8767,29.4177,1.4168,1.3829,75.2917,24.7083,58.3845,6.6493,93.0228,100.0,,-0.4261,0.4168,2.3909,13.9899,1.9847,11.613,,-0.4261,181.0382,-13.7161,-10.2757,10841022.06,-125.3351,14.178,162.2295,-3.7502,-3.6631,-2.6958,-56.0114,21.4088,21.4088,-11.1717,21.5671,21.6929,21.4279,4.91,-12.2521,0.6073,-14.3458,-8.9039,-13.5516,48.114,48.114,70.3545,20.6953,-20.9478
000503.SZ,20210828,20210630,-0.1063,-0.1063,0.0586,0.0586,,0.0038,0.093,7306703.19,-102863770.73,-32475226.37,2.9828,2.9828,2.8279,1.0214,0.0541,4.727,0.0425,-101736115.23,-95447392.56,-77670742.62,-76950689.38,-76950689.38,252374941.95,0.0,59294888.9,-354022982.86,723123278.89,607810322.71,248659724.64,925511512.74,87027880.24,-0.1063,0.9604,-0.1341,0.0968,-0.0928,-0.1062,-0.0856,-0.0856,-181.7721,-61.7055,161.7055,121.9983,-181.7721,21.6856,98.1022,2.2105,-2.7876,293.3066,-182.0597,-181.3575,-10.4754,-10.48,-11.2764,-7.7138,-7.7315,-9.841,-20.9508,-15.4276,26.4601,1.3598,1.3564,77.6265,22.3735,61.3916,6.4067,93.2733,98.3548,1.6452,-0.3932,0.3598,2.7698,14.5587,2.3202,12.1954,,-0.3868,221.6076,-15.463,-7.7227,10804467.82,-181.982,24.8666,266.8979,-4.4473,-4.8174,-3.2735,-144.3766,20.1352,20.1352,-9.1131,19.6848,20.2974,20.128,-1.42,-9.0879,-2.3612,-10.1842,-9.171,-10.1849,32.0149,32.0149,11.1423,30.0112,-21.9704
000503.SZ,20210828,20210630,-0.1063,-0.1063,0.0586,0.0586,,0.0038,0.093,7306703.19,-102863770.73,-32475226.37,2.9828,2.9828,2.8279,1.0214,0.0541,4.727,0.0425,-101736115.23,-95447392.56,-77670742.62,-76950689.38,-76950689.38,252374941.95,0.0,59294888.9,-354022982.86,723123278.89,607810322.71,248659724.64,925511512.74,87027880.24,-0.1063,0.9604,-0.1341,0.0968,-0.0928,-0.1062,-0.0856,-0.0856,-181.7721,-61.7055,161.7055,121.9983,-181.7721,21.6856,98.1022,2.2105,-2.7876,293.3066,-182.0597,-181.3575,-10.4754,-10.48,-11.2764,-7.7138,-7.7315,-9.841,-20.9508,-15.4276,26.4601,1.3598,1.3564,77.6265,22.3735,61.3916,6.4067,93.2733,98.3548,1.6452,-0.3932,0.3598,2.7698,14.5587,2.3202,12.1954,,-0.3868,221.6076,-15.463,-7.7227,10804467.82,-181.982,24.8666,266.8979,-4.4473,-4.8174,-3.2735,-144.3766,20.1352,20.1352,-9.1131,19.6848,20.2974,20.128,-1.42,-9.0879,-2.3612,-10.1842,-9.171,-10.1849,32.0149,32.0149,11.1423,30.0112,-21.9704
000503.SZ,20210424,20210331,-0.0626,-0.0626,0.0305,0.0305,,0.0038,0.1323,4037012.06,-60299321.71,-14094098.0,3.0611,3.061,2.9407,0.51,0.0277,2.3922,0.0218,-59654378.23,-56507893.6,,-96646805.41,-96646805.41,252225220.87,0.0,63565136.11,-342860633.86,757709432.89,639623691.91,291303086.47,970381413.92,122340590.25,-0.0626,1.0056,-0.0936,0.1361,-0.1005,-0.0629,-0.1075,-0.1075,-205.6335,-51.4095,151.4095,107.6909,-205.6335,18.76,87.979,0.9519,-13.9571,317.5948,-205.6024,-206.1177,-6.0335,-6.03,-6.4664,-4.4858,-4.4752,-5.6945,-24.134,-17.9432,25.8293,1.3482,1.3509,77.6991,22.3009,61.9749,6.5505,93.1447,98.271,1.729,-0.2711,0.3482,2.8622,14.2194,2.3994,11.9202,,-0.2664,213.1141,-17.9008,-4.4663,11470704.25,-205.6335,18.76,317.5948,-6.0335,-6.4664,-4.4752,-306.9148,20.9596,20.9596,-54.4554,20.6654,20.6182,20.9603,-13.43,-54.6005,-1.0937,-5.9572,-5.7226,-5.9604,59.5772,59.5772,59.5772,29.2026,-21.8154
000503.SZ,20210424,20210331,-0.0626,-0.0626,0.0305,0.0305,,0.0038,0.1323,4037012.06,-60299321.71,-14094098.0,3.0611,3.061,2.9407,0.51,0.0277,2.3922,0.0218,-59654378.23,-56507893.6,,-96646805.41,-96646805.41,252225220.87,0.0,63565136.11,-342860633.86,757709432.89,639623691.91,291303086.47,970381413.92,122340590.25,-0.0626,1.0056,-0.0936,0.1361,-0.1005,-0.0629,-0.1075,-0.1075,-205.6335,-51.4095,151.4095,107.6909,-205.6335,18.76,87.979,0.9519,-13.9571,317.5948,-205.6024,-206.1177,-6.0335,-6.03,-6.4664,-4.4858,-4.4752,-5.6945,-24.134,-17.9432,25.8293,1.3482,1.3509,77.6991,22.3009,61.9749,6.5505,93.1447,98.271,1.729,-0.2711,0.3482,2.8622,14.2194,2.3994,11.9202,,-0.2664,213.1141,-17.9008,-4.4663,11470704.25,-205.6335,18.76,317.5948,-6.0335,-6.4664,-4.4752,-306.9148,20.9596,20.9596,-54.4554,20.6654,20.6182,20.9603,-13.43,-54.6005,-1.0937,-5.9572,-5.7226,-5.9604,59.5772,59.5772,59.5772,29.2026,-21.8154
000503.SZ,20210424,20201231,-0.2699,-0.2699,0.2307,0.2307,,0.0038,0.1993,-1118195.75,-241487204.53,30450559.42,3.098,3.098,3.0098,5.4562,0.2141,17.2514,0.1594,-222507255.9,-250525559.38,-215828183.14,-242377590.17,-192377590.17,282545839.38,,50054948.95,-446622417.25,809837235.24,697791993.7,251169576.45,1014272077.81,182584947.78,-0.2699,1.0693,-0.1035,0.2031,-0.2436,-0.2787,-0.2697,-0.214,-117.3457,14.684,85.316,68.9589,-117.3457,11.0916,60.1757,-2.3084,-48.7075,207.2985,-116.5392,-120.8096,-22.2131,-22.21,-22.1107,-19.2562,-18.704,-22.399,-22.2131,-19.2562,25.6475,1.3449,1.1912,79.4555,20.5445,62.448,4.9351,94.7623,100.0,,-0.2796,0.3449,2.8898,19.2018,2.4349,16.179,,-0.2796,79.1431,-18.704,-18.6474,11860287.35,-117.0933,5.9417,159.2622,-8.0068,-10.0075,-5.7098,28.0647,-1491.2371,-1491.2371,-240.8163,-1601.204,-1617.6611,-1492.0589,-39.86,-240.8274,-2414.8647,-21.427,-22.8228,-39.8644,59.6241,59.6241,81.832,-86.23,-39.8644
000503.SZ,20210424,20201231,-0.2699,-0.2699,0.2307,0.2307,,0.0038,0.1993,-1118195.75,-241487204.53,30450559.42,3.098,3.098,3.0098,5.4562,0.2141,17.2514,0.1594,-222507255.9,-250525559.38,-215828183.14,-242377590.17,-192377590.17,282545839.38,,50054948.95,-446622417.25,809837235.24,697791993.7,251169576.45,1014272077.81,182584947.78,-0.2699,1.0693,-0.1035,0.2031,-0.2436,-0.2787,-0.2697,-0.214,-117.3457,14.684,85.316,68.9589,-117.3457,11.0916,60.1757,-2.3084,-48.7075,207.2985,-116.5392,-120.8096,-22.2131,-22.21,-22.1107,-19.2562,-18.704,-22.399,-22.2131,-19.2562,25.6475,1.3449,1.1912,79.4555,20.5445,62.448,4.9351,94.7623,100.0,,-0.2796,0.3449,2.8898,19.2018,2.4349,16.179,,-0.2796,79.1431,-18.704,-18.6474,11860287.35,-117.0933,5.9417,159.2622,-8.0068,-10.0075,-5.7098,28.0647,-1491.2371,-1491.2371,-240.8163,-1601.204,-1617.6611,-1492.0589,-39.86,-240.8274,-2414.8647,-21.427,-22.8228,-39.8644,59.6241,59.6241,81.832,-86.23,-39.8644
000503.SZ,20201030,20200930,-0.1803,-0.1803,0.0765,0.0765,,0.0038,0.2956,-21247080.92,-140800598.27,-51071839.49,2.4571,2.457,2.3646,3.8585,0.0673,5.6563,0.0487,-140341172.77,-167554023.95,,-143787607.99,-108787607.99,427509296.89,,35000000.0,-564085014.27,862759287.21,673900047.5,109815033.23,1089084271.86,269104685.64,-0.1803,1.1694,-0.1468,0.2994,-0.1266,-0.1864,-0.16,-0.121,-237.2139,-74.3146,174.3146,122.9725,-237.2139,21.4813,105.0013,-3.51,,304.2103,-235.8031,-243.8077,-14.2505,-10.69,-12.382,-11.8757,-11.5545,-14.4748,-19.0007,-15.8343,30.4966,1.4388,1.2408,74.9317,25.0683,56.888,3.2137,96.5098,100.0,,-0.2852,0.4388,2.2725,30.0307,1.8654,24.6503,,-0.2852,88.9999,-15.406,-11.4854,12125404.4,-237.065,26.2711,235.319,-3.9316,-3.6508,-2.807,-74.2091,-10.8175,-10.8175,6.9708,-9.9502,-10.5318,-10.8066,1.18,6.9956,-11.8348,-14.0716,-9.7433,-34.238,28.0679,28.0679,30.1544,11.3986,-0.9194
000503.SZ,20201030,20200930,-0.1803,-0.1803,0.0765,0.0765,,0.0038,0.2956,-21247080.92,-140800598.27,-51071839.49,2.4571,2.457,2.3646,3.8585,0.0673,5.6563,0.0487,-140341172.77,-167554023.95,,-143787607.99,-108787607.99,427509296.89,,35000000.0,-564085014.27,862759287.21,673900047.5,109815033.23,1089084271.86,269104685.64,-0.1803,1.1694,-0.1468,0.2994,-0.1266,-0.1864,-0.16,-0.121,-237.2139,-74.3146,174.3146,122.9725,-237.2139,21.4813,105.0013,-3.51,,304.2103,-235.8031,-243.8077,-14.2505,-10.69,-12.382,-11.8757,-11.5545,-14.4748,-19.0007,-15.8343,30.4966,1.4388,1.2408,74.9317,25.0683,56.888,3.2137,96.5098,100.0,,-0.2852,0.4388,2.2725,30.0307,1.8654,24.6503,,-0.2852,88.9999,-15.406,-11.4854,12125404.4,-237.065,26.2711,235.319,-3.9316,-3.6508,-2.807,-74.2091,-10.8175,-10.8175,6.9708,-9.9502,-10.5318,-10.8066,1.18,6.9956,-11.8348,-14.0716,-9.7433,-34.238,28.0679,28.0679,30.1544,11.3986,-0.9194
000503.SZ,20200828,20200630,-0.1331,-0.1331,0.0444,0.0444,,0.0038,0.3428,-18217955.96,-101419821.39,-42865938.45,2.7234,2.7234,2.629,2.1105,0.0389,3.295,0.0281,-101291392.63,-123480764.15,-106245053.36,-98568781.77,-98568781.77,419969650.81,,0.0,-601749849.92,912887644.4,723792785.38,122042935.46,1109672633.05,311514587.48,-0.1331,1.2309,-0.1229,0.3466,-0.1229,-0.1374,-0.1097,-0.1097,-301.6812,-107.5243,207.5243,131.4798,-301.6812,18.0141,125.1882,-11.7226,,354.0779,-299.2533,-309.7374,-10.2715,-8.85,-8.7074,-8.7116,-8.485,-10.5757,-20.543,-17.4232,27.4554,1.3785,1.2169,74.7732,25.2268,59.6798,0.0,99.6977,100.0,,-0.2631,0.3785,2.6343,,2.1737,,,-0.2631,102.3446,-16.97,-8.4405,12030026.97,-301.4247,15.5649,315.5026,-4.2836,-4.2665,-3.5496,-247.1862,-7.0796,-7.0796,4.8762,-6.4298,-7.0067,-7.1128,6.52,4.8491,-6.5546,-9.5525,-8.9667,-30.7815,26.5989,26.5989,55.4326,32.0867,0.5239
000503.SZ,20200828,20200630,-0.1331,-0.1331,0.0444,0.0444,,0.0038,0.3428,-18217955.96,-101419821.39,-42865938.45,2.7234,2.7234,2.629,2.1105,0.0389,3.295,0.0281,-101291392.63,-123480764.15,-106245053.36,-98568781.77,-98568781.77,419969650.81,,0.0,-601749849.92,912887644.4,723792785.38,122042935.46,1109672633.05,311514587.48,-0.1331,1.2309,-0.1229,0.3466,-0.1229,-0.1374,-0.1097,-0.1097,-301.6812,-107.5243,207.5243,131.4798,-301.6812,18.0141,125.1882,-11.7226,,354.0779,-299.2533,-309.7374,-10.2715,-8.85,-8.7074,-8.7116,-8.485,-10.5757,-20.543,-17.4232,27.4554,1.3785,1.2169,74.7732,25.2268,59.6798,0.0,99.6977,100.0,,-0.2631,0.3785,2.6343,,2.1737,,,-0.2631,102.3446,-16.97,-8.4405,12030026.97,-301.4247,15.5649,315.5026,-4.2836,-4.2665,-3.5496,-247.1862,-7.0796,-7.0796,4.8762,-6.4298,-7.0067,-7.1128,6.52,4.8491,-6.5546,-9.5525,-8.9667,-30.7815,26.5989,26.5989,55.4326,32.0867,0.5239
000503.SZ,20200425,20200331,-0.0792,-0.0792,0.0191,0.0191,,0.0038,0.391,-18024702.9,-53157667.72,-23367464.16,11.1112,11.1107,10.4302,1.5652,0.0196,1.4347,0.0135,-52401877.09,-73747165.25,,-47741939.65,-47741939.65,76097377.77,,0.0,-660896371.92,957418600.54,769437239.12,108540867.2,1160349998.17,354907112.7,-0.0792,1.2862,-0.0606,0.3949,-0.057,-0.082,-0.0531,-0.0531,-414.2996,-136.0156,236.0156,142.1522,-414.2996,21.2483,136.7912,-15.8874,,405.0169,-413.5581,-429.262,-5.9836,-5.99,-4.4684,-5.8031,-5.6008,-6.1907,-23.9344,-23.2124,6.1545,1.0656,1.0683,68.3842,31.6158,77.433,0.0,99.6301,100.0,,-0.7152,0.0656,15.1918,,12.5815,,,-0.7152,86.5104,-22.4032,-5.6013,11787671.78,-413.3746,21.2483,405.0169,-5.9836,-4.4684,-5.6008,-316.7947,-42.9603,-42.9603,22.9008,-41.4988,-41.4284,-43.0385,1.8141,54.9031,-43.0241,-5.489,-26.4156,-27.6695,1.6889,1.6889,1.6889,-143.4589,0.0101
000503.SZ,20200425,20200331,-0.0792,-0.0792,0.0191,0.0191,,0.0038,0.391,-18024702.9,-53157667.72,-23367464.16,11.1112,11.1107,10.4302,1.5652,0.0196,1.4347,0.0135,-52401877.09,-73747165.25,,-47741939.65,-47741939.65,76097377.77,,0.0,-660896371.92,957418600.54,769437239.12,108540867.2,1160349998.17,354907112.7,-0.0792,1.2862,-0.0606,0.3949,-0.057,-0.082,-0.0531,-0.0531,-414.2996,-136.0156,236.0156,142.1522,-414.2996,21.2483,136.7912,-15.8874,,405.0169,-413.5581,-429.262,-5.9836,-5.99,-4.4684,-5.8031,-5.6008,-6.1907,-23.9344,-23.2124,6.1545,1.0656,1.0683,68.3842,31.6158,77.433,0.0,99.6301,100.0,,-0.7152,0.0656,15.1918,,12.5815,,,-0.7152,86.5104,-22.4032,-5.6013,11787671.78,-413.3746,21.2483,405.0169,-5.9836,-4.4684,-5.6008,-316.7947,-42.9603,-42.9603,22.9008,-41.4988,-41.4284,-43.0385,1.8141,54.9031,-43.0241,-5.489,-26.4156,-27.6695,1.6889,1.6889,1.6889,-143.4589,0.0101
