ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000534.SZ,20220430,20220331,0.0654,0.0644,0.2724,0.2724,0.1341,,1.2108,10866069.12,21789955.27,113781171.23,1.0684,0.8694,0.6845,1.1318,0.2012,0.2174,0.0618,25455866.79,42031151.29,,-180044223.4695,-39660836.7995,381416077.84,151013149.76,626165953.54,341330284.55,799102896.4,44317296.18,26187186.26,1761973101.76,606233273.19,0.0652,2.2141,-0.1728,1.2108,-0.0745,0.0839,-0.3596,-0.0792,23.12,83.4361,16.5639,64.6486,23.12,33.0573,28.0129,3.5784,,81.3331,29.7192,30.8216,2.9963,2.99,1.9993,1.9054,1.4293,1.9808,11.9852,7.6216,50.4966,2.0201,2.024,30.1795,69.8205,34.8284,35.5378,62.919,55.9403,44.0597,-0.1335,1.0201,0.9569,1.7705,0.6897,1.2762,2.3411,-0.0747,539.642,5.7172,1.4804,910844049.21,29.2953,33.0573,81.3331,2.9963,1.9993,1.4293,-63.4296,-27.0089,-28.125,-285.6069,-19.3802,-20.862,-25.8839,-40.92,-287.6265,-28.5527,2.4619,8.3566,3.4956,-1.7522,-1.7522,-1.7522,344.7044,3.7353
000534.SZ,20220430,20220331,0.0654,0.0644,0.2724,0.2724,0.1341,,1.2108,10866069.12,21789955.27,113781171.23,1.0684,0.8694,0.6845,1.1318,0.2012,0.2174,0.0618,25455866.79,42031151.29,,-180044223.4695,-39660836.7995,381416077.84,151013149.76,626165953.54,341330284.55,799102896.4,44317296.18,26187186.26,1761973101.76,606233273.19,0.0652,2.2141,-0.1728,1.2108,-0.0745,0.0839,-0.3596,-0.0792,23.12,83.4361,16.5639,64.6486,23.12,33.0573,28.0129,3.5784,,81.3331,29.7192,30.8216,2.9963,2.99,1.9993,1.9054,1.4293,1.9808,11.9852,7.6216,50.4966,2.0201,2.024,30.1795,69.8205,34.8284,35.5378,62.919,55.9403,44.0597,-0.1335,1.0201,0.9569,1.7705,0.6897,1.2762,2.3411,-0.0747,539.642,5.7172,1.4804,910844049.21,29.2953,33.0573,81.3331,2.9963,1.9993,1.4293,-63.4296,-27.0089,-28.125,-285.6069,-19.3802,-20.862,-25.8839,-40.92,-287.6265,-28.5527,2.4619,8.3566,3.4956,-1.7522,-1.7522,-1.7522,344.7044,3.7353
000534.SZ,20220328,20211231,0.1926,0.1896,1.3239,1.3239,0.0583,,1.1571,48808350.9,46484032.82,520780039.39,1.1445,0.9685,0.8047,5.221,0.89,1.1394,0.3093,55887693.16,137380620.61,205421965.21,-47090133.9316,-127264955.4116,370514937.54,159606742.75,487842662.85,167143494.88,772540433.34,83748113.74,-27825102.0,1587333016.92,573577248.8,0.1922,2.1609,0.2757,1.1571,-0.1387,0.2771,-0.095,-0.2567,13.5421,79.3563,20.6437,73.5647,13.5421,39.7576,30.9711,2.836,,91.4839,18.1604,20.934,9.2028,9.2,4.4892,6.4753,4.1888,6.4875,9.2028,6.4753,48.0749,1.9259,2.0489,31.3295,68.6705,36.4844,30.7335,67.4825,56.9412,43.0588,0.2358,0.9259,1.0523,2.1957,0.7589,1.5836,4.622,0.1343,262.2201,4.1888,4.4915,886813192.66,18.1928,41.4705,95.0118,0.9637,0.95,0.4784,32.9928,23.4615,21.5385,-4.7997,19.5015,21.2821,24.1986,254.69,-4.0406,15.9195,6.2964,-0.3911,7.1421,18.766,18.766,3.6104,-67.8498,7.1421
000534.SZ,20220328,20211231,0.1926,0.1896,1.3239,1.3239,0.0583,,1.1571,48808350.9,46484032.82,520780039.39,1.1445,0.9685,0.8047,5.221,0.89,1.1394,0.3093,55887693.16,137380620.61,205421965.21,-47090133.9316,-127264955.4116,370514937.54,159606742.75,487842662.85,167143494.88,772540433.34,83748113.74,-27825102.0,1587333016.92,573577248.8,0.1922,2.1609,0.2757,1.1571,-0.1387,0.2771,-0.095,-0.2567,13.5421,79.3563,20.6437,73.5647,13.5421,39.7576,30.9711,2.836,,91.4839,18.1604,20.934,9.2028,9.2,4.4892,6.4753,4.1888,6.4875,9.2028,6.4753,48.0749,1.9259,2.0489,31.3295,68.6705,36.4844,30.7335,67.4825,56.9412,43.0588,0.2358,0.9259,1.0523,2.1957,0.7589,1.5836,4.622,0.1343,262.2201,4.1888,4.4915,886813192.66,18.1928,41.4705,95.0118,0.9637,0.95,0.4784,32.9928,23.4615,21.5385,-4.7997,19.5015,21.2821,24.1986,254.69,-4.0406,15.9195,6.2964,-0.3911,7.1421,18.766,18.766,3.6104,-67.8498,7.1421
000534.SZ,20211021,20210930,0.1731,0.1719,0.9482,0.9482,0.0094,,1.1233,48664181.23,36485432.74,374232566.9,1.1667,1.0116,0.8775,3.2953,0.6696,0.8205,0.2258,46562827.04,123060468.71,,-229447191.9045,-322612943.8845,360440832.93,161040319.39,456405256.32,288668234.7,763564507.59,84362050.29,62255806.35,1509787646.85,555975083.17,0.172,2.0887,0.1515,1.1233,-0.456,0.2486,-0.4636,-0.6518,16.8217,79.7397,20.2603,72.1738,16.8217,39.0754,30.2014,2.8971,,90.0786,23.4522,26.2211,8.3743,8.27,3.5883,5.9206,3.7982,5.7305,11.1657,7.8941,48.1417,1.9283,2.0442,29.0672,70.9328,37.5905,30.2298,68.4744,51.7516,48.2484,0.1482,0.9283,1.0572,2.2651,0.7808,1.673,2.6451,0.0767,255.1006,5.0643,4.0966,856263362.27,23.4953,34.6675,90.106,2.0598,1.3924,1.0069,23.4142,22.3322,21.4841,297.2656,36.0336,37.2457,22.3423,76.88,298.6006,17.4961,2.7448,-4.4455,3.4058,26.1138,26.1138,34.0906,-9.8641,4.1246
000534.SZ,20211021,20210930,0.1731,0.1719,0.9482,0.9482,0.0094,,1.1233,48664181.23,36485432.74,374232566.9,1.1667,1.0116,0.8775,3.2953,0.6696,0.8205,0.2258,46562827.04,123060468.71,,-229447191.9045,-322612943.8845,360440832.93,161040319.39,456405256.32,288668234.7,763564507.59,84362050.29,62255806.35,1509787646.85,555975083.17,0.172,2.0887,0.1515,1.1233,-0.456,0.2486,-0.4636,-0.6518,16.8217,79.7397,20.2603,72.1738,16.8217,39.0754,30.2014,2.8971,,90.0786,23.4522,26.2211,8.3743,8.27,3.5883,5.9206,3.7982,5.7305,11.1657,7.8941,48.1417,1.9283,2.0442,29.0672,70.9328,37.5905,30.2298,68.4744,51.7516,48.2484,0.1482,0.9283,1.0572,2.2651,0.7808,1.673,2.6451,0.0767,255.1006,5.0643,4.0966,856263362.27,23.4953,34.6675,90.106,2.0598,1.3924,1.0069,23.4142,22.3322,21.4841,297.2656,36.0336,37.2457,22.3423,76.88,298.6006,17.4961,2.7448,-4.4455,3.4058,26.1138,26.1138,34.0906,-9.8641,4.1246
000534.SZ,20210814,20210630,0.1298,0.1289,0.5658,0.5658,0.0,,1.0808,41850563.46,22269365.88,226364402.46,1.1793,1.0292,0.8874,2.1346,0.395,0.4876,0.1352,27836013.12,89835537.4,122521922.05,-125994714.5952,-225864723.0152,375969368.14,162759684.14,449825074.56,248469486.7,750182716.34,92246826.26,29462490.21,1478177693.63,534945398.54,0.1295,2.0368,0.062,1.0808,-0.388,0.1815,-0.2546,-0.4563,20.9134,80.8317,19.1683,76.1597,20.9134,42.0546,31.051,3.0541,,90.0601,29.1807,32.0791,6.3867,6.25,2.2182,4.3371,2.8275,4.2233,12.7734,8.6742,49.0134,1.9613,2.0632,30.0851,69.9149,37.1947,30.4311,68.2015,52.0498,47.9502,0.0596,0.9613,1.0198,2.2412,0.7589,1.6677,3.0192,0.031,286.6858,5.655,3.0956,860903769.08,29.2341,49.7582,109.346,1.9317,-1.407,0.8329,-10.9221,30.1906,29.2879,518.9189,39.8783,40.5085,30.7158,597.8,521.1307,26.0715,0.1918,-5.1211,0.8373,21.2392,21.2392,128.8516,-37.4412,3.6839
000534.SZ,20210814,20210630,0.1298,0.1289,0.5658,0.5658,0.0,,1.0808,41850563.46,22269365.88,226364402.46,1.1793,1.0292,0.8874,2.1346,0.395,0.4876,0.1352,27836013.12,89835537.4,122521922.05,-125994714.5952,-225864723.0152,375969368.14,162759684.14,449825074.56,248469486.7,750182716.34,92246826.26,29462490.21,1478177693.63,534945398.54,0.1295,2.0368,0.062,1.0808,-0.388,0.1815,-0.2546,-0.4563,20.9134,80.8317,19.1683,76.1597,20.9134,42.0546,31.051,3.0541,,90.0601,29.1807,32.0791,6.3867,6.25,2.2182,4.3371,2.8275,4.2233,12.7734,8.6742,49.0134,1.9613,2.0632,30.0851,69.9149,37.1947,30.4311,68.2015,52.0498,47.9502,0.0596,0.9613,1.0198,2.2412,0.7589,1.6677,3.0192,0.031,286.6858,5.655,3.0956,860903769.08,29.2341,49.7582,109.346,1.9317,-1.407,0.8329,-10.9221,30.1906,29.2879,518.9189,39.8783,40.5085,30.7158,597.8,521.1307,26.0715,0.1918,-5.1211,0.8373,21.2392,21.2392,128.8516,-37.4412,3.6839
000534.SZ,20210429,20210331,0.0896,0.0896,0.2804,0.2804,0.0438,,1.1153,7180276.59,36880385.12,116708123.58,1.1421,1.0493,0.9275,1.0705,0.1916,0.2617,0.0658,41036577.75,54132582.37,,-92880728.9693,-187780589.0193,395004081.36,155930342.03,485770300.1,211258947.57,815166458.38,79324922.4,-31909530.27,1543818433.37,552043312.55,0.089,2.1591,0.0931,1.1153,-0.2427,0.1094,-0.1877,-0.3794,29.859,84.0829,15.9171,66.6574,29.859,34.2154,29.6835,2.7585,,70.435,36.2174,39.0001,4.2602,4.31,3.566,2.5652,1.964,2.8589,17.0408,10.2608,49.4906,1.9798,2.0404,30.4382,69.5618,38.9147,31.4655,69.2243,53.8515,46.1485,0.0826,0.9798,1.0309,2.2,0.7863,1.6781,3.8586,0.0445,278.1221,7.856,2.0879,867193298.56,36.3694,34.2154,70.435,4.2602,3.566,1.964,33.214,-2.3965,-2.3965,-57.1363,-10.9431,-9.9872,-2.3614,7.25,-56.8326,-9.2789,6.2079,-1.4591,6.8946,-17.9985,-17.9985,-17.9985,167.1183,7.625
000534.SZ,20210429,20210331,0.0896,0.0896,0.2804,0.2804,0.0438,,1.1153,7180276.59,36880385.12,116708123.58,1.1421,1.0493,0.9275,1.0705,0.1916,0.2617,0.0658,41036577.75,54132582.37,,-92880728.9693,-187780589.0193,395004081.36,155930342.03,485770300.1,211258947.57,815166458.38,79324922.4,-31909530.27,1543818433.37,552043312.55,0.089,2.1591,0.0931,1.1153,-0.2427,0.1094,-0.1877,-0.3794,29.859,84.0829,15.9171,66.6574,29.859,34.2154,29.6835,2.7585,,70.435,36.2174,39.0001,4.2602,4.31,3.566,2.5652,1.964,2.8589,17.0408,10.2608,49.4906,1.9798,2.0404,30.4382,69.5618,38.9147,31.4655,69.2243,53.8515,46.1485,0.0826,0.9798,1.0309,2.2,0.7863,1.6781,3.8586,0.0445,278.1221,7.856,2.0879,867193298.56,36.3694,34.2154,70.435,4.2602,3.566,1.964,33.214,-2.3965,-2.3965,-57.1363,-10.9431,-9.9872,-2.3614,7.25,-56.8326,-9.2789,6.2079,-1.4591,6.8946,-17.9985,-17.9985,-17.9985,167.1183,7.625
000534.SZ,20210429,20201231,0.156,0.156,1.1236,1.1236,,,1.0329,63620266.98,13105574.38,469738304.3,1.2165,1.1513,1.0346,4.7995,0.7103,1.2211,0.2639,30424925.52,109249157.6,156768032.52,133138810.9171,149198183.7071,398969269.03,161560366.21,573504881.3,178759528.09,787196546.23,144389496.91,17578782.58,1565239506.44,507982650.84,0.156,2.0329,0.2896,1.0329,0.4153,0.2221,0.2707,0.3034,12.4575,85.011,14.989,78.3946,12.4575,44.9836,31.0043,2.4067,,94.4938,18.0486,19.7714,7.8789,7.88,1.3458,5.2174,3.2874,4.9552,7.8789,5.2174,53.347,2.1435,2.1502,38.1647,61.8353,37.0311,36.6401,63.8731,58.8081,41.1919,0.2136,1.1435,0.8816,1.7433,0.6942,1.3726,4.4037,0.1256,261.2468,3.2874,3.6642,858011207.09,17.8154,51.6613,95.0907,0.7153,-0.7549,0.3386,99.8664,8.5595,8.5595,-8.3254,36.1468,30.9468,8.5605,437.52,-8.3117,2.9237,5.4737,3.0884,5.4767,0.6974,0.6974,21.7421,-16.3167,5.4767
000534.SZ,20210429,20201231,0.156,0.156,1.1236,1.1236,,,1.0329,63620266.98,13105574.38,469738304.3,1.2165,1.1513,1.0346,4.7995,0.7103,1.2211,0.2639,30424925.52,109249157.6,156768032.52,133138810.9171,149198183.7071,398969269.03,161560366.21,573504881.3,178759528.09,787196546.23,144389496.91,17578782.58,1565239506.44,507982650.84,0.156,2.0329,0.2896,1.0329,0.4153,0.2221,0.2707,0.3034,12.4575,85.011,14.989,78.3946,12.4575,44.9836,31.0043,2.4067,,94.4938,18.0486,19.7714,7.8789,7.88,1.3458,5.2174,3.2874,4.9552,7.8789,5.2174,53.347,2.1435,2.1502,38.1647,61.8353,37.0311,36.6401,63.8731,58.8081,41.1919,0.2136,1.1435,0.8816,1.7433,0.6942,1.3726,4.4037,0.1256,261.2468,3.2874,3.6642,858011207.09,17.8154,51.6613,95.0907,0.7153,-0.7549,0.3386,99.8664,8.5595,8.5595,-8.3254,36.1468,30.9468,8.5605,437.52,-8.3117,2.9237,5.4737,3.0884,5.4767,0.6974,0.6974,21.7421,-16.3167,5.4767
000534.SZ,20201031,20200930,0.1415,0.1415,0.7567,0.7567,,,1.0189,48972306.57,20627159.68,312813524.31,1.15,1.0521,0.9153,3.4449,0.5335,0.9621,0.182,21567383.65,89104459.76,,-252060136.1496,-228750863.3596,286403043.26,156380149.28,599706006.22,418622808.26,759062211.99,84849874.53,182890642.4,1584633408.48,501081275.73,0.1415,2.0189,-0.0768,1.0189,-0.0617,0.1812,-0.5125,-0.4651,16.6075,84.0584,15.9416,74.7873,16.6075,41.7461,30.1963,2.8449,,94.2045,21.742,23.9439,7.1725,7.14,2.1257,4.3577,3.0225,4.4182,9.5633,5.8103,51.4196,2.0584,2.1072,32.0791,67.9209,37.4399,37.8451,62.6559,54.2478,45.7522,-0.0668,1.0584,0.9524,1.6556,0.7281,1.2657,1.8132,-0.0362,300.5806,4.03,3.4038,874580227.77,21.5896,36.2932,85.2738,2.0911,1.7745,0.8056,-21.5908,-14.4498,-14.4498,75.6885,-5.6873,-6.581,-14.4501,-47.63,75.6943,-10.5712,4.7473,-1.6811,4.7486,-7.0894,-7.0894,-2.595,1039.255,-4.3374
000534.SZ,20201031,20200930,0.1415,0.1415,0.7567,0.7567,,,1.0189,48972306.57,20627159.68,312813524.31,1.15,1.0521,0.9153,3.4449,0.5335,0.9621,0.182,21567383.65,89104459.76,,-252060136.1496,-228750863.3596,286403043.26,156380149.28,599706006.22,418622808.26,759062211.99,84849874.53,182890642.4,1584633408.48,501081275.73,0.1415,2.0189,-0.0768,1.0189,-0.0617,0.1812,-0.5125,-0.4651,16.6075,84.0584,15.9416,74.7873,16.6075,41.7461,30.1963,2.8449,,94.2045,21.742,23.9439,7.1725,7.14,2.1257,4.3577,3.0225,4.4182,9.5633,5.8103,51.4196,2.0584,2.1072,32.0791,67.9209,37.4399,37.8451,62.6559,54.2478,45.7522,-0.0668,1.0584,0.9524,1.6556,0.7281,1.2657,1.8132,-0.0362,300.5806,4.03,3.4038,874580227.77,21.5896,36.2932,85.2738,2.0911,1.7745,0.8056,-21.5908,-14.4498,-14.4498,75.6885,-5.6873,-6.581,-14.4501,-47.63,75.6943,-10.5712,4.7473,-1.6811,4.7486,-7.0894,-7.0894,-2.595,1039.255,-4.3374
000534.SZ,20200831,20200630,0.0997,0.0997,0.4697,0.4697,,,0.9771,45861528.13,3191387.18,197932818.49,1.2454,1.1565,1.0177,2.2049,0.3163,0.5915,0.1128,780830.88,64703224.35,86763129.54,-41412260.5927,-30352887.8027,309041749.61,170116772.87,586241719.79,285752048.92,779355028.16,141039401.98,106209410.51,1554809478.14,480534724.79,0.0997,1.9771,-0.0148,0.9771,0.2071,0.1316,-0.0842,-0.0617,19.6737,85.6909,14.3091,81.6005,19.6737,45.0783,33.0214,3.5007,,99.662,25.2923,28.0119,5.1092,5.04,0.3324,3.1593,2.2189,3.2845,10.2184,6.3186,52.3804,2.1,2.1332,35.1894,64.8106,38.317,37.7051,62.5363,53.9423,46.0577,-0.0127,1.1,0.9126,1.6586,0.7315,1.3294,2.7274,-0.0068,335.766,4.4378,2.3951,876475750.79,25.225,66.5383,167.6776,0.3996,-3.1747,0.0239,-184.8417,40.4225,40.4225,90.276,64.6564,63.2782,40.533,-81.31,90.269,43.2954,2.5786,-1.3634,2.5809,-9.6373,-9.6373,-51.4283,-96.5029,-1.9278
000534.SZ,20200831,20200630,0.0997,0.0997,0.4697,0.4697,,,0.9771,45861528.13,3191387.18,197932818.49,1.2454,1.1565,1.0177,2.2049,0.3163,0.5915,0.1128,780830.88,64703224.35,86763129.54,-41412260.5927,-30352887.8027,309041749.61,170116772.87,586241719.79,285752048.92,779355028.16,141039401.98,106209410.51,1554809478.14,480534724.79,0.0997,1.9771,-0.0148,0.9771,0.2071,0.1316,-0.0842,-0.0617,19.6737,85.6909,14.3091,81.6005,19.6737,45.0783,33.0214,3.5007,,99.662,25.2923,28.0119,5.1092,5.04,0.3324,3.1593,2.2189,3.2845,10.2184,6.3186,52.3804,2.1,2.1332,35.1894,64.8106,38.317,37.7051,62.5363,53.9423,46.0577,-0.0127,1.1,0.9126,1.6586,0.7315,1.3294,2.7274,-0.0068,335.766,4.4378,2.3951,876475750.79,25.225,66.5383,167.6776,0.3996,-3.1747,0.0239,-184.8417,40.4225,40.4225,90.276,64.6564,63.2782,40.533,-81.31,90.269,43.2954,2.5786,-1.3634,2.5809,-9.6373,-9.6373,-51.4283,-96.5029,-1.9278
000534.SZ,20200410,20200331,0.0918,0.0918,0.3442,0.3442,,,1.0191,10738805.66,34387482.1,147809360.55,1.1153,1.0573,0.9538,1.4219,0.2205,0.4418,0.0793,42550200.64,58780632.89,,-159847.6348,123187525.1552,342363475.66,183570603.62,688348825.2,324436142.84,803423009.23,81778996.42,84512410.48,1680999364.18,501197352.04,0.0918,2.0191,0.2172,1.0191,0.362,0.1195,-0.0003,0.2505,26.548,87.3234,12.6766,60.2812,26.548,37.2536,20.3221,2.7054,,74.862,33.3482,34.7266,4.6502,4.65,3.5436,2.7538,2.1053,2.9445,18.6008,11.0152,55.0213,2.2233,2.1996,35.832,64.168,36.4045,40.9488,59.071,58.3892,41.6108,0.1506,1.2233,0.8178,1.4426,0.6616,1.1672,2.4764,0.088,238.1208,8.4212,2.1141,785798641.91,33.1325,37.2536,74.862,4.6502,3.5436,2.1053,63.0939,135.3846,135.3846,155.0152,309.3438,302.6382,135.0867,290.41,155.005,114.3741,4.7577,7.0245,4.7609,31.6702,31.6702,31.6702,550.2185,9.6619
000534.SZ,20200410,20200331,0.0918,0.0918,0.3442,0.3442,,,1.0191,10738805.66,34387482.1,147809360.55,1.1153,1.0573,0.9538,1.4219,0.2205,0.4418,0.0793,42550200.64,58780632.89,,-159847.6348,123187525.1552,342363475.66,183570603.62,688348825.2,324436142.84,803423009.23,81778996.42,84512410.48,1680999364.18,501197352.04,0.0918,2.0191,0.2172,1.0191,0.362,0.1195,-0.0003,0.2505,26.548,87.3234,12.6766,60.2812,26.548,37.2536,20.3221,2.7054,,74.862,33.3482,34.7266,4.6502,4.65,3.5436,2.7538,2.1053,2.9445,18.6008,11.0152,55.0213,2.2233,2.1996,35.832,64.168,36.4045,40.9488,59.071,58.3892,41.6108,0.1506,1.2233,0.8178,1.4426,0.6616,1.1672,2.4764,0.088,238.1208,8.4212,2.1141,785798641.91,33.1325,37.2536,74.862,4.6502,3.5436,2.1053,63.0939,135.3846,135.3846,155.0152,309.3438,302.6382,135.0867,290.41,155.005,114.3741,4.7577,7.0245,4.7609,31.6702,31.6702,31.6702,550.2185,9.6619
