ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000089.SZ,20220409,20211231,-0.0168,-0.0168,1.6119,1.6119,1.3609,0.4905,2.946,41048378.31,-75487488.06,275339523.81,1.1085,1.1065,0.999,6.6061,1.0428,0.3105,0.1595,-86746024.94,98587967.82,743684321.91,778564036.13,3846118663.07,3605132754.66,2229939.19,10820262320.36,7655967271.46,11256523498.48,406987192.02,-2613033745.88,22722955087.02,7047500094.06,-0.0168,5.7974,0.483,3.4365,0.5649,0.0481,0.3796,1.8755,-0.6078,8.3294,91.6706,8.3623,-0.6078,0.3274,4.2273,3.8077,,102.6242,-0.3427,2.9824,-0.2892,-0.29,-0.634,0.4757,-0.0969,0.5472,-0.2892,0.4757,54.7947,2.2121,1.7405,15.7856,84.2144,42.7512,47.6182,52.3221,25.9877,74.0123,0.2642,1.2121,0.8241,1.0988,0.7802,1.0403,1.4703,0.0687,55.4535,-0.0969,-0.1662,14089596621.5,-0.8043,0.4379,101.0328,-0.3902,-0.5256,-0.182,24.2977,-222.6277,-222.6277,97.6268,-119.2604,-150.384,-222.6795,-765.27,97.5834,-223.0505,-0.301,74.169,-0.3015,10.3079,10.3079,9.2537,86.7169,-0.3015
000089.SZ,20211029,20210930,0.0059,0.0059,1.1514,1.1514,1.3616,0.4905,2.9686,24921722.22,-12874903.8,201726074.07,0.6198,0.6178,0.5135,4.4988,1.0239,0.3217,0.135,-76991623.72,101149474.12,,-844263745.19,-523084950.39,2149481305.33,2573905.85,5775857303.52,4406808744.94,11396032501.18,-1489534320.21,-1090024225.54,17722123025.1,7093986022.23,0.0059,5.8208,0.3711,3.4592,0.0406,0.0493,-0.4117,-0.2551,0.9301,8.5433,91.4567,8.7709,0.9301,0.2832,4.5331,3.9546,,103.2607,0.0721,4.2838,0.101,0.1,-0.1079,0.5781,0.1255,0.6519,0.1347,0.7708,39.8905,1.6636,1.4664,12.2194,87.7806,57.3409,32.5912,67.3572,49.4208,50.5792,0.1942,0.6636,1.5057,2.0667,1.4375,1.973,2.586,0.096,61.046,0.1673,0.0689,12047549190.93,0.3348,0.3082,113.3623,-0.652,-0.6845,-0.3794,7.1909,119.6667,119.6667,72.5244,102.8567,113.5438,119.5671,73.16,72.5398,119.401,0.1015,31.4631,0.101,10.7352,10.7352,-8.4161,-323.2693,0.8562
000089.SZ,20211029,20210930,0.0059,0.0059,1.1514,1.1514,1.3616,0.4905,2.9686,24921722.22,-12874903.8,201726074.07,0.6198,0.6178,0.5135,4.4988,1.0239,0.3217,0.135,-76991623.72,101149474.12,,-844263745.19,-523084950.39,2149481305.33,2573905.85,5775857303.52,4406808744.94,11396032501.18,-1489534320.21,-1090024225.54,17722123025.1,7093986022.23,0.0059,5.8208,0.3711,3.4592,0.0406,0.0493,-0.4117,-0.2551,0.9301,8.5433,91.4567,8.7709,0.9301,0.2832,4.5331,3.9546,,103.2607,0.0721,4.2838,0.101,0.1,-0.1079,0.5781,0.1255,0.6519,0.1347,0.7708,39.8905,1.6636,1.4664,12.2194,87.7806,57.3409,32.5912,67.3572,49.4208,50.5792,0.1942,0.6636,1.5057,2.0667,1.4375,1.973,2.586,0.096,61.046,0.1673,0.0689,12047549190.93,0.3348,0.3082,113.3623,-0.652,-0.6845,-0.3794,7.1909,119.6667,119.6667,72.5244,102.8567,113.5438,119.5671,73.16,72.5398,119.401,0.1015,31.4631,0.101,10.7352,10.7352,-8.4161,-323.2693,0.8562
000089.SZ,20210827,20210630,0.044,0.044,0.7711,0.7711,1.3616,0.4905,3.0067,21031420.27,69099912.63,209985866.2,0.6742,0.672,0.5622,3.2276,0.6969,0.2145,0.0919,27212338.38,165908759.9,483753537.49,-53618807.8559,-21246624.2959,2016291695.06,2711405.84,5240805242.69,3843491258.34,11513164280.39,-1137836332.48,-1058761104.18,17269367091.5,7172070536.71,0.044,5.8589,0.3437,3.4973,0.1125,0.0809,-0.0261,-0.0104,6.0869,13.2787,86.7213,8.7155,6.0869,0.2709,4.7196,3.725,,98.2792,6.3123,10.4914,0.753,0.75,0.5773,0.9644,0.5595,0.9752,1.506,1.9288,37.6383,1.6035,1.4372,12.2086,87.7914,59.6897,30.3474,69.5753,48.1098,51.8902,0.2018,0.6035,1.655,2.2926,1.5859,2.1968,2.9955,0.0971,56.8559,1.119,0.5239,11833092017.86,6.7724,0.3205,100.0817,0.3349,0.2592,0.2256,38.5154,159.6206,159.6206,273.587,157.6762,161.161,159.5629,149.4,273.6745,158.2304,0.7567,27.5881,0.7558,23.4674,23.4674,10.6979,-21.3499,2.2883
000089.SZ,20210827,20210630,0.044,0.044,0.7711,0.7711,1.3616,0.4905,3.0067,21031420.27,69099912.63,209985866.2,0.6742,0.672,0.5622,3.2276,0.6969,0.2145,0.0919,27212338.38,165908759.9,483753537.49,-53618807.8559,-21246624.2959,2016291695.06,2711405.84,5240805242.69,3843491258.34,11513164280.39,-1137836332.48,-1058761104.18,17269367091.5,7172070536.71,0.044,5.8589,0.3437,3.4973,0.1125,0.0809,-0.0261,-0.0104,6.0869,13.2787,86.7213,8.7155,6.0869,0.2709,4.7196,3.725,,98.2792,6.3123,10.4914,0.753,0.75,0.5773,0.9644,0.5595,0.9752,1.506,1.9288,37.6383,1.6035,1.4372,12.2086,87.7914,59.6897,30.3474,69.5753,48.1098,51.8902,0.2018,0.6035,1.655,2.2926,1.5859,2.1968,2.9955,0.0971,56.8559,1.119,0.5239,11833092017.86,6.7724,0.3205,100.0817,0.3349,0.2592,0.2256,38.5154,159.6206,159.6206,273.587,157.6762,161.161,159.5629,149.4,273.6745,158.2304,0.7567,27.5881,0.7558,23.4674,23.4674,10.6979,-21.3499,2.2883
000089.SZ,20210428,20210331,0.0244,0.0244,0.3835,0.3835,1.3616,0.4905,2.9871,11957593.49,38008084.25,115562662.68,0.6875,0.6848,0.5668,1.5912,0.3552,0.1062,0.046,27861706.4,91290919.01,,-368127912.9346,-368127912.9346,1894306424.89,2848905.83,5188512790.67,3899149708.04,11498853018.83,-1020373511.47,-938517220.87,17174080679.49,7131904881.55,0.0244,5.8393,0.1945,3.4777,0.0258,0.0445,-0.1795,-0.1795,6.7369,14.6926,85.3074,8.1929,6.7369,0.2207,4.2529,3.7192,,96.4577,7.104,11.6067,0.4181,0.42,0.3181,0.534,0.31,0.5111,1.6724,2.136,37.1537,1.5912,1.4305,11.7725,88.2275,60.2942,30.2113,69.7275,46.0863,53.9137,0.1221,0.5912,1.69,2.308,1.6228,2.2162,2.9491,0.0563,57.7465,1.24,0.2923,11748915856.98,7.8942,0.2207,96.4577,0.4181,0.3181,0.31,50.703,141.286,141.286,126.1628,137.0372,141.4623,141.2394,132.57,126.2276,141.1222,0.4196,26.1518,0.419,39.7593,39.7593,39.7593,-52.8295,0.2848
000089.SZ,20210428,20210331,0.0244,0.0244,0.3835,0.3835,1.3616,0.4905,2.9871,11957593.49,38008084.25,115562662.68,0.6875,0.6848,0.5668,1.5912,0.3552,0.1062,0.046,27861706.4,91290919.01,,-368127912.9346,-368127912.9346,1894306424.89,2848905.83,5188512790.67,3899149708.04,11498853018.83,-1020373511.47,-938517220.87,17174080679.49,7131904881.55,0.0244,5.8393,0.1945,3.4777,0.0258,0.0445,-0.1795,-0.1795,6.7369,14.6926,85.3074,8.1929,6.7369,0.2207,4.2529,3.7192,,96.4577,7.104,11.6067,0.4181,0.42,0.3181,0.534,0.31,0.5111,1.6724,2.136,37.1537,1.5912,1.4305,11.7725,88.2275,60.2942,30.2113,69.7275,46.0863,53.9137,0.1221,0.5912,1.69,2.308,1.6228,2.2162,2.9491,0.0563,57.7465,1.24,0.2923,11748915856.98,7.8942,0.2207,96.4577,0.4181,0.3181,0.31,50.703,141.286,141.286,126.1628,137.0372,141.4623,141.2394,132.57,126.2276,141.1222,0.4196,26.1518,0.419,39.7593,39.7593,39.7593,-52.8295,0.2848
000089.SZ,20210402,20201231,0.0137,0.0137,1.4613,1.4613,1.3616,0.4905,2.9628,16725543.32,11346888.73,191207802.09,0.6877,0.685,0.6136,6.1388,1.1168,0.4041,0.2057,21167944.78,16865053.93,439296202.61,-2637444302.3089,-1266224929.0789,1803165578.47,2986405.82,1372118766.95,-94432181.5,11457307564.25,-991723186.3,-1086155367.8,13311534680.57,7081939203.81,0.0137,5.8149,0.2444,3.4533,-0.5515,0.0082,-1.2861,-0.6174,1.2838,6.3805,93.6195,3.6922,1.2838,0.2897,4.5396,-1.1371,0.0,99.2936,1.9629,0.5628,0.2341,0.23,0.0946,0.1158,0.2641,0.0969,0.2341,0.1158,21.0235,1.2662,1.2148,14.4438,85.5562,75.7874,10.3077,89.5846,99.906,0.094,0.1579,0.2662,3.7521,8.691,3.6049,8.3501,,0.1577,59.5944,0.2641,0.1927,11634253935.49,1.7608,0.4302,92.7896,0.7545,0.4993,0.629,6.9682,-95.2677,-95.2677,-47.9779,-93.1223,-93.2097,-95.2717,-98.17,-47.9726,-95.2172,-1.1408,7.8155,-1.14,-21.2741,-21.2741,-13.281,4.4182,-1.14
000089.SZ,20210402,20201231,0.0137,0.0137,1.4613,1.4613,1.3616,0.4905,2.9628,16725543.32,11346888.73,191207802.09,0.6877,0.685,0.6136,6.1388,1.1168,0.4041,0.2057,21167944.78,16865053.93,439296202.61,-2637444302.3089,-1266224929.0789,1803165578.47,2986405.82,1372118766.95,-94432181.5,11457307564.25,-991723186.3,-1086155367.8,13311534680.57,7081939203.81,0.0137,5.8149,0.2444,3.4533,-0.5515,0.0082,-1.2861,-0.6174,1.2838,6.3805,93.6195,3.6922,1.2838,0.2897,4.5396,-1.1371,0.0,99.2936,1.9629,0.5628,0.2341,0.23,0.0946,0.1158,0.2641,0.0969,0.2341,0.1158,21.0235,1.2662,1.2148,14.4438,85.5562,75.7874,10.3077,89.5846,99.906,0.094,0.1579,0.2662,3.7521,8.691,3.6049,8.3501,,0.1577,59.5944,0.2641,0.1927,11634253935.49,1.7608,0.4302,92.7896,0.7545,0.4993,0.629,6.9682,-95.2677,-95.2677,-47.9779,-93.1223,-93.2097,-95.2717,-98.17,-47.9726,-95.2172,-1.1408,7.8155,-1.14,-21.2741,-21.2741,-13.281,4.4182,-1.14
000089.SZ,20201030,20200930,-0.03,-0.03,1.0398,1.0398,1.3618,0.4827,2.9269,-13592939.17,-47973764.09,81598943.28,1.1292,1.1255,1.1015,3.7277,0.7647,0.2912,0.152,-41161494.19,-87170522.59,,-1215053697.48,-1167288697.48,2072410170.11,72527519.57,47730000.0,-1639672199.74,11386234104.59,273858549.42,-1365813650.32,11895781047.43,6992300068.5,-0.03,5.7714,0.2151,3.4096,0.1389,-0.0425,-0.5925,-0.5692,-2.4967,3.8268,96.1732,3.5903,-2.4967,0.2327,4.6986,-1.3411,0.0,101.9304,-2.7965,-4.0881,-0.5152,-0.51,-0.4015,-0.6213,-0.3794,-0.7272,-0.6869,-0.8284,15.6165,1.1851,1.1742,17.0504,82.9496,81.0944,0.4012,99.4957,96.6923,3.3077,0.208,0.1851,5.3979,247.9739,5.1929,238.5551,,0.2012,73.3498,-0.5059,-0.4388,10406955117.25,-2.7375,0.2877,88.5085,0.7612,0.7794,0.6633,29.6435,-112.815,-112.815,-47.4854,-108.563,-109.2931,-112.8258,-108.88,-47.4908,-112.9492,-1.8803,0.1348,-1.8802,-24.1099,-24.1099,-10.6085,610.7837,-0.9528
000089.SZ,20201030,20200930,-0.03,-0.03,1.0398,1.0398,1.3618,0.4827,2.9269,-13592939.17,-47973764.09,81598943.28,1.1292,1.1255,1.1015,3.7277,0.7647,0.2912,0.152,-41161494.19,-87170522.59,,-1215053697.48,-1167288697.48,2072410170.11,72527519.57,47730000.0,-1639672199.74,11386234104.59,273858549.42,-1365813650.32,11895781047.43,6992300068.5,-0.03,5.7714,0.2151,3.4096,0.1389,-0.0425,-0.5925,-0.5692,-2.4967,3.8268,96.1732,3.5903,-2.4967,0.2327,4.6986,-1.3411,0.0,101.9304,-2.7965,-4.0881,-0.5152,-0.51,-0.4015,-0.6213,-0.3794,-0.7272,-0.6869,-0.8284,15.6165,1.1851,1.1742,17.0504,82.9496,81.0944,0.4012,99.4957,96.6923,3.3077,0.208,0.1851,5.3979,247.9739,5.1929,238.5551,,0.2012,73.3498,-0.5059,-0.4388,10406955117.25,-2.7375,0.2877,88.5085,0.7612,0.7794,0.6633,29.6435,-112.815,-112.815,-47.4854,-108.563,-109.2931,-112.8258,-108.88,-47.4908,-112.9492,-1.8803,0.1348,-1.8802,-24.1099,-24.1099,-10.6085,610.7837,-0.9528
000089.SZ,20200821,20200630,-0.0738,-0.0738,0.6245,0.6245,1.362,0.4827,2.8831,-11443906.05,-139877445.83,-70417363.86,1.253,1.2478,1.2176,2.3267,0.4415,0.1749,0.0916,-139012122.5,-196741278.74,481561.99,-587415484.21,-539685484.21,2042208048.24,72561786.22,47730000.0,-1890508668.97,11278084700.65,528704983.67,-1361803685.3,11815902776.1,6902545419.88,-0.0738,5.7278,0.092,3.3658,0.2612,-0.0959,-0.2864,-0.2632,-11.3997,-5.4979,105.4979,3.3701,-11.3997,0.1961,4.8809,-1.7069,0.0,110.8535,-13.5128,-15.3607,-1.2711,-1.26,-1.175,-1.4077,-1.0447,-1.6467,-2.5422,-2.8154,15.5233,1.1838,1.174,18.7977,81.2023,80.9587,0.4039,99.412,96.6445,3.3555,0.0903,0.1838,5.4319,246.1016,5.2153,236.2892,,0.0872,78.4915,-2.0894,-1.0827,10044651015.2,-13.6717,0.2862,101.3519,-0.2547,-0.1958,-0.1964,1.7224,-149.1672,-149.1672,-59.4177,-136.7444,-143.4689,-149.1639,-137.82,-59.4254,-149.9948,-2.6216,-0.65,-2.6211,-31.0348,-31.0348,-23.8614,85.2784,-1.662
000089.SZ,20200821,20200630,-0.0738,-0.0738,0.6245,0.6245,1.362,0.4827,2.8831,-11443906.05,-139877445.83,-70417363.86,1.253,1.2478,1.2176,2.3267,0.4415,0.1749,0.0916,-139012122.5,-196741278.74,481561.99,-587415484.21,-539685484.21,2042208048.24,72561786.22,47730000.0,-1890508668.97,11278084700.65,528704983.67,-1361803685.3,11815902776.1,6902545419.88,-0.0738,5.7278,0.092,3.3658,0.2612,-0.0959,-0.2864,-0.2632,-11.3997,-5.4979,105.4979,3.3701,-11.3997,0.1961,4.8809,-1.7069,0.0,110.8535,-13.5128,-15.3607,-1.2711,-1.26,-1.175,-1.4077,-1.0447,-1.6467,-2.5422,-2.8154,15.5233,1.1838,1.174,18.7977,81.2023,80.9587,0.4039,99.412,96.6445,3.3555,0.0903,0.1838,5.4319,246.1016,5.2153,236.2892,,0.0872,78.4915,-2.0894,-1.0827,10044651015.2,-13.6717,0.2862,101.3519,-0.2547,-0.1958,-0.1964,1.7224,-149.1672,-149.1672,-59.4177,-136.7444,-143.4689,-149.1639,-137.82,-59.4254,-149.9948,-2.6216,-0.65,-2.6211,-31.0348,-31.0348,-23.8614,85.2784,-1.662
000089.SZ,20200430,20200331,-0.0591,-0.0591,0.2744,0.2744,1.3622,0.4827,2.9778,-4478267.03,-116681881.45,-110874915.06,1.4801,1.4768,1.4562,1.188,0.1856,0.0764,0.0402,-129305336.6,-162420390.55,,-358771076.14,-358771076.14,1946312599.65,72750902.88,0.0,-2372336703.64,11500410275.46,934442716.52,-1437893987.12,11960026615.77,7096768184.0,-0.0591,5.8227,0.086,3.4605,0.2437,-0.0792,-0.1749,-0.1749,-21.075,-19.7013,119.7013,3.633,-21.075,0.0812,5.8028,-2.251,,122.9762,-26.8067,-28.8604,-1.0095,-1.01,-0.9722,-1.1601,-0.8472,-1.3513,-4.038,-4.6404,14.4435,1.1688,1.1665,20.6076,79.3924,82.2687,0.0,99.8413,96.3968,3.6032,0.0906,0.1688,5.9141,,5.6959,,,0.0873,76.6008,-3.3888,-0.8654,9844493519.84,-26.6093,0.0812,122.9762,-1.0095,-0.9722,-0.8472,31.3234,-170.1068,-170.1068,451.2821,-166.3847,-165.8748,-170.0511,-168.68,451.8388,-169.2842,-1.0082,-0.3047,-1.0077,-38.4353,-38.4353,-38.4353,-194.933,1.1069
000089.SZ,20200430,20200331,-0.0591,-0.0591,0.2744,0.2744,1.3622,0.4827,2.9778,-4478267.03,-116681881.45,-110874915.06,1.4801,1.4768,1.4562,1.188,0.1856,0.0764,0.0402,-129305336.6,-162420390.55,,-358771076.14,-358771076.14,1946312599.65,72750902.88,0.0,-2372336703.64,11500410275.46,934442716.52,-1437893987.12,11960026615.77,7096768184.0,-0.0591,5.8227,0.086,3.4605,0.2437,-0.0792,-0.1749,-0.1749,-21.075,-19.7013,119.7013,3.633,-21.075,0.0812,5.8028,-2.251,,122.9762,-26.8067,-28.8604,-1.0095,-1.01,-0.9722,-1.1601,-0.8472,-1.3513,-4.038,-4.6404,14.4435,1.1688,1.1665,20.6076,79.3924,82.2687,0.0,99.8413,96.3968,3.6032,0.0906,0.1688,5.9141,,5.6959,,,0.0873,76.6008,-3.3888,-0.8654,9844493519.84,-26.6093,0.0812,122.9762,-1.0095,-0.9722,-0.8472,31.3234,-170.1068,-170.1068,451.2821,-166.3847,-165.8748,-170.0511,-168.68,451.8388,-169.2842,-1.0082,-0.3047,-1.0077,-38.4353,-38.4353,-38.4353,-194.933,1.1069
