ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000517.SZ,20220430,20211231,0.3412,0.3412,5.7104,5.7104,-0.5528,0.1287,2.2929,-348757463.43,1435084546.92,3335119200.7,1.3418,0.2781,0.2212,91.7981,0.2579,821.8629,0.2405,1785437372.71,1795872662.4,1842253557.43,595404583.2981,1679075971.2081,51436316318.05,100857557.73,17073113107.68,7293673373.21,8518206216.06,19526283247.22,15435159426.67,31874372100.16,7710299802.65,0.3412,2.8688,-0.1267,2.4216,0.4678,0.564,0.187,0.5274,6.3767,18.3436,81.6564,5.8529,6.3767,3.2406,1.7315,0.8808,-2.2881,90.1798,9.1017,9.8776,12.5268,12.58,16.5485,2.3758,1.5338,4.3245,12.5268,2.3758,82.2551,5.6354,8.7165,91.8949,8.1051,10.2123,53.5638,28.6566,83.2596,16.7404,-0.0071,4.6354,0.1331,0.535,0.1242,0.4989,1.1679,-0.0059,1341.7142,1.5338,1.4371,643054892.34,9.071,3.9565,85.8577,3.8557,7.1643,0.3585,92.4663,-37.6576,-37.6576,96.2398,-27.8354,-27.8657,-37.6577,-20.22,96.2385,-43.9656,11.2542,23.084,11.2572,62.6571,62.6571,-7.1985,1486.4519,11.2572
000517.SZ,20220430,20211231,0.3412,0.3412,5.7104,5.7104,-0.5528,0.1287,2.2929,-348757463.43,1435084546.92,3335119200.7,1.3418,0.2781,0.2212,91.7981,0.2579,821.8629,0.2405,1785437372.71,1795872662.4,1842253557.43,595404583.2981,1679075971.2081,51436316318.05,100857557.73,17073113107.68,7293673373.21,8518206216.06,19526283247.22,15435159426.67,31874372100.16,7710299802.65,0.3412,2.8688,-0.1267,2.4216,0.4678,0.564,0.187,0.5274,6.3767,18.3436,81.6564,5.8529,6.3767,3.2406,1.7315,0.8808,-2.2881,90.1798,9.1017,9.8776,12.5268,12.58,16.5485,2.3758,1.5338,4.3245,12.5268,2.3758,82.2551,5.6354,8.7165,91.8949,8.1051,10.2123,53.5638,28.6566,83.2596,16.7404,-0.0071,4.6354,0.1331,0.535,0.1242,0.4989,1.1679,-0.0059,1341.7142,1.5338,1.4371,643054892.34,9.071,3.9565,85.8577,3.8557,7.1643,0.3585,92.4663,-37.6576,-37.6576,96.2398,-27.8354,-27.8657,-37.6577,-20.22,96.2385,-43.9656,11.2542,23.084,11.2572,62.6571,62.6571,-7.1985,1486.4519,11.2572
000517.SZ,20211027,20210930,0.2327,0.2327,3.6356,3.6356,-0.5518,0.0869,2.2262,-52208807.29,792952509.62,1651853075.76,1.3075,0.2367,0.1803,69.0481,0.1636,513.6044,0.1525,851229867.05,1161975844.96,,-1810340512.9939,-1706679125.0839,52862483037.03,111091378.18,16053181479.54,8957631198.41,8214426293.0,18155214307.11,17247869076.15,31114587723.41,7364716421.49,0.2327,2.7613,-2.0452,2.3131,-0.3678,0.365,-0.5686,-0.536,7.4216,14.2702,85.7298,6.2178,7.4216,2.832,2.1964,1.1893,0.0159,92.6463,8.8751,10.0382,8.7137,8.69,9.3279,1.5304,1.1315,3.3778,11.6183,2.0405,82.0886,5.583,8.9318,91.8154,8.1846,9.7688,51.5937,28.2563,85.5475,14.4525,-0.1103,4.583,0.1274,0.5477,0.119,0.5117,0.917,-0.0943,1538.0012,1.5087,0.9756,660482098.28,8.8606,4.0666,97.0805,0.2016,0.473,0.0521,-107.9424,1.7045,1.7045,-127.6492,4.0105,4.0227,1.6842,-0.61,-127.636,-16.7623,7.0852,24.0825,7.0879,185.146,185.146,206.0558,-94.3554,22.1612
000517.SZ,20211027,20210930,0.2327,0.2327,3.6356,3.6356,-0.5518,0.0869,2.2262,-52208807.29,792952509.62,1651853075.76,1.3075,0.2367,0.1803,69.0481,0.1636,513.6044,0.1525,851229867.05,1161975844.96,,-1810340512.9939,-1706679125.0839,52862483037.03,111091378.18,16053181479.54,8957631198.41,8214426293.0,18155214307.11,17247869076.15,31114587723.41,7364716421.49,0.2327,2.7613,-2.0452,2.3131,-0.3678,0.365,-0.5686,-0.536,7.4216,14.2702,85.7298,6.2178,7.4216,2.832,2.1964,1.1893,0.0159,92.6463,8.8751,10.0382,8.7137,8.69,9.3279,1.5304,1.1315,3.3778,11.6183,2.0405,82.0886,5.583,8.9318,91.8154,8.1846,9.7688,51.5937,28.2563,85.5475,14.4525,-0.1103,4.583,0.1274,0.5477,0.119,0.5117,0.917,-0.0943,1538.0012,1.5087,0.9756,660482098.28,8.8606,4.0666,97.0805,0.2016,0.473,0.0521,-107.9424,1.7045,1.7045,-127.6492,4.0105,4.0227,1.6842,-0.61,-127.636,-16.7623,7.0852,24.0825,7.0879,185.146,185.146,206.0558,-94.3554,22.1612
000517.SZ,20210828,20210630,0.2271,0.2271,2.8573,2.8573,-0.5372,0.0869,2.2206,-28311906.08,751300395.75,1309662709.35,1.3874,0.3113,0.2253,51.3435,0.1348,416.7517,0.1253,778881956.11,1107894006.32,1127479192.33,-1991346705.9906,-732105318.0806,45217469252.81,108394225.85,17260817065.21,9207470769.98,8318832122.56,19724205232.49,17370281174.98,32123341385.81,7346961208.83,0.2271,2.7704,-1.205,2.3075,-0.0384,0.348,-0.6254,-0.2299,8.981,14.3959,85.6041,5.4484,8.981,2.4958,1.6087,1.3439,0.0313,91.4385,10.8579,12.178,8.4905,8.45,8.823,1.5258,1.1253,3.1299,16.981,3.0516,80.81,5.211,8.5269,91.2096,8.7904,10.741,53.7329,27.4586,81.3542,18.6458,-0.0754,4.211,0.1409,0.511,0.1329,0.4819,0.9035,-0.0613,1209.1321,2.2506,0.9957,670741403.5,10.8433,2.1044,93.0552,6.5349,6.6547,0.8123,-22.7523,1.4745,1.4745,-35.8359,3.0165,3.0424,1.4737,-5.03,-35.8391,-17.3897,7.4381,14.2859,7.4386,179.9365,179.9365,107.7148,144.0521,22.8341
000517.SZ,20210828,20210630,0.2271,0.2271,2.8573,2.8573,-0.5372,0.0869,2.2206,-28311906.08,751300395.75,1309662709.35,1.3874,0.3113,0.2253,51.3435,0.1348,416.7517,0.1253,778881956.11,1107894006.32,1127479192.33,-1991346705.9906,-732105318.0806,45217469252.81,108394225.85,17260817065.21,9207470769.98,8318832122.56,19724205232.49,17370281174.98,32123341385.81,7346961208.83,0.2271,2.7704,-1.205,2.3075,-0.0384,0.348,-0.6254,-0.2299,8.981,14.3959,85.6041,5.4484,8.981,2.4958,1.6087,1.3439,0.0313,91.4385,10.8579,12.178,8.4905,8.45,8.823,1.5258,1.1253,3.1299,16.981,3.0516,80.81,5.211,8.5269,91.2096,8.7904,10.741,53.7329,27.4586,81.3542,18.6458,-0.0754,4.211,0.1409,0.511,0.1329,0.4819,0.9035,-0.0613,1209.1321,2.2506,0.9957,670741403.5,10.8433,2.1044,93.0552,6.5349,6.6547,0.8123,-22.7523,1.4745,1.4745,-35.8359,3.0165,3.0424,1.4737,-5.03,-35.8391,-17.3897,7.4381,14.2859,7.4386,179.9365,179.9365,107.7148,144.0521,22.8341
000517.SZ,20210429,20210331,0.0507,0.0507,1.0624,1.0624,-0.5372,0.0869,2.0792,-18014138.71,179299520.45,587808868.06,1.3999,0.3032,0.2473,20.367,0.0523,153.5832,0.0486,382005320.27,328045362.57,,-2273280057.3195,-1685191072.4595,39941794453.76,160751510.65,16585928595.11,8626929100.04,7876629745.12,18596917158.65,17200963590.84,31243465824.28,6896695387.88,0.0507,2.6289,-0.7967,2.1661,-0.2706,0.103,-0.714,-0.5293,6.2888,17.3767,82.6233,6.8074,6.2888,3.157,2.2978,1.3527,0.071,88.7072,8.4874,9.6976,1.9455,1.95,2.1628,0.4716,0.3058,0.8455,7.782,1.8864,79.4557,4.8675,8.3903,91.2479,8.7521,11.04,53.0861,26.7907,82.0358,17.9642,-0.0545,3.8675,0.1477,0.5047,0.1389,0.4749,0.913,-0.0447,1623.1239,1.2232,0.2319,407009016.18,8.4492,3.157,88.7072,1.9455,2.1628,0.3058,-74.9848,717.7419,717.7419,-632.9347,3349.6659,3587.4269,718.2959,75.35,-633.1074,565.4167,1.9507,5.2798,1.9542,578.4564,578.4564,578.4564,-78.0058,22.975
000517.SZ,20210429,20210331,0.0507,0.0507,1.0624,1.0624,-0.5372,0.0869,2.0792,-18014138.71,179299520.45,587808868.06,1.3999,0.3032,0.2473,20.367,0.0523,153.5832,0.0486,382005320.27,328045362.57,,-2273280057.3195,-1685191072.4595,39941794453.76,160751510.65,16585928595.11,8626929100.04,7876629745.12,18596917158.65,17200963590.84,31243465824.28,6896695387.88,0.0507,2.6289,-0.7967,2.1661,-0.2706,0.103,-0.714,-0.5293,6.2888,17.3767,82.6233,6.8074,6.2888,3.157,2.2978,1.3527,0.071,88.7072,8.4874,9.6976,1.9455,1.95,2.1628,0.4716,0.3058,0.8455,7.782,1.8864,79.4557,4.8675,8.3903,91.2479,8.7521,11.04,53.0861,26.7907,82.0358,17.9642,-0.0545,3.8675,0.1477,0.5047,0.1389,0.4749,0.913,-0.0447,1623.1239,1.2232,0.2319,407009016.18,8.4492,3.157,88.7072,1.9455,2.1628,0.3058,-74.9848,717.7419,717.7419,-632.9347,3349.6659,3587.4269,718.2959,75.35,-633.1074,565.4167,1.9507,5.2798,1.9542,578.4564,578.4564,578.4564,-78.0058,22.975
000517.SZ,20210323,20201231,0.5473,0.5473,3.5107,3.5107,-0.5369,0.0869,2.0285,-56344626.68,1798863354.7,2972610768.14,1.3927,0.3286,0.2743,79.8341,0.2199,478.3064,0.2074,2200187292.8,2331458654.9,2363912968.47,-6633412592.7467,403421719.3433,41101682919.41,153983483.38,15980379474.78,7352494746.32,7727049766.1,18140708051.13,14608935729.38,26512299973.41,6735410006.14,0.5473,2.5786,-3.3695,2.1154,0.3737,0.7323,-2.0834,0.1267,15.9042,26.5941,73.4059,6.0279,15.9042,3.2288,2.3259,0.4732,-0.0942,80.3163,20.515,20.8581,23.3662,23.24,24.1218,4.3263,3.2988,8.5957,23.3662,4.3263,84.4589,6.4346,7.2264,94.9394,5.0606,11.4022,60.2753,30.9664,80.7145,19.2855,-0.2322,5.4345,0.1434,0.5137,0.135,0.4835,1.0509,-0.1874,1631.9958,3.2988,3.2335,414688497.29,20.4543,3.118,83.7753,13.1636,12.9952,1.6234,-110.5293,-7.7377,-7.7377,-2393.7372,7.2544,6.9749,-7.7474,0.3,-2393.3792,-24.6585,22.4465,69.3663,22.4459,67.7686,67.7686,71.9953,4422.7901,22.4459
000517.SZ,20210323,20201231,0.5473,0.5473,3.5107,3.5107,-0.5369,0.0869,2.0285,-56344626.68,1798863354.7,2972610768.14,1.3927,0.3286,0.2743,79.8341,0.2199,478.3064,0.2074,2200187292.8,2331458654.9,2363912968.47,-6633412592.7467,403421719.3433,41101682919.41,153983483.38,15980379474.78,7352494746.32,7727049766.1,18140708051.13,14608935729.38,26512299973.41,6735410006.14,0.5473,2.5786,-3.3695,2.1154,0.3737,0.7323,-2.0834,0.1267,15.9042,26.5941,73.4059,6.0279,15.9042,3.2288,2.3259,0.4732,-0.0942,80.3163,20.515,20.8581,23.3662,23.24,24.1218,4.3263,3.2988,8.5957,23.3662,4.3263,84.4589,6.4346,7.2264,94.9394,5.0606,11.4022,60.2753,30.9664,80.7145,19.2855,-0.2322,5.4345,0.1434,0.5137,0.135,0.4835,1.0509,-0.1874,1631.9958,3.2988,3.2335,414688497.29,20.4543,3.118,83.7753,13.1636,12.9952,1.6234,-110.5293,-7.7377,-7.7377,-2393.7372,7.2544,6.9749,-7.7474,0.3,-2393.3792,-24.6585,22.4465,69.3663,22.4459,67.7686,67.7686,71.9953,4422.7901,22.4459
000517.SZ,20201029,20200930,0.2288,0.2288,1.275,1.275,-0.536,0.0424,1.754,-69319028.33,797793899.11,1364839993.5,1.2561,0.2845,0.2255,51.2033,0.0874,170.7972,0.0822,1045281603.81,940266146.9,,-1291340416.6918,587051806.3882,40450092976.18,211808607.06,10797355573.45,3892305307.89,6661702135.14,11332912517.16,8236097215.06,18119802980.64,5719431229.99,0.2288,2.2604,-0.8984,1.7963,-0.0383,0.2953,-0.4056,0.1844,18.4887,33.6207,66.3793,7.4666,18.4887,3.4233,4.9619,-0.9186,,74.2511,24.3313,23.162,10.4803,10.19,11.4775,1.9035,1.5194,4.2367,13.9737,2.538,87.543,8.0276,7.1066,94.5724,5.4276,11.333,59.5887,39.7184,86.0065,13.9935,-0.0646,7.0276,0.1399,0.6665,0.1295,0.617,1.7115,-0.0556,3414.364,2.0259,1.4747,421916781.1,24.2885,7.9296,92.8637,0.2224,0.0928,0.0188,-4.4536,11.9922,11.9922,-321.3884,44.5885,43.6155,12.0103,42.92,-321.3654,-14.4194,7.3365,46.9077,7.3374,60.8381,60.8381,75.1068,-96.9636,30.8828
000517.SZ,20201029,20200930,0.2288,0.2288,1.275,1.275,-0.536,0.0424,1.754,-69319028.33,797793899.11,1364839993.5,1.2561,0.2845,0.2255,51.2033,0.0874,170.7972,0.0822,1045281603.81,940266146.9,,-1291340416.6918,587051806.3882,40450092976.18,211808607.06,10797355573.45,3892305307.89,6661702135.14,11332912517.16,8236097215.06,18119802980.64,5719431229.99,0.2288,2.2604,-0.8984,1.7963,-0.0383,0.2953,-0.4056,0.1844,18.4887,33.6207,66.3793,7.4666,18.4887,3.4233,4.9619,-0.9186,,74.2511,24.3313,23.162,10.4803,10.19,11.4775,1.9035,1.5194,4.2367,13.9737,2.538,87.543,8.0276,7.1066,94.5724,5.4276,11.333,59.5887,39.7184,86.0065,13.9935,-0.0646,7.0276,0.1399,0.6665,0.1295,0.617,1.7115,-0.0556,3414.364,2.0259,1.4747,421916781.1,24.2885,7.9296,92.8637,0.2224,0.0928,0.0188,-4.4536,11.9922,11.9922,-321.3884,44.5885,43.6155,12.0103,42.92,-321.3654,-14.4194,7.3365,46.9077,7.3374,60.8381,60.8381,75.1068,-96.9636,30.8828
000517.SZ,20200827,20200630,0.2238,0.2238,1.0207,1.0207,-0.536,0.0424,1.7489,-78634241.32,791123112.16,1186262006.47,1.2897,0.3436,0.2874,41.8647,0.0789,132.8551,0.0737,987499977.02,916900905.29,933169372.72,-2215646123.3909,-310466123.3909,29770379585.89,199520711.54,10863351534.06,4660895420.46,6666785494.61,10133507854.81,9141407284.78,18150265856.86,5703445230.05,0.2238,2.2554,-0.8871,1.7913,-0.3205,0.288,-0.6959,-0.0975,22.786,36.5022,63.4978,4.5266,22.786,2.3006,3.3533,-1.1273,,69.6139,29.5052,28.2137,10.2621,9.97,11.3947,2.0807,1.6804,4.1944,20.5242,4.1614,84.8568,6.6036,6.347,93.7533,6.2467,13.8545,59.8523,39.5637,85.6673,14.3327,-0.0807,5.6036,0.1759,0.661,0.1633,0.6137,1.4304,-0.0692,2535.9452,3.3608,1.6169,429899953.45,29.4581,1.687,66.9051,9.9057,9.8498,1.618,-90.0865,20.3873,20.3873,-5243.9759,42.0445,41.039,20.3435,45.17,-5248.2128,-8.8252,7.0991,20.2623,7.099,57.6378,57.6378,1305.2525,11321.1189,31.992
000517.SZ,20200827,20200630,0.2238,0.2238,1.0207,1.0207,-0.536,0.0424,1.7489,-78634241.32,791123112.16,1186262006.47,1.2897,0.3436,0.2874,41.8647,0.0789,132.8551,0.0737,987499977.02,916900905.29,933169372.72,-2215646123.3909,-310466123.3909,29770379585.89,199520711.54,10863351534.06,4660895420.46,6666785494.61,10133507854.81,9141407284.78,18150265856.86,5703445230.05,0.2238,2.2554,-0.8871,1.7913,-0.3205,0.288,-0.6959,-0.0975,22.786,36.5022,63.4978,4.5266,22.786,2.3006,3.3533,-1.1273,,69.6139,29.5052,28.2137,10.2621,9.97,11.3947,2.0807,1.6804,4.1944,20.5242,4.1614,84.8568,6.6036,6.347,93.7533,6.2467,13.8545,59.8523,39.5637,85.6673,14.3327,-0.0807,5.6036,0.1759,0.661,0.1633,0.6137,1.4304,-0.0692,2535.9452,3.3608,1.6169,429899953.45,29.4581,1.687,66.9051,9.9057,9.8498,1.618,-90.0865,20.3873,20.3873,-5243.9759,42.0445,41.039,20.3435,45.17,-5248.2128,-8.8252,7.0991,20.2623,7.099,57.6378,57.6378,1305.2525,11321.1189,31.992
000517.SZ,20200429,20200331,0.0062,0.0062,0.1566,0.1566,-0.536,0.0424,1.6314,-82545355.43,102255265.68,164057974.14,1.2906,0.405,0.3438,7.771,0.0131,20.1889,0.0122,76977221.71,23136269.61,,131805500.55,164435500.55,25648367258.97,188647506.95,8979338083.41,1990902270.14,6311569252.43,8725880268.49,6121334812.97,15839168090.84,5329058517.96,0.0062,2.1378,-0.1087,1.6737,-0.0521,0.0073,0.0414,0.0516,2.8164,32.9041,67.0959,17.7242,2.8164,5.6863,8.7161,3.3218,,84.5611,1.6692,4.6403,0.2918,0.29,1.5136,0.0566,0.0344,0.1469,1.1672,0.2264,83.5402,6.0754,6.0459,92.9983,7.0017,15.1443,56.6907,42.9729,86.2591,13.7409,-0.0115,5.0754,0.1955,0.758,0.1813,0.7029,3.1702,-0.0099,6934.6584,0.1376,0.0483,436965910.06,1.5546,5.6863,84.5611,0.2918,1.5136,0.0344,-69.3949,-96.6323,-96.6323,-27.8824,-98.9204,-98.9946,-96.6379,-79.49,-27.7845,-97.3156,1.5148,4.1575,1.5155,-73.2773,-73.2773,-73.2773,-99.4279,25.2445
000517.SZ,20200429,20200331,0.0062,0.0062,0.1566,0.1566,-0.536,0.0424,1.6314,-82545355.43,102255265.68,164057974.14,1.2906,0.405,0.3438,7.771,0.0131,20.1889,0.0122,76977221.71,23136269.61,,131805500.55,164435500.55,25648367258.97,188647506.95,8979338083.41,1990902270.14,6311569252.43,8725880268.49,6121334812.97,15839168090.84,5329058517.96,0.0062,2.1378,-0.1087,1.6737,-0.0521,0.0073,0.0414,0.0516,2.8164,32.9041,67.0959,17.7242,2.8164,5.6863,8.7161,3.3218,,84.5611,1.6692,4.6403,0.2918,0.29,1.5136,0.0566,0.0344,0.1469,1.1672,0.2264,83.5402,6.0754,6.0459,92.9983,7.0017,15.1443,56.6907,42.9729,86.2591,13.7409,-0.0115,5.0754,0.1955,0.758,0.1813,0.7029,3.1702,-0.0099,6934.6584,0.1376,0.0483,436965910.06,1.5546,5.6863,84.5611,0.2918,1.5136,0.0344,-69.3949,-96.6323,-96.6323,-27.8824,-98.9204,-98.9946,-96.6379,-79.49,-27.7845,-97.3156,1.5148,4.1575,1.5155,-73.2773,-73.2773,-73.2773,-99.4279,25.2445
