ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000090.SZ,20220428,20220331,0.4862,0.4862,2.0661,2.0661,0.8338,0.5,3.0295,2140399.67,906378765.89,1732492577.0,1.4849,0.7133,0.4325,1.186,0.0726,7.7308,0.0625,1272644788.92,1355728621.64,,-1634896775.5311,4455419956.3689,30904948588.68,183432041.22,18838533794.37,7067173061.75,10154743652.02,18081841302.06,12693886844.97,32599062390.21,6594968433.64,0.4862,5.513,-1.3203,3.5295,1.729,0.7256,-0.875,2.3844,23.475,44.8759,55.1241,8.0455,23.475,0.4571,4.671,2.9174,,67.0353,32.3494,35.1168,6.9343,6.93,6.918,2.1953,1.4675,3.1376,27.7372,8.7812,78.3937,4.6283,4.7135,86.9405,13.0595,15.9447,57.7886,41.4065,74.6859,25.3141,-0.0662,3.6283,0.2704,0.7165,0.2034,0.539,1.4369,-0.0494,1646.5659,5.87,1.4711,3596806771.42,32.3491,0.4571,67.0353,6.9343,6.918,1.4675,-63.9011,-1.6387,-1.6387,-240.0849,1.6446,1.5127,-1.6389,-1.27,-240.0857,-13.8587,8.3381,6.458,6.2396,-6.6481,-6.6481,-6.6481,55.2067,14.1857
000090.SZ,20220428,20220331,0.4862,0.4862,2.0661,2.0661,0.8338,0.5,3.0295,2140399.67,906378765.89,1732492577.0,1.4849,0.7133,0.4325,1.186,0.0726,7.7308,0.0625,1272644788.92,1355728621.64,,-1634896775.5311,4455419956.3689,30904948588.68,183432041.22,18838533794.37,7067173061.75,10154743652.02,18081841302.06,12693886844.97,32599062390.21,6594968433.64,0.4862,5.513,-1.3203,3.5295,1.729,0.7256,-0.875,2.3844,23.475,44.8759,55.1241,8.0455,23.475,0.4571,4.671,2.9174,,67.0353,32.3494,35.1168,6.9343,6.93,6.918,2.1953,1.4675,3.1376,27.7372,8.7812,78.3937,4.6283,4.7135,86.9405,13.0595,15.9447,57.7886,41.4065,74.6859,25.3141,-0.0662,3.6283,0.2704,0.7165,0.2034,0.539,1.4369,-0.0494,1646.5659,5.87,1.4711,3596806771.42,32.3491,0.4571,67.0353,6.9343,6.918,1.4675,-63.9011,-1.6387,-1.6387,-240.0849,1.6446,1.5127,-1.6389,-1.27,-240.0857,-13.8587,8.3381,6.458,6.2396,-6.6481,-6.6481,-6.6481,55.2067,14.1857
000090.SZ,20220416,20211231,0.9606,0.9606,12.4532,12.4532,0.8338,0.5,2.5432,43946936.42,1889410279.42,4593437517.25,1.3749,0.6068,0.3337,7.6623,0.4931,47.1326,0.4277,2680875467.0,3015879787.87,3295187829.02,5681731505.7629,5489773616.7729,29491801715.53,219882023.38,17285811485.89,8873545486.27,9026154117.7,13912779834.49,13118820906.71,30112332653.31,5686449268.08,1.0347,5.0887,0.5737,3.0432,-0.2506,1.614,3.0407,2.938,8.3872,19.7403,80.2597,5.7738,8.3872,0.9808,3.6789,1.1142,-1.3418,88.4789,12.0663,12.9607,16.3417,16.85,15.9703,5.5427,3.5868,7.2755,16.3417,5.5427,78.5596,4.6641,4.5991,85.2883,14.7117,15.0878,57.4044,42.1933,78.9619,21.0381,0.0289,3.6641,0.2703,0.735,0.1921,0.5222,1.0172,0.0228,697.5073,3.5868,3.5532,3573032606.95,11.9377,1.1357,93.7105,4.3873,4.1924,0.9408,-6.2135,30.1626,30.1626,780.5457,28.0353,26.6558,30.0894,29.88,780.2709,12.1801,12.3656,22.0932,15.9647,35.8816,35.8816,61.5432,319.3885,15.9647
000090.SZ,20220416,20211231,0.9606,0.9606,12.4532,12.4532,0.8338,0.5,2.5432,43946936.42,1889410279.42,4593437517.25,1.3749,0.6068,0.3337,7.6623,0.4931,47.1326,0.4277,2680875467.0,3015879787.87,3295187829.02,5681731505.7629,5489773616.7729,29491801715.53,219882023.38,17285811485.89,8873545486.27,9026154117.7,13912779834.49,13118820906.71,30112332653.31,5686449268.08,1.0347,5.0887,0.5737,3.0432,-0.2506,1.614,3.0407,2.938,8.3872,19.7403,80.2597,5.7738,8.3872,0.9808,3.6789,1.1142,-1.3418,88.4789,12.0663,12.9607,16.3417,16.85,15.9703,5.5427,3.5868,7.2755,16.3417,5.5427,78.5596,4.6641,4.5991,85.2883,14.7117,15.0878,57.4044,42.1933,78.9619,21.0381,0.0289,3.6641,0.2703,0.735,0.1921,0.5222,1.0172,0.0228,697.5073,3.5868,3.5532,3573032606.95,11.9377,1.1357,93.7105,4.3873,4.1924,0.9408,-6.2135,30.1626,30.1626,780.5457,28.0353,26.6558,30.0894,29.88,780.2709,12.1801,12.3656,22.0932,15.9647,35.8816,35.8816,61.5432,319.3885,15.9647
000090.SZ,20211023,20210930,0.7335,0.7335,6.2595,6.2595,0.8361,0.4254,2.3908,20341346.49,1381452019.5,3456225673.07,1.3868,0.64,0.4288,3.9317,0.2497,24.2495,0.2202,1952980972.35,2172875655.03,,3381750495.2919,3775016671.2419,29119625180.23,190055139.87,16321483109.45,6930899556.26,8994136053.23,14034220981.65,11809057428.46,27930511366.43,5262165418.23,0.7502,4.8341,0.9586,2.8162,0.2819,1.1629,1.8098,2.0203,11.9783,29.5502,70.4498,6.6405,11.9783,0.8275,4.2542,1.5588,-0.0548,83.3023,17.126,18.5777,12.4698,12.43,12.2888,4.0905,2.6375,5.4106,16.6264,5.454,79.7187,4.9307,4.7253,87.909,12.091,15.713,58.436,41.2696,79.5181,20.4819,0.0494,3.9307,0.2526,0.7062,0.1971,0.5511,1.2977,0.0393,1122.9483,3.5167,2.6389,2983510781.26,17.1601,1.2441,95.3339,0.91,0.9026,0.1873,-23.3732,7.3467,7.3467,155.571,5.2585,6.1616,1.9812,1.26,155.5684,-2.0731,6.7437,16.82,5.2077,17.4245,17.4245,45.6836,-67.063,4.1402
000090.SZ,20211023,20210930,0.7335,0.7335,6.2595,6.2595,0.8361,0.4254,2.3908,20341346.49,1381452019.5,3456225673.07,1.3868,0.64,0.4288,3.9317,0.2497,24.2495,0.2202,1952980972.35,2172875655.03,,3381750495.2919,3775016671.2419,29119625180.23,190055139.87,16321483109.45,6930899556.26,8994136053.23,14034220981.65,11809057428.46,27930511366.43,5262165418.23,0.7502,4.8341,0.9586,2.8162,0.2819,1.1629,1.8098,2.0203,11.9783,29.5502,70.4498,6.6405,11.9783,0.8275,4.2542,1.5588,-0.0548,83.3023,17.126,18.5777,12.4698,12.43,12.2888,4.0905,2.6375,5.4106,16.6264,5.454,79.7187,4.9307,4.7253,87.909,12.091,15.713,58.436,41.2696,79.5181,20.4819,0.0494,3.9307,0.2526,0.7062,0.1971,0.5511,1.2977,0.0393,1122.9483,3.5167,2.6389,2983510781.26,17.1601,1.2441,95.3339,0.91,0.9026,0.1873,-23.3732,7.3467,7.3467,155.571,5.2585,6.1616,1.9812,1.26,155.5684,-2.0731,6.7437,16.82,5.2077,17.4245,17.4245,45.6836,-67.063,4.1402
000090.SZ,20210824,20210630,0.6774,0.6774,4.1538,4.1538,0.8361,0.4254,2.3347,19489586.02,1277392944.77,2899077914.7,1.4515,0.6181,0.4221,2.5446,0.1733,16.0905,0.1514,1769393352.41,1909657085.31,2034431229.88,4050478927.1803,3166535927.1803,25104142484.42,256397619.32,16550526461.19,7297036484.44,8731689787.14,14375446074.78,11859175687.07,28169941135.48,5157254583.03,0.6941,4.8357,1.4507,2.76,0.2718,1.022,2.1677,1.6947,16.714,37.3513,62.6487,5.8235,16.714,0.6163,3.9187,1.2884,-0.0141,77.2034,23.3353,24.6037,11.535,11.32,11.3617,3.7251,2.5306,4.8417,23.07,7.4502,78.2938,4.607,4.5597,86.3374,13.6626,16.3116,58.7524,40.9293,75.9736,24.0264,0.0851,3.607,0.2751,0.6966,0.2083,0.5276,1.1966,0.0647,1217.2348,5.0612,2.5298,2973514765.01,23.4162,0.838,84.9547,3.1967,3.0778,0.7217,26.1895,7.2514,7.2514,308.6137,5.2579,6.4858,4.3318,3.19,308.6187,-1.2723,6.779,9.2489,5.2348,6.9119,6.9119,22.7613,-52.5897,5.6763
000090.SZ,20210824,20210630,0.6774,0.6774,4.1538,4.1538,0.8361,0.4254,2.3347,19489586.02,1277392944.77,2899077914.7,1.4515,0.6181,0.4221,2.5446,0.1733,16.0905,0.1514,1769393352.41,1909657085.31,2034431229.88,4050478927.1803,3166535927.1803,25104142484.42,256397619.32,16550526461.19,7297036484.44,8731689787.14,14375446074.78,11859175687.07,28169941135.48,5157254583.03,0.6941,4.8357,1.4507,2.76,0.2718,1.022,2.1677,1.6947,16.714,37.3513,62.6487,5.8235,16.714,0.6163,3.9187,1.2884,-0.0141,77.2034,23.3353,24.6037,11.535,11.32,11.3617,3.7251,2.5306,4.8417,23.07,7.4502,78.2938,4.607,4.5597,86.3374,13.6626,16.3116,58.7524,40.9293,75.9736,24.0264,0.0851,3.607,0.2751,0.6966,0.2083,0.5276,1.1966,0.0647,1217.2348,5.0612,2.5298,2973514765.01,23.4162,0.838,84.9547,3.1967,3.0778,0.7217,26.1895,7.2514,7.2514,308.6137,5.2579,6.4858,4.3318,3.19,308.6187,-1.2723,6.779,9.2489,5.2348,6.9119,6.9119,22.7613,-52.5897,5.6763
000090.SZ,20210429,20210331,0.4943,0.4943,2.2133,2.2133,0.8361,0.4254,2.5316,5607003.16,918050196.39,1762550741.98,1.5743,0.6465,0.4579,1.5311,0.0939,8.9591,0.083,1223837456.0,1258609481.19,,1260684657.0924,789884657.0924,21379581073.75,943414472.22,16381435424.31,6684547859.35,10309404416.21,16315278493.71,13647073928.75,28289737680.96,5525226516.7,0.4943,4.9916,0.9425,2.957,0.6243,0.6736,0.6747,0.4227,22.2824,42.6193,57.3807,4.151,22.2824,0.422,2.9908,0.7382,,70.407,29.7102,30.4338,8.1103,8.11,8.061,2.527,1.8502,3.3415,32.4412,10.108,76.4717,4.2502,4.3732,88.3642,11.6358,20.3692,57.9059,41.7862,73.398,26.602,0.062,3.2502,0.3054,0.7216,0.2664,0.6293,1.5423,0.0455,1229.1324,7.4008,1.8545,2917948183.58,29.7485,0.422,70.407,8.1103,8.061,1.8502,42.5831,-6.0087,-6.0087,233.65,-8.359,-7.5632,-6.0125,-6.83,233.6382,-16.7852,10.2215,3.2942,7.8948,-3.96,-3.96,-3.96,323.7807,12.9456
000090.SZ,20210429,20210331,0.4943,0.4943,2.2133,2.2133,0.8361,0.4254,2.5316,5607003.16,918050196.39,1762550741.98,1.5743,0.6465,0.4579,1.5311,0.0939,8.9591,0.083,1223837456.0,1258609481.19,,1260684657.0924,789884657.0924,21379581073.75,943414472.22,16381435424.31,6684547859.35,10309404416.21,16315278493.71,13647073928.75,28289737680.96,5525226516.7,0.4943,4.9916,0.9425,2.957,0.6243,0.6736,0.6747,0.4227,22.2824,42.6193,57.3807,4.151,22.2824,0.422,2.9908,0.7382,,70.407,29.7102,30.4338,8.1103,8.11,8.061,2.527,1.8502,3.3415,32.4412,10.108,76.4717,4.2502,4.3732,88.3642,11.6358,20.3692,57.9059,41.7862,73.398,26.602,0.062,3.2502,0.3054,0.7216,0.2664,0.6293,1.5423,0.0455,1229.1324,7.4008,1.8545,2917948183.58,29.7485,0.422,70.407,8.1103,8.061,1.8502,42.5831,-6.0087,-6.0087,233.65,-8.359,-7.5632,-6.0125,-6.83,233.6382,-16.7852,10.2215,3.2942,7.8948,-3.96,-3.96,-3.96,323.7807,12.9456
000090.SZ,20210413,20201231,0.738,0.738,9.1647,9.1647,0.8361,0.4254,2.0373,31392163.56,1454784096.66,4078895606.4,1.5009,0.5838,0.4163,7.0145,0.4351,38.4144,0.3835,2151952273.37,2369958811.32,2556146923.13,-1064845064.0936,4269107275.7564,20107926789.83,755208734.53,17098208779.95,8467913529.67,9411298727.41,14470556304.14,14621812808.48,28135497709.03,4601569317.16,0.7954,4.5287,-0.0843,2.4626,2.0547,1.2683,-0.5699,2.2847,8.6938,23.8188,76.1812,4.6833,8.6938,0.7174,2.8646,1.1013,,87.4336,12.8057,13.8394,14.466,14.31,14.1604,5.3071,3.3339,6.4926,14.466,5.3071,77.4743,4.4394,4.3467,88.4923,11.5077,19.2073,60.7709,38.941,76.1024,23.8976,-0.0055,3.4394,0.2886,0.6408,0.2479,0.5504,1.1114,-0.0042,851.3223,3.3339,3.3281,2929682511.76,12.8073,0.9726,95.9956,1.0135,0.8222,0.2498,42.7914,22.145,22.145,-153.8658,21.7906,21.8055,20.222,23.07,-153.8898,5.2404,8.5551,21.5444,14.2355,16.7703,16.7703,-16.7033,59.0668,14.2355
000090.SZ,20210413,20201231,0.738,0.738,9.1647,9.1647,0.8361,0.4254,2.0373,31392163.56,1454784096.66,4078895606.4,1.5009,0.5838,0.4163,7.0145,0.4351,38.4144,0.3835,2151952273.37,2369958811.32,2556146923.13,-1064845064.0936,4269107275.7564,20107926789.83,755208734.53,17098208779.95,8467913529.67,9411298727.41,14470556304.14,14621812808.48,28135497709.03,4601569317.16,0.7954,4.5287,-0.0843,2.4626,2.0547,1.2683,-0.5699,2.2847,8.6938,23.8188,76.1812,4.6833,8.6938,0.7174,2.8646,1.1013,,87.4336,12.8057,13.8394,14.466,14.31,14.1604,5.3071,3.3339,6.4926,14.466,5.3071,77.4743,4.4394,4.3467,88.4923,11.5077,19.2073,60.7709,38.941,76.1024,23.8976,-0.0055,3.4394,0.2886,0.6408,0.2479,0.5504,1.1114,-0.0042,851.3223,3.3339,3.3281,2929682511.76,12.8073,0.9726,95.9956,1.0135,0.8222,0.2498,42.7914,22.145,22.145,-153.8658,21.7906,21.8055,20.222,23.07,-153.8898,5.2404,8.5551,21.5444,14.2355,16.7703,16.7703,-16.7033,59.0668,14.2355
000090.SZ,20201030,20200930,0.6833,0.6833,5.3306,5.3306,0.8361,0.3621,2.0982,10324727.11,1364235891.59,3210631457.23,1.6328,0.5443,0.375,4.2183,0.2656,24.5574,0.2334,1865072428.17,2010156071.06,,-4729113341.6751,498587922.8149,16160156680.58,751780107.76,16988130000.0,11230816220.23,9928127040.03,15371060231.39,17742446451.62,28132213412.3,4597233675.64,0.7356,4.5888,-1.725,2.4603,0.6179,1.0758,-2.5309,0.2668,13.7674,32.2335,67.7665,5.0044,13.7674,0.5339,3.2543,1.2161,,81.2754,19.1054,20.1812,13.3068,13.2,13.2069,4.71,3.2131,5.8847,17.7424,6.28,75.2596,4.042,4.1316,88.0468,11.9532,22.0409,60.3868,39.3448,71.6484,28.3516,-0.1327,3.042,0.3265,0.6515,0.2929,0.5844,0.884,-0.0951,1208.5596,4.2841,3.2207,2945834023.54,18.9806,0.8833,93.4758,1.1968,1.15,0.2961,-71.236,670.3495,670.3495,-168.0044,320.9103,315.8771,451.4239,654.47,-168.005,335.5377,9.9957,11.735,15.4066,64.2431,64.2431,26.1638,-52.0305,26.6076
000090.SZ,20201030,20200930,0.6833,0.6833,5.3306,5.3306,0.8361,0.3621,2.0982,10324727.11,1364235891.59,3210631457.23,1.6328,0.5443,0.375,4.2183,0.2656,24.5574,0.2334,1865072428.17,2010156071.06,,-4729113341.6751,498587922.8149,16160156680.58,751780107.76,16988130000.0,11230816220.23,9928127040.03,15371060231.39,17742446451.62,28132213412.3,4597233675.64,0.7356,4.5888,-1.725,2.4603,0.6179,1.0758,-2.5309,0.2668,13.7674,32.2335,67.7665,5.0044,13.7674,0.5339,3.2543,1.2161,,81.2754,19.1054,20.1812,13.3068,13.2,13.2069,4.71,3.2131,5.8847,17.7424,6.28,75.2596,4.042,4.1316,88.0468,11.9532,22.0409,60.3868,39.3448,71.6484,28.3516,-0.1327,3.042,0.3265,0.6515,0.2929,0.5844,0.884,-0.0951,1208.5596,4.2841,3.2207,2945834023.54,18.9806,0.8833,93.4758,1.1968,1.15,0.2961,-71.236,670.3495,670.3495,-168.0044,320.9103,315.8771,451.4239,654.47,-168.005,335.5377,9.9957,11.735,15.4066,64.2431,64.2431,26.1638,-52.0305,26.6076
000090.SZ,20200826,20200630,0.6316,0.6316,3.8853,3.8853,0.8361,0.3621,2.0278,5183873.33,1237852776.57,2733434569.42,1.6735,0.6076,0.4441,3.2596,0.1977,17.8609,0.1738,1688874204.45,1777379153.34,1867132895.02,-2444080731.1393,1683430533.3507,15629671221.55,723388620.32,15887930000.0,9018958216.46,9922717573.77,15324855749.07,15580883965.53,26874739672.63,4465709706.84,0.6652,4.5042,-0.6954,2.3899,1.2076,0.9512,-1.308,0.9009,17.0885,37.6514,62.3486,4.1819,17.0885,0.404,2.7904,0.9875,,76.7368,23.702,24.4823,12.1264,11.98,12.0758,4.2551,2.97,5.3499,24.2528,8.5102,74.5839,3.9345,4.0749,88.0904,11.9096,22.9545,59.1185,40.5975,70.5768,29.4232,-0.0571,2.9345,0.3384,0.6867,0.3078,0.6245,1.1002,-0.0403,1142.8348,5.94,2.9759,2898881517.15,23.5099,0.588,87.9793,2.4353,2.3625,0.6235,0.6235,541.2183,541.2183,-517.407,335.4262,330.0408,416.8218,582.62,-517.3245,306.692,7.9678,7.2294,13.7582,85.0168,85.0168,14.3686,-71.6597,27.0794
000090.SZ,20200826,20200630,0.6316,0.6316,3.8853,3.8853,0.8361,0.3621,2.0278,5183873.33,1237852776.57,2733434569.42,1.6735,0.6076,0.4441,3.2596,0.1977,17.8609,0.1738,1688874204.45,1777379153.34,1867132895.02,-2444080731.1393,1683430533.3507,15629671221.55,723388620.32,15887930000.0,9018958216.46,9922717573.77,15324855749.07,15580883965.53,26874739672.63,4465709706.84,0.6652,4.5042,-0.6954,2.3899,1.2076,0.9512,-1.308,0.9009,17.0885,37.6514,62.3486,4.1819,17.0885,0.404,2.7904,0.9875,,76.7368,23.702,24.4823,12.1264,11.98,12.0758,4.2551,2.97,5.3499,24.2528,8.5102,74.5839,3.9345,4.0749,88.0904,11.9096,22.9545,59.1185,40.5975,70.5768,29.4232,-0.0571,2.9345,0.3384,0.6867,0.3078,0.6245,1.1002,-0.0403,1142.8348,5.94,2.9759,2898881517.15,23.5099,0.588,87.9793,2.4353,2.3625,0.6235,0.6235,541.2183,541.2183,-517.407,335.4262,330.0408,416.8218,582.62,-517.3245,306.692,7.9678,7.2294,13.7582,85.0168,85.0168,14.3686,-71.6597,27.0794
000090.SZ,20200428,20200331,0.5259,0.5259,2.3045,2.3045,0.8361,0.3621,2.2685,-2598594.64,985343691.29,2112007558.82,1.6582,0.5299,0.3697,1.8366,0.1222,10.6715,0.1073,1333811664.68,1380103797.26,,-1960018025.7956,-473281761.3056,15598581960.33,598868034.7,13249772583.08,8505017864.17,9509889935.66,13953830903.6,14811356184.69,23784708740.81,4915465418.51,0.5259,4.6403,-0.7052,2.6306,-0.0063,0.7386,-1.049,-0.2533,22.786,49.047,50.953,3.647,22.786,0.2778,2.2326,1.1366,,69.025,31.1363,32.0501,9.7994,9.77,9.8253,3.4376,2.4439,4.5013,39.1976,13.7504,73.6509,3.7952,4.0033,87.9259,12.0741,23.7853,55.7071,44.0043,71.9961,28.0039,-0.0622,2.7952,0.3554,0.7899,0.3229,0.7177,1.1182,-0.0448,1158.7447,9.7756,2.4478,2872080918.07,30.9081,0.2778,69.025,9.7994,9.8253,2.4439,-30.6027,1442.2287,1442.2287,-9560.274,1283.2857,1276.6714,1440.5155,1555.97,-12514.7781,1202.4445,11.2302,-0.8216,9.1271,221.0582,221.0582,221.0582,-0.5715,18.2788
000090.SZ,20200428,20200331,0.5259,0.5259,2.3045,2.3045,0.8361,0.3621,2.2685,-2598594.64,985343691.29,2112007558.82,1.6582,0.5299,0.3697,1.8366,0.1222,10.6715,0.1073,1333811664.68,1380103797.26,,-1960018025.7956,-473281761.3056,15598581960.33,598868034.7,13249772583.08,8505017864.17,9509889935.66,13953830903.6,14811356184.69,23784708740.81,4915465418.51,0.5259,4.6403,-0.7052,2.6306,-0.0063,0.7386,-1.049,-0.2533,22.786,49.047,50.953,3.647,22.786,0.2778,2.2326,1.1366,,69.025,31.1363,32.0501,9.7994,9.77,9.8253,3.4376,2.4439,4.5013,39.1976,13.7504,73.6509,3.7952,4.0033,87.9259,12.0741,23.7853,55.7071,44.0043,71.9961,28.0039,-0.0622,2.7952,0.3554,0.7899,0.3229,0.7177,1.1182,-0.0448,1158.7447,9.7756,2.4478,2872080918.07,30.9081,0.2778,69.025,9.7994,9.8253,2.4439,-30.6027,1442.2287,1442.2287,-9560.274,1283.2857,1276.6714,1440.5155,1555.97,-12514.7781,1202.4445,11.2302,-0.8216,9.1271,221.0582,221.0582,221.0582,-0.5715,18.2788
