ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000516.SZ,20220428,20220331,-0.1882,-0.1882,0.134,0.134,0.4881,0.1761,0.6111,-13970259.07,-414451336.42,-238609296.03,0.5981,0.5755,0.5662,0.8406,0.1388,0.0404,0.0233,-414773295.69,-391886810.36,,-861026471.47,-829676471.44,2762273071.23,40529032.4,5135384552.11,4260146075.26,4061587984.64,-1385183256.0,-1575752419.76,10085217312.19,1791424134.3,-0.1882,2.1742,-0.0906,0.7871,-0.2831,-0.1722,-0.3783,-0.3645,-141.9711,-78.2671,178.2671,55.4725,-141.9711,0.0182,42.1438,13.3104,,236.0513,-141.8393,-128.5442,-8.3401,-8.34,-8.0681,-2.9906,-3.3029,-3.8215,-33.3604,-11.9624,61.5935,2.6037,2.551,15.9975,84.0025,31.5144,50.9199,49.0646,43.4223,56.5777,-0.0598,1.6037,0.6233,0.9636,0.5117,0.7909,0.9534,-0.026,120.4872,-13.2116,-3.2694,9317361499.74,-141.9341,0.0182,236.0513,-8.3401,-8.0681,-3.3029,-67.6667,-98.1053,-98.1053,-410.274,-141.6092,-140.7415,-134.0147,-217.85,-410.9193,-174.8192,-7.0815,-3.2451,-7.0838,-51.7804,-51.7804,-51.7804,-29.8656,-14.8478
000516.SZ,20220428,20211231,-0.37,-0.37,1.2835,1.2835,0.4657,0.1761,0.7993,-70890389.01,-751278828.82,43412854.16,0.6668,0.6428,0.6331,9.3325,1.2514,0.4221,0.2296,-848990089.79,-749603836.44,-172200074.64,-832851471.41,-573124006.51,2849744159.4,40919321.1,5098129862.29,3578504264.96,4426726707.01,-1164583479.25,-2038366453.28,10429612064.61,2219845729.79,-0.3612,2.3399,0.2005,0.9754,0.2461,-0.3294,-0.3659,-0.2518,-28.932,1.4862,98.5138,29.412,-28.932,1.4829,21.8898,6.0393,,129.0638,-31.018,-25.6615,-15.9237,-14.77,-14.5507,-5.892,-6.643,-7.4645,-15.9237,-5.892,59.9747,2.4984,2.4641,17.4997,82.5003,33.233,48.8813,51.0615,43.7561,56.2439,0.1305,1.4984,0.6666,1.0446,0.5541,0.8683,1.237,0.0571,47.4272,-6.643,-6.4624,9462182342.31,-31.4799,4.9645,139.4524,-4.3038,-4.5523,-1.9073,34.033,-1950.0,-1950.0,854.7619,-11612.9781,-12607.666,-1912.5236,-15.85,1004.1473,-1802.0116,-7.7727,9.8633,6.493,81.7768,81.7768,63.1946,-51.0472,6.493
000516.SZ,20220428,20211231,-0.37,-0.37,1.2835,1.2835,0.4657,0.1761,0.7993,-70890389.01,-751278828.82,43412854.16,0.6668,0.6428,0.6331,9.3325,1.2514,0.4221,0.2296,-848990089.79,-749603836.44,-172200074.64,-832851471.41,-573124006.51,2849744159.4,40919321.1,5098129862.29,3578504264.96,4426726707.01,-1164583479.25,-2038366453.28,10429612064.61,2219845729.79,-0.3612,2.3399,0.2005,0.9754,0.2461,-0.3294,-0.3659,-0.2518,-28.932,1.4862,98.5138,29.412,-28.932,1.4829,21.8898,6.0393,,129.0638,-31.018,-25.6615,-15.9237,-14.77,-14.5507,-5.892,-6.643,-7.4645,-15.9237,-5.892,59.9747,2.4984,2.4641,17.4997,82.5003,33.233,48.8813,51.0615,43.7561,56.2439,0.1305,1.4984,0.6666,1.0446,0.5541,0.8683,1.237,0.0571,47.4272,-6.643,-6.4624,9462182342.31,-31.4799,4.9645,139.4524,-4.3038,-4.5523,-1.9073,34.033,-1950.0,-1950.0,854.7619,-11612.9781,-12607.666,-1912.5236,-15.85,1004.1473,-1802.0116,-7.7727,9.8633,6.493,81.7768,81.7768,63.1946,-51.0472,6.493
000516.SZ,20211028,20210930,-0.2641,-0.2641,0.9001,0.9001,0.4427,0.1761,0.9035,-84586846.51,-500331813.5,108469014.88,0.9608,0.932,0.92,5.8425,0.7989,0.2998,0.1631,-504757568.88,-468221673.77,,-2504600652.98,-2148448810.98,2249803608.36,44397417.61,4985593571.08,4249472337.55,4895042704.38,-113780924.22,-194520126.93,10704850784.28,2457096287.61,-0.257,2.5043,0.07,1.0796,-0.0987,-0.2057,-1.1005,-0.944,-29.0028,5.2948,94.7052,28.9484,-29.0028,,23.0996,5.8487,,124.6391,-27.9752,-22.8557,-10.9327,-10.41,-9.3517,-3.7274,-4.7299,-4.6884,-14.5769,-4.9699,56.0025,2.2729,2.3479,21.4739,78.5261,37.6569,46.5732,53.2427,39.9075,60.0925,0.0549,1.2729,0.7829,1.1432,0.6724,0.9818,1.1519,0.0219,56.0474,-6.3065,-4.6564,8750346823.6,-28.453,,128.2291,-3.8893,-3.5829,-1.7495,10.9994,-2.1663,-2.1663,179.6359,-14.6304,-17.0202,-17.356,1.67,191.9554,8.2247,-1.2928,7.2139,13.9726,91.0417,91.0417,71.7059,-26.9243,27.8731
000516.SZ,20211028,20210930,-0.2641,-0.2641,0.9001,0.9001,0.4427,0.1761,0.9035,-84586846.51,-500331813.5,108469014.88,0.9608,0.932,0.92,5.8425,0.7989,0.2998,0.1631,-504757568.88,-468221673.77,,-2504600652.98,-2148448810.98,2249803608.36,44397417.61,4985593571.08,4249472337.55,4895042704.38,-113780924.22,-194520126.93,10704850784.28,2457096287.61,-0.257,2.5043,0.07,1.0796,-0.0987,-0.2057,-1.1005,-0.944,-29.0028,5.2948,94.7052,28.9484,-29.0028,,23.0996,5.8487,,124.6391,-27.9752,-22.8557,-10.9327,-10.41,-9.3517,-3.7274,-4.7299,-4.6884,-14.5769,-4.9699,56.0025,2.2729,2.3479,21.4739,78.5261,37.6569,46.5732,53.2427,39.9075,60.0925,0.0549,1.2729,0.7829,1.1432,0.6724,0.9818,1.1519,0.0219,56.0474,-6.3065,-4.6564,8750346823.6,-28.453,,128.2291,-3.8893,-3.5829,-1.7495,10.9994,-2.1663,-2.1663,179.6359,-14.6304,-17.0202,-17.356,1.67,191.9554,8.2247,-1.2928,7.2139,13.9726,91.0417,91.0417,71.7059,-26.9243,27.8731
000516.SZ,20210827,20210630,-0.1645,-0.1645,0.574,0.574,0.4197,0.1761,1.0024,-66859158.77,-293028524.61,75573004.55,1.0538,1.0348,1.0275,3.9818,0.4731,0.1913,0.1032,-295229446.21,-287058334.94,-27235103.84,-404017615.91,7503150.28,2229392153.18,46323870.13,5025602926.16,2572115141.69,5067968170.25,162558777.73,-1497572620.81,10925260060.63,2682127264.24,-0.1581,2.5802,0.0342,1.1785,0.656,-0.1261,-0.1775,0.0033,-27.9378,5.785,94.215,27.4043,-27.9378,,21.8989,5.5054,,122.5994,-26.9954,-21.9739,-6.6198,-6.36,-5.39,-2.267,-2.8822,-2.8536,-13.2396,-4.534,55.3089,2.2376,2.3292,24.1293,75.8707,38.3909,45.9998,53.7495,41.4,58.6,0.0257,1.2376,0.8043,1.1685,0.6941,1.0084,1.9704,0.0106,53.6086,-5.7644,-2.8421,8690613318.68,-27.312,,127.4113,-3.0268,-2.7841,-1.3866,1.6912,7.7915,7.7915,125.9287,-1.3867,-3.2572,-4.6016,16.81,129.8969,17.9622,1.6988,8.8793,17.4264,104.1005,104.1005,84.7524,2.9574,27.5042
000516.SZ,20210827,20210630,-0.1645,-0.1645,0.574,0.574,0.4197,0.1761,1.0024,-66859158.77,-293028524.61,75573004.55,1.0538,1.0348,1.0275,3.9818,0.4731,0.1913,0.1032,-295229446.21,-287058334.94,-27235103.84,-404017615.91,7503150.28,2229392153.18,46323870.13,5025602926.16,2572115141.69,5067968170.25,162558777.73,-1497572620.81,10925260060.63,2682127264.24,-0.1581,2.5802,0.0342,1.1785,0.656,-0.1261,-0.1775,0.0033,-27.9378,5.785,94.215,27.4043,-27.9378,,21.8989,5.5054,,122.5994,-26.9954,-21.9739,-6.6198,-6.36,-5.39,-2.267,-2.8822,-2.8536,-13.2396,-4.534,55.3089,2.2376,2.3292,24.1293,75.8707,38.3909,45.9998,53.7495,41.4,58.6,0.0257,1.2376,0.8043,1.1685,0.6941,1.0084,1.9704,0.0106,53.6086,-5.7644,-2.8421,8690613318.68,-27.312,,127.4113,-3.0268,-2.7841,-1.3866,1.6912,7.7915,7.7915,125.9287,-1.3867,-3.2572,-4.6016,16.81,129.8969,17.9622,1.6988,8.8793,17.4264,104.1005,104.1005,84.7524,2.9574,27.5042
000516.SZ,20210429,20210331,-0.095,-0.095,0.2778,0.2778,0.3982,0.1761,1.0801,-52682461.4,-130392184.42,52413613.72,1.0936,1.0757,1.0577,2.1917,0.2404,0.102,0.0509,-110445918.71,-148541752.69,,-1073330026.58,-823030026.58,1979016190.17,45732785.12,4867941650.84,3128187347.18,5022312431.65,250172438.66,-796834827.8,10709399852.19,2858940301.8,-0.0804,2.5533,0.0292,1.2562,0.3424,-0.0653,-0.4716,-0.3616,-29.2861,8.2901,91.7099,25.019,-29.2861,,20.0854,4.9336,,117.4689,-28.3078,-23.4944,-3.3865,-3.29,-2.412,-1.1951,-1.4897,-1.5028,-13.546,-4.7804,54.1276,2.18,2.2992,22.9457,77.0543,39.4397,45.4549,54.2615,38.7623,61.2377,0.0248,1.18,0.8431,1.1937,0.7286,1.0317,1.6055,0.0096,49.2482,-5.9588,-1.4729,8533946425.82,-28.4288,,117.4689,-3.3865,-2.412,-1.4897,10.4942,3.2587,3.2587,139.782,9.0277,6.504,3.3528,33.69,145.8383,20.7316,0.6385,5.029,16.2028,129.7549,129.7549,129.7549,-135.2434,21.9241
000516.SZ,20210429,20210331,-0.095,-0.095,0.2778,0.2778,0.3982,0.1761,1.0801,-52682461.4,-130392184.42,52413613.72,1.0936,1.0757,1.0577,2.1917,0.2404,0.102,0.0509,-110445918.71,-148541752.69,,-1073330026.58,-823030026.58,1979016190.17,45732785.12,4867941650.84,3128187347.18,5022312431.65,250172438.66,-796834827.8,10709399852.19,2858940301.8,-0.0804,2.5533,0.0292,1.2562,0.3424,-0.0653,-0.4716,-0.3616,-29.2861,8.2901,91.7099,25.019,-29.2861,,20.0854,4.9336,,117.4689,-28.3078,-23.4944,-3.3865,-3.29,-2.412,-1.1951,-1.4897,-1.5028,-13.546,-4.7804,54.1276,2.18,2.2992,22.9457,77.0543,39.4397,45.4549,54.2615,38.7623,61.2377,0.0248,1.18,0.8431,1.1937,0.7286,1.0317,1.6055,0.0096,49.2482,-5.9588,-1.4729,8533946425.82,-28.4288,,117.4689,-3.3865,-2.412,-1.4897,10.4942,3.2587,3.2587,139.782,9.0277,6.504,3.3528,33.69,145.8383,20.7316,0.6385,5.029,16.2028,129.7549,129.7549,129.7549,-135.2434,21.9241
000516.SZ,20210429,20201231,0.02,0.02,0.8153,0.8153,0.1105,0.2033,1.3401,693832790.77,-648472320.8,-147998944.4,0.7442,0.7259,0.7162,8.5622,0.812,0.2986,0.1451,-795552733.72,155450523.38,538311976.72,-1513379831.08,-306530131.06,2425310992.41,44328226.6,4621495055.53,3584748291.37,4196392806.96,-803487714.58,-1124614036.82,9654768462.42,3042014947.62,0.023,2.5371,0.021,1.5433,-0.064,0.0789,-0.7678,-0.1555,2.1678,-9.2097,109.2097,38.9614,2.1678,0.6236,28.8953,9.4426,,149.5059,0.4897,9.6734,0.9112,0.91,-13.0263,1.4033,0.3145,1.7213,0.9112,1.4033,58.4864,2.4088,2.2253,19.2788,80.7212,34.6111,47.8675,51.7963,44.2938,55.7062,0.0132,1.4089,0.7052,1.0821,0.5918,0.908,1.1706,0.0058,53.3379,0.3145,0.4095,8510077702.34,0.4575,1.8744,152.9523,11.4987,-2.9531,4.7515,40.1502,109.5238,109.5238,220.6897,102.0765,101.9121,111.2298,-38.34,220.4099,111.1282,0.9108,20.8683,0.9129,62.1658,62.1658,68.0011,433.8273,0.9129
000516.SZ,20210429,20201231,0.02,0.02,0.8153,0.8153,0.1105,0.2033,1.3401,693832790.77,-648472320.8,-147998944.4,0.7442,0.7259,0.7162,8.5622,0.812,0.2986,0.1451,-795552733.72,155450523.38,538311976.72,-1513379831.08,-306530131.06,2425310992.41,44328226.6,4621495055.53,3584748291.37,4196392806.96,-803487714.58,-1124614036.82,9654768462.42,3042014947.62,0.023,2.5371,0.021,1.5433,-0.064,0.0789,-0.7678,-0.1555,2.1678,-9.2097,109.2097,38.9614,2.1678,0.6236,28.8953,9.4426,,149.5059,0.4897,9.6734,0.9112,0.91,-13.0263,1.4033,0.3145,1.7213,0.9112,1.4033,58.4864,2.4088,2.2253,19.2788,80.7212,34.6111,47.8675,51.7963,44.2938,55.7062,0.0132,1.4089,0.7052,1.0821,0.5918,0.908,1.1706,0.0058,53.3379,0.3145,0.4095,8510077702.34,0.4575,1.8744,152.9523,11.4987,-2.9531,4.7515,40.1502,109.5238,109.5238,220.6897,102.0765,101.9121,111.2298,-38.34,220.4099,111.1282,0.9108,20.8683,0.9129,62.1658,62.1658,68.0011,433.8273,0.9129
000516.SZ,20201029,20200930,-0.258,-0.258,0.544,0.544,0.1105,0.2033,1.0642,10406697.38,-508820697.01,-109212469.57,0.7283,0.7018,0.5964,6.877,0.6585,0.2338,0.1037,-512441062.48,-397941140.17,,-1774208721.07,-697118895.33,1714974410.81,14635349.81,4430154322.29,3736801873.13,3798924598.98,-610680844.92,-771714128.96,8922472036.3,2498240478.02,-0.2529,2.2613,-0.0879,1.2675,-0.2374,-0.2019,-0.9001,-0.3537,-47.2127,-10.1846,110.1846,36.9056,-47.2127,,27.5186,9.387,,147.7876,-46.6231,-37.1099,-10.5902,-10.59,-10.8113,-3.848,-4.8955,-4.6679,-14.1203,-5.1307,57.8269,2.3712,2.1974,15.3643,84.6357,35.6637,49.6516,49.9547,36.4834,63.5166,-0.0771,1.3712,0.7236,1.0061,0.6167,0.8575,1.0166,-0.0281,52.0806,-6.5273,-4.8195,7641809921.09,-46.4509,,137.3459,-3.4064,-3.4553,-1.4975,20.0621,-2480.0,-2480.0,-324.2347,-5003.705,-4803.0115,-2357.5618,-711.87,-324.1899,-2844.8679,-10.0589,6.1907,-10.0569,59.4052,59.4052,88.5863,-0.6781,-16.5476
000516.SZ,20201029,20200930,-0.258,-0.258,0.544,0.544,0.1105,0.2033,1.0642,10406697.38,-508820697.01,-109212469.57,0.7283,0.7018,0.5964,6.877,0.6585,0.2338,0.1037,-512441062.48,-397941140.17,,-1774208721.07,-697118895.33,1714974410.81,14635349.81,4430154322.29,3736801873.13,3798924598.98,-610680844.92,-771714128.96,8922472036.3,2498240478.02,-0.2529,2.2613,-0.0879,1.2675,-0.2374,-0.2019,-0.9001,-0.3537,-47.2127,-10.1846,110.1846,36.9056,-47.2127,,27.5186,9.387,,147.7876,-46.6231,-37.1099,-10.5902,-10.59,-10.8113,-3.848,-4.8955,-4.6679,-14.1203,-5.1307,57.8269,2.3712,2.1974,15.3643,84.6357,35.6637,49.6516,49.9547,36.4834,63.5166,-0.0771,1.3712,0.7236,1.0061,0.6167,0.8575,1.0166,-0.0281,52.0806,-6.5273,-4.8195,7641809921.09,-46.4509,,137.3459,-3.4064,-3.4553,-1.4975,20.0621,-2480.0,-2480.0,-324.2347,-5003.705,-4803.0115,-2357.5618,-711.87,-324.1899,-2844.8679,-10.0589,6.1907,-10.0569,59.4052,59.4052,88.5863,-0.6781,-16.5476
000516.SZ,20200828,20200630,-0.1784,-0.1784,0.3247,0.3247,0.1075,0.2033,1.1425,8193221.43,-352248805.28,-85038094.78,0.7908,0.7651,0.701,3.9583,0.4043,0.1412,0.0631,-351003930.98,-281519540.37,-127949734.65,-1054535703.51,-379275274.55,1578589569.68,14078750.52,4033289525.51,3308329833.33,3942219754.64,-409056416.03,-757692048.01,8676248903.96,2652598893.8,-0.1746,2.3366,-0.1319,1.3458,-0.2213,-0.1428,-0.535,-0.1924,-54.6257,-13.286,113.286,40.8546,-54.6257,,30.6573,10.1973,,154.8396,-54.3441,-43.9836,-7.197,-7.19,-7.3684,-2.7736,-3.4447,-3.3349,-14.394,-5.5472,54.7863,2.2117,2.1232,15.0538,84.9462,38.3898,46.4866,53.0823,34.7481,65.2519,-0.133,1.2117,0.8186,1.1419,0.7007,0.9774,1.1916,-0.0462,58.239,-6.8894,-3.3897,7334099817.62,-53.9854,,141.5313,-3.2999,-3.3208,-1.5218,-31.6034,-6961.5385,-6961.5385,-303.2357,-2507.5053,-2533.0589,-6946.8765,-3393.49,-303.3417,-8121.7693,-7.0639,2.3709,-7.0632,44.3229,44.3229,63.4177,23.1977,-14.6463
000516.SZ,20200828,20200630,-0.1784,-0.1784,0.3247,0.3247,0.1075,0.2033,1.1425,8193221.43,-352248805.28,-85038094.78,0.7908,0.7651,0.701,3.9583,0.4043,0.1412,0.0631,-351003930.98,-281519540.37,-127949734.65,-1054535703.51,-379275274.55,1578589569.68,14078750.52,4033289525.51,3308329833.33,3942219754.64,-409056416.03,-757692048.01,8676248903.96,2652598893.8,-0.1746,2.3366,-0.1319,1.3458,-0.2213,-0.1428,-0.535,-0.1924,-54.6257,-13.286,113.286,40.8546,-54.6257,,30.6573,10.1973,,154.8396,-54.3441,-43.9836,-7.197,-7.19,-7.3684,-2.7736,-3.4447,-3.3349,-14.394,-5.5472,54.7863,2.2117,2.1232,15.0538,84.9462,38.3898,46.4866,53.0823,34.7481,65.2519,-0.133,1.2117,0.8186,1.1419,0.7007,0.9774,1.1916,-0.0462,58.239,-6.8894,-3.3897,7334099817.62,-53.9854,,141.5313,-3.2999,-3.3208,-1.5218,-31.6034,-6961.5385,-6961.5385,-303.2357,-2507.5053,-2533.0589,-6946.8765,-3393.49,-303.3417,-8121.7693,-7.0639,2.3709,-7.0632,44.3229,44.3229,63.4177,23.1977,-14.6463
000516.SZ,20200429,20200331,-0.1,-0.1,0.1396,0.1396,0.1105,0.2033,1.2209,7214067.56,-196639773.7,-69832565.42,0.7636,0.7348,0.7241,2.114,0.173,0.0609,0.027,-199466856.39,-165179609.53,,-713444194.19,-268992392.66,1705588876.51,14089207.63,3850721800.88,3103132456.52,4126144928.66,-483089670.11,-892539014.47,8653948805.0,2807228771.51,-0.0961,2.4181,-0.0734,1.4242,-0.1716,-0.0838,-0.362,-0.1365,-69.9776,-25.3769,125.3769,46.3976,-69.9776,,36.3424,10.0552,,172.4854,-71.4927,-60.0256,-3.897,-3.9,-4.0454,-1.619,-1.8875,-1.9396,-15.588,-6.476,53.6977,2.1597,2.0989,15.0443,84.9557,39.7753,44.4967,55.0749,36.6891,63.3109,-0.0708,1.1597,0.8556,1.2377,0.7407,1.0715,1.3297,-0.026,57.1188,-7.55,-1.8567,7423726033.75,-69.8604,,172.4854,-3.897,-4.0454,-1.8875,-52.6001,-1100.0,-1100.0,-207.7827,-652.9488,-619.8661,-765.5128,-2799.04,-207.8708,-884.7693,-3.8223,3.4148,-3.8225,24.9623,24.9623,24.9623,46.7154,-15.1964
000516.SZ,20200429,20200331,-0.1,-0.1,0.1396,0.1396,0.1105,0.2033,1.2209,7214067.56,-196639773.7,-69832565.42,0.7636,0.7348,0.7241,2.114,0.173,0.0609,0.027,-199466856.39,-165179609.53,,-713444194.19,-268992392.66,1705588876.51,14089207.63,3850721800.88,3103132456.52,4126144928.66,-483089670.11,-892539014.47,8653948805.0,2807228771.51,-0.0961,2.4181,-0.0734,1.4242,-0.1716,-0.0838,-0.362,-0.1365,-69.9776,-25.3769,125.3769,46.3976,-69.9776,,36.3424,10.0552,,172.4854,-71.4927,-60.0256,-3.897,-3.9,-4.0454,-1.619,-1.8875,-1.9396,-15.588,-6.476,53.6977,2.1597,2.0989,15.0443,84.9557,39.7753,44.4967,55.0749,36.6891,63.3109,-0.0708,1.1597,0.8556,1.2377,0.7407,1.0715,1.3297,-0.026,57.1188,-7.55,-1.8567,7423726033.75,-69.8604,,172.4854,-3.897,-4.0454,-1.8875,-52.6001,-1100.0,-1100.0,-207.7827,-652.9488,-619.8661,-765.5128,-2799.04,-207.8708,-884.7693,-3.8223,3.4148,-3.8225,24.9623,24.9623,24.9623,46.7154,-15.1964
