ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000155.SZ,20220421,20211231,0.23,0.23,2.9866,2.9866,2.5959,0.1362,-0.4728,114126735.9,225849371.71,1466741267.44,1.6944,1.6856,1.5585,2.4507,0.9481,0.8257,0.3321,854110248.89,1186271069.32,1612775349.81,738338940.8257,1926260542.0057,2168593921.77,301670082.62,7569197950.29,4832127535.03,-34287905.37,2377505172.26,895637489.19,14838745903.55,-496761260.05,0.2303,3.2593,0.9448,-0.3366,0.8338,0.8037,0.5003,1.3051,15.2445,33.2745,66.7255,12.8061,15.2445,0.1404,5.1693,7.4964,-0.5474,80.6237,20.1385,26.9117,8.0029,8.3,5.3164,8.9384,5.0633,8.0117,8.0029,8.9384,58.0014,2.381,3.1241,33.5161,66.4839,-0.1981,51.0097,32.4186,34.1034,65.8966,0.4073,1.381,0.4792,0.6355,-0.0034,-0.0045,-0.0071,0.1389,155.5672,5.0633,2.5617,6491453570.74,19.4367,0.2175,79.0431,2.6806,0.3375,1.9351,36.8798,9.5238,9.5238,188.9297,20.9881,16.8677,27.6011,-7.37,60.2827,21.9489,12.3045,9.4344,4.6349,18.5416,18.5416,-8.5273,4926.8824,4.6349
000155.SZ,20211026,20210930,0.18,0.18,1.7603,1.7603,2.5021,0.1581,-0.6986,13702683.34,211384786.18,635627999.57,2.7821,2.7775,2.5442,1.5319,0.5995,0.4707,0.2158,398847053.59,562401469.35,,-318280288.8591,728620277.9209,887236712.51,6750933.61,4903596668.91,3677003683.46,2336032810.9,2537238842.96,1847129640.85,10593424282.99,-686356574.73,0.1772,2.9616,0.4671,-0.5404,0.2486,0.4428,-0.2506,0.5737,17.595,28.4317,71.5683,9.0307,17.595,0.0654,2.4519,6.5134,,82.1595,18.6759,25.1563,6.0449,4.92,5.6769,5.4282,3.7966,5.5859,8.0599,7.2376,50.469,2.0189,2.7825,34.4809,65.5191,20.3356,46.2891,35.5059,24.5571,75.4429,0.4167,1.0189,0.6488,0.767,0.4029,0.4764,0.6353,0.1023,186.2222,5.0621,2.1725,5916219890.99,18.6664,0.1823,97.6392,0.0156,-0.1414,0.0862,34.0337,20.0,20.0,194.8864,31.7177,31.579,19.8319,21.09,203.9958,17.0917,2.0467,-27.372,-18.187,66.3861,66.3861,-46.3237,-94.1033,1.3451
000155.SZ,20211026,20210930,0.18,0.18,1.7603,1.7603,2.5021,0.1581,-0.6986,13702683.34,211384786.18,635627999.57,2.7821,2.7775,2.5442,1.5319,0.5995,0.4707,0.2158,398847053.59,562401469.35,,-318280288.8591,728620277.9209,887236712.51,6750933.61,4903596668.91,3677003683.46,2336032810.9,2537238842.96,1847129640.85,10593424282.99,-686356574.73,0.1772,2.9616,0.4671,-0.5404,0.2486,0.4428,-0.2506,0.5737,17.595,28.4317,71.5683,9.0307,17.595,0.0654,2.4519,6.5134,,82.1595,18.6759,25.1563,6.0449,4.92,5.6769,5.4282,3.7966,5.5859,8.0599,7.2376,50.469,2.0189,2.7825,34.4809,65.5191,20.3356,46.2891,35.5059,24.5571,75.4429,0.4167,1.0189,0.6488,0.767,0.4029,0.4764,0.6353,0.1023,186.2222,5.0621,2.1725,5916219890.99,18.6664,0.1823,97.6392,0.0156,-0.1414,0.0862,34.0337,20.0,20.0,194.8864,31.7177,31.579,19.8319,21.09,203.9958,17.0917,2.0467,-27.372,-18.187,66.3861,66.3861,-46.3237,-94.1033,1.3451
000155.SZ,20210826,20210630,0.18,0.18,1.6095,1.6095,2.5021,0.1581,-0.699,7798828.03,216703489.25,555146875.3,3.0121,3.0073,2.7748,1.3782,0.5494,0.4271,0.1994,394325080.51,503016221.88,642524262.64,90372342.8859,1026602643.4859,873000472.16,6882533.6,4791552938.88,3421164932.39,2335203181.85,2634373488.89,1700258402.6,10391569189.51,-686941726.97,0.1768,2.9612,0.4158,-0.5409,0.3618,0.3961,0.0712,0.8083,18.7638,27.1588,72.8412,6.4502,18.7638,0.0545,1.7162,4.6795,,80.7089,19.9684,24.6084,6.0297,4.91,5.8202,4.9061,3.7409,5.0376,12.0594,9.8122,50.3168,2.0128,2.7537,34.9879,65.0121,20.7179,46.11,36.19,23.0854,76.9146,0.4033,1.0128,0.6631,0.7849,0.4117,0.4874,0.6826,0.0931,137.7293,7.4818,2.1897,5768131230.42,19.9544,0.0592,83.1774,2.3595,2.2063,1.4145,45.6228,20.0,20.0,107.1749,30.8939,30.6928,19.7841,38.84,110.6781,17.445,2.0329,-28.7374,-18.1997,107.146,107.146,45.036,-36.4384,1.359
000155.SZ,20210826,20210630,0.18,0.18,1.6095,1.6095,2.5021,0.1581,-0.699,7798828.03,216703489.25,555146875.3,3.0121,3.0073,2.7748,1.3782,0.5494,0.4271,0.1994,394325080.51,503016221.88,642524262.64,90372342.8859,1026602643.4859,873000472.16,6882533.6,4791552938.88,3421164932.39,2335203181.85,2634373488.89,1700258402.6,10391569189.51,-686941726.97,0.1768,2.9612,0.4158,-0.5409,0.3618,0.3961,0.0712,0.8083,18.7638,27.1588,72.8412,6.4502,18.7638,0.0545,1.7162,4.6795,,80.7089,19.9684,24.6084,6.0297,4.91,5.8202,4.9061,3.7409,5.0376,12.0594,9.8122,50.3168,2.0128,2.7537,34.9879,65.0121,20.7179,46.11,36.19,23.0854,76.9146,0.4033,1.0128,0.6631,0.7849,0.4117,0.4874,0.6826,0.0931,137.7293,7.4818,2.1897,5768131230.42,19.9544,0.0592,83.1774,2.3595,2.2063,1.4145,45.6228,20.0,20.0,107.1749,30.8939,30.6928,19.7841,38.84,110.6781,17.445,2.0329,-28.7374,-18.1997,107.146,107.146,45.036,-36.4384,1.359
000155.SZ,20210423,20210331,0.11,0.11,0.9154,0.9154,2.502,0.1581,-0.7681,2108228.85,134698269.37,307943062.49,2.519,2.4387,2.1012,0.8189,0.3322,0.2428,0.1165,246022246.53,292733713.97,,-258812840.2111,203661434.1389,979002269.09,7014133.59,4279957599.44,3712221698.42,2253476947.89,2111399879.04,1954623155.32,9730329231.29,-774637546.03,0.1077,2.892,0.0991,-0.61,-0.2968,0.2305,-0.2038,0.1604,19.616,26.4895,73.5105,5.145,19.616,0.0509,1.3699,3.7242,,78.837,21.4666,25.1812,3.7182,3.02,3.6609,2.9346,2.286,2.9574,14.8728,11.7384,49.1396,1.9662,2.7111,32.6731,67.3269,21.0284,43.9857,37.7467,26.3951,73.6049,0.0906,0.9662,0.6975,0.8582,0.4279,0.5265,0.607,0.0239,121.6604,9.144,1.3715,5620462525.46,21.4338,0.0509,78.837,3.7182,3.6609,2.286,10.8293,10.0,10.0,9.6239,20.0222,20.0118,4.6643,6.87,9.7039,3.8159,-0.3515,-32.247,-20.1102,206.7686,206.7686,206.7686,199.5561,0.5511
000155.SZ,20210423,20210331,0.11,0.11,0.9154,0.9154,2.502,0.1581,-0.7681,2108228.85,134698269.37,307943062.49,2.519,2.4387,2.1012,0.8189,0.3322,0.2428,0.1165,246022246.53,292733713.97,,-258812840.2111,203661434.1389,979002269.09,7014133.59,4279957599.44,3712221698.42,2253476947.89,2111399879.04,1954623155.32,9730329231.29,-774637546.03,0.1077,2.892,0.0991,-0.61,-0.2968,0.2305,-0.2038,0.1604,19.616,26.4895,73.5105,5.145,19.616,0.0509,1.3699,3.7242,,78.837,21.4666,25.1812,3.7182,3.02,3.6609,2.9346,2.286,2.9574,14.8728,11.7384,49.1396,1.9662,2.7111,32.6731,67.3269,21.0284,43.9857,37.7467,26.3951,73.6049,0.0906,0.9662,0.6975,0.8582,0.4279,0.5265,0.607,0.0239,121.6604,9.144,1.3715,5620462525.46,21.4338,0.0509,78.837,3.7182,3.6609,2.286,10.8293,10.0,10.0,9.6239,20.0222,20.0118,4.6643,6.87,9.7039,3.8159,-0.3515,-32.247,-20.1102,206.7686,206.7686,206.7686,199.5561,0.5511
000155.SZ,20210423,20201231,0.12,0.12,1.5721,1.5721,2.6145,0.1581,-0.8704,17377643.07,135913773.79,623089809.29,2.6322,2.5483,2.261,1.6638,0.6313,0.5203,0.2423,401445566.76,517169211.15,706919387.62,-1534077541.9961,-40762532.8661,841600733.32,5145733.58,3837241743.32,2914058566.35,3480977317.42,2168876212.38,1732870208.76,8387438280.39,-904546467.72,0.1207,2.9022,0.327,-0.7122,-0.0604,0.4072,-1.2079,-0.0321,14.7091,31.209,68.791,10.1693,14.7091,0.1326,4.3455,5.6912,,79.8926,20.2077,25.9037,4.2536,4.26,3.7714,6.2762,3.5639,5.0283,4.2536,6.2762,50.7244,2.0294,2.2865,37.8772,62.1228,37.6966,45.7499,43.9448,28.3685,71.6315,0.3125,1.0294,0.7869,0.9605,0.7432,0.9072,1.1945,0.0887,231.4885,3.5639,1.8603,5204531484.95,20.2369,0.058,86.1828,-0.9839,-1.0463,-0.0008,32.5514,-29.4118,-29.4118,-45.995,12.1294,11.609,-28.651,-22.26,-45.9919,-31.8287,4.6592,27.4352,4.6613,-2.6619,-2.6619,-11.8166,1283.9092,4.6613
000155.SZ,20210423,20201231,0.12,0.12,1.5721,1.5721,2.6145,0.1581,-0.8704,17377643.07,135913773.79,623089809.29,2.6322,2.5483,2.261,1.6638,0.6313,0.5203,0.2423,401445566.76,517169211.15,706919387.62,-1534077541.9961,-40762532.8661,841600733.32,5145733.58,3837241743.32,2914058566.35,3480977317.42,2168876212.38,1732870208.76,8387438280.39,-904546467.72,0.1207,2.9022,0.327,-0.7122,-0.0604,0.4072,-1.2079,-0.0321,14.7091,31.209,68.791,10.1693,14.7091,0.1326,4.3455,5.6912,,79.8926,20.2077,25.9037,4.2536,4.26,3.7714,6.2762,3.5639,5.0283,4.2536,6.2762,50.7244,2.0294,2.2865,37.8772,62.1228,37.6966,45.7499,43.9448,28.3685,71.6315,0.3125,1.0294,0.7869,0.9605,0.7432,0.9072,1.1945,0.0887,231.4885,3.5639,1.8603,5204531484.95,20.2369,0.058,86.1828,-0.9839,-1.0463,-0.0008,32.5514,-29.4118,-29.4118,-45.995,12.1294,11.609,-28.651,-22.26,-45.9919,-31.8287,4.6592,27.4352,4.6613,-2.6619,-2.6619,-11.8166,1283.9092,4.6613
000155.SZ,20201023,20200930,0.15,0.15,1.0541,1.0541,2.6059,0.1581,-0.8417,15066827.15,174613661.86,460965875.93,3.1379,2.9715,2.585,1.1734,0.4708,0.4599,0.1732,310559309.76,401920914.44,,-1243893992.2348,-479315347.8548,571009792.52,5277333.57,3107150826.63,2402997448.64,3430030698.44,1948685612.49,1585014840.12,7636495630.08,-868157395.57,0.1494,2.9223,0.1584,-0.6836,-0.2331,0.3165,-0.9794,-0.3774,21.9418,34.4331,65.5669,9.4368,21.9418,0.1692,3.1928,6.0748,-0.7765,76.8019,23.9139,30.0226,5.2448,5.24,4.8282,5.1998,3.8003,5.1816,6.9931,6.9331,44.8501,1.8132,2.1373,34.8259,65.1741,41.7645,40.6882,48.6004,24.7457,75.2543,0.2207,0.8132,1.0076,1.1945,0.9312,1.1039,1.4274,0.0546,254.0151,5.0671,2.454,4409852749.59,23.9705,0.1819,98.3358,0.0293,-0.0589,0.1127,-15.131,-16.6667,-16.6667,-27.572,-3.2901,-3.3167,-15.1632,-5.74,-27.5772,-19.258,5.3841,13.3395,5.3861,2.5701,2.5701,6.0718,-94.293,5.0714
000155.SZ,20201023,20200930,0.15,0.15,1.0541,1.0541,2.6059,0.1581,-0.8417,15066827.15,174613661.86,460965875.93,3.1379,2.9715,2.585,1.1734,0.4708,0.4599,0.1732,310559309.76,401920914.44,,-1243893992.2348,-479315347.8548,571009792.52,5277333.57,3107150826.63,2402997448.64,3430030698.44,1948685612.49,1585014840.12,7636495630.08,-868157395.57,0.1494,2.9223,0.1584,-0.6836,-0.2331,0.3165,-0.9794,-0.3774,21.9418,34.4331,65.5669,9.4368,21.9418,0.1692,3.1928,6.0748,-0.7765,76.8019,23.9139,30.0226,5.2448,5.24,4.8282,5.1998,3.8003,5.1816,6.9931,6.9331,44.8501,1.8132,2.1373,34.8259,65.1741,41.7645,40.6882,48.6004,24.7457,75.2543,0.2207,0.8132,1.0076,1.1945,0.9312,1.1039,1.4274,0.0546,254.0151,5.0671,2.454,4409852749.59,23.9705,0.1819,98.3358,0.0293,-0.0589,0.1127,-15.131,-16.6667,-16.6667,-27.572,-3.2901,-3.3167,-15.1632,-5.74,-27.5772,-19.258,5.3841,13.3395,5.3861,2.5701,2.5701,6.0718,-94.293,5.0714
000155.SZ,20200828,20200630,0.15,0.15,0.7747,0.7747,2.6059,0.1581,-0.8426,11794652.46,176797633.91,398673964.0,3.3043,3.11,2.7016,0.884,0.3531,0.3355,0.1322,304654076.71,368107448.43,455390681.8,-974316451.924,-694038052.464,490364003.02,5408933.56,2622317496.76,2117710465.25,3430432020.45,1914491781.47,1750367355.58,7142730448.96,-869245598.21,0.1485,2.9215,0.2007,-0.6844,-0.3902,0.2898,-0.7672,-0.5465,28.9472,40.52,59.48,8.0762,28.9472,0.1646,2.4293,5.4822,,69.0359,31.9265,37.4134,5.2155,5.22,4.8893,4.9461,3.8269,4.8659,10.431,9.8922,40.8207,1.6898,2.0582,35.9408,64.0592,44.9097,36.7131,51.9449,26.646,73.354,0.3068,0.6898,1.1899,1.4149,1.1002,1.3082,1.6199,0.0817,229.0246,7.6538,2.534,3753225781.38,31.9529,0.1112,83.6523,1.5628,1.3695,1.216,23.0572,-16.6667,-16.6667,-65.126,-9.3619,-9.5137,-18.0088,-12.9,-65.1277,-21.8011,5.3552,5.4142,5.3552,1.3633,1.3633,103.9563,-49.4453,4.8496
000155.SZ,20200828,20200630,0.15,0.15,0.7747,0.7747,2.6059,0.1581,-0.8426,11794652.46,176797633.91,398673964.0,3.3043,3.11,2.7016,0.884,0.3531,0.3355,0.1322,304654076.71,368107448.43,455390681.8,-974316451.924,-694038052.464,490364003.02,5408933.56,2622317496.76,2117710465.25,3430432020.45,1914491781.47,1750367355.58,7142730448.96,-869245598.21,0.1485,2.9215,0.2007,-0.6844,-0.3902,0.2898,-0.7672,-0.5465,28.9472,40.52,59.48,8.0762,28.9472,0.1646,2.4293,5.4822,,69.0359,31.9265,37.4134,5.2155,5.22,4.8893,4.9461,3.8269,4.8659,10.431,9.8922,40.8207,1.6898,2.0582,35.9408,64.0592,44.9097,36.7131,51.9449,26.646,73.354,0.3068,0.6898,1.1899,1.4149,1.1002,1.3082,1.6199,0.0817,229.0246,7.6538,2.534,3753225781.38,31.9529,0.1112,83.6523,1.5628,1.3695,1.216,23.0572,-16.6667,-16.6667,-65.126,-9.3619,-9.5137,-18.0088,-12.9,-65.1277,-21.8011,5.3552,5.4142,5.3552,1.3633,1.3633,103.9563,-49.4453,4.8496
000155.SZ,20200424,20200331,0.1,0.1,0.2965,0.2965,2.6059,0.1581,-0.8879,4675086.73,126380739.97,243278439.78,3.4331,3.3944,2.8771,0.3348,0.1317,0.1274,0.0515,205365071.09,234398644.63,,-857107218.1824,-845895034.2524,598125040.0,5540533.55,2353205141.54,1966736256.19,3390597438.11,2048955642.81,1906468968.86,6774321382.95,-926782057.88,0.1032,2.8762,0.0904,-0.7297,-0.4824,0.1846,-0.6749,-0.6661,51.393,64.6098,35.3902,10.3468,51.393,0.2508,3.0258,7.0703,,45.4592,55.4114,62.2515,3.6534,3.65,3.5231,3.2056,2.6465,3.2645,14.6136,12.8224,40.0769,1.6688,2.0384,39.185,60.815,45.9556,34.7371,53.9204,28.4797,71.5203,0.1364,0.6688,1.2353,1.5522,1.1467,1.4408,1.724,0.0388,281.1083,10.586,1.7923,3297436668.0,55.3317,0.2508,45.4592,3.6534,3.5231,2.6465,30.4975,-16.6667,-16.6667,-22.4034,-11.2178,-11.6886,-15.8302,-11.86,-22.3613,-21.2931,3.7216,1.819,3.7214,-44.0406,-44.0406,-44.0406,625.1239,6.9408
000155.SZ,20200424,20200331,0.1,0.1,0.2965,0.2965,2.6059,0.1581,-0.8879,4675086.73,126380739.97,243278439.78,3.4331,3.3944,2.8771,0.3348,0.1317,0.1274,0.0515,205365071.09,234398644.63,,-857107218.1824,-845895034.2524,598125040.0,5540533.55,2353205141.54,1966736256.19,3390597438.11,2048955642.81,1906468968.86,6774321382.95,-926782057.88,0.1032,2.8762,0.0904,-0.7297,-0.4824,0.1846,-0.6749,-0.6661,51.393,64.6098,35.3902,10.3468,51.393,0.2508,3.0258,7.0703,,45.4592,55.4114,62.2515,3.6534,3.65,3.5231,3.2056,2.6465,3.2645,14.6136,12.8224,40.0769,1.6688,2.0384,39.185,60.815,45.9556,34.7371,53.9204,28.4797,71.5203,0.1364,0.6688,1.2353,1.5522,1.1467,1.4408,1.724,0.0388,281.1083,10.586,1.7923,3297436668.0,55.3317,0.2508,45.4592,3.6534,3.5231,2.6465,30.4975,-16.6667,-16.6667,-22.4034,-11.2178,-11.6886,-15.8302,-11.86,-22.3613,-21.2931,3.7216,1.819,3.7214,-44.0406,-44.0406,-44.0406,625.1239,6.9408
